date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2020-08-06,East of England,106.08615435187471,32.592741577199114,230.97290724313882,1.7107320333062963,0.525586467056275,3.7246401630896586
2020-08-06,East Midlands,106.4053631861758,25.682945654675713,259.3724740057583,2.21486392670535,0.5345992735586617,5.39892651135005
2020-08-07,Yorkshire and The Humber,115.67431154517679,27.962461908110896,281.9923331031604,2.110993410032945,0.510299754784066,5.146207043800712
2020-08-07,West Midlands,182.32494506598368,55.90747970231211,398.6380716568936,3.0898568618566,0.9474628374344533,6.755710693676991
2020-08-07,Wales,54.89599079078661,1.24268071997174,229.9330958179437,1.7490425217487051,0.039593081186407066,7.32590405874229
2020-08-07,South West,53.01673036859077,10.325344262011523,136.430235532369,0.946772130620302,0.18438987312813065,2.4363694984203543
2020-08-07,South East,118.82589615808392,47.107985864304894,225.5638134860751,1.3009719159488582,0.515764396549069,2.4695979250962794
2020-08-07,Scotland,239.837864212476,46.83309495698371,626.7303818077111,4.4103246393497,0.8612032687332655,11.524804284726484
2020-08-07,Northern Ireland,40.814807507758005,0.002761632334491309,314.47084430745497,2.169109351355813,0.00014676738388667057,16.712602380555197
2020-08-07,North West,289.564802327184,127.70582974113155,520.7531005469909,3.9709422565946983,1.7512918409177112,7.1413392635967625
2020-08-07,North East,12.198114687949754,0.0008435014408581455,94.97385004326388,0.4589365056497327,3.173552747133726e-05,3.573254390698247
2020-08-07,London,174.9567297700986,69.39624061900969,331.8365697737251,1.96402266402942,0.7790257028310551,3.725118460123175
2020-08-07,England,1131.9475239324288,385.8880923681378,2430.394174270124,2.022158966163726,0.6893668208285487,4.341759018773908
2020-08-07,East of England,85.91436770953422,23.47803018910332,197.75396895588463,1.3854443292802705,0.3786037732144595,3.1889557263446258
2020-08-07,East Midlands,99.4716262998272,24.0038765807129,242.452231171761,2.0705358285063014,0.4996488780991785,5.046725885724215
2020-08-08,Yorkshire and The Humber,129.61352836458278,31.28648176156975,316.0472430427542,2.3653765522684123,0.570961313186597,5.767690668828998
2020-08-08,West Midlands,222.9797049987655,73.1788552162791,464.4833884032962,3.77883219049294,1.2401604610438814,7.871589838444392
2020-08-08,Wales,59.595890960409214,1.3487892447807994,249.57194639495225,1.898786157417333,0.04297380752247714,7.9516179632123745
2020-08-08,South West,59.02677058375731,11.497999735698054,151.96036381709445,1.0540993561973435,0.2053311404146456,2.7137063417660734
2020-08-08,South East,131.45902682481702,52.09454209939165,249.62804878762643,1.4392864478760297,0.570359984117934,2.733066540257854
2020-08-08,Scotland,143.52584681209092,11.804422244300596,474.7223576926367,2.639264574246353,0.21706887045660428,8.729562856376983
2020-08-08,Northern Ireland,43.0597494776748,0.002925171422079876,332.1594485239835,2.2884171447166435,0.00015545869436591592,17.652666028073586
2020-08-08,North West,293.94293013463385,125.49743058435983,538.732427503099,4.03098164182264,1.721006994622255,7.387898474458552
2020-08-08,North East,13.50976993856124,0.0009345097056704996,104.92201324796943,0.5082856462941824,3.515958242627944e-05,3.9475397106510957
2020-08-08,London,212.0407503599717,87.87218461714045,394.35300525512633,2.380319064902662,0.9864322587226187,4.426913105697246
2020-08-08,England,1317.4316333069744,457.71735814442025,2778.52434714013,2.3535156297214104,0.8176856613679602,4.963673494115995
2020-08-08,East of England,125.2326292034684,41.029139970180935,259.76205274973125,2.019485687858352,0.661630770526238,4.188890316472407
2020-08-08,East Midlands,129.62652289841714,35.25978965009482,298.63580433343236,2.6982202862237856,0.733944547725202,6.216206123778268
2020-08-09,Yorkshire and The Humber,113.36428319068341,22.17082280752941,293.1029737326169,2.068836646200205,0.4046054842818229,5.348970205618769
2020-08-09,West Midlands,236.81839338147392,77.73807838674786,493.4353683110063,4.013356140262578,1.3174255165353843,8.362238409597383
2020-08-09,Wales,62.34023359967254,1.4104061046301641,261.0477721062623,1.9862237261937616,0.04493698381970241,8.317249530329061
2020-08-09,South West,49.235357739170844,6.606348022549776,139.4299066880775,0.8792444238731091,0.11797608319946885,2.489937589690896
2020-08-09,South East,90.73535492516262,27.969256796536023,197.46698294895668,0.9934210669385116,0.3062229596303332,2.161978217290032
2020-08-09,Scotland,151.7073155680801,12.492538921080875,501.7104039557656,2.7897117663904685,0.2297224935378327,9.225839980062256
2020-08-09,Northern Ireland,44.32979520516221,0.003013784258950148,342.2186620607464,2.3559139242523255,0.00016016803749019593,18.187264510394737
2020-08-09,North West,308.3695677592163,131.7484902826498,565.2679811351362,4.228821104711861,1.8067308011931529,7.75179336214083
2020-08-09,North East,14.271242957545875,0.0009870382486823891,110.79075139370352,0.5369349724744479,3.713589324097962e-05,4.16834253519227
2020-08-09,London,193.4844285425324,72.33030753738365,376.26430581548175,2.172010206716041,0.8119628406767255,4.223853665177514
2020-08-09,England,1242.9405797599366,403.4500408965312,2722.194833229303,2.220441658848784,0.7207402289849824,4.86304406633236
2020-08-09,East of England,118.79607650918696,36.469314192087374,259.04467932025176,1.9156906455604807,0.5880995913394922,4.177322042429946
2020-08-09,East Midlands,117.86587475496408,28.41643583279856,287.39188388407297,2.4534183838795194,0.5914978039356931,5.9821600846283705
2020-08-10,Yorkshire and The Humber,113.67184253475465,27.415596815535466,277.213377509363,2.07444943731913,0.5003197636245514,5.05899369772079
2020-08-10,West Midlands,221.19556459314742,78.08262794993081,447.146334716148,3.748596402006513,1.3232645904573062,7.577779168268544
2020-08-10,Wales,52.03276431618725,1.1770013854129278,217.85321749996686,1.6578171921512035,0.03750047028188175,6.941026756568926
2020-08-10,South West,40.47484089262146,5.4296566053212905,114.62453800032341,0.7227992198313217,0.09696274208192512,2.0469636152482824
2020-08-10,South East,65.19445615519075,17.876191194106237,149.43185377689713,0.7137851198750851,0.1957184709696997,1.6360629408027714
2020-08-10,Scotland,125.21276743339331,10.30752571263953,414.0628473392324,2.3025094689945624,0.18954277620197368,7.614108739067548
2020-08-10,Northern Ireland,114.5844646095867,2.6015612481348063,479.94961776130737,6.0896093570332415,0.13826038087724615,25.50699776956724
2020-08-10,North West,271.8990799235222,120.0065740434487,489.3512802331089,3.728683656715873,1.645708221815721,6.710710906088401
2020-08-10,North East,11.422192980181169,0.0007905738649059438,88.76609001726379,0.4297435683532119,2.9744203616675514e-05,3.339696355942352
2020-08-10,London,174.74232246209397,69.30736231027039,332.1015408397782,1.9616157785508903,0.7780279760620763,3.728092962331373
2020-08-10,England,1129.7306407788035,389.27670810414213,2398.117579548895,2.0181986322690357,0.6954203874017051,4.2840987438646785
2020-08-10,East of England,84.59997621158927,23.09794844414771,194.36754367013282,1.3642486166674666,0.3724746226165991,3.1343466564794045
2020-08-10,East Midlands,146.53036502570274,48.059960167516564,305.11502078587984,3.0500795255455797,1.0003844628365308,6.351073224121064
2020-08-11,Yorkshire and The Humber,136.26140255624446,37.053260363801755,313.7651691177855,2.4866966485098767,0.6762018930855865,5.726044058164406
2020-08-11,West Midlands,224.1002924164082,79.14482795291312,453.0665829158759,3.797822760984874,1.341265670708235,7.678109485204624
2020-08-11,Wales,17.799078701344488,0.0012184777496021346,137.13675312673308,0.5670968871888568,3.882194974822254e-05,4.3693174867237685
2020-08-11,South West,41.19044984855757,5.523286843165087,116.64951988161062,0.7355785559237638,0.09863478973853383,2.08312571722788
2020-08-11,South East,47.134890441054424,9.160606103196374,121.25622328255504,0.5160589628001415,0.10029540410512117,1.3275804872934354
2020-08-11,Scotland,225.8478776921782,44.126784066991604,590.397580458058,4.153065918099672,0.8114375253671615,10.856688557732628
2020-08-11,Northern Ireland,115.3835495788546,2.6249733262796098,483.2527802732714,6.1320768531506085,0.13950461944504816,25.682544859735128
2020-08-11,North West,340.26251490512095,162.27343868382758,584.6345097452122,4.6661845221272005,2.225334189838604,8.017375940559347
2020-08-11,North East,34.69868516431559,0.7921450483818657,145.75225513404703,1.3054880797015846,0.029803317133200037,5.483718785483139
2020-08-11,London,211.22594361271047,90.15765542683546,385.6666040825448,2.3711722380242217,1.0120884108130077,4.329401630750153
2020-08-11,England,1297.653099405145,470.1832995969841,2667.251358169322,2.318182419637419,0.8399553467968395,4.764890717015641
2020-08-11,East of England,114.67101389077105,37.50980253570561,238.0770954854219,1.8491704026142468,0.6048783760035634,3.83920141258505
2020-08-11,East Midlands,148.10790656996215,48.56827663915728,308.38339852426935,3.0829165908459992,1.010965243566702,6.419105621500695
2020-08-12,Yorkshire and The Humber,95.55168789639458,18.66396907391658,247.32442333051816,1.7437664488544282,0.34060730678919193,4.513536504490153
2020-08-12,West Midlands,200.05557963706485,65.66320146795373,416.9292254980352,3.3903375386762216,1.1127928411211259,7.06569047832397
2020-08-12,Wales,17.80189433373237,0.0011588339751672325,137.95775528161738,0.567186596122079,3.692163797423884e-05,4.395475456707635
2020-08-12,South West,28.99854245093172,2.301076140463981,95.54284489674437,0.5178556208629823,0.041092589925487207,1.706202970260992
2020-08-12,South East,26.009960505956556,2.051473450185884,85.75282894623858,0.2847714955010366,0.022460670874771882,0.938869604852822
2020-08-12,Scotland,219.0531815141539,42.805204324420906,572.7675222553755,4.0281197755494365,0.7871352921869939,10.532493375542476
2020-08-12,Northern Ireland,112.06789267694236,2.5459108350781,469.2800853543188,5.955865746667792,0.13530283094037168,24.939963795091337
2020-08-12,North West,261.7542478124648,112.1352306847393,479.1708327971056,3.589562664827024,1.537764681343742,6.5711015040140826
2020-08-12,North East,35.16550752132605,0.8174366150849806,147.38887381537006,1.3230515988819052,0.030754875922576006,5.5452942074153055
2020-08-12,London,198.16797144485545,82.07988207484378,368.9262009019001,2.224586546135531,0.9214092471189224,4.14147784356586
2020-08-12,England,1096.7656171202432,365.26003602679464,2372.6733772577863,1.9593085187685648,0.6525159879027745,4.238644143972007
2020-08-12,East of England,87.56278642459421,23.893060501583967,201.22219263401684,1.4120265229452522,0.3852965000334446,3.2448838668366684
2020-08-12,East Midlands,163.49933342665457,57.654706018022395,330.41595443785764,3.4032943904665447,1.2001023702225389,6.877720787549628
2020-08-13,Yorkshire and The Humber,89.05560585047529,17.390162876986327,230.5781012610314,1.6252164768961923,0.3173610349812227,4.207925214837747
2020-08-13,West Midlands,148.4064363706719,40.31152507269566,341.88509989738463,2.515040635814556,0.6831585349590851,5.7939193208156965
2020-08-13,Wales,16.91890847577707,0.0011015539213841874,131.13501615939197,0.539053761840021,3.509663676246706e-05,4.178095996611005
2020-08-13,South West,39.3830973483679,5.274684959481741,111.58009268551109,0.7033028768034183,0.0941952603021704,1.992595947585218
2020-08-13,South East,24.625580444523568,1.9423149865791636,81.19663379577395,0.26961453360000626,0.021265543380412085,0.8889858494932072
2020-08-13,Scotland,212.62036598964912,41.49188206228342,556.2407333565459,3.909828175091468,0.7629849039606375,10.228585964887476
2020-08-13,Northern Ireland,110.32438897941056,2.5057501717653285,461.95399955663225,5.863206968999396,0.1331684861849339,24.550617815459407
2020-08-13,North West,285.0100536033442,128.66926862941773,506.8995926650502,3.908480783272295,1.7645039446070934,6.951359406209577
2020-08-13,North East,54.01938437944745,4.411464540758232,177.4477144721746,2.032401575051946,0.16597500293494738,6.676214816691416
2020-08-13,London,219.64936212560482,96.8363680971068,395.24984977106635,2.465731532140365,1.0870620518280736,4.436980869067831
2020-08-13,England,1084.1533196212622,363.6876878825327,2329.3360702547047,1.9367773767038812,0.6497070786286022,4.161224544500448
2020-08-13,East of England,83.50471989452029,22.78231830756496,191.92207983421815,1.3465866505255308,0.3673848105800728,3.0949114130590907
2020-08-13,East Midlands,140.49907960430667,46.06958041194207,292.5769058724951,2.924536262391251,0.9589540293596654,6.090088085787826
2020-08-14,Yorkshire and The Humber,89.34662741037941,17.44458373866182,231.35849787318202,1.63052746242901,0.31835418617296685,4.222167029493534
2020-08-14,West Midlands,173.15136088821876,52.94058586112643,378.31777296641854,2.9343923311571514,0.8971829523080924,6.4113430355871035
2020-08-14,Wales,16.814155748974855,0.001094516793364945,130.3081962751982,0.5357162326178151,3.4872426652414544e-05,4.151752667809571
2020-08-14,South West,63.55573128843104,15.348837621226494,154.38869515161468,1.1349774817635307,0.2740993568664677,2.757071453410111
2020-08-14,South East,24.90783401148224,1.9647878475076768,82.13286944008385,0.27270480243585915,0.021511588744969026,0.899236277382571
2020-08-14,Scotland,254.75501609247848,61.18121359612827,619.3715791226457,4.684632796242777,1.1250476011130408,11.389484914265015
2020-08-14,Northern Ireland,114.09313251165663,2.5956906082166555,477.7756018034808,6.063497435568492,0.13794838479733126,25.391459350251605
2020-08-14,North West,285.688175358957,128.95797896732876,508.26623044582834,3.91778019505452,1.7684631691796686,6.970100771422256
2020-08-14,North East,51.03777828074038,4.155980084113113,167.53342849063503,1.9202229376829825,0.1563627680297976,6.303204078493095
2020-08-14,London,217.85323989463572,96.05734097549505,392.0535159542293,2.445568690884555,1.0783168785229391,4.401099585356591
2020-08-14,England,1128.3534952615648,385.4054948512854,2395.7963818769226,2.0157384412296824,0.6885046881986179,4.279952058099325
2020-08-14,East of England,82.1921140706742,22.427058616074067,188.92682171968752,1.3254197334695137,0.3616559373063736,3.046610255986772
2020-08-14,East Midlands,140.62063405804605,46.10834113975192,292.81854983524363,2.9270664598047658,0.9597608471292608,6.095117987290642
2020-08-15,West Midlands,183.64325131942329,56.093803172841156,401.0459900236863,3.112198169140389,0.9506204572200002,6.7965176336474515
2020-08-15,Wales,52.721567585412544,1.191661626697605,220.59721018386688,1.679763170165991,0.03796756059242405,7.0284531754088615
2020-08-15,South West,66.59689579847867,16.082647397147817,161.80869880225254,1.189286560854731,0.28720372298238783,2.8895777889891674
2020-08-15,South East,37.63384143960115,5.037542250646515,106.7276613592812,0.4120362007373978,0.05515381078866841,1.1685137211050511
2020-08-15,Scotland,319.83015517864817,88.1011295288744,732.7949539816112,5.881284918972588,1.6200718914487489,13.475201890027973
2020-08-15,Yorkshire and The Humber,115.61452857624079,27.87225759254241,281.94853026383487,2.1099024032936766,0.5086535749782132,5.145407665754527
2020-08-15,Northern Ireland,126.77775501224218,2.8846725030733835,529.4449088117952,6.737623689360295,0.15330637295854216,28.1374327813037
2020-08-15,North East,52.45880974854902,4.268024463105413,172.3313781089501,1.9736872010497355,0.16057827649875953,6.483720026116399
2020-08-15,East Midlands,132.5912076830002,40.59342689200862,290.0449800150251,2.7599312111884995,0.8449660260747247,6.037385185493312
2020-08-15,East of England,102.76454684457664,31.518202988163747,224.65526699650192,1.657168206815257,0.5082585924008388,3.6227626880236983
2020-08-15,North West,300.5587915770953,135.64212808446808,534.9661638107366,4.121708151241288,1.8601261405260208,7.336249877925812
2020-08-15,London,236.29095815202487,104.10448911486972,425.1657319571372,2.6525461336961897,1.1686522508593011,4.772809451969927
2020-08-15,England,1228.1528311389902,421.2125219557936,2598.694401337406,2.1940241988243674,0.7524718769420523,4.642417667674149
2020-08-16,Yorkshire and The Humber,125.2026250702593,30.203073155399352,305.36090640124127,2.2848799609143944,0.5511896940825104,5.5726708245240095
2020-08-16,West Midlands,152.8671894616471,37.05235917501281,370.0946598098366,2.590636921019576,0.6279255216748091,6.2719861165243165
2020-08-16,Wales,89.71697828751788,7.431870768375143,296.2554193634252,2.858474866510841,0.23678701855602466,9.439001251291572
2020-08-16,South West,71.85834649225175,17.354002764880182,174.66393981704465,1.2832454837997112,0.30990757178473943,3.1191465277739865
2020-08-16,Scotland,288.00648703217536,69.18618877444989,700.6242406561803,5.296086630113005,1.2722492924817472,12.883621865287145
2020-08-16,Northern Ireland,150.96716133745986,3.4355030027778684,627.9946553270918,8.023173485321031,0.1825803463245537,33.37487452838146
2020-08-16,South East,53.537366439204206,10.41068760593126,137.59436625970628,0.5861568264429974,0.11398199078603795,1.5064595520366368
2020-08-16,North East,58.11242832034081,4.735995731581295,190.6293023611904,2.1863964612912183,0.17818502181908016,7.172153085797535
2020-08-16,London,225.99617367682117,93.72709492325177,420.7679059199232,2.53697933008042,1.0521580902020509,4.7234405021678985
2020-08-16,England,1233.757654496124,398.7544935692269,2686.7659676103212,2.204036892492373,0.7123519045015577,4.7997524412722665
2020-08-16,East of England,97.08152176909151,26.474187659836847,223.08839123264758,1.5655244564869315,0.4269194331922241,3.59749544577316
2020-08-16,East Midlands,144.83141705994592,44.31920621365183,316.68499523068385,3.0147153441732533,0.9225193934170616,6.591906188394322
2020-08-16,North West,304.27058620656237,134.47788633968156,547.8815005780474,4.172609787156614,1.8441603300956468,7.5133641408309995
2020-08-17,Scotland,323.7359751503974,77.80163566473773,788.074863210407,5.953108165543064,1.4306768111056756,14.491731730023485
2020-08-17,West Midlands,193.6163327612232,52.681356335494655,445.7507696899477,3.2812117625115422,0.8927897951990676,7.554128558250199
2020-08-17,Wales,100.07157245969192,8.283267556197329,330.3724168299668,3.18838284779867,0.26391339269246145,10.526003752271828
2020-08-17,South West,76.28441617365077,18.421221687478358,185.42687017751174,1.36228618271491,0.3289659544153136,3.3113508081634535
2020-08-17,Yorkshire and The Humber,61.24066107221036,4.888225123635191,201.19824087133344,1.1176088296752666,0.08920745569962839,3.671758706977287
2020-08-17,Northern Ireland,163.4094026170651,3.7153824524030177,677.5603768550764,8.684418351079303,0.19745458360519835,36.00905257889937
2020-08-17,South East,70.1145386807529,16.960973996178193,169.52348979690774,0.7676529163475939,0.18569816470654527,1.8560373323506028
2020-08-17,North East,61.85718472960044,5.037248863924787,203.07097032916897,2.3272875305211893,0.1895192372622534,7.64025293300745
2020-08-17,London,186.4337527184455,65.61590698442522,375.10150176459916,2.0928609957458346,0.7365885759730432,4.210800303281921
2020-08-17,England,1178.005226715032,345.3074492691802,2677.635841889458,2.1044383957959294,0.6168718424304639,4.783441998254107
2020-08-17,East of England,120.29699777220266,36.910260742644,263.10898239511204,1.939894313794084,0.5952102401665866,4.2428624845895015
2020-08-17,East Midlands,138.48721460114254,37.615039249413954,319.1209464152987,2.882658606157772,0.7829698714468254,6.642611343138998
2020-08-17,North West,269.6741282058037,107.17721628598595,515.3340704495785,3.698171817142263,1.4697730306783796,7.067025481567205
2020-08-18,Yorkshire and The Humber,60.5669216224277,4.834391433719291,199.02471516811957,1.1053134503505757,0.08822502007384261,3.632093042451333
2020-08-18,West Midlands,198.90185714740116,54.16488219846232,458.3711654850556,3.3707854288424532,0.9179310755969499,7.768006130146617
2020-08-18,Wales,214.01260344482338,51.41038442012112,518.3940327915151,6.818660857068683,1.6379875308732093,16.516565113628047
2020-08-18,South West,76.78994844024683,18.54136266407048,186.75889042884629,1.3713139718262888,0.3311114305243101,3.3351380097245014
2020-08-18,South East,97.08511356230015,29.880326869298358,210.96553269328345,1.0629417516298307,0.3271464163385114,2.3097678379973283
2020-08-18,Scotland,317.75565988023897,76.33798988829041,773.1160985948303,5.843137490672091,1.403762157523591,14.216658365878349
2020-08-18,Northern Ireland,161.78645906494106,3.679792054471228,672.2350682734715,8.598166761261913,0.1955631263207888,35.72603821846122
2020-08-18,North East,61.79289719648469,5.032949909503345,202.69804836823937,2.3248688046311847,0.18935749529059667,7.626222281057755
2020-08-18,London,269.6803016555039,115.249906422927,493.1653505750617,3.0273669677622363,1.2937680564750926,5.53615700817114
2020-08-18,England,1305.7944063426546,417.034807421962,2863.1193306843948,2.3327263949294736,0.7450086308780375,5.11479755318211
2020-08-18,East of England,151.5277597421203,53.20641256371312,305.32193313899324,2.443517668348816,0.8579999426517633,4.923583239330124
2020-08-18,East Midlands,119.85765165160026,28.946656511086193,291.5193744135001,2.4948778993241105,0.602534528198151,6.068075207773532
2020-08-18,North West,269.5919553245693,107.17791884918196,515.2943204132946,3.697044940657906,1.4697826652674613,7.066480370084344
2020-08-19,Yorkshire and The Humber,82.77806485226401,11.089294612723256,234.61478280985745,1.5106547604578793,0.20237360859701373,4.281592462424047
2020-08-19,West Midlands,266.738883212462,87.85916771919659,555.7774149405815,4.520418027932044,1.4889473963967097,9.41874771221017
2020-08-19,Wales,202.0377864795702,48.568984823568705,489.23334566243653,6.437130917255652,1.5474576279775707,15.587475739022407
2020-08-19,South West,63.34280368957903,12.357286430014794,163.3104780510388,1.131175023274834,0.2206762718238416,2.9163965446764677
2020-08-19,South East,132.6036383554736,49.52732029532872,257.746083718608,1.4518182907167043,0.542252613779619,2.8219472960473846
2020-08-19,Northern Ireland,161.72043510102463,3.6765322404599017,670.2236180249856,8.59465790733635,0.1953898829934914,35.619139379285066
2020-08-19,Scotland,253.27360083920425,49.44457737733592,662.5128930576316,4.657391383740722,0.9092252326609648,12.182800850621202
2020-08-19,North East,63.95557164968009,5.218470660130592,209.9944961357111,2.4062363177099027,0.1963374464712897,7.900740624893894
2020-08-19,East Midlands,117.60238570101185,28.396382228527642,286.1198014254287,2.4479337693525296,0.5910803813230531,5.9556812543788435
2020-08-19,East of England,176.26065711546596,69.97633188222576,336.39786991464825,2.842357272551245,1.1284295604413226,5.424709902200574
2020-08-19,North West,271.21104357019664,107.818616417436,518.4170795976537,3.7192482812574745,1.4785688610586292,7.10930427790284
2020-08-19,London,283.0730682874059,124.70258214890484,508.4927778746865,3.1777109827291183,1.3998815474276092,5.708219063956496
2020-08-19,England,1457.566116433539,496.9454523944882,3070.870784468213,2.6038578015375107,0.8877643892560789,5.485933543252598
2020-08-20,Yorkshire and The Humber,102.58931472228407,20.013325297572766,265.845840250501,1.8721993191544315,0.3652323255844209,4.851542311832147
2020-08-20,West Midlands,200.89333181542858,54.756125531818526,462.84521179284036,3.4045349065455266,0.9279508634539352,7.8438276952065715
2020-08-20,Wales,197.85668170676826,47.56946015497624,479.07434481948366,6.303916634569921,1.5156117477644309,15.26379956163957
2020-08-20,South West,62.115289061950435,12.117579000407725,160.14408024765547,1.1092540818797756,0.21639557944095072,2.8598510509453656
2020-08-20,Scotland,298.56994674418723,71.67528097512098,725.477444602203,5.490335719170064,1.318020650137382,13.340641852893533
2020-08-20,South East,117.5597681125672,41.48205506486251,236.46032499264962,1.287109642804113,0.4541685810930765,2.588898985809573
2020-08-20,North East,62.88025559380411,5.126382801972917,206.34312336899467,2.365779099051326,0.1928727733708309,7.763362980786576
2020-08-20,London,274.46505322040014,120.89723685758601,493.2803900368872,3.0810794515721183,1.3571636456559613,5.537448413826582
2020-08-20,England,1341.8576764148427,438.5625714370618,2889.593211176425,2.3971513469557943,0.7834667396721247,5.162091613793794
2020-08-20,East of England,172.266987727607,68.39851109027501,328.7760095485469,2.777955860378419,1.1029858200390281,5.30180073689679
2020-08-20,East Midlands,111.74748719709021,26.947945825430622,272.3419797671338,2.326062060046227,0.5609306835701936,5.6688911973199385
2020-08-20,North West,237.3401889637109,88.82340996713585,463.5562511712156,3.2547608617129664,1.218078403102317,6.35697119018114
2020-08-20,Northern Ireland,223.47266669654644,18.73031528823168,731.7781590896019,11.8764899482072,0.9954255459326512,38.89046512586111
2020-08-21,Scotland,303.65885959981966,72.84583268785897,736.9047146087622,5.5839145951677915,1.339545662784042,13.550775355524216
2020-08-21,Yorkshire and The Humber,57.52199490027415,4.586000726537577,188.92428517972544,1.0497451901324115,0.08369202446773318,3.447765676598181
2020-08-21,West Midlands,205.87694133864684,56.06660488264204,474.51964852832674,3.488992028288012,0.9501595283900359,8.041674119580364
2020-08-21,Wales,208.00113738055717,50.01923475928664,503.61406616925143,6.627129387957909,1.5936640770860493,16.04566023114063
2020-08-21,South West,78.58278245794902,18.97477585888928,191.12443752258702,1.4033303800617176,0.33885131812289826,3.4130978970002515
2020-08-21,South East,145.58279231402926,57.72024508180546,276.2332766435321,1.5939212778500238,0.6319533053065509,3.0243553533622425
2020-08-21,North West,221.70951521746272,77.8168603705998,447.913003018178,3.040409868846472,1.0671402623444295,6.1424477583895065
2020-08-21,North East,62.60411536000971,5.091582701216383,205.68829210959942,2.3553897202654306,0.19156346967546228,7.738725897297439
2020-08-21,London,243.47821771400243,100.87963030565703,453.35439826510515,2.7332286012442233,1.1324507523635792,5.089248719955567
2020-08-21,England,1328.0930345171696,428.24651965046235,2888.5301454885243,2.372561608084583,0.765037708136095,5.160192508254925
2020-08-21,East of England,176.59402484369912,70.11955336440333,336.9252596669347,2.8477331187683435,1.1307391321183773,5.4332145232681
2020-08-21,East Midlands,136.14265037109612,36.991266358711464,313.8475445545355,2.8338557020420496,0.7699858259748283,6.53284368479278
2020-08-21,Northern Ireland,215.58923013148092,17.970757248607786,711.0390969428688,11.457523474560261,0.9550587146954216,37.788284412837356
2020-08-22,Yorkshire and The Humber,55.62895547840535,4.431713235372062,182.7504728053571,1.0151982480229969,0.08087636148474048,3.3350969512521784
2020-08-22,West Midlands,204.85054937054204,55.78511738796506,472.1793157693464,3.4715977860220657,0.9453891659657404,8.002012551429358
2020-08-22,Wales,201.26631998188915,48.40318368303222,487.7550902354696,6.4125512040723835,1.5421750337338866,15.540377006263867
2020-08-22,South West,92.80794148454694,25.313569490992545,213.28448001109132,1.6573630981563767,0.4520494182491233,3.808831668125212
2020-08-22,South East,141.20387979986782,55.963525570959504,267.98212405434725,1.5459785112687217,0.6127197642881057,2.934017151507176
2020-08-22,Scotland,329.78403782073934,90.80948353761144,753.6636160348395,6.064324632146143,1.6698752052667556,13.858951031331525
2020-08-22,North West,195.0043205274688,63.92656658626245,405.63224641685656,2.674188611246028,0.8766559420767459,5.562631283183807
2020-08-22,North East,85.33721365206505,11.509552801231534,244.23262062222335,3.2106898186531234,0.4330303558636333,9.188900772081489
2020-08-22,London,255.21176119413224,109.11511062629481,466.309191791116,2.8649465714796736,1.2249002970033032,5.234676152934801
2020-08-22,England,1319.7368931971166,423.1044627701982,2866.136902281336,2.3576338435587387,0.7558517200888516,5.120188270800888
2020-08-22,East of England,174.58325247699298,69.31187731015565,333.0901075774076,2.8153076555170164,1.1177146492631225,5.371369341187187
2020-08-22,East Midlands,115.10901921309572,27.74742976096458,280.6763432335901,2.3960334954868325,0.5775722143706321,5.842373815499688
2020-08-22,Northern Ireland,203.68168902947662,16.935600192413368,672.3643914592371,10.824695333667968,0.9000451304640991,35.7329111194675
2020-08-23,Yorkshire and The Humber,34.662392446358425,0.8030854689621868,146.18585363014287,0.6325698511000941,0.01465587397950744,2.667812494676047
2020-08-23,West Midlands,209.272388159682,56.991012405714294,482.3720989933734,3.5465345914038138,0.9658254424934682,8.174749426105388
2020-08-23,Wales,204.5236791822021,49.189645732984474,495.3289194480813,6.5163340062021335,1.5672325205793378,15.781686966326443
2020-08-23,South West,109.35015730079927,33.52950009316369,239.05001184172508,1.95277378841676,0.5987694077159668,4.268952224377137
2020-08-23,Scotland,376.897587681297,114.75089106711523,821.6972470997803,6.930685123136701,2.110128373275873,15.110006198852176
2020-08-23,South East,168.3861395655848,71.52137612113425,306.97486576883927,1.8435849902485029,0.7830557541078624,3.360931347289157
2020-08-23,Northern Ireland,203.30606217075942,16.894890817596785,672.0181414713929,10.804732585302462,0.8978816243496646,35.714509609515595
2020-08-23,East Midlands,74.24338306625005,9.946240847158707,210.4499878158031,1.545401340929477,0.2070343956267532,4.3805882751722125
2020-08-23,East of England,192.2880642309681,79.62327522022544,358.4338938945974,3.1008132315860752,1.2839949600227545,5.780060063958403
2020-08-23,North West,223.24298284941932,78.34674962750744,450.67681671901687,3.061439052538404,1.0744068901412454,6.1803492730964456
2020-08-23,London,258.22188248039754,110.39705325938824,471.76187458357765,2.8987374775824057,1.2392910803054915,5.295886673948941
2020-08-23,North East,89.80201442192407,12.113007672539403,256.9030917150618,3.3786715204291826,0.4557344767085481,9.665609007496565
2020-08-23,England,1359.4694045213835,453.2713007157936,2922.808494962137,2.42861368345754,0.8097430361991339,5.221428802577611
2020-08-24,Yorkshire and The Humber,78.45262799873025,10.51308163909008,222.55360544826218,1.4317178852662138,0.191858034535092,4.061482521094314
2020-08-24,West Midlands,201.74637271644661,54.89330317574788,464.52400798821327,3.4189913720637297,0.930275609989496,7.8722782176628066
2020-08-24,Wales,241.7169251822795,66.59009703066378,553.1547360734509,7.701348937873853,2.121628730190449,17.62407674153001
