date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2021-03-05,London,1076.0641119676868,765.7751498447269,1438.9015165016272,12.079639958007645,8.596409819856003,16.152766420754677
2021-03-05,England,8491.44899952005,5774.099372434162,11760.680064841214,15.169483891310222,10.315095506304662,21.009776635830434
2021-03-05,East of England,829.0788174009782,584.2197772145563,1118.1584805775396,13.369621132265044,9.421054929156714,18.0312835612114
2021-03-05,East Midlands,1107.124364513208,760.2316305721947,1522.1593510702958,23.045171257452846,15.824480684762163,31.684266059822374
2021-03-05,North West,1350.4034634860013,938.4290337892484,1839.7334751190522,18.518736163759858,12.869131452235296,25.229155403243645
2021-03-06,West Midlands,799.3189542158336,482.31365949794406,1199.511872114065,13.546040859093734,8.173759053252727,20.328101498063127
2021-03-06,Wales,489.09053097881673,263.1491352611044,788.0658815391839,15.58292551685167,8.384201113832889,25.10858656335148
2021-03-06,South West,539.1337834068302,346.6505874240079,773.764996016967,9.627844592767877,6.190482003594954,13.817885953834727
2021-03-06,South East,986.5981481726108,736.6721672128904,1271.141592942968,10.80182455676263,8.06549608959083,13.917164246867678
2021-03-06,Scotland,503.0163307598774,246.3600157788628,853.5660035150937,9.249854374871322,4.53025902022513,15.696033605764766
2021-03-06,Northern Ireland,369.0079305319401,49.500885769506766,1044.1939617773469,19.6109843881818,2.6307323439568786,55.49385199697428
2021-03-06,Yorkshire and The Humber,992.0572629428374,645.8982180670002,1414.5014557514753,18.104506665939805,11.787291955128241,25.813883927091144
2021-03-06,North East,551.9274820416837,302.78273374666736,882.5534353137459,20.76547699871153,11.391764494069113,33.20480254642826
2021-03-06,London,1086.3498254568865,773.2876354454248,1452.530870749846,12.195104932890557,8.680743197613774,16.305766312069302
2021-03-06,England,8051.360576644086,5405.957646482782,11260.08957337882,14.383291306046345,9.657431545553765,20.115500594508035
2021-03-06,East of England,821.8293162803459,577.3038783786833,1110.719433781791,13.252716585499964,9.309530011037893,17.911322424637998
2021-03-06,East Midlands,1033.8737317783923,698.4320279222139,1438.2429171176486,21.5204343532724,14.538100877433527,29.93751686547708
2021-03-06,North West,1240.2720723486666,842.6167387879508,1717.1229995903134,17.0084511038006,11.555211086692815,23.54773862031537
2021-03-07,Yorkshire and The Humber,1020.8159870801634,668.9076592052111,1449.6532030683252,18.629337774280923,12.2072017688325,26.45538423900813
2021-03-07,West Midlands,790.2625991940157,476.86541873182495,1185.8693808239586,13.392563008339705,8.081427835984856,20.096902496136664
2021-03-07,Wales,368.04107110854187,171.93231242040272,640.9554720414915,11.726165678875342,5.477939662878582,20.42149816405597
2021-03-07,South West,492.0105860739897,310.40339811615826,715.0368459455376,8.7863191039217,5.543180134705629,12.769119359139989
2021-03-07,South East,908.6369562177533,671.887042397339,1178.8189983211407,9.94826212175071,7.356192556595428,12.906365198058175
2021-03-07,Scotland,467.5314443064002,224.0644561687437,803.8461513804831,8.597330764539088,4.120270980098633,14.781746407393815
2021-03-07,Northern Ireland,359.19032754851685,48.167318050639146,1016.5680680941631,19.089226336641453,2.559859678218784,54.025669540978
2021-03-07,North East,578.1342379650828,321.7242471747905,909.5437754739528,21.751468465063432,12.104411670030482,34.22027524170138
2021-03-07,London,1072.3814811598602,763.3212775995032,1433.8161329596203,12.038299619860444,8.568863233276655,16.09567911382508
2021-03-07,England,7622.609755797636,5059.731938401276,10733.79651971453,13.617352692909307,9.038919286715878,19.175308408213308
2021-03-07,East of England,721.5976626131578,495.31022379641587,990.1897099982136,11.636393496711412,7.987310610412992,15.96767520034325
2021-03-07,East Midlands,980.48799114418,656.0177512891737,1372.5947472621253,20.409191953542237,13.655233242956733,28.571027819123124
2021-03-07,North West,1058.282254349434,695.2949200908597,1498.273725861656,14.512736663526287,9.534915696918015,20.54655262709425
2021-03-08,South East,814.7100863731617,593.2574063296086,1068.3511546347468,8.919898576667661,6.495311624131803,11.696901883258256
2021-03-08,Yorkshire and The Humber,916.1921599413007,585.8008055824245,1322.4175062681068,16.720009707640052,10.690546791744028,24.133401822356248
2021-03-08,West Midlands,735.9895949303245,435.6659672600691,1117.2173814332857,12.472799590464831,7.383221631734184,18.933458561897837
2021-03-08,Wales,328.10322612661963,144.89116412080344,591.0747909563407,10.453705011089854,4.616380967396403,18.832248549012004
2021-03-08,South West,422.78436372607763,257.1202956017557,630.9631904395587,7.5500780613025,4.591651133522491,11.267733034501793
2021-03-08,Scotland,377.26502520414635,166.616465598825,681.0586379871464,6.93744184925151,3.0638727790740337,12.523834390451565
2021-03-08,Northern Ireland,245.20490530309857,20.33221581324234,808.7352822744081,13.031453180078568,1.0805588007711544,42.98036351682805
2021-03-08,North West,959.7050106464363,617.0091462844535,1380.2074285719982,13.160899218460825,8.461344997718125,18.927452359315748
2021-03-08,North East,591.6564459108292,329.37922137571513,930.7005959620076,22.260222073473145,12.392419054817715,35.016270156804
2021-03-08,London,1014.1359998344768,713.3143697223999,1367.7331945421327,11.384449690505473,8.007497571277135,15.353847753990259
2021-03-08,England,7078.421116507811,4623.703964898453,10079.015373539267,12.645191075026705,8.259980460069732,18.0055796552289
2021-03-08,East of England,679.1935885045989,460.65411046980284,939.5348412892932,10.952590710538272,7.428450469050138,15.150821134205225
2021-03-08,East Midlands,944.0538666406047,631.5026422722239,1321.8900803981394,19.650803225308056,13.144942887329762,27.51559288436182
2021-03-09,Yorkshire and The Humber,864.4308565982581,549.1949674016133,1253.120925074941,15.775394012138774,10.022510110685026,22.868776822366918
2021-03-09,West Midlands,655.464434312757,380.3116087021482,1007.6875763441273,11.108141452236671,6.445132526252958,17.07725934730285
2021-03-09,Wales,298.490649661288,128.67627026142026,544.1612120457837,9.510217979153586,4.099757832679925,17.337533849814893
2021-03-09,South West,403.7526093186885,245.4991390495281,602.4719038596213,7.210209220948642,4.384120660165671,10.75893598285671
2021-03-09,South East,680.0436749832868,482.47542280115084,907.8921718938117,7.445495900951558,5.282408931844157,9.94010780926315
2021-03-09,Scotland,440.51448948934905,210.98101174804526,757.4728699055495,8.100522047945956,3.8796824579916747,13.928998545549906
2021-03-09,Northern Ireland,52.27305742386294,0.003549212476725429,400.6636065102097,2.7780598416520355,0.0001886234541655136,21.293330256771352
2021-03-09,North West,856.2315993662035,537.1420282817994,1252.5465719636295,11.741918258121547,7.366088560332396,17.1767772567304
2021-03-09,North East,549.047918192157,301.62120959202036,876.6874205507498,20.657137554075664,11.348063819792946,32.98410218524223
2021-03-09,London,977.5264680052553,689.6692336801796,1315.4389317263135,10.973479787681038,7.7420628941315135,14.766804789115787
2021-03-09,England,6340.338512608015,4069.656690075893,9141.06059385789,11.32664907224872,7.270206958407036,16.329977538092205
2021-03-09,East of England,535.4459598491594,348.1364370586975,762.5882010426413,8.634534461303213,5.614004565214126,12.29740178362884
2021-03-09,East Midlands,818.3949919822494,535.6066435087557,1162.6268914020536,17.03517089045842,11.148834965542404,24.200475285051603
2021-03-10,Yorkshire and The Humber,813.4497628632214,513.3482429248227,1184.5091341182494,14.845016718569125,9.368326842758528,21.6166488725622
2021-03-10,West Midlands,639.2344503796091,370.80984830238333,982.7277583546776,10.833092269002249,6.284106400287001,16.654265856985432
2021-03-10,Wales,375.12617990584897,179.99309757136712,644.2215257598269,11.951904505685727,5.734764538149504,20.5255579824397
2021-03-10,South West,434.46940930700623,270.302573958111,637.4390720033342,7.758749464162253,4.8270601012032,11.38337924925616
2021-03-10,South East,599.9613236518288,417.6943943507586,811.2210047995674,6.568709834833692,4.573150248129943,8.881698173502496
2021-03-10,Scotland,508.7660041177417,259.84038597545936,843.3392454326543,9.355583827398204,4.778146521311841,15.507976047381515
2021-03-10,Northern Ireland,141.19185670152362,3.2069014175976585,591.258231024824,7.503663386097101,0.1704312791984891,31.42251149263084
2021-03-10,North West,741.3213994288219,447.11548970431016,1111.5490992267385,10.166099080590742,6.131511072394582,15.243210683499765
2021-03-10,North East,575.6380953278123,324.6836453071933,898.1167705962558,21.657554691594488,12.215754764636161,33.79035063263097
2021-03-10,London,834.2331002528961,570.1984916095248,1146.943140908391,9.364902499796491,6.400912739899027,12.875311090103366
2021-03-10,England,5901.76391430918,3731.380279506552,8580.511101555392,10.54316084728169,6.6658956610970135,15.328588199918533
2021-03-10,East of England,509.1573609674977,329.1698450600634,727.9634623006593,8.210607809495006,5.3081516790109715,11.739047584886755
2021-03-10,East Midlands,754.2990121304864,488.05774828938513,1080.0416592475196,15.70099120844267,10.159088493911929,22.48143551017089
2021-03-11,Yorkshire and The Humber,853.4309785310862,552.2596972156114,1221.8236246988006,15.57465220697232,10.078439766582347,22.297618075335592
2021-03-11,West Midlands,553.8038185307894,309.1377626983646,872.3940714084448,9.385301216958931,5.238950912541638,14.784443274116265
2021-03-11,Wales,421.3022123125987,215.90155920427327,696.6896660653892,13.423120217464195,6.878844923288951,22.19724669976781
2021-03-11,South West,389.94143424816775,237.01355850130352,581.6869675161553,6.963569423341777,4.232585265218863,10.387758840662196
2021-03-11,South East,530.2967261233866,362.61927744422235,729.8982974569334,5.805983124152641,3.9701572753887118,7.991332000787567
2021-03-11,Scotland,575.3824960630562,315.2484670291713,918.0513459502703,10.580579541807914,5.797033284220063,16.881840090293856
2021-03-11,Northern Ireland,135.14784810623456,3.0696514023378314,566.0171623020312,7.182453600623423,0.16313710559452854,30.081070933480397
2021-03-11,North West,641.191524414098,371.3525997354454,986.994510987819,8.792969651019234,5.092537900098715,13.535133342208047
2021-03-11,North East,498.88913004652915,268.3327356598294,802.1275926925342,18.769985354898502,10.095632907666493,30.178895992772304
2021-03-11,London,757.1338994391072,511.23095522805437,1050.295078458405,8.499405196687222,5.738957192105173,11.79036291271268
2021-03-11,England,5378.638199599505,3345.7899266609197,7915.6891424555715,9.60862692935236,5.977060734753223,14.14092211375066
2021-03-11,East of England,488.2767038831493,313.82863537732015,701.1456528700264,7.87388894953713,5.060761253801597,11.306586950071814
2021-03-11,East Midlands,665.673984383192,420.0147048007685,969.3233463664516,13.856231028288088,8.742749336058655,20.176796064536127
2021-03-12,West Midlands,501.38717016158193,273.1366275931183,805.5468565337137,8.496997421883021,4.628840462217276,13.651584983650634
2021-03-12,Wales,422.39643680991617,216.44502110956486,698.5543902582813,13.457983331265005,6.896160176508957,22.25665872344602
2021-03-12,South West,374.0703327492735,225.59852033494755,561.4437725218138,6.6801434844554874,4.0287356515075725,10.026256108937542
2021-03-12,South East,517.0802646350098,353.49046077912874,711.5457972243195,5.6612819623644475,3.870209919710178,7.79039863388654
2021-03-12,Scotland,523.0067672968381,276.29879035186616,853.5978504953873,9.617454024325372,5.080796424336922,15.696619232735465
2021-03-12,Northern Ireland,126.21134173413596,2.8572114721044697,529.3461188150686,6.707521566790228,0.1518469521573729,28.13218257142143
2021-03-12,Yorkshire and The Humber,869.1488278929726,565.610906172324,1239.5121562138506,15.861494427856199,10.322092084431553,22.620424176038842
2021-03-12,North East,457.9280264766719,235.85599277865398,754.9637950932154,17.22888279759284,8.873742207827807,28.404426001537875
2021-03-12,London,682.2665048390852,450.19318656079287,961.8631250094361,7.658961619669662,5.053761708731575,10.797646822131902
2021-03-12,England,5281.390443985723,3278.193218893897,7788.675278453912,9.434899422735679,5.856303114983567,13.914019171266391
2021-03-12,East of England,481.2968190621386,309.306370149808,691.1330585251628,7.761332201438923,4.9878357713474815,11.14512510816693
2021-03-12,East Midlands,675.1551008633835,428.82664589591917,978.6021961793027,14.053583701575107,8.926172895468461,20.369938488154773
2021-03-12,North West,723.0573973056061,436.1745086292048,1084.0645211530982,9.915635981406243,5.981472104500103,14.866301364410713
2021-03-13,Yorkshire and The Humber,867.8051909772289,564.7369724221419,1237.5838929235804,15.836973783326545,10.306143267768665,22.585234417446856
2021-03-13,West Midlands,513.7440821144023,283.09372353781674,816.1279284827655,8.706409738858968,4.797583149718194,13.830902178869007
2021-03-13,Wales,424.1019692060884,217.28198651763103,701.3007349417177,13.512323341166525,6.922826752097684,22.344160079401426
2021-03-13,South West,416.0053439356718,258.7923602362934,610.4017390637928,7.42901840775808,4.621510843571944,10.900546884161352
2021-03-13,South East,531.2004084892221,365.81020012234774,723.6200387054238,5.8158771406667364,4.0050932693464825,7.922594136560497
2021-03-13,Scotland,552.5080790631188,296.94066447505816,893.3058055576068,10.159947023098487,5.460375213310867,16.426799903598813
2021-03-13,Northern Ireland,114.58434180146124,2.586721129937549,481.0998364649678,6.089602830376138,0.1374717004663248,25.568126323113407
2021-03-13,North West,679.1276647695728,405.98026319664405,1023.9608336968466,9.313206301257717,5.567403805692606,14.042070413759761
2021-03-13,North East,441.0831399427461,226.92727641915917,728.1294358547142,16.595118190379964,8.53781210790735,27.394821863905587
2021-03-13,London,575.0033379104241,365.2255854029382,833.5483102677913,6.45485080243909,4.099935613550641,9.357215210187146
2021-03-13,England,5114.10576544795,3161.096819317252,7556.703351538827,9.136054992711406,5.647117150702473,13.49961470286842
2021-03-13,East of England,526.5750817582547,347.6951217574157,742.0539837942403,8.49148379266148,5.606887969959039,11.966269569059223
2021-03-13,East Midlands,563.5615155504264,342.835316222495,841.2771887496718,11.73072516173887,7.136234039004514,17.511471620669383
2021-03-14,West Midlands,451.2090901172349,237.37973659565688,739.1184212097464,7.646630595315733,4.022869211452987,12.525823741085196
2021-03-14,Wales,392.44552116298826,192.80759064946938,665.2073296696377,12.503716466287,6.143047419383462,21.194187200395266
2021-03-14,South West,339.0207347903728,198.4605413469554,518.5131246154948,6.0542281874119555,3.544105950495075,9.259601117115274
2021-03-14,South East,545.0318699342787,376.6344964838285,740.6494210734717,5.967311663597736,4.1236036785375845,8.10904127412141
2021-03-14,Scotland,510.9372676278339,261.0127926286709,846.9424472009209,9.395510704618042,4.7997056440424215,15.574234515748534
2021-03-14,Northern Ireland,186.98849772141529,15.353174343657448,619.0634215406317,9.937533061411637,0.8159468603519298,32.90022270693962
2021-03-14,Yorkshire and The Humber,899.8049792152121,588.7509672208845,1278.3983473073908,16.420952552601086,10.744385640613153,23.330076060223046
2021-03-14,North East,369.8131976210205,177.4062847291621,634.9622914986484,13.913689205349787,6.674656082249697,23.889542173891144
2021-03-14,London,579.2549863139247,367.90881933155646,839.7364863719586,6.5025787968690985,4.130056959872238,9.426682204303695
2021-03-14,England,4900.726309521366,3001.603425507697,7294.092162469902,8.754864901409222,5.3621914014809695,13.030474959759314
2021-03-14,East of England,478.2800012482824,309.0843807195766,684.0998635127221,7.7126833753565425,4.9842559976091225,11.031708686601077
2021-03-14,East Midlands,558.3353549679955,339.54947285326216,833.3634899388092,11.621940846713862,7.067838088561827,17.346745280773124
2021-03-14,North West,679.9760953130435,406.4287262268143,1025.2507169416583,9.324841239861364,5.5735537962394925,14.059759206878715
2021-03-15,West Midlands,452.1408912506926,237.8175524275016,740.5408239111031,7.6624218087728835,4.0302888667928825,12.549929168598249
2021-03-15,Wales,467.2727030280072,247.28490290241314,760.2109525146187,14.887787160325864,7.878750413871943,24.221099980042855
2021-03-15,South West,329.07342497577537,190.72413524891286,508.2029351476008,5.876589248880088,3.405949303831572,9.075481878117456
2021-03-15,South East,517.6154304364461,354.8740657893787,709.9669258609642,5.667141254829776,3.8853583959203344,7.773112273177017
2021-03-15,Scotland,571.6466096058116,307.2445281177319,924.221077246976,10.511881164484132,5.6498506485304025,16.995293893951487
2021-03-15,Northern Ireland,289.0774678135193,38.55049548362971,821.8467807714383,15.363067401000901,2.0487721334235585,43.677176162454025
2021-03-15,Yorkshire and The Humber,855.0354967974506,553.1784572294074,1224.3952937347358,15.603933794572256,10.09520663822928,22.34454963961402
2021-03-15,North East,312.1295278354678,138.32642756810185,561.0772020354531,11.743424166721574,5.204332712974819,21.10972204223144
2021-03-15,London,486.7687735288998,293.0789459904484,729.4361906528467,5.464350554613276,3.2900345875890484,8.188477301147651
2021-03-15,England,4669.5582167985585,2818.918890189155,7022.806662138493,8.341896436434432,5.035836015508238,12.545839059872744
2021-03-15,East of England,439.08204519876426,276.7840348961987,638.9465476229907,7.0805820473017755,4.46338466784405,10.303571971923413
2021-03-15,East Midlands,549.6153995191306,331.2351084962106,824.7835420698336,11.440431999905305,6.894771758665492,17.168150739492752
2021-03-15,North West,728.0972272559317,442.90016254299456,1085.4572011029663,9.984749608321396,6.073704251207363,14.885399858490095
2021-03-16,Yorkshire and The Humber,850.4743659497632,546.9751952209077,1222.455899651196,15.520695631896825,9.9820004730425,22.309156750085467
2021-03-16,West Midlands,562.9627973372031,318.3296060105508,879.6633711797739,9.540518230749091,5.394724880393326,14.907635938571506
2021-03-16,Wales,499.9451860560074,269.1358340803259,805.4361946724691,15.928765951015187,8.574943473136086,25.662022540160642
2021-03-16,South West,393.5159604630694,239.49491299823254,587.02762947585,7.027403269316661,4.276897263856817,10.483132317437342
2021-03-16,South East,442.6110080012034,291.8091331021242,623.4557772267076,4.845951174930035,3.1948884818691834,6.825940163152173
2021-03-16,Scotland,649.3978633125164,358.30288828072497,1030.938592423803,11.94163151307472,6.588751370528768,18.957698321542498
2021-03-16,Northern Ireland,273.06658615426744,36.336469449736754,777.40737197896,14.512166582126934,1.9311073723353287,41.31543680689865
2021-03-16,North East,347.84085354329835,162.10604705121548,606.4300504589628,13.087011389152085,6.099006664683234,22.816057677631655
2021-03-16,London,527.3661915051764,323.12881015033867,781.9672655341362,5.920087519468856,3.6273672202839067,8.778178661982714
2021-03-16,England,4836.466606601725,2927.0179808007074,7247.061160163338,8.640068648336872,5.228948806245123,12.946456786662846
2021-03-16,East of England,437.53700749244865,274.08089652455243,639.8865830662106,7.055666962830967,4.419794197145147,10.318730865701626
2021-03-16,East Midlands,570.783633503254,346.98475347847085,851.7860132311862,11.881056010195644,7.222605990748223,17.730216386527275
2021-03-16,North West,703.3747888063084,424.10862626431486,1054.3885703393162,9.645718846513727,5.816006820871798,14.459340690516647
2021-03-17,South East,445.10870348066175,294.86478013619944,624.8466901388717,4.873297332446446,3.2283434029336595,6.841168650331843
2021-03-17,Yorkshire and The Humber,869.8467377595343,562.7531093572443,1245.4404030515602,15.874230904169991,10.269938843463349,22.728611463607567
2021-03-17,West Midlands,642.5321072169944,383.94002566097083,969.2988388513013,10.88897758740098,6.5066232292055215,16.426686251464027
2021-03-17,Wales,585.8569892440263,333.02682505429044,913.2664784851606,18.666004039468998,10.61057591842719,29.097605882474266
2021-03-17,South West,422.3853885360183,262.72793287308355,620.5646006719319,7.5429531671769885,4.691792252188425,11.082035144018993
2021-03-17,Scotland,684.959574698285,383.13359775929604,1077.9827281056316,12.595567839839006,7.045357712423384,19.82278237078449
2021-03-17,Northern Ireland,293.95641385815014,39.2130513280242,836.055221745029,15.622359754349807,2.083983767769705,44.43228598817462
2021-03-17,North West,713.8142739174461,434.04935606983935,1064.0950768564308,9.788880557577174,5.952328859078448,14.592450711427169
2021-03-17,North East,300.6752230176818,132.9313660378335,540.4693072484631,11.312472436704258,5.0013512892214695,20.334379666439414
2021-03-17,London,541.2160415461715,334.2193221973608,798.5340122746584,6.075562644144923,3.751866672489404,8.964153023245506
2021-03-17,England,4988.778937204723,3063.826674489307,7406.172179404382,8.912165842309383,5.473349647045993,13.230699445771243
2021-03-17,East of England,454.82129930729513,288.64197316534063,659.2316723849843,7.334391287049522,4.654604294664571,10.630687352266577
2021-03-17,East Midlands,598.3791624229196,369.6988089914351,883.691577926181,12.455466356745381,7.695406803399209,18.394341597776858
2021-03-18,Yorkshire and The Humber,959.6089276726732,634.4006159160084,1353.602404980876,17.5123421567514,11.577466955543564,24.70250930003068
2021-03-18,West Midlands,631.8759836242459,377.5104026413589,953.2689032288183,10.70838849361609,6.397660548322171,16.155027282581173
2021-03-18,Wales,482.7581425579026,255.4492835715979,785.9113540283392,15.381169132590056,8.138875948513792,25.03994110898476
2021-03-18,South West,481.2836339910185,309.32012446225946,690.7360511933285,8.59475732317723,5.523835046877387,12.33515605994442
2021-03-18,South East,421.3769692376599,276.37829599583307,595.7026961676651,4.6134691235698835,3.025943105785853,6.522084015576128
2021-03-18,Scotland,798.4382788069487,462.8948008566745,1228.0148511890795,14.682302252752777,8.512068569108228,22.581689398670115
2021-03-18,Northern Ireland,293.5329009487107,39.157312876857056,834.8598666259418,15.599852094302394,2.0810215390336326,44.368758652745925
2021-03-18,North West,693.9299142508738,421.8317626096149,1034.2255797950804,9.516196711299127,5.784783087785837,14.182835844181914
2021-03-18,North East,327.37616424602993,148.13171003200526,581.7411776117385,12.317056913763034,5.573242350735304,21.887174376991034
2021-03-18,London,514.7354422948589,312.5664505974401,766.9092164699497,5.77829773095753,3.5087966824441774,8.609140582241558
2021-03-18,England,5035.144070492278,3103.413407210917,7455.771179809079,8.994994478807557,5.544069061878963,13.319305199360135
2021-03-18,East of England,452.5793314113742,287.36814118042975,655.656717823554,7.2982375936610815,4.634062639677162,10.573038082923023
2021-03-18,East Midlands,552.3777037635431,335.90590377596754,823.9284325380684,11.49793030489985,6.991995955495293,17.150351342934375
2021-03-19,Yorkshire and The Humber,935.5093668557996,615.2127283891947,1324.3875126083667,17.072538250512117,11.227298421316002,24.169353368956884
2021-03-19,West Midlands,664.5985273443019,404.0494626180522,991.2769946613616,11.262936727343662,6.847417418105037,16.79914957795011
2021-03-19,Wales,465.39846516306295,238.25168715896592,770.2926209537156,14.828072021306836,7.590942903417632,24.54231226779177
2021-03-19,South West,480.8618910047669,309.0078682660924,690.2772084698479,8.587225842022292,5.518258779497465,12.326962052130108
2021-03-19,South East,407.2223142773457,265.6808022546184,577.9351953211677,4.458496098507938,2.9088210021171035,6.327555546906817
2021-03-19,Scotland,804.3647848368515,466.1978946780921,1237.0093362440468,14.791283441585323,8.572808419817436,22.747086965007018
2021-03-19,Northern Ireland,292.85907110558145,39.058555713347495,833.4071437902138,15.564041301523908,2.075773074077838,44.291553469619515
2021-03-19,North West,682.6776508835604,414.8750289516778,1017.2700171645906,9.361888978700089,5.689382032726103,13.95031600892351
2021-03-19,North East,352.5362988229252,164.27532727598992,614.9892060199637,13.263670758589747,6.180622710408441,23.138083584500585
2021-03-19,London,547.4950279248619,337.9804300052282,807.2406572725041,6.1460490528191425,3.7940879747863567,9.061891750563383
2021-03-19,England,5131.24973493888,3178.5863573473966,7568.768447662028,9.16668170542445,5.67836120168008,13.521168301235242
2021-03-19,East of England,461.0040740062232,294.64724443076614,664.8895659461479,7.434093937190737,4.751444546676926,10.721925834943736
2021-03-19,East Midlands,599.3445838190934,372.8574651557773,880.5020901980765,12.475561932385807,7.761155308791992,18.32795132286856
2021-03-20,Yorkshire and The Humber,929.6829711533863,608.1204843440497,1321.2878794255234,16.96620969088862,11.097868816404981,24.112786745519962
2021-03-20,West Midlands,638.5074063535333,384.88242165989266,957.2415890321845,10.820771069771784,6.522593993616287,16.222352302123006
2021-03-20,Wales,449.474265583966,225.76471312982156,751.5235678427338,14.320710704251821,7.193095114711527,23.944311001921967
2021-03-20,South West,479.4104258573063,308.01987459317365,688.6822917179574,8.5613055949488,5.500615200418835,12.298480048037224
2021-03-20,South East,426.90476651085976,281.37018283219015,601.5472637178632,4.673990518669856,3.080597055738441,6.5860735876266325
2021-03-20,Scotland,871.1071184873223,515.6943870215401,1323.0133093728232,16.018593230858613,9.482988305134883,24.328594718243927
2021-03-20,Northern Ireland,298.04144138673234,39.76015525639517,847.217171923314,15.839459183548612,2.113059691917268,45.02548958239672
2021-03-20,North West,683.6200742297158,415.40460678244204,1018.6986434533543,9.374812886090671,5.696644389785512,13.969907452542833
2021-03-20,North East,311.5744778105202,137.4140587621535,559.9422743394246,11.722541208541006,5.1700061500282155,21.06702202142453
2021-03-20,London,643.6934272680755,413.5938410884991,925.0193885502464,7.225949419050809,4.642906155528885,10.384047793798086
2021-03-20,England,5169.285163655402,3212.0904464275513,7613.453416759544,9.234629805124156,5.738214324465502,13.600995421311774
2021-03-20,East of England,437.2375022058805,275.6813113253162,636.5157758087322,7.050837178105455,4.445602285702706,10.264373650203533
2021-03-20,East Midlands,618.6541122661242,387.6036650398335,904.5183107142567,12.877496352967494,8.068102488907684,18.827857144194674
2021-03-21,West Midlands,702.6242599394224,437.1947916626496,1031.9240468503708,11.907357987109489,7.409130585493517,17.48799428362108
2021-03-21,Wales,508.17762903715993,273.39322767805066,819.4797411533717,16.191060020663787,8.71058839596151,26.109464322291213
2021-03-21,South West,459.7465682321,293.76917274279145,663.3960006587157,8.2101486629653,5.246126338885527,11.846917767692856
2021-03-21,South East,368.97512698407496,236.69062611211646,530.0173419128906,4.039744646666302,2.5914204503920018,5.802924270625197
2021-03-21,Scotland,781.8812029991594,448.3855720520566,1211.6473614430186,14.377837902928587,8.245261618066174,22.280711304371348
2021-03-21,Northern Ireland,318.88794239639253,42.65046304691674,906.3515938586697,16.947349751806403,2.266665553111768,48.16819771798256
2021-03-21,Yorkshire and The Humber,933.7648804544673,613.9947148774677,1322.2898192236667,17.04070232040877,11.205070335734677,24.13107160309012
2021-03-21,North East,325.0366423525507,147.07466974587877,577.8539494587277,12.22903577031985,5.533472731605136,21.740923013493976
2021-03-21,London,649.9658585804295,422.3824602258425,926.6750812278456,7.296362242108367,4.741565105052843,10.402634206265585
2021-03-21,England,5143.0400861935605,3209.5986789249628,7554.612998285872,9.187744487929637,5.73376292553541,13.495880407343636
2021-03-21,East of England,425.7577099136975,268.54747042520626,619.4464586521507,6.8657154859306155,4.3305628611624485,9.989115980389494
2021-03-21,East Midlands,631.9564737682372,401.3249296680535,915.7449238990764,13.1543895447089,8.353715292095508,19.061542926730137
2021-03-21,North West,645.2125659685809,388.61984346495706,967.2653764024268,8.848112139663893,5.32933196909251,13.264578172582645
2021-03-22,Yorkshire and The Humber,925.9816418232003,608.8317545234263,1311.4201041276754,16.89866243929912,11.110849111177085,23.93270520150914
2021-03-22,West Midlands,746.846320719404,471.0366327424293,1086.8510168101857,12.656788285289569,7.982647527129643,18.418840443864838
2021-03-22,Wales,535.2909016078943,293.0771901986643,854.5529738480661,17.054916669334315,9.33773961318372,27.22693345755096
2021-03-22,South West,430.41508984887804,271.47252341503525,626.5763176801668,7.686347476244465,4.847953044475057,11.189392313746398
2021-03-22,South East,347.84998389974265,220.3957620423333,503.733313657947,3.8084548456909784,2.413015227167016,5.515152129170477
2021-03-22,Scotland,768.0194771708382,435.58190157767405,1199.1643877544736,14.122937738747687,8.009817796246374,22.051164703747148
2021-03-22,Northern Ireland,241.81900706190163,20.029404762680485,798.4252653502301,12.851509086594277,1.0644658599593484,42.43243604911623
2021-03-22,North West,592.646123729164,350.7042330006892,899.4669368735622,8.127243079993137,4.809376855186697,12.334825363219617
2021-03-22,North East,346.3772087343914,161.4627903272739,604.6256081764927,13.031943860169456,6.074805056428714,22.748168134292516
2021-03-22,London,627.1051178245352,405.35398100445536,896.8643097990006,7.03973300000904,4.550407444706165,10.067985571740989
2021-03-22,England,4996.111184458743,3098.0983224508677,7366.428879192878,8.925264479139594,5.534573969503908,13.159700332147644
2021-03-22,East of England,398.5137185849211,247.76679178653905,584.6857743479226,6.426382295223501,3.9954562410931,9.428569540543554
2021-03-22,East Midlands,580.375979294506,361.07385360868636,852.2054977199276,12.080723959529688,7.515875415368807,17.738948099235216
2021-03-23,West Midlands,740.3555551899036,466.92128332303145,1077.2318461022146,12.546789423626551,7.912904790402849,18.255824567970084
2021-03-23,Wales,516.1320616972911,277.5128374452732,833.4295595809897,16.444496396591095,8.841843384751925,26.553919832595483
2021-03-23,South West,444.5413871414062,282.2069691850608,644.2263776712023,7.938614722686094,5.039648647392436,11.504586871900225
2021-03-23,South East,313.7960408634848,193.2334186613433,462.6039160096769,3.4356133612173125,2.1156268038302786,5.064844637366619
2021-03-23,Scotland,631.6052616916637,333.68166439055904,1031.6877868585404,11.61444735646023,6.135997212088027,18.971475089802325
