date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2020-12-05,Wales,4026.439547621469,3327.541671631339,4776.035854297514,128.28649011691624,106.01888758606344,152.1693966030895
2020-12-05,South West,1446.3259510969283,1113.5636165659419,1819.4911644082026,25.828471366893762,19.886005615728997,32.49245123935691
2020-12-05,South East,4019.967006197168,3507.1727081051367,4570.569131075156,44.012831774866704,38.398474954961884,50.04112968372531
2020-12-05,Scotland,2582.6769750889207,1753.0837973512482,3583.531761033392,47.4922670618216,32.237064367173254,65.89676102008775
2020-12-05,Northern Ireland,830.783304768522,287.00240124398994,1678.8188244741816,44.15210913296982,15.25278766245757,89.22108993670844
2020-12-05,North West,3098.8985646458755,2474.622311077408,3793.9135176126288,42.496695594061606,33.93569323755756,52.02777196632886
2020-12-05,North East,1156.0940522182302,779.297747468151,1615.6675098638432,43.4963744890525,29.319955930325328,60.787164265738326
2020-12-05,London,5295.79957577989,4562.578355383058,6088.699332622553,59.44938731226052,51.218420166846904,68.35029152319734
2020-12-05,England,24946.5670692334,20283.441140115832,30145.669449674137,44.565603270020844,36.23519774454481,53.85349981321697
2020-12-05,East of England,2483.3551692037545,2027.923343583942,2982.766698193038,40.04627431344499,32.70203775557402,48.09972205753645
2020-12-05,East Midlands,2090.9863455194395,1622.4058532143695,2619.5693126063047,43.52459396075017,33.7709311933158,54.52722870598529
2020-12-06,West Midlands,2471.318123182853,1898.2077702224678,3119.214231237211,41.88137425728349,32.168885623022064,52.8612554497196
2020-12-06,Wales,4277.415491282518,3558.8167159602003,5044.076866025745,136.28284087178508,113.38754749953723,160.7094579141589
2020-12-06,South West,1492.4849628531574,1147.7219370850971,1879.3736984562129,26.652778441357626,20.49600449101783,33.56183280916352
2020-12-06,South East,4465.472786789619,3919.3168882438454,5049.660687526934,48.890476528099406,42.91085837489326,55.286490167123524
2020-12-06,Scotland,2470.2358393364607,1659.8695710975321,3452.973551603883,45.42461226046709,30.522968887985357,63.4959554183241
2020-12-06,Northern Ireland,986.1057726347533,364.4774111897545,1918.0244206055766,52.40674606737814,19.370209226623945,101.93370888919588
2020-12-06,Yorkshire and The Humber,2917.206819336557,2307.8008938015632,3596.449058106229,53.23744130448138,42.1161138839419,65.63324354185886
2020-12-06,North East,1238.2645423559948,842.8902480532918,1719.277239547526,46.587920894056,31.712532221881627,64.68533119634743
2020-12-06,London,5659.153383131773,4893.492791707118,6486.60627171039,63.52831079030122,54.933186976040275,72.81710024538832
2020-12-06,England,26264.333633710372,21416.613950017505,31665.216594007816,46.919717234960224,38.25954561342392,56.56808314632763
2020-12-06,East of England,2723.423760141149,2239.880308073426,3251.887501332461,43.91759033216962,36.12002920836833,52.439530410214225
2020-12-06,East Midlands,2248.5017269743785,1749.7829452961075,2809.973765685177,46.803330349961634,36.422328809870535,58.49056233861974
2020-12-06,North West,3048.507528944885,2417.520167534591,3752.7741404056733,41.80565893694561,33.15262391105807,51.46360777907897
2020-12-07,Yorkshire and The Humber,2888.1462576705867,2282.010000719166,3564.2438601064314,52.70710182504769,41.6454440817314,65.04551615590567
2020-12-07,West Midlands,2615.47962136857,2026.6180298240372,3280.3411100726453,44.324476018391714,34.34505148786906,55.59186914615607
2020-12-07,Wales,4678.707547476135,3942.043383846653,5461.7742317513375,149.0684170097133,125.597541853332,174.01772402526257
2020-12-07,South West,1460.6868381795407,1121.5527761721105,1841.378983220173,26.084927914973488,20.02867593148801,32.883323643354075
2020-12-07,South East,4379.945692261572,3847.7717511548217,4949.864960012745,47.95407838904676,42.127542472510335,54.19387110827021
2020-12-07,Scotland,2574.749064543934,1748.6026862365304,3571.0227387633104,47.34648249469361,32.154662220932515,65.6667354179458
2020-12-07,Northern Ireland,973.7594828677803,361.03032875176814,1894.6219268213893,51.75060055981943,19.187013489397707,100.68997968374323
2020-12-07,North West,3148.8120512613127,2515.096608924065,3854.394982617459,43.18118338947835,34.49073686970346,52.857183563312475
2020-12-07,North East,1226.1009018842335,830.6034066279367,1707.2193881715932,46.130281431163894,31.25025750046133,64.23167189589986
2020-12-07,London,5644.970600565932,4887.12511623807,6463.7495511330235,63.36909824423387,54.861704964717646,72.56051613285761
2020-12-07,England,26455.092729143413,21620.36627350443,31839.46356806033,47.26049735687536,38.623537387869796,56.879365315736955
2020-12-07,East of England,2874.008806732403,2384.4622440315025,3407.940260715546,46.34590592636221,38.45153939263349,54.95601765582588
2020-12-07,East Midlands,2216.9419592192653,1725.1263398127244,2770.330472010715,46.146403019957646,35.90909315703414,57.665373659532925
2020-12-08,West Midlands,2668.8263284397176,2073.273198967081,3340.081917488313,45.228541497975904,35.135715620336185,56.60429530462469
2020-12-08,Wales,4933.8226067961705,4181.359346995592,5738.911064532297,157.19664423107304,133.2223936804165,182.8475875160953
2020-12-08,South West,1573.7148429692559,1218.4432043897102,1971.6337571844485,28.103380659428634,21.758944028417602,35.20941182367467
2020-12-08,South East,4645.711413848327,4094.2729033704018,5236.457326803927,50.86382913518265,44.826374012184665,57.331643534784135
2020-12-08,Scotland,2332.621262241757,1541.768940699231,3296.5777777866247,42.89404869792312,28.351242910193466,60.62002864578851
2020-12-08,Northern Ireland,1102.8464471329269,433.14149936684333,2060.9255646864285,58.6109475373824,23.019372970417987,109.5282126213598
2020-12-08,Yorkshire and The Humber,2835.713090429726,2235.6340200299555,3505.3678663941896,51.75022497802722,40.79910760208436,63.97106122226086
2020-12-08,North East,1179.5230455285705,788.0025426320349,1659.164006936201,44.377856635745246,29.64746131760097,62.42365735381465
2020-12-08,London,6303.291757310622,5504.205022337282,7168.140974014424,70.75925507761573,61.788897320728005,80.46784682373705
2020-12-08,England,27627.234583342026,22693.475082543217,33121.012809308595,49.354461175842104,40.54058438341285,59.16877912157094
2020-12-08,East of England,2941.7219335785016,2442.235577470207,3486.900507354204,47.43783932595298,39.38318492911561,56.22932070001461
2020-12-08,East Midlands,2299.6305808875563,1798.3420010707575,2861.63244088815,47.86759488283057,37.433102117997535,59.565855282343456
2020-12-08,North West,3179.101590349746,2539.0666122757884,3891.634012244747,43.596558496302045,34.819449124905404,53.367860396798925
2020-12-09,West Midlands,2605.124806121674,2018.9857504073252,3266.0113525717243,44.148993190563075,34.215707415291384,55.349023058765574
2020-12-09,Wales,5106.313152466513,4366.097079292948,5886.748760613894,162.69236977734926,139.10832714304254,187.55784801124742
2020-12-09,South West,1544.7279788220774,1197.5889358281136,1933.4180488521133,27.58573358957303,21.38652875230905,34.526956165820586
2020-12-09,South East,4767.200972737276,4218.036180429011,5354.193785994535,52.19396431030698,46.18140311682395,58.6206876896581
2020-12-09,Scotland,2520.3055187233085,1703.2489587352047,3507.788633028055,46.345332353640224,31.320662708210676,64.50393764417821
2020-12-09,Northern Ireland,1184.6196106194009,521.7313909958705,2122.6128274470675,62.9567951461147,27.727496666250573,112.8065918833032
2020-12-09,Yorkshire and The Humber,2687.684483925664,2110.84886998094,3332.5041148634027,49.04878324345167,38.521846333746815,60.816391568812826
2020-12-09,North East,1026.3049728953738,671.1055260837163,1468.6199528050395,38.613247214083465,25.24937934608432,55.254711609955024
2020-12-09,London,6666.139619680647,5864.3354865896445,7531.528250884906,74.832498937545,65.83163631526976,84.54714602263839
2020-12-09,England,27618.16453677107,22791.12898374725,32996.2703900269,49.338258060760175,40.715037445701974,58.94593398407276
2020-12-09,East of England,2966.15794500841,2475.013494922296,3504.7251036772273,47.83189138462904,39.911757519129246,56.516757907036066
2020-12-09,East Midlands,2190.5298244369374,1702.5879644039499,2738.934584897178,45.59662542600026,35.439949185671594,57.01185756097861
2020-12-09,North West,3164.293933143012,2532.6267751022533,3866.335195480778,43.39349392750493,34.731136521465835,53.020925480253446
2020-12-10,Yorkshire and The Humber,2641.5704590691994,2071.754757923011,3278.9120441561854,48.20722731559059,37.808400004799815,59.83836536246042
2020-12-10,West Midlands,2600.802218382186,2023.3145954272134,3251.319432134853,44.075738390552026,34.28906825729671,55.10003940400957
2020-12-10,Wales,5266.4361754220035,4532.36339222968,6041.086923245258,167.7940533762014,144.40574225608808,192.47522003208593
2020-12-10,South West,1526.948967082141,1186.7167511545686,1907.4716422814802,27.26823621264473,21.192373409716147,34.06360555064624
2020-12-10,South East,4881.650328182996,4328.785581439232,5471.573549808134,53.447019427478104,47.39394907760317,59.905826545409234
2020-12-10,Scotland,2684.4018437185237,1847.438194458558,3686.683800560925,49.362862832947606,33.97212619220974,67.7936007164437
2020-12-10,Northern Ireland,1201.3933827021215,541.849710698154,2111.772412160419,63.84823989628838,28.796687924631343,112.23047631136572
2020-12-10,North East,1093.1810939253564,729.9195752744661,1538.430463748714,41.129364998025004,27.462173282624274,57.881231590273174
2020-12-10,London,7153.411763933387,6335.461094511147,8033.7545644204,80.30250021226108,71.1203804109005,90.18501924735979
2020-12-10,England,28574.67987719581,23718.605512663984,33969.215786806904,51.04701754918015,42.37192077218323,60.68404482056402
2020-12-10,East of England,3195.873118430528,2687.072917964865,3753.161336415397,51.53624948970521,43.33140120571335,60.5230094690394
2020-12-10,East Midlands,2199.5823407459948,1713.7293035758576,2744.9551312200883,45.78505664054123,35.671859960543635,57.13717728613514
2020-12-10,North West,3281.659587444018,2641.8509353936183,3989.637622621648,45.00298593893439,36.22898028581943,54.71183133047875
2020-12-11,Scotland,2646.6021901362124,1813.1884040389627,3647.5226161435166,48.66777348956828,33.34231448555493,67.0734744882131
2020-12-11,West Midlands,2683.957008920885,2098.4437542353594,3340.727290215656,45.4849608096196,35.56228047071519,56.61523242213934
2020-12-11,Wales,5376.490873429511,4640.083352002719,6152.94638401595,171.30050883425008,147.83781056144286,196.03917708121628
2020-12-11,South West,1610.9782973682593,1262.5792347010668,1999.2328892472474,28.768830978041983,22.547124724671196,35.702276790727545
2020-12-11,South East,5390.776791101521,4814.960179369605,6002.465383821566,59.021218750512745,52.71685863356121,65.71832524130963
2020-12-11,Northern Ireland,1196.0686145588754,527.0385539710669,2143.104591817253,63.56525425753161,28.009546675587977,113.89562991717614
2020-12-11,Yorkshire and The Humber,2535.088737792589,1980.6760229698225,3157.735251243185,46.26399368920243,36.14626251971757,57.62695465362412
2020-12-11,North East,1130.1401420978252,758.709289764217,1583.3985621793875,42.51989598206053,28.54534484680315,59.573091561049964
2020-12-11,East Midlands,2235.4447137041807,1744.1274183077921,2786.795271985182,46.53154416534918,36.30460708666181,58.008094086698435
2020-12-11,East of England,3523.4025718190746,2997.536386206408,4096.124362944972,56.817948418149655,48.33789619591274,66.0535882642491
2020-12-11,North West,3339.0186621084868,2701.238535893534,4043.840181001161,45.789578686235714,37.043391189519035,55.45513724250585
2020-12-11,London,7592.178419453897,6753.624776953795,8496.07898212114,85.22799039943503,75.81458651929404,95.37496327347205
2020-12-11,England,30040.98534436672,25111.895598401603,35506.398174759495,53.66648769676584,44.86095315201777,63.43013249928301
2020-12-12,Yorkshire and The Humber,2559.1711199651404,1997.60403970325,3190.214350775093,46.703484094505555,36.45518963838244,58.219680593893784
2020-12-12,West Midlands,2783.311211308516,2182.5673841099688,3456.427476086619,47.168714307478105,36.98792178884793,58.576000945075684
2020-12-12,Wales,5711.168922694015,4957.315281191764,6507.097435208388,181.9636944481213,157.94514491164347,207.32279249164327
2020-12-12,South West,1708.5345280004926,1347.1319437713578,2110.999468667058,30.510988966450963,24.057065982075187,37.69820301616162
2020-12-12,Scotland,2608.4351665554723,1763.513596233169,3629.4283042605407,47.965928661765545,32.42885559723376,66.74074224932497
2020-12-12,Northern Ireland,995.9967379170304,369.26809373879684,1935.7222730131016,52.932402969806134,19.62481080264582,102.8742640332764
2020-12-12,South East,5630.796053245777,5040.268464785766,6256.758514104316,61.64908295715861,55.183658895408634,68.50246768511207
2020-12-12,North East,1156.5228002069769,772.9553045183112,1626.7147997645407,43.51250551493587,29.081330644439333,61.202802645408134
2020-12-12,London,8025.264501614964,7167.8939227448545,8929.392073517965,90.08971182025586,80.46507348490496,100.23923304601705
2020-12-12,England,31256.972799522748,26208.696795620865,36832.97896390603,55.838779153037606,46.82032523258115,65.79999256823207
2020-12-12,East of England,3577.843556965789,3051.02234455726,4151.767704531924,57.69585692359252,49.200404058902976,66.95088581900131
2020-12-12,East Midlands,2276.653307441553,1776.3744475257931,2838.281211028297,47.38931509912688,36.975839998422046,59.079791468339074
2020-12-12,North West,3538.8757207735403,2872.8789439043044,4272.423365430215,48.530315243833826,39.397179162475084,58.58980906346388
2020-12-13,South East,6011.772556606457,5393.849081669599,6665.931433217167,65.82022533886007,59.05485589423257,72.98232008887128
2020-12-13,Yorkshire and The Humber,2639.652125421329,2070.387059341374,3275.5602001609254,48.172218767583644,37.7834402479257,59.777196028569996
2020-12-13,West Midlands,2886.7019629712468,2274.238233643153,3569.9925967885206,48.920875117739094,38.541465673694965,60.5005865652241
2020-12-13,Wales,5991.314234022062,5228.337051428258,6795.083810921203,190.88941114842945,166.58017624334488,216.49833353845042
2020-12-13,South West,1819.7039893169601,1445.8881348105374,2234.231534039224,32.49625186400714,25.820652848939055,39.89887975126008
2020-12-13,Scotland,2729.9346365761435,1863.3725523036665,3771.2554453238654,50.200155138304616,34.26513952122371,69.34876970493124
2020-12-13,East of England,4061.532754330428,3502.2443537928166,4668.798815193204,65.49576831779112,56.47675364521877,75.2884647295385
2020-12-13,North West,3577.3971444295075,2902.3870718259527,4320.565489300941,49.058578167194355,39.80183839983873,59.2500053043885
2020-12-13,North East,1156.7107338673136,773.2302791633498,1627.0196975368326,43.51957624837095,29.091676169626183,61.2142739851828
2020-12-13,London,8554.928788317862,7674.577384556439,9478.98529907698,96.03559721019444,86.15298159678206,106.40883596676971
2020-12-13,England,33103.664098784655,27919.85535908057,38808.29828806108,59.1377866508109,49.877211314726466,69.32878661382514
2020-12-13,East Midlands,2395.264043523548,1883.053760277352,2967.2132227472944,49.85823802558055,39.19640627876761,61.76355526748429
2020-12-13,Northern Ireland,874.2722889241147,302.8060751617693,1763.045805690814,46.46333802201776,16.092676393387325,93.69734607386508
2020-12-14,South East,6316.927427323882,5697.867829696646,6967.685621339278,69.16123036936466,62.383422022435205,76.28609255732832
2020-12-14,Yorkshire and The Humber,2718.429245650446,2145.8286381584694,3357.0239024286584,49.609858459954694,39.160208119703114,61.263864385155856
2020-12-14,West Midlands,2949.7878635073766,2348.2948292320193,3618.246194335235,49.98999049625966,39.79650118166227,61.318339228936814
2020-12-14,Wales,6472.924309794333,5704.818792912193,7284.334631148921,206.2340016967376,181.7613728059206,232.08636603502998
2020-12-14,South West,1853.048037991864,1481.4185942179536,2262.5135432019315,33.091709482535585,26.45515536392265,40.40393952931578
2020-12-14,Scotland,2458.689714029191,1628.5337206326017,3472.097044394089,45.212293154395674,29.946740968952422,63.84761303385539
2020-12-14,East of England,4267.90007688259,3706.8978089603993,4877.30225268577,68.82362190504294,59.77696962176115,78.65076503868066
2020-12-14,North West,3400.092439014274,2749.192995012676,4119.056489435171,46.62711294294072,37.70101389289297,56.48661487771989
2020-12-14,North East,1369.9983912465307,955.455921926118,1868.684029943632,51.544217324465606,35.94765366030658,70.30654661027265
2020-12-14,London,9526.444474203721,8595.7422581913,10500.874727453405,106.94160138646828,96.49375952229552,117.8803238032232
2020-12-14,England,34737.54094703094,29515.550852379805,40464.77570343313,62.056613405968655,52.72782928139,72.28798797866006
2020-12-14,East Midlands,2334.912991210256,1834.8519769842264,2893.3889426100554,48.60201028757135,38.19306971919952,60.226877696966845
2020-12-14,Northern Ireland,1126.9077780446612,475.87967778267466,2063.941084589344,59.889690745390645,25.290700170578667,109.68847289992098
2020-12-15,Yorkshire and The Humber,2800.844875967535,2217.978994323588,3450.050391501603,51.113898986836396,40.47691296420621,62.961547325890635
2020-12-15,West Midlands,3107.422320059613,2485.8547680037673,3795.3637460003383,52.661418188541134,42.127726459567256,64.31994650856386
2020-12-15,Wales,6523.314539327581,5752.460927391532,7338.544961826037,207.83948604750228,183.27930003213282,233.8135627229208
2020-12-15,South West,2097.3696726397447,1701.6552636136719,2530.125654062259,37.454802283317775,30.38813914611445,45.18295337301246
2020-12-15,South East,6732.708145066097,6097.199644720486,7398.610518758673,73.71342862298481,66.75552855214097,81.00409770226688
2020-12-15,Scotland,2316.357933228261,1506.3680672254645,3312.7297297977507,42.59498599195051,27.700264195683488,60.91704326506961
2020-12-15,Northern Ireland,1096.4941199015766,462.3985160750007,2010.029287511561,58.27335210960107,24.574241715600106,106.82332198214222
2020-12-15,North East,1391.0369966673886,970.1514856533362,1897.0137852879002,52.33576456783842,36.500553090919816,71.37241287372518
2020-12-15,London,10545.039339239956,9583.392624348824,11556.253270634656,118.376105237929,107.580887784348,129.72775248265765
2020-12-15,England,37269.93523720275,31896.66282108608,43151.566610021604,66.5805897489201,56.98154848228697,77.08778497197841
2020-12-15,East of England,4593.601845332171,4016.241230390141,5218.35647611998,74.07584781515638,64.7654028774066,84.15056271433271
2020-12-15,East Midlands,2554.9339276696765,2032.962768326704,3134.828815392522,53.1818211231516,42.31681341121401,65.25253099752989
2020-12-15,North West,3446.9781145605634,2791.226041705553,4170.963952263667,47.27007889998885,38.27743340225575,57.19844703384429
2020-12-16,South East,7208.293670056224,6566.226783164941,7882.103826048733,78.92040312642816,71.89069819666277,86.29765099890496
2020-12-16,West Midlands,3257.13535179406,2623.2966884762745,3954.986511263577,55.1986016674481,44.456951683932665,67.02507002514388
2020-12-16,Yorkshire and The Humber,2710.1045461364965,2131.3914849457715,3356.4370675987293,49.45793721158322,38.896737908516776,61.25315496798094
2020-12-16,Wales,6771.804863290734,5998.825841715608,7586.801208395246,215.7566424116353,191.1287386671325,241.72326114140995
2020-12-16,South West,2144.3465379818267,1747.282453566796,2578.568415998205,38.29371457724029,31.202948953241467,46.04804363060404
2020-12-16,Scotland,2705.9501930919896,1838.667587242643,3750.5158855873797,49.75911059178738,33.81084546519268,68.9673945971457
2020-12-16,East of England,4875.2860209814835,4293.196804149488,5504.310186313236,78.61825153883555,69.2315537594653,88.76181641712795
2020-12-16,North West,3600.276434656196,2934.699745353997,4331.838136342672,49.37233294550957,40.24495772824066,59.404592568178614
2020-12-16,East Midlands,2835.0529428562145,2287.2502484951237,3437.0226251095837,59.012593965262404,47.6098940414863,71.5427982169076
2020-12-16,England,39361.49628542013,33916.528071166314,45292.630098766334,70.31704293028156,60.58992125534858,80.91267140827702
2020-12-16,Northern Ireland,1049.8588364322743,443.06092864566125,1926.3238622896745,55.794912649677975,23.546542596409893,102.3747840201906
2020-12-16,North East,1443.3552953764413,1023.0717244445536,1934.3267055791846,54.30416524329618,38.491600895461566,72.77625778682356
2020-12-16,London,11287.645485581184,10310.112138569364,12313.036624512404,126.71242533135008,115.73886832157636,138.22322253819206
2020-12-17,Yorkshire and The Humber,2840.9490883710077,2252.2487358143035,3495.110230150155,51.84577909891493,41.102317148454844,63.78386492755704
2020-12-17,West Midlands,3535.608252902854,2878.948669250193,4255.040139191157,59.91787584038546,48.789480218388796,72.11007230413246
2020-12-17,Wales,6889.678450302872,6118.479209872311,7698.096441255032,219.51221568584748,194.94101759245706,245.2692413111013
2020-12-17,South West,2291.044066744391,1887.3476545350015,2732.016283128002,40.913437274163705,33.704231620514214,48.78831378856325
2020-12-17,Scotland,2400.330332563278,1596.3944239737546,3379.11419229857,44.13913559079968,29.35573865824009,62.13777224211709
2020-12-17,South East,7458.189065137884,6817.122733522938,8129.8200163544825,81.65639672241727,74.63764642760063,89.0097854505137
2020-12-17,North East,1499.215715800973,1075.7506051142336,1992.3246455160227,56.405833149328025,40.47356794812139,74.95834678749435
2020-12-17,London,12117.78385573255,11131.626427387502,13150.388686438791,136.0313613642776,124.96099246726094,147.6231377604087
2020-12-17,England,41568.90065509262,36064.47233888736,47547.31811900778,74.26044352413159,64.42709980643782,84.94054151677275
2020-12-17,East of England,5188.195538976416,4596.3656172689725,5826.770237990389,83.66419122088702,74.12041605513004,93.96176680873116
2020-12-17,East Midlands,2904.519035130302,2359.481013324704,3501.7260951807257,60.45855436894864,49.113402047369966,72.88962301503818
2020-12-17,North West,3733.396036296237,3065.5808826695097,4464.121785058058,51.19786646023627,42.039794098477756,61.218662255926496
2020-12-17,Northern Ireland,1041.6849384365603,439.6998457962887,1912.1371964194325,55.36050955770797,23.367917320819174,101.6208314357553
2020-12-18,Scotland,2662.532877906134,1816.5035715044494,3680.3868169987945,48.9607193303936,33.403276355794304,67.6778068994464
2020-12-18,Yorkshire and The Humber,2729.930743549653,2157.887579829057,3367.299669326449,49.81975455483009,39.38027726088525,61.45139155445135
2020-12-18,West Midlands,3584.0806683200785,2924.203999496861,4306.334752269286,60.7393368057705,49.55642131165308,72.97936099163692
2020-12-18,Wales,6910.898108834529,6146.843191120034,7712.017411536175,220.18829575169968,195.8447231012513,245.71277768989646
2020-12-18,South West,2444.434264749073,2035.9458757616892,2894.0846859958683,43.65267757758311,36.35789686050659,51.6825293696196
2020-12-18,South East,7712.868774074926,7073.417820313388,8381.760631824263,84.44477164406166,77.44370740328607,91.7681712553807
2020-12-18,Northern Ireland,1119.2770245506222,492.1111920292632,2013.3064345100797,59.48415315321495,26.153326542937464,106.99748647376457
2020-12-18,North East,1436.3589774691666,1026.8563611277393,1913.722703980488,54.04093885340568,38.633992402589385,72.00106188663675
2020-12-18,London,12915.05795588572,11921.03542483213,13948.569897021454,144.98137091350785,133.82271024289216,156.5833303157151
2020-12-18,England,43007.23302422311,37528.024686752775,48938.380206089736,76.82994134542315,67.04165166517107,87.42559370550931
2020-12-18,East of England,5392.631918639579,4806.279233777754,6013.16261636271,86.96090666504301,77.5054567344032,96.96750694884436
2020-12-18,East Midlands,3049.282930694986,2500.618037429667,3648.4034450365007,63.47186423016826,52.05121734212796,75.94276207995424
2020-12-18,North West,3742.586790839931,3081.7803541845,4465.041804272717,51.32390372475956,42.261945290391935,61.23127892462036
2020-12-19,Yorkshire and The Humber,2746.492984315045,2174.924740267018,3382.886796666036,50.122006460582455,39.691196192926284,61.73584816937022
2020-12-19,West Midlands,3576.5964477751563,2923.5143869455987,4290.759742205139,60.61250188365928,49.544734462808755,72.71541163625514
2020-12-19,Wales,6852.727708965395,6100.978043718968,7639.454682267015,218.33492720123508,194.3834125043361,243.4008547760796
2020-12-19,South West,2458.61775458476,2048.5241223502812,2909.648502224728,43.90596616776972,36.582519036173686,51.960467811864824
2020-12-19,South East,8168.631083980488,7514.1490617053805,8851.516429499457,89.43471057745954,82.26907784921521,96.91131866591257
2020-12-19,Scotland,2634.493506201606,1804.3839629507129,3632.1727810857856,48.445109619197986,33.180411595055496,66.79120981750584
2020-12-19,Northern Ireland,1319.4549272524328,606.9949941595652,2278.17276610834,70.12263921253933,32.258844239493605,121.07384924038776
2020-12-19,North East,1600.9384748350724,1172.8423242861963,2095.9376405298012,60.23300552558692,44.12650411606253,78.85663657144774
2020-12-19,London,14299.80749752709,13263.944462689104,15369.075164481352,160.52624013552514,148.8978879142332,172.52958481721652
2020-12-19,England,45598.606946126536,40024.57404693256,51612.8105189205,81.45928139879888,71.50159310805657,92.20330921097971
2020-12-19,East of England,5759.054420807824,5158.472026379179,6392.140940936372,92.86979002511156,83.18487358086945,103.07886392787563
2020-12-19,East Midlands,3295.2835373662733,2728.51715711572,3912.638339825053,68.59245076216982,56.79501524860532,81.44290153833808
2020-12-19,North West,3693.1847449348375,3039.685765194083,4408.2069625525655,50.646429563293246,41.684681821722286,60.451875237364156
2020-12-20,Yorkshire and The Humber,3060.2513336267107,2462.8015607136235,3717.6675707976815,55.847926060986225,44.944791937273386,67.84541561401089
2020-12-20,West Midlands,3841.1574404459243,3173.056352049585,4567.995975089942,65.09601124814874,53.773716695155976,77.4137280198107
2020-12-20,Wales,6726.96104629284,5987.015817290355,7505.022463214762,214.32787244798257,190.7524591865165,239.11770651646407
2020-12-20,South West,2567.099218644916,2152.33715929245,3022.5345231254246,45.8432268427866,38.43641099609981,53.976385009744654
2020-12-20,South East,8506.349675552214,7841.612300336129,9198.119350465658,93.13224131220859,85.85432728337467,100.7061199738949
2020-12-20,Northern Ireland,1360.4955569777205,641.9879108696813,2309.874920647174,72.30374992109115,34.11854829059565,122.75866521937384
2020-12-20,Scotland,2820.772901839369,1976.688737236673,3821.2018503658337,51.87055960426195,36.34888540550326,70.26722293385252
2020-12-20,North East,1619.1711934212665,1185.7512196151981,2118.913953123786,60.91898531594823,44.61218272014572,79.72108725783261
2020-12-20,London,15227.73478469362,14177.326882512449,16310.69023216965,170.94293130802942,159.1513018630213,183.09993176049537
2020-12-20,England,48584.64106217413,42883.853316654895,54739.917097703656,86.79365912689299,76.60953061380637,97.78970475736315
2020-12-20,East of England,6232.141135276886,5608.416879239053,6888.824624114724,100.49872710854498,90.44062790348879,111.08832277219787
2020-12-20,East Midlands,3495.553427222625,2921.6814848829413,4133.681477395662,72.76113682616058,60.8157966141962,86.04398983869282
2020-12-20,North West,4035.1828532899776,3360.86947801346,4781.489391421109,55.33641511826546,46.08922949849186,65.57087781822186
2020-12-21,Yorkshire and The Humber,3213.109679799777,2612.823261052601,3870.7441307574627,58.63750792345407,47.68260655269762,70.6389797596631
2020-12-21,West Midlands,3748.6445887924438,3100.249198206607,4455.073293807034,63.52819797175929,52.539855449167064,75.50002980646441
2020-12-21,Wales,6706.466056240124,5973.680148748169,7478.161174092456,213.67488106247998,190.32757112091764,238.26187831868282
2020-12-21,South West,2549.4298799134813,2144.188022823808,2993.809320554185,45.52768800511954,38.29088381546284,53.46341068915197
2020-12-21,South East,8769.040554033438,8112.884296217536,9451.552805660285,96.0083269680268,88.8243637790859,103.48085021730455
2020-12-21,Scotland,2898.1427349906844,2057.477176668747,3870.779495821073,53.293296095891655,37.83448588052347,71.17889512552311
2020-12-21,Northern Ireland,1532.5512448474244,782.6191899972455,2504.4360152092113,81.44767645905641,41.59241969353555,133.09864512848696
2020-12-21,North West,3966.4055683269016,3310.2358629822384,4694.327094989553,54.39323892779346,45.39486623363467,64.37557906885654
2020-12-21,North East,1607.7209472589764,1187.4520852372168,2090.698424540629,60.48818628700141,44.676175340736535,78.65951861183467
2020-12-21,London,16006.490223128132,14956.312678671555,17086.271861685942,179.68505476239082,167.89601125844672,191.80642679030362
2020-12-21,England,49920.98686726713,44293.9078753074,55986.9715673433,89.18096383363078,79.12851175760842,100.01749564321248
2020-12-21,East of England,6543.1203263497155,5920.477076253821,7197.335944459814,105.51353858050564,95.47287154182749,116.06333767000805
2020-12-21,East Midlands,3517.0250996642712,2949.2853938620165,4147.15869088839,73.20807701143889,61.390381394540775,86.32452263425614
2020-12-22,Yorkshire and The Humber,3332.782319902955,2722.238018323747,3999.484530256671,60.82146865980466,49.679366494247255,72.98842218397955
2020-12-22,West Midlands,3962.602678967757,3299.095379541313,4684.6303154401085,67.15414105288113,55.9096973412278,79.39032763830316
2020-12-22,Wales,6655.0159688067115,5902.939979634621,7444.365039931029,212.0356285529172,188.07371684134324,237.18509885141103
2020-12-22,South West,2867.539469552827,2440.4955557351936,3333.631760109222,51.20848521497582,43.58234015958244,59.531955710568845
2020-12-22,South East,9473.073633961723,8795.131796902528,10176.18801457293,103.71647219983,96.29398838798971,111.41455900119536
2020-12-22,Scotland,2855.3310977837605,2016.7924152216488,3832.3854321659264,52.50604251087256,37.08634293634999,70.47287530876459
2020-12-22,Northern Ireland,1447.2387935172394,717.9599509319687,2395.672016389542,76.91373284233795,38.15609428439614,127.31836533944832
2020-12-22,North West,4236.2618004525075,3562.4843821774953,4980.495810478037,58.09390802410923,48.85407224205032,68.29994914324375
2020-12-22,North East,1678.5245405156018,1249.7683074606234,2170.033405864116,63.15206955977808,47.020733496166464,81.64438307948525
2020-12-22,London,17461.81007451661,16378.200054621755,18573.252829394987,196.02212950821402,183.85778098135572,208.49892170260898
