,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
3891,2020-05-15,South West,1957.0,20.0,5599735.0,165989.0,11054.0,217.76037697940393,115.046441626576,359.61509832588274,3.888762182128331,2.054497965110421,6.422002082703606,38.88762182128331,20.544979651104207,64.22002082703605
3027,2020-05-15,Scotland,388.0,21.0,5438100.0,109465.0,6995.0,1073.9123464549016,577.9180930266647,1754.009727229711,19.747933036444746,10.62720606510849,32.254091083829124,197.47933036444743,106.2720606510849,322.5409108382912
3459,2020-05-15,South East,3776.0,47.0,9133625.0,299079.0,18862.0,404.04880136427664,270.3618258311488,569.5665940313936,4.423750716328693,2.960071448424353,6.235931451437887,44.237507163286935,29.600714484243532,62.35931451437886
867,2020-05-15,England,15444.0,306.0,55977178.0,1287481.0,84621.0,4655.246852594081,2913.914192730294,6877.087156768313,8.316330009694454,5.2055396446214095,12.285519567935905,83.16330009694451,52.055396446214104,122.85519567935906
1299,2020-05-15,London,2430.0,38.0,8908081.0,223853.0,14060.0,493.79166313422564,318.39469129764376,720.2198734046616,5.543187844096002,3.5742231272666216,8.085017114288268,55.43187844096003,35.742231272666224,80.85017114288269
4323,2020-05-15,UK,16189.0,357.0,66435548.0,1502774.0,98822.0,7369.106282504255,4436.646818520508,11331.574907114664,152.83081992386926,88.41981447382224,245.1032886089296,1528.3081992386929,884.1981447382225,2451.032886089296
5187,2020-05-15,West Midlands,994.0,22.0,5900757.0,86557.0,5918.0,508.4644398292196,274.1505759653407,821.3971985591343,8.61693575636515,4.646023823135586,13.920200383766597,86.1693575636515,46.46023823135586,139.20200383766598
4755,2020-05-15,Wales,227.0,28.0,3138631.0,91583.0,6350.0,1518.783705184409,933.8289973341232,2304.911628097569,48.390005234269616,29.752748804626066,73.43684644985565,483.90005234269614,297.52748804626066,734.3684644985568
5619,2020-05-15,Yorkshire and The Humber,1187.0,40.0,5479615.0,93830.0,6456.0,716.4872656471277,461.21837662733947,1031.6890879827477,13.075503765266859,8.416985073355328,18.82776596499476,130.7550376526686,84.16985073355329,188.2776596499476
2163,2020-05-15,North West,1512.0,63.0,7292093.0,122988.0,8456.0,1171.4733955488714,827.1310694151438,1565.4780448484187,16.064981556720017,11.342848608967874,21.468157973964654,160.64981556720014,113.42848608967873,214.68157973964654
2595,2020-05-15,Northern Ireland,130.0,2.0,1881639.0,14245.0,856.0,121.16337827086365,10.985535429425347,395.5663950190693,6.439246756198382,0.5838280047036307,21.022438152008398,64.39246756198382,5.838280047036308,210.224381520084
1731,2020-05-15,North East,537.0,14.0,2657909.0,42011.0,3023.0,286.4237562610842,131.08229582668415,516.6450414575523,10.776281515322163,4.93178268430876,19.438025961669577,107.76281515322165,49.317826843087595,194.3802596166958
4,2020-05-16,East Midlands,1176.0,24.0,4804149.0,89009.0,6055.0,376.72693904214134,208.8781434773453,600.6368856108917,7.841699727509312,4.347869799153717,12.502461634951198,78.41699727509312,43.47869799153717,125.024616349512
4324,2020-05-16,UK,16719.0,355.0,66435548.0,1504698.0,99466.0,7274.598065842937,4351.240384374295,11125.230562826537,151.46168304291052,87.96395385934412,239.58185668090107,1514.6168304291054,879.6395385934412,2395.8185668090114
4756,2020-05-16,Wales,233.0,32.0,3138631.0,91757.0,6357.0,1670.6690750853802,1025.0243521872787,2455.9853397050892,53.22922876519667,32.65832626349765,78.25020971579929,532.2922876519667,326.58326263497645,782.502097157993
436,2020-05-16,East of England,1988.0,38.0,6201214.0,164661.0,10897.0,439.3865029705537,278.815727423612,643.204186412008,7.085491695183453,4.496147486985807,10.372230121585998,70.85491695183454,44.961474869858066,103.72230121586
868,2020-05-16,England,16011.0,303.0,55977178.0,1289318.0,85276.0,4439.1969697969735,2754.4683512656293,6562.598264639357,7.930369354805581,4.920698844921459,11.72370330036887,79.30369354805583,49.206988449214585,117.2370330036887
5620,2020-05-16,Yorkshire and The Humber,1226.0,40.0,5479615.0,94094.0,6545.0,693.9132402912852,437.7302931378672,987.4999922650984,12.66354005329362,7.988340296496509,18.02133894927104,126.63540053293622,79.8834029649651,180.2133894927104
1732,2020-05-16,North East,566.0,14.0,2657909.0,42157.0,3017.0,268.13350973314857,122.35296417352029,479.31700196725234,10.088137318965721,4.603354146944847,18.033612210472683,100.88137318965721,46.03354146944847,180.33612210472683
2164,2020-05-16,North West,1553.0,61.0,7292093.0,123341.0,8523.0,1100.4691625490636,772.6171788781361,1479.5602743758875,15.091266150185735,10.595273248409422,20.289926011309614,150.91266150185737,105.9527324840942,202.89926011309612
5188,2020-05-16,West Midlands,1037.0,22.0,5900757.0,86821.0,5889.0,478.9419918449029,259.077331503534,776.8375157249072,8.116619475177556,4.390577878457527,13.165048412007264,81.16619475177556,43.90577878457526,131.6504841200726
2596,2020-05-16,Northern Ireland,135.0,1.0,1881639.0,14194.0,855.0,69.84798255383983,2.017911656939148,290.0504514901274,3.712081996272389,0.10724223174260034,15.414776771215275,37.12081996272389,1.0724223174260037,154.14776771215276
3028,2020-05-16,Scotland,340.0,19.0,5438100.0,109429.0,6978.0,1094.8840384067432,569.7297692644488,1816.5965069919641,20.133576771422803,10.476632817793874,33.40498532560939,201.33576771422798,104.76632817793876,334.04985325609385
3892,2020-05-16,South West,2034.0,21.0,5599735.0,166505.0,11102.0,219.5356852422348,118.65940613687555,355.37186958444613,3.920465615644934,2.1190182417002865,6.346226555086019,39.20465615644934,21.190182417002863,63.46226555086019
1300,2020-05-16,London,2502.0,40.0,8908081.0,223489.0,14248.0,508.4144440471936,324.96162199046813,732.1790158000339,5.707339707027737,3.6479419303716263,8.219267604325037,57.073397070277366,36.47941930371627,82.19267604325039
3460,2020-05-16,South East,3929.0,43.0,9133625.0,299241.0,19000.0,353.6754940764492,231.37568454427048,507.9915228988314,3.8722357670306065,2.533229517790258,5.561773369268296,38.72235767030606,25.332295177902584,55.61773369268296
4757,2020-05-17,Wales,239.0,34.0,3138631.0,91900.0,6254.0,1738.1321167933133,1109.941342309879,2525.780429760971,55.378670407362726,35.363868588243704,80.47395280811827,553.7867040736273,353.6386858824369,804.7395280811827
5189,2020-05-17,West Midlands,1064.0,20.0,5900757.0,87165.0,5729.0,422.1641274792659,220.05342147037288,699.645677975127,7.154406247863891,3.72924052745051,11.856880023616073,71.5440624786389,37.2924052745051,118.56880023616071
2597,2020-05-17,Northern Ireland,139.0,2.0,1881639.0,14085.0,835.0,112.79468307321629,9.002174647530163,369.0380108229966,5.994491136355928,0.4784219846384009,19.61258300997144,59.94491136355926,4.784219846384008,196.1258300997144
2165,2020-05-17,North West,1618.0,57.0,7292093.0,123537.0,8531.0,1011.9512029517456,704.6388043803951,1380.3128436361926,13.877376535814145,9.663052903746497,18.928897967102074,138.77376535814145,96.63052903746497,189.28897967102074
5,2020-05-17,East Midlands,1221.0,25.0,4804149.0,89302.0,5988.0,380.5907919740902,217.52054081051048,599.6508146228815,7.922127144143327,4.527764247331015,12.481936231013687,79.22127144143327,45.277642473310145,124.81936231013685
1733,2020-05-17,North East,600.0,14.0,2657909.0,42283.0,2976.0,255.0487755478726,114.93115254785977,451.4169629648581,9.595843031039534,4.324119168408691,16.983913405795985,95.95843031039534,43.24119168408691,169.83913405795985
1301,2020-05-17,London,2541.0,36.0,8908081.0,223026.0,14056.0,456.7572062985338,283.1712960798071,678.7716205069635,5.127447834146702,3.1788136645794656,7.6197288788344375,51.27447834146703,31.788136645794648,76.19728878834438
869,2020-05-17,England,16348.0,288.0,55977178.0,1290931.0,83676.0,4132.368115698959,2543.038882499865,6202.042844143025,7.382237303386318,4.5429922932161135,11.079591836771453,73.82237303386317,45.42992293216113,110.79591836771452
3893,2020-05-17,South West,2068.0,21.0,5599735.0,166865.0,10745.0,212.3061494295135,116.70621834178516,348.32106279155136,3.791360652415043,2.0841382376449094,6.2203133325336175,37.91360652415043,20.841382376449094,62.20313332533618
4325,2020-05-17,UK,17071.0,345.0,66435548.0,1506261.0,97756.0,7202.2199984483295,4329.961488169439,11044.947923737162,153.37506316164865,89.69655807787373,242.44411569853037,1533.7506316164865,896.965580778737,2424.4411569853037
3029,2020-05-17,Scotland,345.0,21.0,5438100.0,109345.0,6991.0,1218.9250828828422,667.9790887121642,1948.0866390101676,22.41453969001751,12.283317495304686,35.822927842631934,224.1453969001751,122.83317495304688,358.22927842631935
437,2020-05-17,East of England,2007.0,38.0,6201214.0,164817.0,10570.0,432.44412546253335,273.3569094636348,629.6721052711139,6.973539785315156,4.40811927251075,10.154013476572716,69.73539785315155,44.0811927251075,101.54013476572716
5621,2020-05-17,Yorkshire and The Humber,1273.0,37.0,5479615.0,94226.0,6525.0,633.1466070477372,403.7794443657772,932.0704577169037,11.554581974239746,7.3687557313018734,17.009780025,115.54581974239746,73.68755731301873,170.09780025
3461,2020-05-17,South East,3956.0,40.0,9133625.0,299710.0,18556.0,327.9591295076663,208.88109503972302,482.18129865743407,3.5906787229349386,2.2869462567132217,5.279188697340149,35.90678722934939,22.869462567132217,52.79188697340148
6,2020-05-18,East Midlands,1260.0,27.0,4804149.0,89681.0,5979.0,398.0110766860332,231.9950411909689,619.7102712785896,8.284736312009334,4.829055909609983,12.899480663039167,82.84736312009335,48.29055909609984,128.99480663039168
1734,2020-05-18,North East,634.0,15.0,2657909.0,42463.0,3033.0,264.5605301533418,120.77745919497774,470.78041157436564,9.953709105666967,4.544078040105124,17.712435285570933,99.5370910566697,45.440780401051256,177.1243528557094
4758,2020-05-18,Wales,243.0,33.0,3138631.0,92044.0,6301.0,1683.1550335574686,1082.1098013569967,2429.300219014074,53.62704419721428,34.47712717286603,77.39999442476908,536.2704419721427,344.7712717286603,773.9999442476908
2166,2020-05-18,North West,1742.0,57.0,7292093.0,123980.0,8706.0,962.637931643752,669.8455831582327,1317.5424546517347,13.201119783356464,9.18591662446204,18.068097247960697,132.0111978335647,91.8591662446204,180.68097247960696
870,2020-05-18,England,16948.0,305.0,55977178.0,1293330.0,83799.0,4179.506976642523,2594.14648380841,6222.798483848975,7.466448159717023,4.634293075310816,11.116670590019693,74.66448159717024,46.342930753108156,111.16670590019693
5190,2020-05-18,West Midlands,1067.0,21.0,5900757.0,87498.0,5750.0,445.06992282365013,238.74280991687482,736.017830366997,7.542590261277494,4.0459691852566495,12.473278095793422,75.42590261277495,40.4596918525665,124.73278095793421
2598,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14047.0,858.0,192.08096083422524,37.89120258693786,481.83160244222296,10.208172812862896,2.013733908945225,25.607016140833764,102.08172812862894,20.137339089452254,256.07016140833764
1302,2020-05-18,London,2601.0,37.0,8908081.0,222806.0,14111.0,463.98506958101234,289.61647871464567,681.6829534826716,5.208586109410233,3.2511657529230558,7.652410810843228,52.08586109410234,32.511657529230554,76.52410810843226
438,2020-05-18,East of England,2091.0,39.0,6201214.0,165016.0,10551.0,426.0157418385354,270.6985795895593,621.2454387156619,6.869876476421156,4.365251378029517,10.018126107495434,68.69876476421155,43.65251378029517,100.18126107495434
3462,2020-05-18,South East,4067.0,51.0,9133625.0,300088.0,18491.0,406.3866442271048,275.44392376824084,565.8538360392795,4.449346718604111,3.0157130796177944,6.195282114596115,44.49346718604111,30.157130796177945,61.95282114596115
4326,2020-05-18,UK,17701.0,363.0,66435548.0,1508681.0,97975.0,7245.102788972331,4361.701983982705,11053.561979068198,155.99551090090708,90.6686794989449,245.28347091130885,1559.9551090090706,906.686794989449,2452.834709113089
3894,2020-05-18,South West,2128.0,19.0,5599735.0,167148.0,10649.0,186.01783814576348,95.87383352043119,315.5692908782112,3.3219043070031615,1.7121137611053237,5.6354325852600375,33.21904307003161,17.121137611053236,56.35432585260038
5622,2020-05-18,Yorkshire and The Humber,1358.0,39.0,5479615.0,94650.0,6529.0,626.82222154333,401.1527747544789,894.3959968614633,11.439165370985553,7.320820436371513,16.322241560063315,114.39165370985552,73.20820436371513,163.22241560063316
3030,2020-05-18,Scotland,357.0,21.0,5438100.0,109260.0,7017.0,1190.3598179381142,647.5544962303608,1919.6316737629254,21.889259446095405,11.907734249652648,35.29967587508368,218.8925944609541,119.07734249652648,352.9967587508368
4759,2020-05-19,Wales,251.0,35.0,3138631.0,91846.0,6293.0,1703.0854021995804,1079.5077735440086,2429.687056821077,54.26204616597428,34.394223900293106,77.41231947371568,542.6204616597428,343.94223900293105,774.1231947371567
5191,2020-05-19,West Midlands,1107.0,23.0,5900757.0,87178.0,5733.0,460.57690139515137,254.00309594729808,730.2343167744767,7.805386688439322,4.304584919312863,12.375265017259256,78.05386688439322,43.04584919312863,123.75265017259257
2599,2020-05-19,Northern Ireland,155.0,4.0,1881639.0,13890.0,854.0,187.58669231584102,34.52578774509041,485.71499668354886,9.969324207025954,1.8348784089344663,25.81339973733266,99.69324207025952,18.348784089344665,258.13399737332657
2167,2020-05-19,North West,1825.0,49.0,7292093.0,123608.0,8846.0,792.3666732640727,539.6221554952234,1091.1861494975797,10.86610762183193,7.400099744959692,14.963963700100637,108.66107621831932,74.00099744959691,149.63963700100638
1303,2020-05-19,London,2695.0,37.0,8908081.0,220996.0,14007.0,440.0528541116992,279.27130110174943,636.1964622813226,4.9399287468501845,3.135033247921178,7.141790272016191,49.399287468501846,31.350332479211783,71.4179027201619
3895,2020-05-19,South West,2158.0,22.0,5599735.0,166266.0,10470.0,206.1393763711279,111.21858240742378,335.89127773539286,3.6812344936167145,1.986140101405224,5.998342381119693,36.81234493616714,19.861401014052234,59.983423811196936
3031,2020-05-19,Scotland,381.0,22.0,5438100.0,108539.0,7075.0,1169.782600612251,628.4689593367914,1864.6959896336925,21.51086961645153,11.556774596583207,34.28947591316255,215.10869616451527,115.56774596583207,342.8947591316255
4327,2020-05-19,UK,18198.0,359.0,66435548.0,1500684.0,97452.0,6919.281401710147,4129.141263977721,10537.454641001445,150.27238404418648,86.43709266573131,236.11969657033805,1502.7238404418651,864.3709266573132,2361.19696570338
871,2020-05-19,England,17411.0,298.0,55977178.0,1286409.0,83230.0,3858.826706582476,2386.638743351831,5757.356597863128,6.8935713525652815,4.263592465043221,10.285185505176996,68.93571352565282,42.63592465043221,102.85185505176996
7,2020-05-19,East Midlands,1295.0,28.0,4804149.0,89290.0,5940.0,393.2680302482844,230.8587915022663,606.5388242020798,8.186008182683016,4.80540448479567,12.625312499718056,81.86008182683018,48.0540448479567,126.25312499718056
439,2020-05-19,East of England,2153.0,33.0,6201214.0,164324.0,10465.0,344.1256029484093,209.54538703810613,515.4925952406495,5.549326356878014,3.379102656965332,8.312769003628153,55.49326356878014,33.79102656965332,83.12769003628152
3463,2020-05-19,South East,4102.0,55.0,9133625.0,298264.0,18183.0,421.711553048254,293.8371072833653,589.5445051975755,4.617132332981199,3.217091869694292,6.454660720114693,46.17132332981199,32.17091869694292,64.54660720114693
5623,2020-05-19,Yorkshire and The Humber,1425.0,38.0,5479615.0,94167.0,6582.0,579.9424800300093,371.356004741877,845.5901621181273,10.583635529686104,6.7770455541470875,15.431561562593851,105.83635529686104,67.7704555414709,154.31561562593853
1735,2020-05-19,North East,651.0,13.0,2657909.0,42316.0,3004.0,220.6432351654674,96.92631783452173,406.68230481592315,8.301384101768246,3.646713180719195,15.300836289576626,83.01384101768245,36.467131807191954,153.00836289576625
4328,2020-05-20,UK,18364.0,341.0,66435548.0,1489349.0,96098.0,6597.606989871942,3898.738558836656,10236.400685096565,146.45033758029805,83.51568717094095,234.46275591152585,1464.5033758029806,835.1568717094092,2344.6275591152585
3464,2020-05-20,South East,4105.0,50.0,9133625.0,296126.0,17853.0,385.9014917537201,263.44880297338483,540.7808695829464,4.2250638903362026,2.8843838341664427,5.920769350427091,42.25063890336204,28.843838341664423,59.20769350427091
5624,2020-05-20,Yorkshire and The Humber,1420.0,38.0,5479615.0,93371.0,6402.0,579.659279228075,372.16708351370664,847.5302897690649,10.578467268741964,6.791847301566016,15.466967839329314,105.78467268741964,67.91847301566017,154.66967839329314
3032,2020-05-20,Scotland,396.0,20.0,5438100.0,107572.0,7035.0,1045.002247007852,559.7852391415754,1725.5725109956247,19.216311708277747,10.293765085996498,31.731165498898967,192.16311708277743,102.93765085996496,317.3116549889897
440,2020-05-20,East of England,2189.0,31.0,6201214.0,163164.0,10288.0,320.3991027502803,195.81795454596775,484.80769295704886,5.1667157874293705,3.1577358005378913,7.817948113982985,51.66715787429369,31.57735800537891,78.17948113982985
872,2020-05-20,England,17561.0,282.0,55977178.0,1276782.0,81992.0,3680.599299262788,2237.357783059682,5554.2481943357225,6.5751783686965934,3.996910639296039,9.922344056600572,65.75178368696592,39.96910639296039,99.22344056600572
1304,2020-05-20,London,2673.0,31.0,8908081.0,219013.0,13854.0,377.17829847380534,226.6578687142465,565.0572030700123,4.234113929518662,2.5444073612964058,6.343197856755145,42.341139295186615,25.444073612964054,63.431978567551454
2168,2020-05-20,North West,1877.0,48.0,7292093.0,122684.0,8715.0,762.2346088043769,511.27920283456587,1071.3288115035643,10.452892040795103,7.011419119785853,14.691650415094323,104.52892040795105,70.11419119785855,146.91650415094327
5192,2020-05-20,West Midlands,1133.0,22.0,5900757.0,86512.0,5686.0,439.72297561848563,239.72587923131667,709.2178707209056,7.45197566377476,4.062629239457186,12.0190997650116,74.51975663774759,40.626292394571855,120.190997650116
2600,2020-05-20,Northern Ireland,150.0,5.0,1881639.0,13686.0,837.0,238.3658545530463,57.412134868005545,571.5650503975527,12.66799075449894,3.0511769190586264,30.375914317122078,126.67990754498942,30.51176919058626,303.75914317122084
3896,2020-05-20,South West,2182.0,20.0,5599735.0,165166.0,10333.0,187.1819021825192,96.1310988359936,308.25647103369,3.3426921485127274,1.7167080020035523,5.504840336796116,33.426921485127274,17.167080020035524,55.04840336796117
