,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1141,2020-05-18,East of England,2059.0,38.0,6201214.0,165045.0,10554.0,478.17211174755744,302.1325697147005,694.7083008070905,7.710943562785568,4.872151964352472,11.202779017255178,77.10943562785569,48.72151964352472,112.0277901725518
10221,2020-05-18,South West,2125.0,21.0,5599735.0,167898.0,10738.0,233.52672887965463,122.50580011217728,381.44531257655336,4.170317503947143,2.1877070988569507,6.811845785140785,41.70317503947145,21.877070988569507,68.11845785140785
13626,2020-05-18,West Midlands,1056.0,22.0,5900757.0,87506.0,5774.0,534.3823208816012,286.98892570910783,864.0035091778587,9.056165520484935,4.8635950558395775,14.642248599253602,90.56165520484934,48.63595055839578,146.42248599253602
5681,2020-05-18,North West,1724.0,56.0,7292093.0,124062.0,8708.0,1082.0008793606878,745.5617203373839,1480.6315203577253,14.838001645901771,10.224248653128589,20.304616525841414,148.3800164590177,102.24248653128586,203.0461652584142
7951,2020-05-18,Scotland,364.0,21.0,5438100.0,109730.0,7071.0,1330.5628079247024,708.8846183577048,2146.7864237156746,24.46742075218739,13.035520096314974,39.47677357377898,244.67420752187388,130.35520096314977,394.76773573778985
6816,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14147.0,866.0,218.1948183744461,42.8280946974192,562.6314999410273,11.595997870709851,2.2761058150590627,29.901139375885982,115.95997870709853,22.761058150590625,299.01139375885987
3411,2020-05-18,London,2545.0,39.0,8908081.0,221553.0,14011.0,563.9327800766471,358.419566756818,815.6066705239589,6.3305753514886876,4.0235328659092575,9.155806626858904,63.30575351488689,40.235328659092566,91.55806626858904
11356,2020-05-18,UK,17523.0,364.0,66435548.0,1509822.0,98133.0,8240.028852271282,4897.01243029869,12578.32779793063,177.11949426860588,101.35835042032134,279.4433046859848,1771.1949426860588,1013.5835042032131,2794.4330468598487
14761,2020-05-18,Yorkshire and The Humber,1344.0,39.0,5479615.0,94818.0,6541.0,716.2756509351613,454.59508345934717,1037.3821045031898,13.071641911615345,8.296113567455873,18.931660426931266,130.71641911615347,82.96113567455873,189.3166042693127
1142,2020-05-19,East of England,2119.0,31.0,6201214.0,164368.0,10467.0,364.98181708625253,218.15564389633812,549.8776022379601,5.885651052943063,3.5179505802628017,8.867257318292193,58.856510529430615,35.17950580262802,88.67257318292194
10222,2020-05-19,South West,2154.0,24.0,5599735.0,167022.0,10563.0,250.26171434437816,138.13027088716998,398.2965844724882,4.4691706722617806,2.4667287092544554,7.11277559513956,44.691706722617795,24.667287092544555,71.1277559513956
6817,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13990.0,861.0,210.1666504481956,41.24686823142532,541.8963459852348,11.169339626155477,2.1920712863320397,28.7991663642832,111.69339626155474,21.920712863320393,287.991663642832
14762,2020-05-19,Yorkshire and The Humber,1409.0,38.0,5479615.0,94335.0,6591.0,650.3719082772004,410.13010440296824,946.5301601801532,11.868934373622974,7.484651830520358,17.27366174777157,118.68934373622973,74.84651830520359,172.7366174777157
7,2020-05-19,East Midlands,1280.0,26.0,4804149.0,89289.0,5925.0,409.94732637511856,232.61042466416959,639.2771155910697,8.533193420418861,4.8418653264952765,13.306771201123645,85.33193420418861,48.41865326495275,133.06771201123647
12492,2020-05-19,Wales,251.0,35.0,3138631.0,92361.0,6324.0,1882.8991576078863,1199.6956595722168,2707.858225313938,59.991096679026185,38.22353311275575,86.27513796027435,599.9109667902618,382.23533112755734,862.7513796027432
4547,2020-05-19,North East,652.0,14.0,2657909.0,42409.0,3017.0,261.11964830482395,115.22465948441635,469.538206314098,9.824250879350043,4.335161944386218,17.665699100838218,98.24250879350045,43.3516194438622,176.6569910083822
11357,2020-05-19,UK,17997.0,359.0,66435548.0,1501901.0,97609.0,7714.24599016132,4580.928308669666,11779.590847112202,167.40777617471042,96.08102725956307,263.7583831793424,1674.0777617471042,960.8102725956306,2637.583831793424
13627,2020-05-19,West Midlands,1093.0,24.0,5900757.0,87190.0,5758.0,542.4107758204956,300.47162695922333,859.2338678361423,9.192223570984122,5.092086099448314,14.561417591609723,91.92223570984123,50.920860994483135,145.61417591609725
5682,2020-05-19,North West,1806.0,48.0,7292093.0,123694.0,8853.0,871.6862663269632,580.902005307403,1220.6675323467907,11.95385558476782,7.966190301020611,16.739604559991086,119.5385558476782,79.66190301020613,167.39604559991085
7952,2020-05-19,Scotland,388.0,22.0,5438100.0,109002.0,7131.0,1279.121957539044,692.1194947375749,2044.7119633771586,23.521486503356762,12.727230001978171,37.59974923920411,235.21486503356758,127.27230001978171,375.99749239204107
3412,2020-05-19,London,2635.0,39.0,8908081.0,219761.0,13889.0,524.8904688013533,333.5244817853836,759.4213021703732,5.8922956448347685,3.744066559176815,8.525083036069981,58.92295644834768,37.44066559176815,85.25083036069982
9087,2020-05-19,South East,4056.0,54.0,9133625.0,298480.0,18230.0,466.3882992296089,318.7170687413774,642.2819412867949,5.106278166988562,3.4894915079322546,7.032059464744775,51.06278166988561,34.89491507932255,70.32059464744775
2277,2020-05-19,England,17204.0,298.0,55977178.0,1286548.0,83293.0,4342.0582245661935,2647.8662861284492,6485.124312435871,7.756836588950938,4.7302604038532445,11.585300553085885,77.56836588950937,47.30260403853244,115.85300553085884
13628,2020-05-20,West Midlands,1117.0,23.0,5900757.0,86519.0,5700.0,515.9415602085517,282.0976374446562,825.9019604002525,8.743650352125186,4.780702500453012,13.99654248429909,87.43650352125186,47.80702500453013,139.96542484299093
7953,2020-05-20,Scotland,403.0,20.0,5438100.0,108039.0,7089.0,1143.3631534421875,594.681720057571,1860.3306029845521,21.025048333833283,10.93546863900206,34.20920179813817,210.25048333833283,109.3546863900206,342.0920179813818
3413,2020-05-20,London,2613.0,33.0,8908081.0,217782.0,13733.0,454.83262047398944,276.61160824902765,678.5558113241518,5.10584289112312,3.105176168122267,7.617306256242527,51.0584289112312,31.051761681222672,76.17306256242527
8,2020-05-20,East Midlands,1311.0,26.0,4804149.0,88767.0,5882.0,405.94582184182707,230.17216794267281,633.1789413708823,8.449900738753671,4.791112181214047,13.179835624808526,84.49900738753671,47.911121812140465,131.79835624808524
9088,2020-05-20,South East,4059.0,49.0,9133625.0,296357.0,17887.0,424.8087007106704,284.5998093778869,593.1808387104842,4.651041625977314,3.115956801137412,6.494473319306233,46.51041625977313,31.15956801137412,64.94473319306235
12493,2020-05-20,Wales,261.0,34.0,3138631.0,91816.0,6267.0,1781.8912654364685,1124.8034977016541,2580.0437698213723,56.77288172570997,35.83739208915141,82.20283842928247,567.7288172570998,358.3739208915142,822.0283842928245
4548,2020-05-20,North East,659.0,14.0,2657909.0,42061.0,2972.0,260.6164931953833,114.97568323442648,468.68361951370633,9.805320392661423,4.325794571387752,17.63354650267208,98.05320392661423,43.257945713877525,176.33546502672078
14763,2020-05-20,Yorkshire and The Humber,1400.0,38.0,5479615.0,93531.0,6395.0,650.5634449190425,410.1369341744238,946.9339536879708,11.87242981339095,7.484776470142952,17.281030760153232,118.7242981339095,74.84776470142955,172.81030760153237
2278,2020-05-20,England,17348.0,281.0,55977178.0,1276935.0,82022.0,4118.381658988454,2475.218757632056,6211.270837517385,7.357251305145204,4.421835551681537,11.096077114708041,73.57251305145203,44.218355516815365,110.96077114708044
5683,2020-05-20,North West,1855.0,47.0,7292093.0,122772.0,8724.0,838.1090044001616,555.8887918066894,1177.2405285703285,11.493394343711214,7.6231720002294185,16.144069042596257,114.93394343711218,76.23172000229418,161.44069042596252
