,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
6004,2021-02-20,North West,2183.0,123.0,7292093.0,82847.0,7410.0,2432.086729898921,1915.6761882503974,3005.307444100424,33.35238222961392,26.270594577584205,41.213235268672854,333.5238222961392,262.705945775842,412.1323526867285
3716,2021-02-20,London,3462.0,130.0,8908081.0,139692.0,11456.0,1815.4864409056759,1436.436494621994,2237.783167720422,20.38021927400161,16.12509467102953,25.120821956158935,203.8021927400161,161.25094671029532,251.2082195615894
14012,2021-02-20,West Midlands,1781.0,103.0,5900757.0,66432.0,6111.0,2078.8128013841365,1600.1473609565246,2616.7553225190445,35.22959514150704,27.117662377158126,44.34609529792609,352.29595141507036,271.1766237715813,443.46095297926087
284,2021-02-20,East Midlands,1638.0,122.0,4804149.0,66044.0,5863.0,2101.960586519848,1658.0271483099807,2592.447691262464,43.75302653018979,34.51240060018914,53.96268290726336,437.53026530189794,345.1240060018914,539.6268290726337
12869,2021-02-21,Wales,843.0,31.0,3138631.0,49208.0,4030.0,625.8856164320795,374.9923502899279,943.0432260982303,19.94135712137169,11.947640556979394,30.0463235754133,199.4135712137169,119.47640556979393,300.463235754133
4861,2021-02-21,North East,659.0,36.0,2657909.0,28689.0,2336.0,781.0094518724442,489.6373450381903,1145.0448060462013,29.38435634449652,18.42190026213051,43.080662507489954,293.84356344496524,184.2190026213051,430.8066250748996
2573,2021-02-21,England,22629.0,978.0,55977178.0,939631.0,81764.0,14792.042874590821,11418.901240881109,18607.33578538664,26.425131460880042,20.39920847900033,33.24093219809444,264.2513146088004,203.99208479000328,332.40932198094436
11725,2021-02-21,UK,24545.0,1062.0,66435548.0,1049274.0,90509.0,17161.1508154676,12819.76455797349,22388.189318754863,310.51524433293986,220.9846293550965,427.49920941672855,3105.152443329398,2209.846293550965,4274.992094167286
7149,2021-02-21,Northern Ireland,104.0,3.0,1881639.0,5908.0,409.0,283.91703587180234,37.899788822013534,810.9828420133539,15.08881543546888,2.014190225756032,43.09981043193481,150.88815435468882,20.141902257560318,430.99810431934816
1429,2021-02-21,East of England,2806.0,103.0,6201214.0,126706.0,10447.0,1231.6443983366667,944.4986250338817,1555.627792607178,19.8613432520901,15.230866488946868,25.0858588754908,198.613432520901,152.3086648894687,250.858588754908
15157,2021-02-21,Yorkshire and The Humber,1583.0,91.0,5479615.0,66654.0,5867.0,1820.069367906224,1375.9624372099054,2321.6700930675725,33.21527822495237,25.110567753572198,42.36921924382593,332.1527822495237,251.105677535722,423.69219243825927
6005,2021-02-21,North West,2122.0,116.0,7292093.0,82684.0,7278.0,2301.154105540135,1798.3642052300515,2860.9319738169884,31.55683979263752,24.66183858639833,39.23334458045157,315.5683979263752,246.61838586398332,392.33344580451575
3717,2021-02-21,London,3400.0,116.0,8908081.0,139474.0,11398.0,1629.2102466310932,1269.2049368584649,2033.685707421444,18.2891269918975,14.247792951798091,22.829672377490102,182.89126991897498,142.4779295179809,228.29672377490098
10581,2021-02-21,South West,3246.0,99.0,5599735.0,127158.0,11967.0,1055.027238360538,804.1097758265378,1340.9495540547432,18.84066368070164,14.359782665189295,23.94666094118281,188.4066368070164,143.59782665189297,239.46660941182807
8293,2021-02-21,Scotland,969.0,50.0,5438100.0,54527.0,4306.0,1459.3052885728982,987.9711779804434,2026.8274652566379,26.834837325038123,18.16758018389591,37.270875218488776,268.34837325038126,181.67580183895907,372.70875218488777
285,2021-02-21,East Midlands,1621.0,116.0,4804149.0,66043.0,5847.0,1995.8110529090327,1564.2826685950167,2475.610402639454,41.543487783352106,32.56107728122123,51.530674894543324,415.4348778335211,325.6107728122123,515.3067489454332
9437,2021-02-21,South East,5453.0,200.0,9133625.0,235849.0,20520.0,1910.1561120731492,1585.1965454742826,2265.6518262378595,20.91345015887065,17.355612316843338,24.80561470651422,209.1345015887065,173.55612316843337,248.05614706514217
14013,2021-02-21,West Midlands,1739.0,101.0,5900757.0,66374.0,6104.0,2067.96090096154,1587.644701614776,2608.1636294951995,35.045688222062694,26.905780082365297,44.20049206390299,350.4568822206269,269.05780082365294,442.0049206390298
286,2021-02-22,East Midlands,1643.0,122.0,4804149.0,65964.0,5800.0,2069.9220686881463,1632.7738640823816,2553.070265963822,43.08613385405295,33.98674487578094,53.14302836909975,430.8613385405294,339.86744875780937,531.4302836909975
8294,2021-02-22,Scotland,996.0,48.0,5438100.0,54525.0,4325.0,1378.6055624922376,923.7001973061997,1928.5325751970402,25.350868179920145,16.985715549662558,35.46335255322704,253.50868179920147,169.8571554966256,354.63352553227037
11726,2021-02-22,UK,24495.0,1030.0,66435548.0,1047537.0,89484.0,16572.06080964047,12307.983725225435,21727.797877123394,300.3956356842701,212.15480494187122,416.5406680581193,3003.9563568427006,2121.5480494187123,4165.4066805811935
15158,2021-02-22,Yorkshire and The Humber,1589.0,88.0,5479615.0,66551.0,5818.0,1753.2530625920685,1317.7776144220954,2246.0133488936567,31.99591691372603,24.04872631420447,40.988524721055335,319.95916913726035,240.48726314204472,409.8852472105533
9438,2021-02-22,South East,5415.0,190.0,9133625.0,235475.0,20274.0,1819.3533630937989,1500.4668771591832,2168.4707352327114,19.919291224391177,16.427944842920347,23.741622140527024,199.19291224391182,164.27944842920348,237.41622140527022
7150,2021-02-22,Northern Ireland,100.0,3.0,1881639.0,5888.0,406.0,295.9286369364637,39.54178117670804,844.1769418843527,15.727173859409998,2.1014541671759592,44.86391607977687,157.2717385941,21.014541671759588,448.6391607977687
14014,2021-02-22,West Midlands,1731.0,91.0,5900757.0,66317.0,6052.0,1870.647102843762,1412.5564539033069,2388.6945347247643,31.701815594910318,23.938563372518253,40.48115410827398,317.0181559491032,239.38563372518257,404.8115410827397
6006,2021-02-22,North West,2086.0,111.0,7292093.0,82560.0,7100.0,2203.262174694332,1711.3718007994642,2752.503515412039,30.21440037441009,23.468869648254127,37.74641266111168,302.14400374410087,234.6886964825413,377.4641266111168
2574,2021-02-22,England,22521.0,945.0,55977178.0,938000.0,80756.0,14239.224650263708,10939.10932602786,17980.050941164256,25.43755358704169,19.54208789522734,32.120324002693124,254.37553587041688,195.4208789522734,321.20324002693127
12870,2021-02-22,Wales,878.0,34.0,3138631.0,49124.0,3997.0,658.3019599480574,405.63242071466544,975.0374188777471,20.974175044726746,12.923864599395898,31.06569134370198,209.74175044726746,129.23864599395898,310.6569134370198
3718,2021-02-22,London,3403.0,111.0,8908081.0,139123.0,11379.0,1569.4929449314109,1215.6987660420125,1969.232229755217,17.618754756848432,13.647145395759336,22.10613295675261,176.18754756848426,136.47145395759338,221.0613295675261
10582,2021-02-22,South West,3142.0,90.0,5599735.0,126911.0,11652.0,973.4726532664296,731.0958493632254,1250.9420117226587,17.384262885054913,13.055900848222734,22.339307337269688,173.84262885054912,130.55900848222734,223.39307337269688
4862,2021-02-22,North East,652.0,31.0,2657909.0,28658.0,2295.0,674.3280763284075,405.3261835991443,1016.3804483683573,25.37062316010095,15.24981418096497,38.23985126535021,253.70623160100948,152.4981418096497,382.3985126535021
1430,2021-02-22,East of England,2860.0,111.0,6201214.0,126441.0,10386.0,1305.4932038253555,1012.0419166570462,1634.7438510910324,21.05221983671835,16.320061147011636,26.36167452197316,210.5221983671835,163.20061147011637,263.61674521973157
12871,2021-02-23,Wales,925.0,36.0,3138631.0,49180.0,4032.0,671.1827377974186,420.13272232155936,984.2746961046316,21.38456982669892,13.385859067904427,31.360000462132426,213.84569826698916,133.85859067904428,313.6000046213242
11727,2021-02-23,UK,24211.0,991.0,66435548.0,1047969.0,89021.0,16371.496988194858,12001.523680391454,21621.88140062146,309.0301760831678,213.4019422186166,431.7577045386581,3090.301760831678,2134.019422186166,4317.577045386582
8295,2021-02-23,Scotland,1048.0,47.0,5438100.0,54616.0,4338.0,1294.5856282427249,863.3403789907129,1816.8670565877317,23.805844472200302,15.875772401954965,33.409960401385256,238.05844472200303,158.7577240195496,334.0996040138525
6007,2021-02-23,North West,2038.0,106.0,7292093.0,82684.0,7036.0,2147.333083030815,1657.1595591861678,2696.291424058733,29.447417675978826,22.725430945356397,36.975549050988974,294.47417675978835,227.254309453564,369.75549050988974
287,2021-02-23,East Midlands,1619.0,118.0,4804149.0,65988.0,5770.0,2035.8825312188546,1599.2380613418802,2519.873800299026,42.37758927166611,33.28868570358413,52.452032613872426,423.77589271666113,332.88685703584133,524.5203261387242
4863,2021-02-23,North East,650.0,34.0,2657909.0,28700.0,2293.0,744.7047313619901,459.7316577321975,1102.7394363369683,28.01844349682363,17.296741827210695,41.48898387179428,280.1844349682364,172.96741827210698,414.88983871794267
1431,2021-02-23,East of England,2835.0,108.0,6201214.0,126491.0,10373.0,1289.0398411374156,995.5411743577457,1619.0506593979621,20.78689497149132,16.053972244108106,26.108608078965858,207.86894971491319,160.539722441081,261.0860807896586
15159,2021-02-23,Yorkshire and The Humber,1586.0,83.0,5479615.0,66562.0,5792.0,1661.9808212302444,1237.303001212888,2145.113668094993,30.330248041700827,22.580108296164752,39.147160304054076,303.30248041700816,225.8010829616475,391.47160304054086
3719,2021-02-23,London,3392.0,102.0,8908081.0,139208.0,11398.0,1459.842438717356,1117.8727899829978,1849.7999096528886,16.387844236231757,12.548974240164606,20.765414118404273,163.87844236231751,125.48974240164608,207.65414118404271
2575,2021-02-23,England,22137.0,902.0,55977178.0,938281.0,80237.0,13847.860569522607,10560.98476335565,17585.819432244123,24.738404228813767,18.866590172437146,31.41605214940296,247.38404228813764,188.66590172437145,314.16052149402964
10583,2021-02-23,South West,2993.0,86.0,5599735.0,126909.0,11512.0,972.2490682706019,724.9025770264848,1255.8487052226421,17.362412118977097,12.945301465631587,22.426931010532503,173.62412118977088,129.45301465631587,224.26931010532502
14015,2021-02-23,West Midlands,1677.0,85.0,5900757.0,66393.0,5978.0,1793.4329000391517,1339.4646693097498,2309.127474490541,30.39326818642339,22.699878495415927,39.132732876316396,303.93268186423387,226.9987849541592,391.32732876316396
9439,2021-02-23,South East,5347.0,180.0,9133625.0,235346.0,20085.0,1743.3951545161801,1429.7712732055386,2087.9743546903687,19.08765856400038,15.653930101197925,22.860303052625532,190.8765856400038,156.53930101197926,228.6030305262553
7151,2021-02-23,Northern Ireland,101.0,6.0,1881639.0,5892.0,414.0,557.8680526321067,157.0658157235311,1234.9202156849735,29.64798522097526,8.347287429923119,65.63002869758617,296.4798522097526,83.47287429923121,656.3002869758617
15160,2021-02-24,Yorkshire and The Humber,1597.0,77.0,5479615.0,66475.0,5789.0,1536.1611069891048,1128.7159175526324,2003.1829556875625,28.034106538307988,20.59845294884098,36.557001827456176,280.34106538307987,205.98452948840978,365.5700182745617
14016,2021-02-24,West Midlands,1665.0,83.0,5900757.0,66371.0,5939.0,1756.649312622817,1306.805473855158,2268.5526155718,29.769897533872644,22.146403823359574,38.445111628419866,297.69897533872637,221.46403823359574,384.45111628419886
4864,2021-02-24,North East,668.0,33.0,2657909.0,28659.0,2315.0,712.8292795531337,436.22430797849233,1062.0970498610284,26.819175508007746,16.41231163213234,39.9598725863462,268.1917550800774,164.1231163213234,399.598725863462
8296,2021-02-24,Scotland,1080.0,46.0,5438100.0,54546.0,4342.0,1234.969847158883,819.3091288061682,1739.555118317569,22.70958325810271,15.066091627703946,31.988288525727164,227.09583258102703,150.66091627703946,319.8828852572716
7152,2021-02-24,Northern Ireland,100.0,6.0,1881639.0,5880.0,413.0,564.3018799557036,158.80772721055916,1247.2413042212486,29.98991198395142,8.43986158931438,66.28483488178385,299.8991198395142,84.39861589314378,662.8483488178383
3720,2021-02-24,London,3357.0,95.0,8908081.0,138968.0,11393.0,1378.802267752698,1044.6193996955678,1761.480322040688,15.478106538913352,11.726649091937626,19.773959419999525,154.78106538913352,117.26649091937624,197.73959419999522
288,2021-02-24,East Midlands,1593.0,111.0,4804149.0,65925.0,5799.0,1962.3831358282107,1529.364917183754,2446.3089975723083,40.847674287958405,31.83425237609729,50.92075615415568,408.476742879584,318.3425237609728,509.2075615415568
6008,2021-02-24,North West,1986.0,110.0,7292093.0,82580.0,7007.0,2284.3093586602968,1772.830675378301,2855.211376402449,31.325839627392263,24.31168493570092,39.15489525987189,313.25839627392264,243.1168493570092,391.54895259871887
1432,2021-02-24,East of England,2855.0,105.0,6201214.0,126158.0,10389.0,1252.3127941934074,963.0475299158301,1578.4230375053992,20.194639214086266,15.529983805039302,25.453452138652192,201.94639214086263,155.29983805039302,254.5345213865219
9440,2021-02-24,South East,5284.0,182.0,9133625.0,234882.0,20018.0,1784.8445239264368,1465.4624239105372,2135.256144801354,19.541469284390775,16.044696644656824,23.377970354611158,195.41469284390774,160.44696644656824,233.7797035461116
10584,2021-02-24,South West,2954.0,79.0,5599735.0,126672.0,11459.0,904.6522967916968,665.604227361032,1180.5679271246024,16.15526979029716,11.886352253473284,21.08256778445056,161.5526979029716,118.8635225347328,210.82567784450558
2576,2021-02-24,England,21959.0,875.0,55977178.0,936690.0,80108.0,13572.944076317805,10312.674872831303,17291.08042656719,24.247281769577235,18.42299887434716,30.889517914903088,242.4728176957724,184.2299887434716,308.89517914903087
12872,2021-02-24,Wales,933.0,35.0,3138631.0,49161.0,4039.0,649.8537063427788,403.2851501771156,957.9002030277693,20.705005027439636,12.849078154683225,30.519682085207506,207.0500502743963,128.49078154683224,305.19682085207506
11728,2021-02-24,UK,24072.0,962.0,66435548.0,1046277.0,88902.0,16022.069509775167,11694.076879025146,21235.777052133777,301.57067859272036,206.84581888293968,423.5183926466817,3015.7067859272033,2068.458188829397,4235.183926466817
12873,2021-02-25,Wales,950.0,36.0,3138631.0,49102.0,4101.0,663.1768608457531,414.76472058897116,972.6272454177192,21.12949438292533,13.214829031796706,30.98890074741884,211.2949438292533,132.14829031796705,309.88900747418836
8297,2021-02-25,Scotland,1088.0,45.0,5438100.0,54530.0,4342.0,1192.7944258426658,787.8822359814443,1686.1847564539175,21.93402890426189,14.488189551156546,31.00687292351957,219.34028904261888,144.8818955115655,310.06872923519563
289,2021-02-25,East Midlands,1584.0,106.0,4804149.0,65896.0,5807.0,1877.2989811112734,1454.1191089021445,2351.9894434212115,39.076618587626534,30.26798521241003,48.95746246465736,390.76618587626524,302.6798521241003,489.5746246465735
10585,2021-02-25,South West,2942.0,73.0,5599735.0,126438.0,11517.0,840.5904511558937,609.985441830329,1108.930076428678,15.011254124630787,10.893112653193926,19.803259911918648,150.11254124630787,108.93112653193928,198.03259911918653
9441,2021-02-25,South East,5273.0,171.0,9133625.0,234496.0,20080.0,1678.7662808616633,1369.2013451284272,2019.7161361245346,18.380065755509595,14.990776883531208,22.11297416003541,183.80065755509602,149.9077688353121,221.12974160035407
11729,2021-02-25,UK,24068.0,929.0,66435548.0,1045054.0,89214.0,15552.864212620665,11288.522652704718,20700.887925997966,294.31160281565565,200.68703910977086,414.9487323134414,2943.116028156556,2006.8703910977083,4149.487323134414
4865,2021-02-25,North East,674.0,34.0,2657909.0,28643.0,2306.0,720.909612971934,444.8839607328128,1067.99944112816,27.12318642105257,16.73811860123175,40.18194156113547,271.2318642105257,167.38118601231747,401.8194156113546
14017,2021-02-25,West Midlands,1637.0,81.0,5900757.0,66267.0,5960.0,1742.4482862909967,1291.0336185797553,2257.08543205267,29.529233050793263,21.879118536481933,38.25077751977704,295.2923305079326,218.79118536481928,382.5077751977704
3721,2021-02-25,London,3385.0,92.0,8908081.0,138804.0,11451.0,1324.8931915594358,998.3826771397264,1699.0719729373984,14.87293606287859,11.207606634242845,19.07337812641576,148.7293606287859,112.07606634242843,190.7337812641576
2577,2021-02-25,England,21931.0,842.0,55977178.0,935569.0,80364.0,13135.953409917583,9928.21520134877,16804.41103201687,23.466623147593445,17.736183845046227,30.020111110311547,234.66623147593444,177.36183845046227,300.2011111031154
15161,2021-02-25,Yorkshire and The Humber,1583.0,73.0,5479615.0,66427.0,5802.0,1465.3967610889756,1066.8683040589551,1925.4348470294558,26.742695628962537,19.469767566862913,35.13814103781845,267.42695628962537,194.6976756686291,351.3814103781845
1433,2021-02-25,East of England,2850.0,101.0,6201214.0,126077.0,10404.0,1202.3210416821228,919.449842545986,1522.9005857923926,19.388478476668,14.826932960965161,24.55810403886065,193.88478476667999,148.26932960965158,245.58104038860657
6009,2021-02-25,North West,2003.0,111.0,7292093.0,82521.0,7037.0,2283.3288031952884,1774.2909024306339,2851.2830971023686,31.31239279580345,24.331709735882878,39.1010248649101,313.12392795803464,243.31709735882882,391.010248649101
7153,2021-02-25,Northern Ireland,99.0,6.0,1881639.0,5853.0,407.0,560.9395160146655,157.66049478553273,1237.6648921094568,29.81121862454305,8.378891742014952,65.77589495697404,298.11218624543045,83.78891742014953,657.7589495697404
3722,2021-02-26,London,3396.0,87.0,8908081.0,138118.0,11502.0,1304.028095720415,974.0475051150836,1683.600027583414,14.638709456283733,10.934425777168881,18.899693745301754,146.38709456283738,109.34425777168885,188.99693745301755
14018,2021-02-26,West Midlands,1622.0,75.0,5900757.0,65981.0,5923.0,1681.4344121856666,1229.7148375633985,2201.6615392145222,28.495232258940106,20.839950493867114,37.3115100183675,284.95232258940104,208.39950493867119,373.11510018367517
9442,2021-02-26,South East,5255.0,162.0,9133625.0,233507.0,20094.0,1658.7146467042633,1344.8085193722075,2005.117341760332,18.16052932657366,14.723710677548153,21.953138450071386,181.60529326573658,147.23710677548158,219.5313845007138
2578,2021-02-26,England,21805.0,779.0,55977178.0,931804.0,80128.0,12678.308601744176,9469.512072415162,16371.865814262384,22.64906709256436,16.916737161017945,29.247394025941052,226.49067092564363,169.16737161017946,292.47394025941054
10586,2021-02-26,South West,2908.0,63.0,5599735.0,126074.0,11517.0,761.9347448674022,537.8300167875633,1024.9653975034182,13.606621471683965,9.604561944227065,18.303819689742788,136.06621471683962,96.04561944227062,183.03819689742787
1434,2021-02-26,East of England,2839.0,90.0,6201214.0,125486.0,10320.0,1109.0706864409242,833.6720720924908,1425.3609995334325,17.88473493159443,13.443691381921198,22.98519289180203,178.84734931594429,134.43691381921198,229.85192891802032
15162,2021-02-26,Yorkshire and The Humber,1571.0,72.0,5479615.0,66169.0,5723.0,1491.4800001889926,1083.3161322664419,1963.3387072216735,27.218700587340397,19.769931505524422,35.829865916157864,272.187005873404,197.69931505524414,358.2986591615786
290,2021-02-26,East Midlands,1574.0,95.0,4804149.0,65642.0,5775.0,1748.9240730431563,1331.9235355659034,2220.421778455879,36.40445109098732,27.72444267581841,46.21883664423978,364.0445109098732,277.24442675818415,462.18836644239786
11730,2021-02-26,UK,23962.0,857.0,66435548.0,1040915.0,88976.0,14964.578847833913,10707.48252691242,20143.730627471294,283.18889969579755,189.463091381221,405.02643030294263,2831.8889969579755,1894.63091381221,4050.2643030294266
6010,2021-02-26,North West,1964.0,103.0,7292093.0,82299.0,6996.0,2228.2547745698243,1713.0052667422112,2806.230074268123,30.557135990583557,23.491270157171765,38.483190961334735,305.5713599058356,234.9127015717177,384.8319096133474
4866,2021-02-26,North East,676.0,32.0,2657909.0,28528.0,2278.0,694.4671680235344,421.19418690986237,1041.169948721595,26.12832749441514,15.846824963151953,39.17252053104884,261.2832749441514,158.4682496315195,391.7252053104884
12874,2021-02-26,Wales,954.0,30.0,3138631.0,48948.0,4160.0,580.5991943936094,343.9087744681616,881.2591282060548,18.498485307562746,10.957285978127459,28.07781890276541,184.9848530756274,109.57285978127457,280.7781890276541
8298,2021-02-26,Scotland,1104.0,42.0,5438100.0,54330.0,4281.0,1123.597518945479,730.4572978517464,1606.3481849900406,20.66158251862744,13.432215256279699,29.53877613486402,206.6158251862744,134.32215256279702,295.3877613486402
7154,2021-02-26,Northern Ireland,99.0,6.0,1881639.0,5833.0,407.0,582.0735327506463,163.60438217734887,1284.257500012813,30.93438926120506,8.694780570414881,68.25206641724651,309.34389261205064,86.9478057041488,682.520664172465
7155,2021-02-27,Northern Ireland,100.0,6.0,1881639.0,5836.0,398.0,571.6854224667647,160.47735785931397,1262.6172671026093,30.382311509634146,8.528594372210291,67.10199284254892,303.82311509634144,85.28594372210291,671.0199284254893
1435,2021-02-27,East of England,2773.0,87.0,6201214.0,125175.0,10262.0,1110.6510115315878,830.4500561224028,1433.1627982127814,17.910219056003992,13.391733556081162,23.11100371980036,179.1021905600399,133.9173355608116,231.11003719800362
9443,2021-02-27,South East,5203.0,158.0,9133625.0,233023.0,20077.0,1660.4247541756515,1342.4031754101425,2011.6187378050906,18.1792525330923,14.69737563574312,22.024319345332113,181.792525330923,146.97375635743117,220.24319345332114
10587,2021-02-27,South West,2839.0,51.0,5599735.0,125874.0,11402.0,636.554604966267,430.1165260859304,882.5431866217696,11.367584447590234,7.681015728171609,15.760445567902224,113.67584447590237,76.81015728171609,157.60445567902227
14019,2021-02-27,West Midlands,1602.0,67.0,5900757.0,65949.0,5921.0,1544.8535992942095,1107.674484052412,2053.003331437463,26.180600205943232,18.771735288411502,34.79220261802788,261.8060020594324,187.71735288411503,347.9220261802788
12875,2021-02-27,Wales,958.0,29.0,3138631.0,48872.0,4136.0,565.137009521848,331.3459028453736,863.5367045941458,18.00584425253711,10.557020014311133,27.513164325278947,180.0584425253711,105.57020014311131,275.13164325278944
3723,2021-02-27,London,3364.0,88.0,8908081.0,137766.0,11442.0,1347.702957783144,1008.2637839510116,1737.5393249399842,15.128993076995418,11.31852959072792,19.505203476932735,151.28993076995414,113.18529590727921,195.05203476932732
291,2021-02-27,East Midlands,1567.0,85.0,4804149.0,65475.0,5842.0,1618.7808167093588,1210.0607867208926,2082.5988474316746,33.69547482206232,25.187827994529158,43.3500053273051,336.9547482206232,251.87827994529152,433.500053273051
15163,2021-02-27,Yorkshire and The Humber,1577.0,70.0,5479615.0,66041.0,5718.0,1467.8895505768826,1060.9133820091015,1939.6274060923333,26.78818768429685,19.361093471149005,35.397147538510154,267.8818768429685,193.61093471149002,353.9714753851016
6011,2021-02-27,North West,1942.0,98.0,7292093.0,82162.0,7010.0,2184.5260421539283,1666.6593773800546,2767.2663654302864,29.95746272234773,22.855706549272675,37.948862767250596,299.5746272234773,228.55706549272674,379.4886276725058
11731,2021-02-27,UK,23678.0,808.0,66435548.0,1038918.0,88670.0,14441.499660834952,10229.185823140442,19579.26262125301,271.5612584112421,179.2838736347813,391.786638186285,2715.6125841124212,1792.838736347813,3917.86638186285
4867,2021-02-27,North East,654.0,28.0,2657909.0,28476.0,2239.0,628.6618684012518,366.9532513889668,960.1921862410296,23.652497824464717,13.806087845331303,36.125848787186825,236.52497824464714,138.060878453313,361.2584878718683
8299,2021-02-27,Scotland,1099.0,41.0,5438100.0,54269.0,4223.0,1104.6320232540572,713.8677393148399,1585.5564653438446,20.312830276274017,13.127153588842427,29.15644187020916,203.12830276274016,131.2715358884243,291.56441870209164
2579,2021-02-27,England,21521.0,732.0,55977178.0,929941.0,79913.0,12200.04520559228,9023.494823120916,15867.552184212413,21.794677119293656,16.11995306930427,28.34646681226484,217.94677119293652,161.19953069304268,283.4646681226484
6012,2021-02-28,North West,1925.0,93.0,7292093.0,82491.0,6930.0,2091.300337456952,1582.6055519362146,2666.8824880808784,28.6790135213162,21.70303576677114,36.57225008075018,286.790135213162,217.0303576677114,365.7225008075018
14020,2021-02-28,West Midlands,1580.0,61.0,5900757.0,66111.0,5845.0,1426.7954022297558,1004.90242415821,1921.3868559993575,24.17987051881235,17.030059434038886,32.56170108342638,241.79870518812348,170.30059434038884,325.6170108342638
9444,2021-02-28,South East,5097.0,140.0,9133625.0,233459.0,19751.0,1497.8324727998727,1193.5084754154414,1835.2590661546612,16.39910192064895,13.067193752923307,20.093435696721304,163.9910192064895,130.67193752923308,200.93435696721303
11732,2021-02-28,UK,23340.0,758.0,66435548.0,1040753.0,87582.0,13854.548904060977,9690.332660454125,18954.217700361027,263.8625178695252,172.11513280869698,383.7391590349157,2638.6251786952516,1721.15132808697,3837.3915903491566
12876,2021-02-28,Wales,952.0,31.0,3138631.0,48928.0,4097.0,610.074397425578,364.8889872974048,920.1663910240565,19.437595481137414,11.625737058526626,29.317444166710146,194.37595481137413,116.25737058526627,293.17444166710146
8300,2021-02-28,Scotland,1100.0,39.0,5438100.0,54357.0,4152.0,1046.844545574478,667.6996092346798,1515.7513209990118,19.250189323007632,12.278178209938762,27.872810742704466,192.5018932300763,122.78178209938758,278.7281074270447
7156,2021-02-28,Northern Ireland,101.0,6.0,1881639.0,5836.0,394.0,568.9754857066525,159.64775079984287,1258.2490829189805,30.238291495162066,8.484504774818276,66.86984500847296,302.38291495162065,84.84504774818276,668.6984500847296
15164,2021-02-28,Yorkshire and The Humber,1529.0,69.0,5479615.0,66139.0,5601.0,1482.0907777758252,1068.5593619126182,1962.0711589904035,27.047352373767602,19.50062845496661,35.80673384882704,270.47352373767603,195.00628454966602,358.06733848827037
10588,2021-02-28,South West,2790.0,52.0,5599735.0,126025.0,11146.0,654.5853591837142,444.1697908060083,904.7434822881199,11.689577438641546,7.9319787598164595,16.15689817979101,116.89577438641548,79.3197875981646,161.5689817979101
292,2021-02-28,East Midlands,1544.0,79.0,4804149.0,65607.0,5874.0,1556.2779626482181,1149.0797508696394,2021.0501600016266,32.394456596750395,23.918486934306983,42.06884840585974,323.94456596750393,239.18486934306983,420.6884840585974
4868,2021-02-28,North East,651.0,28.0,2657909.0,28599.0,2211.0,630.4795051108683,367.9668963191487,962.8721754638773,23.720883789131552,13.844224776662733,36.22667952378645,237.20883789131545,138.4422477666273,362.2667952378645
3724,2021-02-28,London,3328.0,79.0,8908081.0,137886.0,11457.0,1242.9635642893104,913.8869987530984,1623.6139584355494,13.953213540484311,10.259078231923333,18.226304390761033,139.53213540484313,102.59078231923336,182.26304390761032
2580,2021-02-28,England,21187.0,682.0,55977178.0,931632.0,78939.0,11628.654475354268,8498.0963131222,15260.050905418977,20.773920534819148,15.181358933675076,27.261200815480514,207.7392053481915,151.81358933675077,272.6120081548051
1436,2021-02-28,East of England,2743.0,81.0,6201214.0,125315.0,10124.0,1046.329093859751,773.4170629518202,1362.1715600045025,16.872971870665182,12.47202665400388,21.966207907104998,168.72971870665182,124.72026654003879,219.66207907105
14021,2021-03-01,West Midlands,1587.0,53.0,5900757.0,66120.0,5746.0,1219.687017593759,833.0691684240817,1682.0958130987915,20.67000924786021,14.118005002139249,28.50644100576912,206.70009247860213,141.18005002139245,285.0644100576912
15165,2021-03-01,Yorkshire and The Humber,1494.0,62.0,5479615.0,66169.0,5554.0,1358.3342440494805,960.3287970701167,1823.8893198758053,24.78886279509565,17.52547938258649,33.28499027533513,247.88862795095642,175.2547938258649,332.84990275335133
12877,2021-03-01,Wales,910.0,32.0,3138631.0,48947.0,3997.0,645.2188965994494,389.7836123687225,966.9675191123367,20.557335239454694,12.418905324287007,30.808576067474537,205.57335239454702,124.18905324287009,308.08576067474536
4869,2021-03-01,North East,625.0,31.0,2657909.0,28552.0,2141.0,707.7212857315669,425.5396802072276,1065.9755013535491,26.62699459355332,16.010317893021455,40.10579374062653,266.26994593553314,160.10317893021454,401.0579374062652
2581,2021-03-01,England,20782.0,629.0,55977178.0,930924.0,77784.0,10842.141956545638,7800.251486085404,14403.111949035718,19.36886128226335,13.934699398539536,25.73032879405911,193.6886128226335,139.34699398539533,257.3032879405911
9445,2021-03-01,South East,4996.0,126.0,9133625.0,233137.0,19418.0,1360.9226546732366,1070.7634031409352,1685.3468406333732,14.900137181822512,11.723312519847655,18.45211337922646,149.00137181822512,117.23312519847654,184.5211337922646
1437,2021-03-01,East of England,2675.0,76.0,6201214.0,125322.0,9988.0,998.2178675633406,729.6085535330583,1310.0620628396825,16.097136263372633,11.765576119983256,21.125896684740802,160.9713626337263,117.65576119983255,211.25896684740798
