,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1,2020-05-13,East Midlands,1047.0,28.0,4804149.0,87972.0,6262.0,638.6223965534259,370.5420311713047,981.4915983578579,13.293143001048175,7.712958760673424,20.430082379998165,132.93143001048176,77.12958760673423,204.3008237999816
9194,2020-05-14,South East,3553.0,52.0,9133625.0,298921.0,19107.0,584.1849532307824,396.3699058140422,808.1878744351352,6.395981368085315,4.3396779024105125,8.84848977744472,63.959813680853145,43.39677902410513,88.4848977744472
3449,2020-05-14,London,2283.0,38.0,8908081.0,223174.0,14149.0,644.6620317216796,407.2063865436602,936.3471865508252,7.23682274242544,4.571202109002603,10.511210961719195,72.36822742425441,45.712021090026035,105.11210961719198
4598,2020-05-14,North East,510.0,20.0,2657909.0,41999.0,3129.0,537.663067236084,277.5105491896305,884.5660893849956,20.228798925624766,10.440934930038255,33.28052575859428,202.28798925624767,104.40934930038256,332.8052575859428
13790,2020-05-14,West Midlands,912.0,22.0,5900757.0,86198.0,5962.0,680.6203973863622,366.38576455637815,1097.6802265379936,11.534459009011258,6.20913154967029,18.602362824600192,115.34459009011258,62.0913154967029,186.0236282460019
10343,2020-05-14,South West,1775.0,22.0,5599735.0,165545.0,11256.0,326.44342095244133,174.4373668642051,528.060126315675,5.829622668794887,3.1151003907185806,9.430091358174538,58.29622668794886,31.151003907185807,94.30091358174542
14939,2020-05-14,Yorkshire and The Humber,1093.0,41.0,5479615.0,93624.0,6668.0,1002.5394191282637,646.2125886929707,1438.2852768936332,18.295800327728568,11.793029048445385,26.24792575561664,182.95800327728568,117.93029048445385,262.47925755616643
2300,2020-05-14,England,14392.0,326.0,55977178.0,1284759.0,85895.0,6548.795287246581,4107.3365665326455,9593.93391606797,11.699045077346664,7.337519884501227,17.139009608644386,116.99045077346666,73.37519884501226,171.39009608644383
5747,2020-05-14,North West,1419.0,61.0,7292093.0,122677.0,8558.0,1493.2689537391416,1050.9378782010313,2009.1978969448533,20.477919765136587,14.412019679412088,27.553103024671426,204.77919765136585,144.1201967941209,275.53103024671424
11492,2020-05-14,UK,15152.0,382.0,66435548.0,1501251.0,100495.0,10113.137383999328,6107.88509742941,15284.512984545714,216.09051397165877,125.68608125333508,338.13560014290294,2160.905139716588,1256.8608125333508,3381.3560014290297
12641,2020-05-14,Wales,239.0,34.0,3138631.0,92158.0,6540.0,2167.390595810061,1371.7410642252505,3128.188951507252,69.0552854352761,43.705076010058214,99.66730563443909,690.5528543527611,437.0507601005822,996.6730563443911
6896,2020-05-14,Northern Ireland,124.0,3.0,1881639.0,14362.0,891.0,221.57578785245602,29.881178717718946,627.2099990365742,11.775680024300945,1.5880399331497137,33.33317384666104,117.75680024300944,15.880399331497138,333.33173846661043
8045,2020-05-14,Scotland,397.0,19.0,5438100.0,109972.0,7169.0,1175.3757130902306,598.9262879537932,1935.180117933916,21.61372010610748,11.013521045103866,35.585592724185204,216.13720106107482,110.13521045103866,355.85592724185204
2,2020-05-14,East Midlands,1064.0,30.0,4804149.0,88321.0,6096.0,642.8810699986727,381.00424705033066,974.9435301545233,13.381788741329064,7.93073335257359,20.29378210697718,133.81788741329063,79.3073335257359,202.93782106977181
1151,2020-05-14,East of England,1783.0,40.0,6201214.0,164300.0,10970.0,636.5319738531534,407.2718796203977,916.6657088503371,10.264634857838377,6.567615302751973,14.782036369819473,102.64634857838377,65.67615302751972,147.82036369819468
14940,2020-05-15,Yorkshire and The Humber,1165.0,39.0,5479615.0,93979.0,6470.0,822.3159531952298,522.160205483815,1190.313016738208,15.006819880506749,9.529140377267657,21.722566580648603,150.06819880506745,95.29140377267656,217.225665806486
4599,2020-05-15,North East,536.0,16.0,2657909.0,42078.0,3038.0,379.11936470642263,177.8192310094814,659.1731380892093,14.26382034548296,6.69019259160044,24.800440424755298,142.6382034548296,66.9019259160044,248.004404247553
6897,2020-05-15,Northern Ireland,130.0,2.0,1881639.0,14337.0,865.0,138.81453900173943,11.23752283827359,459.47668967537817,7.377320463794567,0.5972199150992081,24.418960792977728,73.7732046379457,5.972199150992081,244.1896079297773
13791,2020-05-15,West Midlands,983.0,22.0,5900757.0,86582.0,5942.0,595.4089430578467,320.28699028334324,962.1916633376107,10.090382353617457,5.427896628912921,16.306241103262018,100.90382353617457,54.27896628912922,163.0624110326202
8046,2020-05-15,Scotland,398.0,21.0,5438100.0,109905.0,7056.0,1209.4037040117062,642.2136109355839,1954.3689091357292,22.23945319158725,11.809521909041464,35.93845109754747,222.39453191587245,118.09521909041464,359.3845109754747
10344,2020-05-15,South West,1955.0,22.0,5599735.0,166658.0,11137.0,276.80935706541834,147.83353791200147,447.68788718949526,4.94325815534875,2.6400095345940744,7.9948048825434626,49.4325815534875,26.400095345940738,79.94804882543464
9195,2020-05-15,South East,3746.0,46.0,9133625.0,299186.0,18904.0,460.9281279139611,304.53201105990814,649.684454835196,5.046497178436394,3.3341856169911517,7.113106294983601,50.46497178436394,33.341856169911516,71.13106294983602
5748,2020-05-15,North West,1506.0,62.0,7292093.0,123054.0,8457.0,1338.6089527635818,944.3457211861926,1798.3958702231785,18.356992330783246,12.95026984963292,24.662272823771968,183.56992330783245,129.5026984963292,246.6227282377197
2301,2020-05-15,England,15276.0,307.0,55977178.0,1287286.0,84677.0,5458.047019769914,3383.070591494486,8067.36440431298,9.750486206664283,6.043660492307216,14.411881221152267,97.50486206664284,60.436604923072146,144.11881221152268
1152,2020-05-15,East of England,1879.0,34.0,6201214.0,164488.0,10786.0,480.10440248636286,294.76541110607525,710.8572350343358,7.742103441138508,4.753350087677594,11.463194707267572,77.42103441138508,47.53350087677594,114.63194707267573
12642,2020-05-15,Wales,235.0,28.0,3138631.0,92088.0,6389.0,1690.248318404028,1008.255639664774,2531.019304971205,53.853043521332324,32.12405789864352,80.64086874090027,538.5304352133232,321.2405789864352,806.4086874090027
11493,2020-05-15,UK,16039.0,358.0,66435548.0,1503616.0,98987.0,8496.51358118739,5044.777364933118,13012.229308095293,176.19316010597208,100.19152037547778,281.11218293597835,1761.9316010597208,1001.9152037547778,2811.1218293597835
3,2020-05-15,East Midlands,1129.0,27.0,4804149.0,88672.0,5993.0,508.0292796124955,291.9328649818008,786.1979434932338,10.574802730150447,6.0766821549831365,16.36497834461907,105.7480273015045,60.76682154983136,163.64978344619072
3450,2020-05-15,London,2377.0,39.0,8908081.0,222589.0,13950.0,596.7226389685961,379.3946184718685,862.8631953725131,6.698666513793444,4.2589938110336965,9.686297142701251,66.98666513793444,42.58993811033695,96.86297142701252
10345,2020-05-16,South West,2032.0,23.0,5599735.0,167198.0,11182.0,275.44797286646724,149.41123621292553,441.2994312028308,4.9189465727658055,2.66818405179755,7.8807199126892735,49.189465727658046,26.681840517975502,78.80719912689274
13792,2020-05-16,West Midlands,1024.0,22.0,5900757.0,86833.0,5909.0,560.8389894084826,301.42468144672637,906.8214214533944,9.504526104167358,5.108237493032274,15.367882823396966,95.04526104167357,51.08237493032274,153.67882823396968
9196,2020-05-16,South East,3896.0,42.0,9133625.0,299384.0,19055.0,403.72294826695145,260.89840727207843,576.8419101587323,4.420183095615942,2.8564606853475856,6.315585653655938,44.20183095615941,28.56460685347585,63.155856536559384
5749,2020-05-16,North West,1543.0,60.0,7292093.0,123416.0,8526.0,1257.9603554890066,882.1503029188667,1698.6239521904931,17.251019089978787,12.097353982167627,23.29405223151286,172.51019089978783,120.97353982167627,232.9405223151286
12643,2020-05-16,Wales,238.0,32.0,3138631.0,92258.0,6399.0,1884.040792261148,1171.9585425104033,2752.668642007511,60.02747032897936,37.33980013930925,87.70284375600419,600.2747032897935,373.3980013930925,877.0284375600418
8047,2020-05-16,Scotland,349.0,19.0,5438100.0,109876.0,7038.0,1234.7828050738094,630.9907735160226,2030.737154761667,22.70614378319283,11.60314767135622,37.342769621037995,227.06143783192832,116.0314767135622,373.42769621037985
4600,2020-05-16,North East,566.0,16.0,2657909.0,42233.0,3029.0,352.9496160959588,165.3659327421203,613.4381276522088,13.279221226007321,6.2216551711183605,23.07972649372905,132.7922122600732,62.21655171118361,230.7972649372905
11494,2020-05-16,UK,16563.0,356.0,66435548.0,1505620.0,99640.0,8391.092003605501,5016.497753315222,12800.766835707054,174.87062934653403,101.68776320598128,275.7191646478685,1748.7062934653402,1016.877632059813,2757.1916464786846
6898,2020-05-16,Northern Ireland,135.0,1.0,1881639.0,14288.0,864.0,80.50956455346964,1.7946483958933503,334.6443889296408,4.2786934451013,0.09537687069057084,17.784728575972377,42.786934451012996,0.9537687069057084,177.84728575972375
4,2020-05-16,East Midlands,1164.0,24.0,4804149.0,88989.0,6041.0,436.26329154466913,241.42500894257915,691.2429942295108,9.080969211085444,5.025343904666136,14.388458689135387,90.8096921108544,50.253439046661356,143.88458689135388
14941,2020-05-16,Yorkshire and The Humber,1208.0,39.0,5479615.0,94251.0,6559.0,793.2593331049643,503.6937393762228,1148.2419934891545,14.476552332690602,9.192137392430359,20.95479323801316,144.76552332690602,91.9213739243036,209.5479323801316
1153,2020-05-16,East of England,1958.0,37.0,6201214.0,164680.0,10901.0,500.30099860195213,314.1021435045086,729.9235974631831,8.067791219621709,5.065171811592193,11.770656478927885,80.67791219621708,50.65171811592192,117.70656478927886
3451,2020-05-16,London,2450.0,41.0,8908081.0,222214.0,14137.0,611.0153363386212,393.28233647687597,876.2832221687289,6.859112937327594,4.414894032473168,9.836947173793424,68.59112937327593,44.14894032473168,98.36947173793423
2302,2020-05-16,England,15841.0,304.0,55977178.0,1289198.0,85339.0,5191.758841717073,3211.753788892904,7682.716650008238,9.274777734806626,5.737612905196658,13.724730192737185,92.74777734806628,57.37612905196658,137.24730192737184
9197,2020-05-17,South East,3927.0,40.0,9133625.0,299870.0,18616.0,381.68911920342856,243.71372678691972,549.8309960945255,4.17894449578813,2.6683132577363287,6.019855162594539,41.7894449578813,26.683132577363292,60.1985516259454
13793,2020-05-17,West Midlands,1055.0,21.0,5900757.0,87176.0,5754.0,517.2755445781104,273.00309430475176,845.1236191754982,8.766257356100418,4.626577476495842,14.322291515741089,87.66257356100418,46.26577476495842,143.22291515741088
4601,2020-05-17,North East,599.0,15.0,2657909.0,42363.0,2986.0,315.7724575406849,143.4436860880995,560.1918476423994,11.88048415279398,5.396862198370957,21.076411857682086,118.8048415279398,53.96862198370957,210.76411857682086
5,2020-05-17,East Midlands,1204.0,24.0,4804149.0,89288.0,5975.0,426.2937502965569,235.64817113080852,675.7235012103075,8.873449809665708,4.9050970552913435,14.065415148662284,88.73449809665705,49.050970552913434,140.65415148662282
6899,2020-05-17,Northern Ireland,140.0,2.0,1881639.0,14187.0,843.0,128.87313430594736,10.446856982817947,427.30544541181325,6.848982950818268,0.5551998541068689,22.70921496694176,68.48982950818268,5.551998541068691,227.0921496694176
10346,2020-05-17,South West,2068.0,23.0,5599735.0,167576.0,10834.0,268.25746296017394,145.47425844444734,429.7971947173162,4.790538533701575,2.5978775503563534,7.675313112447577,47.90538533701575,25.978775503563533,76.75313112447577
12644,2020-05-17,Wales,244.0,34.0,3138631.0,92412.0,6288.0,1962.5161369254467,1241.4034888991134,2835.657763712219,62.52777522829051,39.552387295579294,90.34696221735588,625.2777522829051,395.5238729557929,903.4696221735588
1154,2020-05-17,East of England,1975.0,37.0,6201214.0,164850.0,10574.0,492.77754046189926,309.329711738406,719.0825420290586,7.946468876286148,4.988212174880694,11.595834977297326,79.46468876286148,49.88212174880693,115.95834977297324
2303,2020-05-17,England,16175.0,290.0,55977178.0,1290865.0,83748.0,4851.340018523003,2959.2846243464037,7249.880676870378,8.66663914090668,5.2865913039532,12.951493690643673,86.66639140906679,52.865913039532,129.5149369064367
14942,2020-05-17,Yorkshire and The Humber,1255.0,37.0,5479615.0,94387.0,6541.0,740.1049942087549,463.7887840208895,1081.0461811223138,13.506514494335,8.463893613344906,19.72850612903121,135.06514494335002,84.63893613344906,197.28506129031211
3452,2020-05-17,London,2491.0,37.0,8908081.0,221744.0,13936.0,549.9690080096983,344.92091339167234,802.9165565372502,6.173821365226678,3.8720001916425373,9.013350423477856,61.73821365226677,38.72000191642537,90.13350423477854
8048,2020-05-17,Scotland,354.0,21.0,5438100.0,109804.0,7050.0,1379.1333450780726,735.6552201313831,2224.457376394625,25.36057345539936,13.527798682101894,40.90504728479847,253.6057345539936,135.27798682101894,409.0504728479847
11495,2020-05-17,UK,16913.0,347.0,66435548.0,1507268.0,97929.0,8321.86263483247,4946.790190359718,12737.301262389035,176.75048320000602,102.12448918108456,279.21009540548675,1767.5048320000599,1021.2448918108456,2792.100954054868
5750,2020-05-17,North West,1601.0,56.0,7292093.0,123611.0,8532.0,1159.200141263696,799.9622784404089,1586.168238341709,15.896672481600223,10.970269831177538,21.751892609456693,158.96672481600226,109.70269831177538,217.5189260945669
1155,2020-05-18,East of England,2059.0,38.0,6201214.0,165042.0,10553.0,478.1089461138537,302.09257462107007,694.6168352895297,7.709924961690626,4.871507008483663,11.201304055778914,77.09924961690626,48.71507008483663,112.01304055778914
13794,2020-05-18,West Midlands,1056.0,22.0,5900757.0,87506.0,5775.0,534.4451858492143,287.0229305472135,864.1064986407514,9.057230891718037,4.864171335088252,14.643993959431839,90.57230891718035,48.64171335088252,146.43993959431842
10347,2020-05-18,South West,2125.0,21.0,5599735.0,167889.0,10738.0,233.5262780957416,122.5055672254352,381.4445681735193,4.17030945385347,2.187702939968324,6.811832491600393,41.70309453853471,21.877029399683238,68.11832491600393
6,2020-05-18,East Midlands,1242.0,25.0,4804149.0,89671.0,5962.0,422.3798739764146,236.65859735872945,663.9043748291225,8.791981139144822,4.9261294218545135,13.81939600185428,87.91981139144823,49.26129421854514,138.1939600185428
11496,2020-05-18,UK,17521.0,364.0,66435548.0,1509751.0,98127.0,8240.339238345676,4897.180605372532,12578.837044840075,177.12412380736956,101.36079107431397,279.45127704845123,1771.2412380736955,1013.6079107431394,2794.512770484512
12645,2020-05-18,Wales,245.0,33.0,3138631.0,92559.0,6334.0,1886.30578791042,1182.8347138433207,2742.321442289599,60.099635411439564,37.6863261034292,87.37317136960665,600.9963541143956,376.863261034292,873.7317136960664
2304,2020-05-18,England,16759.0,306.0,55977178.0,1293321.0,83855.0,4805.0943205770145,2962.5417323051233,7126.78811925315,8.584023868757756,5.292409939466978,12.731595935852914,85.84023868757757,52.92409939466979,127.31595935852914
3453,2020-05-18,London,2545.0,39.0,8908081.0,221543.0,14011.0,563.9269160065668,358.4158381366753,815.5981379254195,6.330509522831759,4.023491009305767,9.15571084193576,63.305095228317604,40.234910093057664,91.55710841935759
8049,2020-05-18,Scotland,364.0,21.0,5438100.0,109726.0,7072.0,1330.7255816872819,708.9723587281118,2147.047629883778,24.47041396236337,13.037133534287925,39.48157683536121,244.7041396236337,130.37133534287926,394.81576835361216
4602,2020-05-18,North East,633.0,16.0,2657909.0,42545.0,3043.0,318.97266190286695,149.14827664968192,555.027182128462,12.000887235148642,5.611489206352885,20.882098752382493,120.00887235148642,56.11489206352884,208.82098752382493
14943,2020-05-18,Yorkshire and The Humber,1344.0,39.0,5479615.0,94813.0,6541.0,716.2736440210098,454.59386805945513,1037.3790301342365,13.071605286521224,8.296091387067433,18.931604321366308,130.71605286521222,82.96091387067432,189.3160432136631
6900,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14145.0,866.0,218.21354817095818,42.831800495975145,562.6798534135481,11.596993268685345,2.276302760304987,29.903709128772746,115.96993268685344,22.76302760304987,299.03709128772743
9198,2020-05-18,South East,4031.0,50.0,9133625.0,300257.0,18524.0,455.4589730715274,306.5417488437501,634.0788802506603,4.9866178332428515,3.3561893426076725,6.942247795926155,49.86617833242851,33.561893426076715,69.42247795926156
5751,2020-05-18,North West,1724.0,56.0,7292093.0,124055.0,8708.0,1082.0018415398208,745.5623308631126,1480.6326118814502,14.838014840729823,10.22425702556334,20.304631494434453,148.38014840729824,102.24257025563341,203.04631494434452
9199,2020-05-19,South East,4054.0,54.0,9133625.0,298465.0,18224.0,466.4606769584684,318.76705524766896,642.3765173798023,5.10707059856813,3.490038787969388,7.033094936345671,51.07070598568129,34.90038787969388,70.33094936345671
12646,2020-05-19,Wales,251.0,35.0,3138631.0,92358.0,6324.0,1882.8492913607706,1199.6638547983976,2707.786483622581,59.9895078892922,38.222519780069646,86.27285219646978,599.8950788929219,382.2251978006965,862.7285219646977
7,2020-05-19,East Midlands,1279.0,26.0,4804149.0,89276.0,5924.0,410.2338443859391,232.7779332513917,639.7232766014388,8.539157390537618,4.845352074870943,13.316058194727905,85.39157390537619,48.45352074870943,133.16058194727904
2305,2020-05-19,England,17201.0,298.0,55977178.0,1286485.0,83286.0,4342.347885310848,2648.0519920968577,6485.539722157871,7.757354051165008,4.73059215685517,11.586042658595385,77.57354051165008,47.30592156855171,115.86042658595386
14944,2020-05-19,Yorkshire and The Humber,1409.0,38.0,5479615.0,94330.0,6591.0,650.3680307245252,410.12771235754167,946.5244327300226,11.868863610390965,7.484608176989472,17.273557224914935,118.6886361039097,74.84608176989471,172.73557224914936
4603,2020-05-19,North East,652.0,14.0,2657909.0,42407.0,3016.0,261.0300273021914,115.1842487966852,469.3760296332208,9.820879018137619,4.3336415504325085,17.659597436677508,98.20879018137622,43.336415504325096,176.5959743667751
13795,2020-05-19,West Midlands,1093.0,24.0,5900757.0,87190.0,5759.0,542.4729777187464,300.50666660038263,859.3312751373383,9.193277705195221,5.092679915481735,14.563068351015609,91.93277705195221,50.92679915481735,145.6306835101561
10348,2020-05-19,South West,2154.0,24.0,5599735.0,167014.0,10564.0,250.28263519024867,138.141826972238,398.3295472852019,4.469544276474667,2.4669350776820336,7.113364244650898,44.69544276474667,24.669350776820327,71.13364244650897
5752,2020-05-19,North West,1806.0,48.0,7292093.0,123687.0,8853.0,871.6841977482393,580.9006973547474,1220.6646287936085,11.953827217346781,7.966172364432921,16.739564742161242,119.53827217346779,79.6617236443292,167.39564742161247
6901,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13988.0,861.0,210.18430359551118,41.2503616993391,541.9419199193793,11.170277805440426,2.1922569472326576,28.801588398166675,111.70277805440423,21.922569472326575,288.0158839816668
1156,2020-05-19,East of England,2119.0,31.0,6201214.0,164365.0,10466.0,364.93209182997566,218.12586067002914,549.8029322605873,5.884849189690528,3.5174702996869502,8.86605319959265,58.84849189690528,35.1747029968695,88.66053199592649
11497,2020-05-19,UK,17994.0,359.0,66435548.0,1501830.0,97603.0,7714.642583538493,4581.161965760586,11780.201164092394,167.4135162549711,96.08432349446167,263.76758177339775,1674.135162549711,960.8432349446167,2637.675817733977
3454,2020-05-19,London,2635.0,39.0,8908081.0,219751.0,13889.0,524.8834034525147,333.5199908461735,759.4110823366518,5.892216330908022,3.7440161449606655,8.524968310645713,58.92216330908022,37.440161449606656,85.24968310645714
8050,2020-05-19,Scotland,388.0,22.0,5438100.0,108999.0,7132.0,1279.261103271362,692.1957571659907,2044.9330383925642,23.524045222988946,12.728632374652744,37.60381453802917,235.24045222988946,127.28632374652743,376.03814538029167
9200,2020-05-20,South East,4057.0,49.0,9133625.0,296342.0,17882.0,424.8960107411048,284.6607777773424,593.3059008759893,4.6519975446890465,3.116624317041069,6.49584256936309,46.519975446890456,31.16624317041069,64.9584256936309
12647,2020-05-20,Wales,261.0,34.0,3138631.0,91813.0,6267.0,1781.8457153171905,1124.7747568978436,2579.977973437518,56.7714304522319,35.83647637768962,82.20074208906742,567.7143045223189,358.3647637768962,822.0074208906743
2306,2020-05-20,England,17345.0,281.0,55977178.0,1276872.0,82017.0,4118.711845001815,2475.43005658252,6211.750126732039,7.357841163414516,4.422213025069823,11.096933337246902,73.57841163414517,44.22213025069824,110.96933337246902
8051,2020-05-20,Scotland,403.0,20.0,5438100.0,108036.0,7090.0,1143.489592105011,594.7478106961429,1860.5338210775265,21.02737338601738,10.936683964916844,34.21293873002568,210.2737338601738,109.36683964916844,342.12938730025667
8,2020-05-20,East Midlands,1310.0,26.0,4804149.0,88754.0,5881.0,406.22218877993583,230.33354578182914,633.6038891529648,8.455653410831676,4.794471315977692,13.188681057830742,84.55653410831674,47.944713159776924,131.8868105783074
14945,2020-05-20,Yorkshire and The Humber,1400.0,38.0,5479615.0,93526.0,6395.0,650.5603363705058,410.1350280404348,946.9293438040767,11.872373084067142,7.484741684232099,17.28094663227392,118.72373084067142,74.847416842321,172.80946632273918
4604,2020-05-20,North East,659.0,14.0,2657909.0,42059.0,2971.0,260.52602866268074,114.93489201796648,468.5198880551415,9.801916794844397,4.3242598605883975,17.627386342239014,98.01916794844395,43.24259860588398,176.2738634223901
5753,2020-05-20,North West,1855.0,47.0,7292093.0,122765.0,8724.0,838.1079820056376,555.8881808909662,1177.2389935562194,11.493380323120364,7.623163622446478,16.14404799220497,114.93380323120368,76.2316362244648,161.44047992204972
13796,2020-05-20,West Midlands,1117.0,23.0,5900757.0,86519.0,5701.0,516.0020229353238,282.13070037842004,825.9978279437512,8.744675012635224,4.781262817269377,13.998167149464912,87.44675012635223,47.81262817269378,139.98167149464913
