,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
1627,2020-06-23,Wales,205.0,71.73401910737587,551.5093688530957,6.519055849592147,2.285519358834341,17.57165365578482
1794,2020-06-23,Northern Ireland,0.0,0.0,663.4592404039971,0.0,0.0,35.25964546887033
792,2020-06-23,Midlands,716.0,434.50144616588904,1177.6717553785631,6.795425255618612,4.123312602005518,11.17581732541448
1961,2020-06-23,UK,2074.0,1569.4599317730442,2739.605496995802,,,
291,2020-06-23,South East,258.0,144.39319370461715,461.93490475163816,2.923469488830315,1.633432298331933,5.225588365970768
1960,2020-06-24,UK,1717.0,1261.5303027369218,2336.389185422073,,,
1292,2020-06-24,North West,251.0,107.3320737492609,585.4255965429835,3.591080744190984,1.5350514825018653,8.372692322773963
791,2020-06-24,Midlands,530.0,296.44298402215145,946.6958749254228,5.03281997541864,2.813171515493606,8.983912633184431
1459,2020-06-24,Scotland,96.0,21.268595070534627,373.0619664937247,1.7672870298932208,0.39110341977040924,6.860152746248225
290,2020-06-24,South East,194.0,98.26101814100416,381.78428654806805,2.192578306422232,1.1115670800026354,4.318893215416754
123,2020-06-24,England,1462.0,1074.1743171819335,1989.4006925376063,2.615340962484633,1.9214794070545802,3.55863327017499
624,2020-06-24,East of England,121.0,47.22597505801856,311.2571338019599,1.8715338255176936,0.7281181322882552,4.79888372123295
1626,2020-06-24,Wales,159.0,55.964600402090475,389.99402404667904,5.077222211035026,1.783089519032039,12.425609255967938
958,2020-06-24,North East and Yorkshire,246.0,105.1980285495277,574.3533017775951,2.8753652111251227,1.2289219413116594,6.709587473751687
457,2020-06-24,London,160.0,62.095935515594235,409.4892629073552,1.7962017411158993,0.6987592050457344,4.607940752451503
1793,2020-06-24,Northern Ireland,0.0,0.0,633.0821702629125,0.0,0.0,33.64525130818996
1125,2020-06-24,South West,84.0,28.586768735660065,246.39368619037813,1.500240799462182,0.5103815874725822,4.399056146006311
1124,2020-06-25,South West,57.0,15.771235452738177,209.0667220001304,1.026544533494509,0.2815760067604759,3.7326291211433698
289,2020-06-25,South East,223.0,117.34744520773226,422.83960677604875,2.5217305407923236,1.3274802101902503,4.78332705996437
1458,2020-06-25,Scotland,110.0,16.87442261378312,437.4573945634464,2.0200316507855947,0.31029996899253637,8.044305815697513
790,2020-06-25,Midlands,591.0,338.5166235628335,1029.5623872792057,5.609023573002002,3.21244007871974,9.770295596204873
456,2020-06-25,London,81.0,22.240752697804645,295.00194499888227,0.9124602713069871,0.25027291312543204,3.319626685108841
623,2020-06-25,East of England,123.0,48.04360949344513,316.57947895688716,1.9038834279536754,0.740724213100477,4.880942291941932
1291,2020-06-25,North West,152.0,51.79069207907566,445.77075653829195,2.1769488022096857,0.740704766792323,6.375364201744916
957,2020-06-25,North East and Yorkshire,254.0,108.41801971800055,591.7513389623505,2.963235559898419,1.2665378344260727,6.912831107942378
122,2020-06-25,England,1381.0,1002.2046549803973,1901.77731981184,2.4699739636380618,1.7927403172802858,3.401892875644861
1625,2020-06-25,Wales,146.0,32.64466490482955,399.4202572976073,4.650351551932822,1.040092476778237,12.725938706958777
1792,2020-06-25,Northern Ireland,0.0,0.0,668.8173507123431,0.0,0.0,35.54440308222476
1959,2020-06-25,UK,1637.0,1187.9862564829186,2254.3153313048388,,,
1958,2020-06-26,UK,1430.0,1018.9348929923606,2007.3360647917461,,,
288,2020-06-26,South East,221.0,116.34231917035528,419.18198575456216,2.5000845164590317,1.316109831218617,4.741950619993274
1624,2020-06-26,Wales,130.0,21.50782850685595,408.4344479064588,4.14554187690305,0.6852614565667627,13.013140057128691
1123,2020-06-26,South West,86.0,29.126004636943048,250.9660068411951,1.5284922725875696,0.520008981105767,4.480689306220273
1457,2020-06-26,Scotland,86.0,8.963411663384301,423.03343427304674,1.5723196434686593,0.16482616471532888,7.779066848219906
789,2020-06-26,Midlands,541.0,302.5995226448323,965.9275089669278,5.136797245905485,2.8715955633572845,9.166416143127227
121,2020-06-26,England,1214.0,865.0258462186894,1704.1300578022237,2.1722094241726864,1.5473553253811951,3.0483421178790935
622,2020-06-26,East of England,92.0,31.26983913873518,269.4573996780345,1.417105333815219,0.4821104665955268,4.154425998484659
1290,2020-06-26,North West,98.0,26.92467440151454,356.50775796458146,1.4037536417161693,0.38507372411789936,5.098734639800206
956,2020-06-26,North East and Yorkshire,151.0,51.24765967150747,441.44040145325164,1.7596609601412385,0.5986744645270345,5.156900776633079
1791,2020-06-26,Northern Ireland,0.0,0.0,684.062584491553,0.0,0.0,36.354613424336605
455,2020-06-26,London,78.0,21.449919114671616,284.51850225306634,0.8800164795955104,0.24137374377907878,3.201657577173118
454,2020-06-27,London,79.0,21.790317500365756,289.0181154131846,0.8939784862869807,0.2452042119636954,3.2522912633986523
287,2020-06-27,South East,204.0,103.36030660960606,401.4718631460438,2.306215623644917,1.1692522261610139,4.54160678429039
1790,2020-06-27,Northern Ireland,0.0,0.0,646.080980169651,0.0,0.0,34.33607510099711
120,2020-06-27,England,1212.0,858.8217700189197,1709.6055084256457,2.1678930304685324,1.5362574947339969,3.0581365855450593
1623,2020-06-27,Wales,124.0,29.264870299362844,355.0280162319161,3.9598264868407673,0.9324087571735207,11.311556415262453
1122,2020-06-27,South West,89.0,30.418472006284407,262.05376496791916,1.5962882115714947,0.543084395953129,4.678647587079427
1289,2020-06-27,North West,101.0,27.673622750610647,366.36224674680307,1.4427838341277268,0.39578510081488805,5.239672451639992
621,2020-06-27,East of England,63.0,17.2295908965087,228.38072730762207,0.9684464085612959,0.2656414722669993,3.5211162588717118
955,2020-06-27,North East and Yorkshire,256.0,109.27203799556771,596.2752143530893,2.986470664942223,1.276514464350172,6.965678958839329
788,2020-06-27,Midlands,508.0,276.2644366117544,931.928919036181,4.821244854954155,2.6216820289530016,8.84377782845901
1957,2020-06-27,UK,1398.0,990.6211505663777,1971.9707102137397,,,
1456,2020-06-27,Scotland,62.0,8.019148763660327,322.4247738804687,1.1403254883112974,0.1474623262474086,5.928996779766255
787,2020-06-28,Midlands,481.0,253.5822087417108,911.7926235910398,4.569233873809582,2.4064332263462456,8.652689302749113
1789,2020-06-28,Northern Ireland,0.0,0.0,657.5079634846396,0.0,0.0,34.943363922869345
954,2020-06-28,North East and Yorkshire,267.0,114.23942192172734,623.2644899319781,3.122141703885078,1.334543375936689,7.2809673097364
1288,2020-06-28,North West,108.0,29.55830405538977,391.2091426481753,1.5410143073933407,0.4227396049988218,5.595030016780054
286,2020-06-28,South East,217.0,109.89769738578488,426.79388706615697,2.451997525366896,1.243205748253422,4.828059425644523
119,2020-06-28,England,1245.0,877.2900386375262,1765.4684619968082,2.226611277343258,1.569293471546124,3.158064049074291
1622,2020-06-28,Wales,112.0,26.092622622958828,315.47827387410155,3.5682096571787225,0.8313376954143009,10.05146109479265
620,2020-06-28,East of England,67.0,18.32161551438931,242.8160448054575,1.0298154911523072,0.2824780314742405,3.743676331005729
1956,2020-06-28,UK,1410.0,993.5573931557526,1999.4462099722887,,,
453,2020-06-28,London,127.0,43.06795215510867,371.292609323511,1.4246057934699536,0.48463925635348354,4.178117720202451
1455,2020-06-28,Scotland,53.0,6.367095379428877,284.2112040551332,0.9657576338976606,0.11708308746490276,5.226296023521693
1121,2020-06-28,South West,63.0,17.415884001677945,230.7597736207289,1.133556696440516,0.31093918330568876,4.119931870384647
452,2020-06-29,London,171.0,66.62906138325098,439.2526463861448,1.9272528270598832,0.7497700063382057,4.942865059596976
118,2020-06-29,England,1243.0,876.0077541154801,1762.9426873252594,2.2233796719519976,1.566999725304303,3.153545951833823
953,2020-06-29,North East and Yorkshire,269.0,115.1715315181602,628.3474625787007,3.147614214540804,1.3454322675875834,7.340346527187263
786,2020-06-29,Midlands,490.0,257.95702508562715,927.6187018942938,4.648167013527383,2.4479491649501486,8.802874920504731
1788,2020-06-29,Northern Ireland,0.0,0.0,609.8521945567195,0.0,0.0,32.41069060307102
619,2020-06-29,East of England,33.0,5.785990462420499,185.14517920145008,0.5053072404461669,0.08920693672834946,2.8545215194968216
1120,2020-06-29,South West,64.0,17.5875100900344,233.0472993541387,1.1447320618519723,0.3140033559737178,4.160772828171726
1621,2020-06-29,Wales,110.0,13.563865178022121,339.8187189975242,3.5039741354132996,0.43215864426312367,10.82697261951227
1955,2020-06-29,UK,1427.0,1005.682272826058,2023.9092637273895,,,
285,2020-06-29,South East,213.0,108.20170134447983,420.24964798972485,2.41420678570218,1.2240199775073444,4.7540284329003795
1454,2020-06-29,Scotland,74.0,5.8545379836328735,354.03433085708446,1.3563932756716206,0.10765778458713288,6.510257826393123
1287,2020-06-29,North West,105.0,28.807906220767318,381.37205723551847,1.501918675528015,0.4120074979196803,5.454341106012592
284,2020-06-30,South East,190.0,91.92104697751445,390.73023292543695,2.145582680170703,1.0398468458057097,4.420093260772303
618,2020-06-30,East of England,34.0,5.976267520010075,191.23577698839304,0.5219248458250811,0.09214058025014485,2.9484248148697545
117,2020-06-30,England,1259.0,887.3945380764721,1785.886312924974,2.2522919962361625,1.587368366169806,3.1945874321669963
1620,2020-06-30,Wales,137.0,17.4421851765147,456.0923111699387,4.350120302266783,0.5557258937579697,14.53156841852192
451,2020-06-30,London,174.0,67.60436329740875,445.7085607546832,1.9554786967985307,0.7607449789279224,5.015512803036968
1954,2020-06-30,UK,1461.0,1029.7723750037535,2072.422480685772,,,
1119,2020-06-30,South West,131.0,50.77966518049681,334.4276903653256,2.3300896936798954,0.9066084511264981,5.970794988470493
1453,2020-06-30,Scotland,65.0,4.620200585818751,385.1117557950683,1.187607010831133,0.0849598312980407,7.081733616429788
785,2020-06-30,Midlands,442.0,224.40430583149697,870.1412237426421,4.198805395880244,2.1295420541041055,8.257427691075446
952,2020-06-30,North East and Yorkshire,209.0,81.26144381765977,535.1283477748875,2.4397704652043366,0.9492950834451273,6.251362093623265
1286,2020-06-30,North West,161.0,54.65326672352007,470.2715849615545,2.2972030258977165,0.781644993680997,6.72577234797634
1787,2020-06-30,Northern Ireland,0.0,0.0,632.9573240612497,0.0,0.0,33.638616337206535
450,2020-07-01,London,84.0,22.911753341778,303.9212293285066,0.9399932245879352,0.2578236146757815,3.4199944785239196
283,2020-07-01,South East,160.0,73.35593470844702,348.4105066668308,1.8098926481596382,0.8298310325639288,3.9413559605309634
784,2020-07-01,Midlands,587.0,328.18162818208344,1047.6405598112203,5.57113442047054,3.1143634967632194,9.941853038142654
1953,2020-07-01,UK,1340.0,933.6785073748767,1923.857260081844,,,
1786,2020-07-01,Northern Ireland,0.0,0.0,609.463326140049,0.0,0.0,32.39002413002967
1118,2020-07-01,South West,127.0,49.47023814662287,325.85599532900386,2.2700527239236123,0.8832302423331961,5.8177579187539905
1285,2020-07-01,North West,104.0,28.60744309713845,378.8026553211966,1.4914907465670413,0.4091404964320139,5.417593803179919
617,2020-07-01,East of England,0.0,0.0,130.2928866431836,0.0,0.0,2.0088227539300396
1619,2020-07-01,Wales,123.0,0.0,494.4197335073426,3.928803354258595,0.0,15.752719370558138
951,2020-07-01,North East and Yorkshire,205.0,79.67792900922696,524.7863334302883,2.3922790637406397,0.9307964849513464,6.130546822456332
1452,2020-07-01,Scotland,66.0,0.0,455.37427870125424,1.2075089066183797,0.0,8.373775375613803
116,2020-07-01,England,1151.0,801.9880313346889,1652.5072435479124,2.059642081020167,1.4345934940584204,2.955999401303919
1785,2020-07-02,Northern Ireland,0.0,0.0,623.8952922801661,0.0,0.0,33.15701323581017
950,2020-07-02,North East and Yorkshire,249.0,106.59400004916209,581.8602886462163,2.913432268620674,1.2452296614182083,6.797283992433535
1451,2020-07-02,Scotland,61.0,4.188218836175478,353.0850378412556,1.1254393805622476,0.0770162158874511,6.492801490249454
616,2020-07-02,East of England,33.0,5.80394726190832,185.76174448507481,0.5068789298474334,0.08948379011864757,2.864027567009765
783,2020-07-02,Midlands,466.0,245.61917872141532,883.6628356457275,4.426297715372737,2.3308660163344825,8.385744485533554
1952,2020-07-02,UK,1295.0,901.6848562443092,1857.995183943655,,,
1117,2020-07-02,South West,124.0,48.36954834900902,318.6337768161426,2.2195707463379524,0.8635787800984925,5.68881409219727
115,2020-07-02,England,1120.0,779.8355513464296,1606.914753680999,2.0027723152110264,1.3949672123350794,2.8744437087181494
449,2020-07-02,London,120.0,40.69759249504945,350.9934465122072,1.3462529971387047,0.45796584177356303,3.9496933192920483
282,2020-07-02,South East,79.0,26.75343385428545,230.86864270262296,0.8897214214286874,0.3026453105419433,2.611676409304747
1618,2020-07-02,Wales,114.0,13.646986885183559,375.16983531650243,3.6274534932526725,0.4348069870329949,11.953295411805415
1284,2020-07-02,North West,204.0,79.52106937647298,523.3305324263436,2.922715269786914,1.1373015648766323,7.484615563435725
281,2020-07-03,South East,149.0,68.34098920823946,324.6468640659974,1.6862100935236395,0.7731000070616411,3.6725323383481627
949,2020-07-03,North East and Yorkshire,285.0,130.89404413559026,620.6355133958865,3.334041967778979,1.529102446530266,7.25025564153365
615,2020-07-03,East of England,31.0,5.416111680754452,173.37768224433583,0.4730102984041248,0.08350423927532968,2.673093229332446
1784,2020-07-03,Northern Ireland,0.0,0.0,618.4935014581272,0.0,0.0,32.86993421469938
1116,2020-07-03,South West,206.0,99.95207501035719,424.1397995138403,3.6809139660177386,1.7845213352612523,7.5724943307825106
1450,2020-07-03,Scotland,79.0,4.669510808243757,532.574543508462,1.4539783773602613,0.0858665859076471,9.793393713033266
1617,2020-07-03,Wales,162.0,16.184427456900504,642.1444091772091,5.148696708809709,0.5156524439126646,20.459378919573826
1951,2020-07-03,UK,1629.0,1187.644082094178,2234.873809842995,,,
782,2020-07-03,Midlands,442.0,232.5597071647852,836.8591266845231,4.191149650961334,2.206934820891633,7.94158871877311
448,2020-07-03,London,188.0,80.33746012991679,439.13989162204444,2.115585580228261,0.9040292139841648,4.941596241780259
1283,2020-07-03,North West,196.0,76.13306861050131,501.13884442132127,2.7982700043829354,1.0888467515402966,7.167232488820875
114,2020-07-03,England,1388.0,1011.9398317659418,1904.2387035371864,2.483520828560131,1.8101545687832765,3.406295790577253
1282,2020-07-04,North West,197.0,76.64550246875,504.51390962767454,2.817105989907187,1.096175524071296,7.215502299210042
948,2020-07-04,North East and Yorkshire,241.0,103.06690803469188,562.7286019625644,2.817123802740391,1.2040262203901582,6.573787888333346
447,2020-07-04,London,192.0,81.97409932126786,448.0681241757314,2.1586710332911023,0.9224461472471795,5.042064728644604
1783,2020-07-04,Northern Ireland,0.0,0.0,659.8291315290934,0.0,0.0,35.06672276292601
1115,2020-07-04,South West,205.0,99.38985555247866,421.7602677151114,3.660219503708821,1.7744835985001166,7.530010717887789
113,2020-07-04,England,1252.0,896.6135204871484,1748.9562106276308,2.24038265633062,1.6038592509105485,3.128526989341546
280,2020-07-04,South East,149.0,68.45197309831437,325.1751452003944,1.6889494130469835,0.7743555002465464,3.678508461220607
1616,2020-07-04,Wales,155.0,17.270286249780074,678.0493398105718,4.925675619361449,0.5502490177972521,21.603346803449398
781,2020-07-04,Midlands,347.0,168.08358500008947,713.7066759733352,3.2905395921841296,1.5950721691189254,6.772902040129854
1449,2020-07-04,Scotland,79.0,5.295880787761752,579.3762575236076,1.4555654810156804,0.09738476283558141,10.65401992467236
1950,2020-07-04,UK,1486.0,1064.1914468401778,2075.8378027097915,,,
614,2020-07-04,East of England,0.0,0.0,118.94965724098952,0.0,0.0,1.8339357135609187
1782,2020-07-05,Northern Ireland,0.0,0.0,710.7113610476482,0.0,0.0,37.77086683724392
446,2020-07-05,London,199.0,85.00332615110554,464.56993431627575,2.2383997791022283,0.9565337266345457,5.227757908719598
947,2020-07-05,North East and Yorkshire,299.0,137.16076341362535,650.2287899080433,3.493550772833388,1.602310176057177,7.59596389598036
279,2020-07-05,South East,155.0,70.90671349988364,336.8085011733399,1.7494914394271908,0.8021244840405196,3.8101095353202257
780,2020-07-05,Midlands,355.0,172.13413561430494,730.8369437223469,3.369775838084409,1.633510905146237,6.935464097192056
613,2020-07-05,East of England,0.0,1.0855460941739586e-14,121.42062816977047,0.0,1.6736674968207968e-16,1.872032518029058
1114,2020-07-05,South West,181.0,83.13635794840398,394.1510139930529,3.236290896680759,1.4842973943209297,7.037081458414694
1615,2020-07-05,Wales,139.0,17.55189853908324,565.5240495757743,4.439546020033354,0.5592214739191462,18.018175745277933
1448,2020-07-05,Scotland,77.0,5.986123132333817,510.4490440237474,1.4219722836115225,0.11007747434460229,9.386532870372875
1281,2020-07-05,North West,101.0,27.626617772079523,365.8901410958535,1.440374716878803,0.39511284079550435,5.23292044868251
1949,2020-07-05,UK,1430.0,1013.6623244847217,2018.0054503399688,,,
112,2020-07-05,England,1214.0,860.549693653463,1713.1878438550505,2.1723152525281018,1.539348398721953,3.0645446551168787
278,2020-07-06,South East,193.0,97.95259812583221,380.5948854408973,2.1857067843549576,1.1080781121274288,4.305438244761428
779,2020-07-06,Midlands,281.0,128.87572808098255,611.5478235942645,2.6669832598085437,1.2229991830362508,5.803439482207272
946,2020-07-06,North East and Yorkshire,323.0,156.50338472320604,664.1822006901743,3.7712313976954976,1.8282704155937468,7.758967451301004
445,2020-07-06,London,219.0,100.4732306563485,477.0253931778742,2.465750906833954,1.1306149782408177,5.367917912113454
612,2020-07-06,East of England,90.0,30.565556326127147,263.5051895126649,1.3852520207625874,0.471252012418797,4.06265632844033
1280,2020-07-06,North West,190.0,73.75251005960688,485.57097739811474,2.7108476595031683,1.0548002656662812,6.944582571432787
1447,2020-07-06,Scotland,85.0,12.597874097965931,397.0364017979566,1.567341973694132,0.23165947845692303,7.3010132545917985
1614,2020-07-06,Wales,148.0,34.023328464071504,443.06607574772175,4.713449600453528,1.0840181105734157,14.116539209219617
1113,2020-07-06,South West,166.0,76.26927197670457,361.7222290477284,2.9691556741063048,1.3616940223919225,6.4581053980824406
1948,2020-07-06,UK,1644.0,1207.9916680742142,2237.3307283246795,,,
1781,2020-07-06,Northern Ireland,0.0,0.0,719.5810681644834,0.0,0.0,38.242248814171234
111,2020-07-06,England,1411.0,1036.7860362851072,1920.2394511351113,2.524348226884981,1.8545993758908337,3.4349178740837267
945,2020-07-07,North East and Yorkshire,406.0,213.88408902209775,769.3330803325058,4.744596250973334,2.498591024193601,8.987338599718905
1112,2020-07-07,South West,136.0,57.98025909308573,316.6970887360033,2.4221920602473124,1.0351661970485884,5.654236909098304
1279,2020-07-07,North West,280.0,128.54260224083959,609.0676078278759,4.007956675221032,1.838402121954782,8.710817761000204
277,2020-07-07,South East,164.0,79.23879376628064,336.9766423221829,1.8497209269124961,0.8963802357850826,3.8120116137780276
778,2020-07-07,Midlands,320.0,155.18609628301047,659.1669048419825,3.0382454676461195,1.4726781512609224,6.255332932821188
1446,2020-07-07,Scotland,74.0,13.874986539382453,320.5914443186479,1.362984429181599,0.25514401241945633,5.895284094052112
611,2020-07-07,East of England,176.0,80.91734799414377,383.9539878050408,2.7205260601769137,1.2475631941708547,5.919705419354095
1780,2020-07-07,Northern Ireland,0.0,0.0,747.5074740727525,0.0,0.0,39.72640203953854
1947,2020-07-07,UK,1881.0,1415.0645715286803,2499.2214398271776,,,
444,2020-07-07,London,251.0,121.68874483549075,517.1614141202645,2.8253627058826787,1.369350987278495,5.819564446698
1613,2020-07-07,Wales,186.0,60.75106042042833,461.2944715429948,5.926396367471903,1.9355910401837084,14.697314578967545
110,2020-07-07,England,1621.0,1219.4681926889903,2153.768183923368,2.899403712301286,2.1813806030637903,3.852653286139931
1612,2020-07-08,Wales,183.0,61.14323500212465,476.32988634030914,5.8337209485146895,1.9480861242409397,15.176358302084862
1779,2020-07-08,Northern Ireland,0.0,8.172233953292689e-14,756.0396174283612,0.0,4.343146561743612e-15,40.17984413739092
276,2020-07-08,South East,185.0,93.88720967916649,364.8741549168211,2.095080563316923,1.062088847511302,4.12759919063032
443,2020-07-08,London,247.0,119.58068797000962,508.2726009597563,2.776490953871166,1.3456292391917002,5.719539542229382
944,2020-07-08,North East and Yorkshire,398.0,209.7987840491733,754.8168419025683,4.654211186122314,2.450866546963376,8.817760099457725
777,2020-07-08,Midlands,271.0,124.12492237887487,589.175669597885,2.5687992572520915,1.1779151972542992,5.591133204929519
1111,2020-07-08,South West,183.0,88.88878502087252,377.4479385995311,3.2739094448285746,1.5869999028910702,6.738868595889047
1278,2020-07-08,North West,272.0,124.61061923301212,590.595273428882,3.8855391081982513,1.7821673345841593,8.44662847149958
1946,2020-07-08,UK,1951.0,1480.9843863402375,2570.9715108812065,,,
610,2020-07-08,East of England,205.0,99.43581956614173,422.3353624030542,3.1628125278540598,1.533076302524282,6.511459739992868
1445,2020-07-08,Scotland,73.0,14.017500833305489,332.932922462864,1.3480619772141105,0.2577646757747281,6.122228764878615
109,2020-07-08,England,1695.0,1286.6573730634047,2233.622096844513,3.0328938735709863,2.301568383018361,3.9954956970935367
609,2020-07-09,East of England,171.0,78.3119956932797,371.70416333247897,2.6330702362785043,1.2073945317149175,5.7308407256158915
1277,2020-07-09,North West,269.0,123.57321666644233,585.7731096430027,3.853299857364017,1.7673305174787304,8.377662416807734
943,2020-07-09,North East and Yorkshire,264.0,120.87723672100114,573.5017721084822,3.079238467371113,1.4120862383045925,6.699639915717764
108,2020-07-09,England,1657.0,1257.6268812496432,2183.3371550330276,2.9645189434401313,2.2496387368663746,3.905546162245979
275,2020-07-09,South East,248.0,138.4842793344054,443.1198439808154,2.8039673749635687,1.5665883472235023,5.012745037489439
1945,2020-07-09,UK,1924.0,1460.2740612699538,2535.1482717462554,,,
1444,2020-07-09,Scotland,85.0,19.643547917406835,354.49896271089153,1.569188509131287,0.36122079250853856,6.518801837238954
776,2020-07-09,Midlands,306.0,148.12008139703497,629.3692532566728,2.9000960459878944,1.405623395787962,5.972560497019057
1611,2020-07-09,Wales,182.0,67.18274955818266,471.4480529061385,5.797348773646036,2.140511247043143,15.020818086170006
1778,2020-07-09,Northern Ireland,0.0,4.047819759808201e-14,651.0390394902236,0.0,2.1512201648712645e-15,34.59957194181368
442,2020-07-09,London,275.0,139.41493716653102,541.5457220352629,3.0943568414706983,1.568822014792283,6.093958567227769
1110,2020-07-09,South West,154.0,70.72515976627767,335.61359890816226,2.753588822312474,1.2627107194083271,5.991967926562486
775,2020-07-10,Midlands,300.0,145.40375413586216,617.8864650874071,2.8469639063402314,1.3798461135119238,5.863591641835049
942,2020-07-10,North East and Yorkshire,301.0,145.97743199719798,619.9262693918704,3.518038679814333,1.7053063787524059,7.241970262707669
1777,2020-07-10,Northern Ireland,0.0,0.0,672.6468507961858,0.0,0.0,35.74792246526491
1276,2020-07-10,North West,311.0,150.85723289666356,640.0564593177019,4.45021583775486,2.1575435088036508,9.15401689764984
441,2020-07-10,London,270.0,136.78198020540225,531.364236260934,3.035971390321399,1.5391936196678397,5.979387350178179
107,2020-07-10,England,1719.0,1314.841092015775,2246.9611712253227,3.0750375471114815,2.3519833247228563,4.019356588498143
274,2020-07-10,South East,241.0,134.62106879181886,430.79969636492876,2.7258090381601674,1.5228861981566555,4.873374707630442
1109,2020-07-10,South West,175.0,85.0622872464655,361.28840200830297,3.1331206483073717,1.5186824926016746,6.450359950000571
1610,2020-07-10,Wales,179.0,68.04151053678126,515.7679066148245,5.699804171280812,2.1678722518442357,16.432894042492556
1443,2020-07-10,Scotland,74.0,16.496762423601137,365.5282083159415,1.3639131154120954,0.30335526054322537,6.7216161585101695
1944,2020-07-10,UK,1972.0,1508.3575529116397,2577.6657531450473,,,
608,2020-07-10,East of England,167.0,76.5372025551006,363.31891565927367,2.573444414943061,1.1800312202452996,5.601559098988005
941,2020-07-11,North East and Yorkshire,348.0,176.58379275804603,685.16969185864,4.067862329568947,2.062849469638354,8.004143038197759
774,2020-07-11,Midlands,347.0,175.96743155457833,683.2265264968836,3.293399751791268,1.6698879473798578,6.483652866033247
440,2020-07-11,London,274.0,138.7780480532791,539.1036111126385,3.0802581303868575,1.561655166804842,6.066477743036016
273,2020-07-11,South East,224.0,121.4715205282708,410.79369328209987,2.5284676043569303,1.3741333636837716,4.647058973781721
1609,2020-07-11,Wales,161.0,53.14012067177373,491.1034915791485,5.118308719824719,1.693098700413452,15.647060504377498
1943,2020-07-11,UK,2033.0,1558.625630925791,2650.311686793723,,,
106,2020-07-11,England,1778.0,1363.1265970418378,2317.8820359661777,3.1800263507658437,2.4383562737710287,4.14621959290097
607,2020-07-11,East of England,169.0,77.41085248763743,367.4487899887708,2.6027982053312355,1.1935009338165063,5.665232456280986
1108,2020-07-11,South West,180.0,87.29648102674469,370.74096532649554,3.2153524213654774,1.558571273976179,6.619123839219225
1275,2020-07-11,North West,312.0,151.08214660365562,641.0066594602431,4.456845295937828,2.1607601998382404,9.167606555303236
1442,2020-07-11,Scotland,94.0,20.801411248616397,426.162570537673,1.722036284808194,0.3825124813559221,7.836607832472241
1776,2020-07-11,Northern Ireland,0.0,0.0,698.6248066410067,0.0,0.0,37.12852500617848
1942,2020-07-12,UK,2202.0,1700.2805567945404,2850.526470232396,,,
1274,2020-07-12,North West,324.0,157.20303193876663,666.8272157037512,4.637210685333148,2.2483004269080706,9.536889303284175
1441,2020-07-12,Scotland,116.0,30.0420863618524,440.3001384900572,2.136783395298428,0.552437181402556,8.096580395543613
1775,2020-07-12,Northern Ireland,0.0,0.0,692.5630787159333,0.0,0.0,36.80637352414217
439,2020-07-12,London,313.0,164.58135540635845,592.9760494492429,3.518080233220891,1.852017142735787,6.672698776238863
1608,2020-07-12,Wales,169.0,60.20936814968232,464.39949742182614,5.381644360254968,1.9183321693337738,14.796243885369963
105,2020-07-12,England,1917.0,1480.2169969914323,2481.589120542917,3.428832494996857,2.647807187526979,4.43905827538631
940,2020-07-12,North East and Yorkshire,355.0,180.18415909555253,699.0589568427446,4.150703826279744,2.104908900313317,8.166397243176723
606,2020-07-12,East of England,202.0,98.03886814917104,416.456857732434,3.118457073886806,1.5115384590944207,6.4208264426144375
272,2020-07-12,South East,251.0,140.1356298103655,448.38754608936756,2.8373786716181355,1.5852690698676526,5.0723353446316315
1107,2020-07-12,South West,181.0,87.59520233199981,371.9943623464033,3.2263298859341694,1.5639045753855756,6.641501701042969
773,2020-07-12,Midlands,358.0,181.27439367591737,703.7492984889054,3.3926431954980085,1.7202497217453423,6.678408959780474
772,2020-07-13,Midlands,350.0,177.3498506762675,688.49620222376,3.3191764676752924,1.6830067672043103,6.533660801622065
1774,2020-07-13,Northern Ireland,0.0,0.0,720.8195135983513,0.0,0.0,38.30806619114247
271,2020-07-13,South East,272.0,155.95071654197505,475.3964971739993,3.0820539862466276,1.7641755183334842,5.377871166049606
939,2020-07-13,North East and Yorkshire,399.0,210.00620642218055,755.6677044590568,4.65895293399374,2.453289652308811,8.827699864291027
1273,2020-07-13,North West,327.0,158.6721695880982,673.0063205177053,4.680477701302124,2.269311871556705,9.625262178920147
1440,2020-07-13,Scotland,112.0,31.977551885171238,349.34237790709733,2.0585748539529574,0.5880280223822886,6.42397855697941
1607,2020-07-13,Wales,136.0,51.09775568568571,324.4353669617868,4.344206348757433,1.6280268590250244,10.336843259427019
438,2020-07-13,London,349.0,189.8814499898095,641.6779439231203,3.9310047674609923,2.136716516888456,7.220736208708845
1106,2020-07-13,South West,104.0,40.53915625396474,267.2640539547957,1.8604468179104934,0.7237767624253264,4.771670887085899
1941,2020-07-13,UK,2127.0,1639.0069272090743,2760.3945438678934,,,
605,2020-07-13,East of England,172.0,79.07832841413124,375.31216791769265,2.658800312756094,1.2192096556743974,5.786468027257539
104,2020-07-13,England,1879.0,1447.905038187988,2438.5431819124456,3.3616663345129547,2.5900076642565875,4.362057845090436
103,2020-07-14,England,1862.0,1431.5489678620293,2422.3098937089635,3.3314924884731165,2.5607499806488505,4.333019793730575
1105,2020-07-14,South West,107.0,41.65838046935597,274.6046455575446,1.911775923877316,0.743759133887847,4.902728119536427
