,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1155,2020-05-15,East of England,1879.0,34.0,6201214.0,164483.0,10786.0,480.11523636254753,294.77206114946165,710.8732409670947,7.742278146868459,4.753457325444045,11.463452816933826,77.42278146868459,47.53457325444045,114.63452816933822
5763,2020-05-15,North West,1506.0,62.0,7292093.0,123054.0,8457.0,1338.5984685083909,944.3383248801176,1798.3817848241545,18.356848555118415,12.950168420508595,24.66207966387914,183.56848555118412,129.50168420508595,246.62079663879138
11523,2020-05-15,UK,16039.0,358.0,66435548.0,1503588.0,98984.0,8496.482204371086,5044.762734385514,13012.174762013856,176.19110472955714,100.19040031346734,281.10888118691946,1761.9110472955715,1001.9040031346735,2811.088811869194
14979,2020-05-15,Yorkshire and The Humber,1165.0,39.0,5479615.0,93979.0,6470.0,822.3095126508998,522.1561158198147,1190.3036939666858,15.006702344067964,9.529065743119082,21.722396445127725,150.06702344067966,95.29065743119081,217.2239644512773
9219,2020-05-15,South East,3747.0,46.0,9133625.0,299178.0,18905.0,460.8382480431703,304.47116855593043,649.556495537459,5.045513123684959,3.3335194794611174,7.111705325513791,50.455131236849596,33.33519479461117,71.1170532551379
3459,2020-05-15,London,2376.0,39.0,8908081.0,222584.0,13949.0,596.9395921158923,379.5328270826284,863.1788083005844,6.701101978258755,4.260545308048147,9.689840138415716,67.01101978258755,42.60545308048146,96.89840138415718
12675,2020-05-15,Wales,235.0,28.0,3138631.0,92088.0,6389.0,1690.2350800384327,1008.2477428033328,2530.999481517738,53.852621733438326,32.123806296545624,80.64023714535854,538.5262173343832,321.23806296545627,806.4023714535854
8068,2020-05-16,Scotland,349.0,19.0,5438100.0,109871.0,7038.0,1234.8235397383453,631.0115831210405,2030.8038170278,22.706892843793703,11.60353033451096,37.34399545848365,227.06892843793705,116.0353033451096,373.43995458483664
9220,2020-05-16,South East,3897.0,42.0,9133625.0,299376.0,19056.0,403.6463007236232,260.84860614971984,576.7324980342926,4.419343915735792,2.8559154349967275,6.314387748941878,44.19343915735792,28.55915434996728,63.143877489418784
3460,2020-05-16,London,2449.0,41.0,8908081.0,222209.0,14136.0,611.227567697631,393.4192214564504,876.589414641725,6.861495396119894,4.416430670718535,9.840384417718306,68.61495396119894,44.16430670718536,98.40384417718306
6916,2020-05-16,Northern Ireland,135.0,1.0,1881639.0,14288.0,864.0,80.50855677187047,1.7946259313123978,334.6402000055137,4.278639886390029,0.09537567680689003,17.784505954942137,42.78639886390029,0.9537567680689004,177.8450595494214
10372,2020-05-16,South West,2032.0,23.0,5599735.0,167197.0,11181.0,275.4215392723829,149.39684996935858,441.25724545312517,4.918474521961893,2.66792714243368,7.879966560080525,49.18474521961894,26.6792714243368,78.79966560080527
12676,2020-05-16,Wales,238.0,32.0,3138631.0,92258.0,6399.0,1884.0172087074045,1171.9438724738593,2752.634185370944,60.02671893278963,37.339332736911715,87.70174593225337,600.2671893278963,373.39332736911706,877.0174593225337
14980,2020-05-16,Yorkshire and The Humber,1208.0,39.0,5479615.0,94251.0,6559.0,793.2494034504728,503.68743437029,1148.2276203254335,14.47637112188489,9.192022329493767,20.95453093557547,144.76371121884893,91.92022329493768,209.5453093557547
5764,2020-05-16,North West,1543.0,60.0,7292093.0,123416.0,8526.0,1257.944608921431,882.1392605682106,1698.6026895992416,17.25080314967775,12.097202553069616,23.293760647309927,172.5080314967775,120.97202553069613,232.9376064730993
13828,2020-05-16,West Midlands,1024.0,22.0,5900757.0,86832.0,5909.0,560.8384278182668,301.42438908847834,906.8205251060597,9.504516586910237,5.108232538443429,15.36786763301827,95.04516586910236,51.08232538443429,153.6786763301827
2308,2020-05-16,England,15841.0,304.0,55977178.0,1289174.0,85336.0,5191.715990884416,3211.7396407736487,7682.633055265324,9.274701184265515,5.737587630397602,13.724580855550322,92.74701184265517,57.37587630397603,137.2458085555032
1156,2020-05-16,East of England,1958.0,37.0,6201214.0,164675.0,10901.0,500.30992634840544,314.1077475879641,729.9365870081427,8.067935187342437,5.065262182339847,11.770865946702413,80.67935187342438,50.65262182339847,117.70865946702415
4612,2020-05-16,North East,566.0,16.0,2657909.0,42233.0,3029.0,352.9451980354401,165.36386276763875,613.4304489166361,13.279055002840204,6.221577291308272,23.079437592356854,132.7905500284021,62.215772913082716,230.79437592356854
11524,2020-05-16,UK,16563.0,356.0,66435548.0,1505591.0,99637.0,8391.065296102037,5016.489722299861,12800.711257669582,174.86850408110496,101.68663868514552,275.71559940599036,1748.68504081105,1016.8663868514552,2757.1559940599036
4,2020-05-16,East Midlands,1164.0,24.0,4804149.0,88985.0,6039.0,436.1330186167637,241.3522688155378,691.0360261806679,9.078257535658523,5.0238297941120855,14.384150578607533,90.78257535658527,50.23829794112086,143.84150578607532
11525,2020-05-17,UK,16913.0,347.0,66435548.0,1507239.0,97928.0,8321.930742517801,4946.834872915553,12737.390219790563,176.7500984568,102.12434520085364,279.2092176268804,1767.500984568,1021.2434520085362,2792.092176268804
10373,2020-05-17,South West,2068.0,23.0,5599735.0,167575.0,10833.0,268.23085807331506,145.45978190047364,429.7547350856154,4.790063423953368,2.5976190284089093,7.674554868857462,47.90063423953368,25.97619028408909,76.74554868857463
5765,2020-05-17,North West,1601.0,56.0,7292093.0,123611.0,8532.0,1159.18525430276,799.9520049710005,1586.1478680676196,15.896468329501007,10.970128946120141,21.7516132620308,158.96468329501002,109.7012894612014,217.51613262030799
14981,2020-05-17,Yorkshire and The Humber,1255.0,37.0,5479615.0,94387.0,6541.0,740.095489453066,463.7828278401882,1081.0322978491015,13.506341037701846,8.463784916279486,19.728252766829453,135.06341037701844,84.63784916279488,197.28252766829448
13829,2020-05-17,West Midlands,1055.0,21.0,5900757.0,87175.0,5754.0,517.2748351038024,273.0027283660324,845.1224707628216,8.766245332654815,4.626571274940359,14.322272053616539,87.66245332654816,46.26571274940358,143.22272053616538
8069,2020-05-17,Scotland,354.0,21.0,5438100.0,109799.0,7050.0,1379.1784348217716,735.6793373199323,2224.530194854789,25.36140260057321,13.528242167667608,40.906386327114056,253.6140260057321,135.28242167667608,409.0638632711405
6917,2020-05-17,Northern Ireland,140.0,2.0,1881639.0,14187.0,843.0,128.87147926015516,10.44672281965986,427.29995776628317,6.848894993149862,0.5551927239847739,22.708923325158715,68.48894993149861,5.551927239847739,227.08923325158713
12677,2020-05-17,Wales,244.0,34.0,3138631.0,92412.0,6288.0,1962.4909334251824,1241.3875462464275,2835.6213469409868,62.52697221894457,39.551879346327354,90.34580194170604,625.2697221894457,395.5187934632736,903.4580194170604
9221,2020-05-17,South East,3928.0,40.0,9133625.0,299862.0,18617.0,381.6177591471348,243.6674063699026,549.7289048678376,4.1781632062531004,2.667806116080993,6.01873741113564,41.781632062531,26.678061160809932,60.1873741113564
1157,2020-05-17,East of England,1975.0,37.0,6201214.0,164845.0,10574.0,492.7861584153807,309.3351204187688,719.0950826805467,7.946607848324227,4.988299394582559,11.596037206271978,79.46607848324227,49.882993945825575,115.96037206271978
3461,2020-05-17,London,2490.0,37.0,8908081.0,221739.0,13936.0,550.1951048819153,345.06359782657967,803.2409688154036,6.1763594749746344,3.873601933195036,9.01699219860488,61.76359474974636,38.73601933195037,90.16992198604879
5,2020-05-17,East Midlands,1204.0,24.0,4804149.0,89284.0,5974.0,426.23603338219976,235.61595491575198,675.6317386886411,8.872248412407687,4.904426463786863,14.063505080476089,88.72248412407689,49.04426463786864,140.63505080476088
4613,2020-05-17,North East,599.0,15.0,2657909.0,42363.0,2986.0,315.76840225111687,143.44184392083662,560.1846534109152,11.880331578361671,5.396792889479537,21.076141185078768,118.8033157836167,53.967928894795364,210.7614118507877
2309,2020-05-17,England,16175.0,290.0,55977178.0,1290841.0,83747.0,4851.3898950106895,2959.321266529534,7249.9387202285025,8.666728242375296,5.286656763100017,12.951597381755295,86.66728242375295,52.86656763100016,129.51597381755295
2310,2020-05-18,England,16759.0,306.0,55977178.0,1293297.0,83854.0,4805.1440982659915,2962.577522930845,7126.850430130528,8.58411279372817,5.292473877355599,12.731707250641556,85.8411279372817,52.924738773556,127.31707250641556
10374,2020-05-18,South West,2125.0,21.0,5599735.0,167888.0,10737.0,233.5031739466596,122.493325932757,381.4070600047957,4.1698968602381985,2.1874843351115185,6.811162671176327,41.698968602382,21.874843351115185,68.11162671176326
11526,2020-05-18,UK,17521.0,364.0,66435548.0,1509722.0,98126.0,8240.409235541367,4897.226002737149,12578.933131978065,177.12384167129022,101.36071063909475,279.45061447953543,1771.2384167129023,1013.6071063909476,2794.506144795354
5766,2020-05-18,North West,1724.0,56.0,7292093.0,124055.0,8708.0,1081.989110265593,745.5535582731558,1480.615190155267,14.83784025060559,10.224136722792153,20.304392581872822,148.37840250605592,102.2413672279215,203.04392581872816
14982,2020-05-18,Yorkshire and The Humber,1344.0,39.0,5479615.0,94813.0,6541.0,716.2652160536679,454.5885191229058,1037.3668239101764,13.071451480691032,8.295993771878237,18.931381564401452,130.7145148069103,82.95993771878237,189.31381564401448
8070,2020-05-18,Scotland,364.0,21.0,5438100.0,109721.0,7072.0,1330.7705638254095,708.9963871582721,2147.1202941353367,24.471241128802514,13.037575387695556,39.48291304196938,244.71241128802512,130.37575387695557,394.82913041969385
13830,2020-05-18,West Midlands,1056.0,22.0,5900757.0,87505.0,5775.0,534.4450047949343,287.02284219529577,864.1062167478688,9.057227823395108,4.864169837790231,14.643989182199313,90.57227823395107,48.641698377902316,146.43989182199311
6918,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14145.0,866.0,218.21098058150002,42.83129651957061,562.6732326932855,11.596856813740576,2.2762759763998632,29.90335726955519,115.96856813740575,22.762759763998627,299.03357269555187
9222,2020-05-18,South East,4032.0,50.0,9133625.0,300249.0,18525.0,455.37740558124807,306.486788327188,633.9638839498548,4.985724787050575,3.3555876043431603,6.94098875254737,49.85724787050575,33.5558760434316,69.40988752547369
4614,2020-05-18,North East,633.0,16.0,2657909.0,42545.0,3043.0,318.9689087406503,149.14652171032986,555.0206514526457,12.000746027823013,5.611423179286042,20.881853045105974,120.00746027823013,56.11423179286042,208.81853045105973
1158,2020-05-18,East of England,2059.0,38.0,6201214.0,165037.0,10553.0,478.11780514305883,302.09817116671513,694.6296722802502,7.710067821285621,4.87159725767753,11.201511063482897,77.10067821285621,48.715972576775314,112.01511063482894
3462,2020-05-18,London,2544.0,39.0,8908081.0,221538.0,14011.0,564.1545672573752,358.56143135084295,815.9263700767732,6.333065081664338,4.025125404122874,9.159395498051412,63.33065081664337,40.25125404122874,91.59395498051413
12678,2020-05-18,Wales,245.0,33.0,3138631.0,92559.0,6334.0,1886.2835928684685,1182.8207961284606,2742.289175018913,60.09892825465843,37.68588267077145,87.37214330129645,600.9892825465844,376.8588267077145,873.7214330129643
6,2020-05-18,East Midlands,1242.0,25.0,4804149.0,89667.0,5961.0,422.3229064828032,236.62636485165538,663.8145615528985,8.790795341335231,4.925458491226133,13.817526507876805,87.90795341335232,49.25458491226132,138.17526507876806
9223,2020-05-19,South East,4055.0,54.0,9133625.0,298457.0,18225.0,466.38213962682784,318.71304327795895,642.270623637603,5.1062107282358085,3.4894474349227056,7.03193555283475,51.06210728235808,34.89447434922705,70.3193555283475
6919,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13988.0,861.0,210.1835681511725,41.25021736246683,541.9400236402088,11.170238720135607,2.192249276426925,28.80148762011251,111.70238720135609,21.92249276426925,288.01487620112505
7,2020-05-19,East Midlands,1279.0,26.0,4804149.0,89272.0,5924.0,410.25079014931237,232.78756907256917,639.7496196702884,8.539510122381975,4.8455526477752695,13.31660653469092,85.39510122381975,48.455526477752706,133.1660653469092
4615,2020-05-19,North East,652.0,14.0,2657909.0,42407.0,3016.0,261.0291139463769,115.1838457618142,469.37438726536635,9.820844654439897,4.3336263868256655,17.659535644951216,98.20844654439895,43.336263868256665,176.59535644951214
12679,2020-05-19,Wales,251.0,35.0,3138631.0,92358.0,6324.0,1882.8427031863532,1199.6596571205725,2707.777008955797,59.989297983303956,38.222386037752536,86.27255032387676,599.8929798330398,382.22386037752534,862.7255032387677
1159,2020-05-19,East of England,2119.0,31.0,6201214.0,164360.0,10466.0,364.9419164224552,218.1317322505859,549.8177067270486,5.88500761983791,3.5175649840593453,8.86629145078768,58.8500761983791,35.17564984059345,88.66291450787679
13831,2020-05-19,West Midlands,1093.0,24.0,5900757.0,87189.0,5759.0,542.4773013492977,300.50907023304364,859.3380955610471,9.193350977667741,5.0927206497919455,14.563183936587233,91.9335097766774,50.92720649791946,145.6318393658724
8071,2020-05-19,Scotland,388.0,22.0,5438100.0,108994.0,7132.0,1279.3153112018495,692.2251511516016,2045.0197754124015,23.525042040452547,12.729172894054935,37.60540952561376,235.2504204045254,127.29172894054935,376.0540952561376
3463,2020-05-19,London,2634.0,39.0,8908081.0,219746.0,13889.0,525.0926877583064,333.6537600551145,759.7089532648899,5.894565706781362,3.7455178063054713,8.52831213888704,58.945657067813634,37.45517806305471,85.28312138887041
14983,2020-05-19,Yorkshire and The Humber,1409.0,38.0,5479615.0,94330.0,6591.0,650.3657550575125,410.1262773022162,946.5211207984293,11.868822080702977,7.4845819880085775,17.273496783960724,118.68822080702978,74.84581988008577,172.7349678396072
5767,2020-05-19,North West,1806.0,48.0,7292093.0,123687.0,8852.0,871.5826942598723,580.8324601678221,1220.5234143135644,11.952435250892607,7.965236594868195,16.737628199661806,119.52435250892609,79.65236594868196,167.37628199661802
11527,2020-05-19,UK,17994.0,359.0,66435548.0,1501801.0,97602.0,7714.723548719493,4581.201882518191,11780.33386159942,167.41445822074036,96.08476447825649,263.76915165919183,1674.1445822074038,960.8476447825649,2637.691516591918
10375,2020-05-19,South West,2154.0,24.0,5599735.0,167013.0,10563.0,250.25956761015618,138.12909876242566,398.29313235277635,4.469132335907972,2.4667077774649275,7.112713947227437,44.69132335907971,24.66707777464927,71.12713947227438
2311,2020-05-19,England,17201.0,298.0,55977178.0,1286461.0,83285.0,4342.381966180117,2648.0668568835504,6485.597053591015,7.757414934672336,4.730618711939266,11.58614507789409,77.57414934672336,47.30618711939265,115.8614507789409
14984,2020-05-20,Yorkshire and The Humber,1400.0,38.0,5479615.0,93526.0,6395.0,650.5595842891971,410.13455390318506,946.9282491049067,11.87235935899141,7.4847330314846054,17.28092665460816,118.72359358991409,74.84733031484605,172.80926654608157
6920,2020-05-20,Northern Ireland,149.0,5.0,1881639.0,13786.0,844.0,267.1072040050548,65.06125404322171,643.8307848646085,14.19545428241309,3.4576905582431965,34.21648811831645,141.9545428241309,34.57690558243197,342.1648811831645
11528,2020-05-20,UK,18158.0,340.0,66435548.0,1490478.0,96217.0,7311.232110832909,4260.04772011613,11296.230483061494,161.67138891687583,90.8452453764518,257.9412107303668,1616.7138891687582,908.4524537645182,2579.412107303667
13832,2020-05-20,West Midlands,1117.0,23.0,5900757.0,86518.0,5701.0,516.0073904421497,282.13364300996824,826.0064145781259,8.744765975656168,4.781312685981955,13.99831266697012,87.44765975656168,47.81312685981955,139.9831266697012
3464,2020-05-20,London,2612.0,33.0,8908081.0,217767.0,13733.0,455.0109809287829,276.7223075787785,678.8234441070807,5.107845123195253,3.1064188524866188,7.620310638251728,51.07845123195254,31.06418852486619,76.20310638251728
12680,2020-05-20,Wales,261.0,34.0,3138631.0,91813.0,6267.0,1781.8436554116252,1124.7734566002018,2579.974990849889,56.77136482152967,35.836434948874256,82.20064706076916,567.7136482152968,358.3643494887426,822.0064706076915
5768,2020-05-20,North West,1855.0,47.0,7292093.0,122765.0,8723.0,838.0109521345973,555.8232453804178,1177.1031209879104,11.492049705545409,7.622273130367616,16.142184705926134,114.92049705545406,76.22273130367616,161.42184705926138
10376,2020-05-20,South West,2177.0,22.0,5599735.0,165918.0,10428.0,229.58939865289884,122.42954464895912,371.4220475920503,4.1000047083102835,2.1863453297157656,6.632850440102082,41.00004708310283,21.86345329715766,66.32850440102082
8072,2020-05-20,Scotland,403.0,20.0,5438100.0,108031.0,7090.0,1143.5411936987696,594.7746736819159,1860.6176151171219,21.028322276140013,10.937177942331257,34.214479599807326,210.2832227614001,109.37177942331257,342.1447959980732
4616,2020-05-20,North East,659.0,14.0,2657909.0,42059.0,2971.0,260.52572748115205,114.93475914730226,468.51934642198165,9.801905463322935,4.324254861520926,17.627365964071068,98.01905463322935,43.24254861520927,176.2736596407107
