,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
3511,2020-05-13,Northern Ireland,105.0,2.0,1881639.0,14460.0,911.0,182.69518528343525,15.059819379349554,605.5096421664136,9.709364298010152,0.8003564647283329,32.17990497467439,97.0936429801015,8.00356464728333,321.799049746744
4682,2020-05-14,South East,3571.0,52.0,9133625.0,299524.0,19132.0,550.6058552196139,373.57745846663585,761.7926481645524,6.02833875071085,4.090133528217284,8.340529068847825,60.2833875071085,40.90133528217283,83.40529068847827
7022,2020-05-14,West Midlands,915.0,22.0,5900757.0,86324.0,5957.0,641.6133922711455,345.39066765143514,1034.8063519392908,10.873408145279416,5.853328100978148,17.536840645010304,108.73408145279421,58.533281009781476,175.36840645010312
3512,2020-05-14,Northern Ireland,123.0,3.0,1881639.0,14339.0,891.0,212.0788812540279,28.606245596581093,600.3885417985666,11.270965432478173,1.5202834123113464,31.90774329180925,112.70965432478171,15.202834123113465,319.0774329180925
2342,2020-05-14,North East,512.0,19.0,2657909.0,42054.0,3120.0,480.88846887469214,243.03714891046985,801.5461162782867,18.092736390700065,9.143922869837525,30.157018779735758,180.92736390700063,91.43922869837526,301.5701877973576
7607,2020-05-14,Yorkshire and The Humber,1099.0,41.0,5479615.0,93718.0,6664.0,943.6733062930583,608.1948250886269,1353.898347389862,17.221525714727367,11.099225494649296,24.70791008838873,172.21525714727372,110.99225494649292,247.0791008838873
1757,2020-05-14,London,2306.0,37.0,8908081.0,224280.0,14254.0,590.7403790350984,370.5951587242354,861.7792152343508,6.631511085665907,4.160213167395262,9.674128639314693,66.31511085665908,41.602131673952606,96.74128639314694
1172,2020-05-14,England,14460.0,325.0,55977178.0,1287228.0,86012.0,6151.713796926836,3855.846337750536,9017.840191588692,10.989681896659448,6.8882470955405,16.109851396204167,109.89681896659451,68.882470955405,161.09851396204166
4097,2020-05-14,Scotland,394.0,19.0,5438100.0,109958.0,7155.0,1120.6237944212974,571.0860676741933,1844.5121525643217,20.60689936597887,10.501573484750065,33.91831986473808,206.06899365978873,105.01573484750065,339.18319864738083
6437,2020-05-14,Wales,239.0,34.0,3138631.0,92045.0,6536.0,2055.871534431657,1301.163925197938,2967.2476364667314,65.5021738596113,41.45641603609785,94.53955041120577,655.0217385961131,414.5641603609784,945.3955041120577
2927,2020-05-14,North West,1420.0,61.0,7292093.0,122866.0,8567.0,1413.8777895676321,995.0529233602657,1902.4230967636865,19.389190312954486,13.645642250589313,26.08884852077018,193.89190312954483,136.4564225058931,260.8884852077018
2,2020-05-14,East Midlands,1065.0,30.0,4804149.0,88489.0,6108.0,608.8964045140838,360.86797673691984,923.3904166650577,12.674386338019152,7.511590018063966,19.22068646632437,126.74386338019151,75.11590018063967,192.20686466324366
587,2020-05-14,East of England,1803.0,41.0,6201214.0,164551.0,10991.0,611.7034314490103,393.63265271480316,877.1880162472031,9.864252893852887,6.347670838561664,14.145424045149918,98.64252893852886,63.47670838561664,141.45424045149915
5852,2020-05-14,UK,15216.0,381.0,66435548.0,1503570.0,100594.0,9540.28800703382,5756.702576219248,14429.988522418313,203.68627090678984,118.28545202372177,319.1841371930884,2036.8627090678985,1182.8545202372175,3191.841371930884
5267,2020-05-14,South West,1769.0,22.0,5599735.0,165422.0,11219.0,309.714769702503,165.49752609714375,501.0159829064026,5.530882616811385,2.9554528222700487,8.947137371793534,55.30882616811385,29.554528222700487,89.47137371793531
7608,2020-05-15,Yorkshire and The Humber,1171.0,39.0,5479615.0,94077.0,6465.0,768.3770104591852,487.89226779679285,1112.2839839671472,14.022463447873351,8.903769111457516,20.298579078405087,140.22463447873352,89.03769111457515,202.9857907840509
2343,2020-05-15,North East,536.0,15.0,2657909.0,42131.0,3028.0,333.6345714255575,151.87676019203928,592.0691057865947,12.552520474762586,5.7141444719153025,22.27574780726484,125.52520474762586,57.141444719153,222.75747807264838
1173,2020-05-15,England,15349.0,306.0,55977178.0,1289755.0,84773.0,5086.484968465171,3151.1554563771697,7525.00728960922,9.086712031937678,5.62935747918048,13.442991516309053,90.86712031937678,56.2935747918048,134.42991516309056
6438,2020-05-15,Wales,234.0,28.0,3138631.0,91976.0,6376.0,1595.8468075928656,952.0059442215379,2389.8761601138667,50.84531464810186,30.331884959446896,76.14390350805388,508.4531464810186,303.318849594469,761.4390350805388
5268,2020-05-15,South West,1951.0,22.0,5599735.0,166530.0,11102.0,260.36890778007063,139.05397101142947,421.10724573501847,4.649664810568188,2.483224134917625,7.520128108473322,46.496648105681885,24.83224134917625,75.2012810847332
7023,2020-05-15,West Midlands,989.0,22.0,5900757.0,86705.0,5939.0,555.7668037634519,298.9222536779555,898.3026908829413,9.418567884823114,5.065828904290679,15.223516082477913,94.18567884823112,50.65828904290679,152.23516082477911
3513,2020-05-15,Northern Ireland,129.0,2.0,1881639.0,14315.0,863.0,131.5150389363196,10.654345106150165,435.3329082247371,6.989387387076883,0.5662268429890198,23.13583573813771,69.89387387076883,5.662268429890197,231.35835738137715
4098,2020-05-15,Scotland,395.0,21.0,5438100.0,109885.0,7042.0,1144.504830951882,607.8136958415753,1849.3279476790342,21.04604238524268,11.17694959345314,34.00687643991529,210.4604238524268,111.7694959345314,340.068764399153
2928,2020-05-15,North West,1508.0,62.0,7292093.0,123245.0,8465.0,1257.0935086449265,886.8217938065759,1688.9420106972188,17.239131599733113,12.161416397275458,23.161279082661444,172.39131599733116,121.61416397275457,231.61279082661443
4683,2020-05-15,South East,3763.0,46.0,9133625.0,299802.0,18926.0,431.35224998334326,284.9686154743417,607.9777181431019,4.7226840381923205,3.1199946951439506,6.656477774630576,47.226840381923196,31.19994695143951,66.56477774630577
1758,2020-05-15,London,2402.0,38.0,8908081.0,223697.0,14043.0,542.4584328213937,342.6326538487063,787.8673511547853,6.089509433304363,3.8463127338952834,8.844411620805706,60.895094333043616,38.46312733895283,88.44411620805705
3,2020-05-15,East Midlands,1130.0,27.0,4804149.0,88832.0,6002.0,477.4480230490415,274.3636258647284,738.8605887246092,9.938243444344494,5.710972450370053,15.379635159621596,99.38243444344492,57.10972450370053,153.79635159621594
588,2020-05-15,East of England,1899.0,35.0,6201214.0,164736.0,10803.0,459.9854605382014,284.6235147046011,677.5965945178033,7.417667904029781,4.589803137008352,10.926837785598163,74.17667904029781,45.89803137008352,109.26837785598164
5853,2020-05-15,UK,16107.0,357.0,66435548.0,1505931.0,99054.0,7958.35164594624,4721.629441546434,12199.54430562686,164.93119745805274,93.67052743216328,263.5732281860456,1649.3119745805277,936.7052743216327,2635.7322818604553
589,2020-05-16,East of England,1978.0,38.0,6201214.0,164922.0,10918.0,478.4502460368906,302.43573786588297,694.8764015201787,7.715428721487287,4.8770408159738246,11.205489788292724,77.15428721487288,48.770408159738246,112.05489788292722
2344,2020-05-16,North East,566.0,15.0,2657909.0,42283.0,3019.0,310.61396483549856,141.25037102192218,551.1363156451748,11.686403290537731,5.314341876336707,20.73571050194626,116.86403290537731,53.14341876336707,207.35710501946258
6439,2020-05-16,Wales,238.0,32.0,3138631.0,92146.0,6386.0,1771.2177347432926,1101.7534997372218,2587.8611482488886,56.432812100030006,35.102995533314406,82.45190811691114,564.3281210002999,351.02995533314413,824.5190811691114
7024,2020-05-16,West Midlands,1031.0,22.0,5900757.0,86962.0,5905.0,522.9754216387929,281.0337325861324,845.6256215079462,8.862853048156243,4.762672528052458,14.3307989383048,88.62853048156244,47.626725280524575,143.307989383048
4684,2020-05-16,South East,3915.0,42.0,9133625.0,299985.0,19068.0,377.5146388479743,243.95690310215863,539.3993478402638,4.133239966037299,2.670975687113919,5.9056436829874634,41.33239966037299,26.70975687113919,59.05643682987464
1759,2020-05-16,London,2477.0,40.0,8908081.0,223330.0,14229.0,555.7388295785498,355.5284312730705,800.2364840716158,6.2385920107658395,3.9910776661446,8.983264566988288,62.38592010765841,39.910776661446,89.83264566988287
5269,2020-05-16,South West,2028.0,23.0,5599735.0,167064.0,11149.0,259.1174302429536,140.55378116623606,415.14522730272375,4.627315939824896,2.510007726548418,7.4136584553148275,46.27315939824896,25.10007726548418,74.13658455314827
3514,2020-05-16,Northern Ireland,134.0,1.0,1881639.0,14265.0,860.0,76.08063142326246,1.6950238916840472,316.249057040791,4.043317098724168,0.09008231077714944,16.80710577537939,40.43317098724168,0.9008231077714944,168.0710577537939
5854,2020-05-16,UK,16638.0,355.0,66435548.0,1507921.0,99704.0,7853.540050154385,4691.236773705248,11991.937308695986,163.5168044914776,94.98045290660005,258.2045866088058,1635.1680449147757,949.8045290660004,2582.0458660880577
7609,2020-05-16,Yorkshire and The Humber,1213.0,39.0,5479615.0,94346.0,6559.0,742.5449446107689,471.48189597246017,1074.8591201129043,13.551042265027174,8.604288731461246,19.615595623285657,135.51042265027175,86.04288731461247,196.15595623285657
4099,2020-05-16,Scotland,346.0,19.0,5438100.0,109854.0,7026.0,1170.0683459796226,597.7820477818623,1924.4268200944225,21.51612412385985,10.992479869473936,35.387852744422176,215.16124123859848,109.92479869473938,353.8785274442218
4,2020-05-16,East Midlands,1164.0,24.0,4804149.0,89155.0,6054.0,410.5915229365734,227.22169211156162,650.57034544057,8.546602591563529,4.7296970204621385,13.541843632255578,85.4660259156353,47.29697020462139,135.41843632255578
1174,2020-05-16,England,15920.0,303.0,55977178.0,1291656.0,85432.0,4836.17333800821,2990.0062022944808,7163.400283311884,8.63954474090889,5.341473631083153,12.797001455328605,86.3954474090889,53.414736310831536,127.97001455328603
2929,2020-05-16,North West,1548.0,60.0,7292093.0,123609.0,8531.0,1178.6263392802064,826.5436571950557,1591.5514198705068,16.163073335463586,11.334793140941231,21.82571478271749,161.63073335463585,113.34793140941231,218.25714782717486
5270,2020-05-17,South West,2063.0,23.0,5599735.0,167432.0,10796.0,251.0550515373118,136.14633243857514,402.2467285533184,4.483338078271772,2.431299560400181,7.183317220427724,44.83338078271771,24.312995604001816,71.83317220427723
590,2020-05-17,East of England,1997.0,38.0,6201214.0,165087.0,10593.0,468.551991908642,296.1299297407628,680.6064729138358,7.555810715589592,4.775354144216968,10.97537470749817,75.55810715589594,47.75354144216968,109.75374707498173
2345,2020-05-17,North East,598.0,14.0,2657909.0,42414.0,2977.0,275.8572646035751,121.77082576011108,495.3939599852636,10.378732477431512,4.581452027142807,18.638484612726156,103.78732477431512,45.81452027142806,186.38484612726157
6440,2020-05-17,Wales,243.0,34.0,3138631.0,92296.0,6280.0,1844.5955049599288,1166.9727125371153,2664.821677719613,58.770703053653925,37.180946487086736,84.90394945183466,587.7070305365393,371.8094648708674,849.0394945183466
4100,2020-05-17,Scotland,351.0,21.0,5438100.0,109776.0,7043.0,1301.037169368139,694.2592567415511,2098.053557383233,23.924480413529338,12.766577605074401,38.580635835737354,239.24480413529338,127.665776050744,385.80635835737365
7610,2020-05-17,Yorkshire and The Humber,1260.0,37.0,5479615.0,94484.0,6536.0,688.825290774404,431.64310336454963,1006.2152507482773,12.57068773580633,7.8772523866101825,18.36288225994485,125.7068773580633,78.77252386610185,183.6288225994485
5,2020-05-17,East Midlands,1210.0,25.0,4804149.0,89450.0,5993.0,413.79772694343234,232.03811441117247,650.2073388312997,8.613340821515576,4.829952493379628,13.534287525871903,86.13340821515577,48.299524933796285,135.34287525871903
2930,2020-05-17,North West,1611.0,56.0,7292093.0,123809.0,8540.0,1077.6735230520533,743.6094944809412,1474.6443609755381,14.77865851480574,10.197476835264457,20.22251171200831,147.78658514805738,101.97476835264456,202.2251171200831
1760,2020-05-17,London,2518.0,36.0,8908081.0,222875.0,14035.0,496.6987429090364,309.27436956267485,729.1443950563387,5.5758220306824375,3.4718405632220333,8.18520167313632,55.75822030682438,34.718405632220325,81.85201673136321
4685,2020-05-17,South East,3945.0,40.0,9133625.0,300465.0,18630.0,355.2295410500329,226.80638086543152,511.7297554409288,3.8892503365315845,2.4832022429805414,5.602701615633758,38.89250336531584,24.832022429805413,56.027016156337574
1175,2020-05-17,England,16261.0,289.0,55977178.0,1293322.0,83841.0,4486.076505150939,2732.139137907045,6709.134139842116,8.014116940927137,4.880808993099016,11.98548118992729,80.14116940927137,48.80808993099018,119.8548118992729
5855,2020-05-17,UK,16993.0,346.0,66435548.0,1509553.0,98003.0,7753.741533469853,4603.259126447545,11876.934640476546,164.79453357296384,95.09865934721425,260.5710026162237,1647.9453357296384,950.9865934721424,2605.710026162238
3515,2020-05-17,Northern Ireland,138.0,2.0,1881639.0,14159.0,839.0,122.03235399084721,9.888019261833913,404.9252655315811,6.485428607232696,0.5255003357091297,21.51981679437879,64.85428607232694,5.255003357091297,215.19816794378792
7025,2020-05-17,West Midlands,1059.0,20.0,5900757.0,87306.0,5741.0,458.38737237245135,234.72058728282627,758.9458773373173,7.768280787913334,3.977804666127181,12.861839207025767,77.68280787913335,39.77804666127181,128.61839207025764
4101,2020-05-18,Scotland,363.0,21.0,5438100.0,109697.0,7067.0,1264.0746898622447,673.5403787510471,2039.4539401818563,23.24478567628849,12.385582809272487,37.503060631136925,232.4478567628849,123.85582809272488,375.0306063113692
2346,2020-05-18,North East,630.0,15.0,2657909.0,42596.0,3034.0,284.1926349269714,129.0727522617337,504.0670845722203,10.692338786879887,4.856176500464604,18.964798440135468,106.92338786879887,48.561765004646034,189.64798440135468
1176,2020-05-18,England,16852.0,306.0,55977178.0,1295771.0,83953.0,4513.478887256024,2782.494888234904,6698.335920330116,8.063069716118994,4.97076663677991,11.966190793558967,80.63069716118994,49.7076663677991,119.6619079355897
4686,2020-05-18,South East,4051.0,50.0,9133625.0,300842.0,18547.0,429.2194830795002,288.88038333191463,597.5232657656362,4.699333321430432,3.162822902537761,6.542016622815543,46.993333214304315,31.628229025377607,65.42016622815544
7611,2020-05-18,Yorkshire and The Humber,1348.0,39.0,5479615.0,94907.0,6542.0,676.2555535127717,429.19080701516486,979.4335282373926,12.341296852292938,7.832499309078555,17.874130358380878,123.41296852292938,78.32499309078555,178.74130358380881
6441,2020-05-18,Wales,245.0,33.0,3138631.0,92438.0,6323.0,1786.943164969487,1120.5077856117437,2597.895955826782,56.93384042181089,35.70052629989775,82.771627369601,569.3384042181087,357.0052629989775,827.7162736960101
1761,2020-05-18,London,2575.0,38.0,8908081.0,222663.0,14105.0,515.689872931526,325.58987330010643,749.5302505352847,5.789011942432112,3.6549945302485054,8.414048441356615,57.890119424321135,36.54994530248506,84.14048441356614
7026,2020-05-18,West Midlands,1061.0,21.0,5900757.0,87649.0,5758.0,479.49233505167746,253.03126945277359,783.4158667105037,8.125946129482667,4.288115396935912,13.276531582481766,81.25946129482666,42.88115396935912,132.76531582481766
6,2020-05-18,East Midlands,1252.0,27.0,4804149.0,89836.0,5986.0,429.23122779354446,246.6424499080087,664.3598938014807,8.934594405659453,5.13394671788924,13.828877784629093,89.34594405659452,51.33946717889239,138.2887778462909
5856,2020-05-18,UK,17612.0,364.0,66435548.0,1512026.0,98205.0,7772.06200437866,4617.277224506746,11870.798293816222,167.12533413878128,95.59079979706641,263.90545637669635,1671.2533413878127,955.9079979706642,2639.0545637669643
3516,2020-05-18,Northern Ireland,152.0,4.0,1881639.0,14120.0,862.0,207.565262290904,40.73417190905222,535.1124774774681,11.031088444218259,2.1648239598059043,28.43863660763133,110.31088444218258,21.64823959805905,284.3863660763133
591,2020-05-18,East of England,2073.0,39.0,6201214.0,165283.0,10565.0,461.6123037132564,293.5866474503725,667.6623775773784,7.443902173239891,4.7343414926556715,10.766639847897176,74.43902173239891,47.34341492655673,107.66639847897177
2931,2020-05-18,North West,1737.0,56.0,7292093.0,124258.0,8716.0,1017.0486224998835,700.7086609887166,1391.7812796858068,13.947279916752072,9.609156945594586,19.08617018030086,139.4727991675207,96.09156945594586,190.8617018030086
5271,2020-05-18,South West,2125.0,21.0,5599735.0,167737.0,10700.0,220.73685374689342,115.79204452611215,360.56237344441314,3.941916068294185,2.0678129326854244,6.438918510329742,39.41916068294185,20.678129326854247,64.38918510329742
5272,2020-05-19,South West,2159.0,24.0,5599735.0,166855.0,10525.0,239.37058003015773,132.12287647485726,380.997620853428,4.274676927214552,2.3594487323928237,6.803850911756143,42.74676927214552,23.59448732392823,68.03850911756143
5857,2020-05-19,UK,18094.0,359.0,66435548.0,1504085.0,97684.0,7384.765930236122,4386.56778381651,11278.372571482692,160.2651781634387,92.03840655901767,252.5089931404654,1602.6517816343867,920.3840655901766,2525.089931404654
4687,2020-05-19,South East,4079.0,54.0,9133625.0,299040.0,18237.0,445.1011059906188,304.16201221359415,613.0098492837101,4.873214150905241,3.330134664096611,6.711572341580808,48.73214150905241,33.301346640966116,67.11572341580808
4102,2020-05-19,Scotland,386.0,22.0,5438100.0,108968.0,7126.0,1235.3622941812034,668.5849252979536,1974.6596128853926,22.71679987828844,12.294458088265273,36.311572293363355,227.1679987828844,122.94458088265272,363.1157229336335
2932,2020-05-19,North West,1814.0,48.0,7292093.0,123883.0,8860.0,833.5571784514218,555.4876264047574,1167.2628412628878,11.430972951818113,7.61767062494619,16.007240188281855,114.30972951818113,76.17670624946192,160.07240188281853
1762,2020-05-19,London,2666.0,38.0,8908081.0,220876.0,13985.0,486.91361795095116,307.3487477433357,708.0969905986196,5.465976543668059,3.4502239903671255,7.948928513319754,54.6597654366806,34.50223990367125,79.48928513319754
7612,2020-05-19,Yorkshire and The Humber,1415.0,38.0,5479615.0,94426.0,6596.0,622.360096159923,392.46257186093607,905.7387826245867,11.357734004303644,7.162228949678693,16.529241244587194,113.57734004303644,71.62228949678692,165.29241244587197
6442,2020-05-19,Wales,251.0,35.0,3138631.0,92239.0,6315.0,1809.6556478428995,1153.017623930306,2602.540288446134,57.6574834009764,36.736323063472774,82.9196005661747,576.574834009764,367.3632306347277,829.1960056617469
592,2020-05-19,East of England,2134.0,32.0,6201214.0,164609.0,10481.0,359.37960435725034,216.7512698551487,538.3002743135132,5.7953104723889615,3.495303820431752,8.680562778731924,57.953104723889616,34.953038204317515,86.80562778731925
7,2020-05-19,East Midlands,1288.0,28.0,4804149.0,89445.0,5947.0,422.01644831436545,245.18556890871932,648.7076390300666,8.784416310034628,5.103621242986414,13.503070763002286,87.84416310034628,51.036212429864136,135.03070763002285
3517,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13963.0,858.0,201.6976418206433,39.58007977080962,520.0123460318247,10.719252833335368,2.1034895519708945,27.636137751812363,107.19252833335369,21.034895519708947,276.36137751812356
1177,2020-05-19,England,17303.0,298.0,55977178.0,1288915.0,83385.0,4138.050346391376,2525.3851548174416,6181.1603241193425,7.392388280794319,4.5114549268943875,11.042286419153431,73.92388280794319,45.11454926894388,110.42286419153429
2347,2020-05-19,North East,649.0,13.0,2657909.0,42450.0,3006.0,233.5508368826364,100.76735869052223,425.5086352822586,8.787014035568424,3.7912268136539753,16.009149872409424,87.87014035568424,37.91226813653975,160.09149872409427
7027,2020-05-19,West Midlands,1099.0,23.0,5900757.0,87331.0,5748.0,495.800878254051,271.0971226655706,793.5376908702707,8.402326654936832,4.594277016755148,13.448065915445607,84.02326654936833,45.94277016755149,134.48065915445608
2933,2020-05-20,North West,1866.0,47.0,7292093.0,122966.0,8734.0,803.785318808661,533.1191377216965,1128.9890323733925,11.022697033741355,7.3109207153789235,15.482372926036355,110.22697033741356,73.10920715378923,154.82372926036356
1763,2020-05-20,London,2645.0,32.0,8908081.0,218894.0,13828.0,421.47261882122274,254.05584690118255,631.9751111818027,4.731351441699091,2.8519705523690515,7.094402387919496,47.3135144169909,28.51970552369052,70.94402387919496
7028,2020-05-20,West Midlands,1124.0,22.0,5900757.0,86663.0,5699.0,472.97246840008967,253.69964037773846,764.8714515932501,8.015454091739239,4.299442264403337,12.962259784520024,80.15454091739238,42.994422644033385,129.6225978452002
6443,2020-05-20,Wales,258.0,34.0,3138631.0,91702.0,6255.0,1738.5349895394684,1097.8232219462566,2516.9433449763887,55.391506345902656,34.977772855307194,80.19239423100035,553.9150634590267,349.7777285530719,801.9239423100033
2348,2020-05-20,North East,657.0,14.0,2657909.0,42105.0,2966.0,251.52538841094153,110.95659245637808,452.30170828405363,9.463280662014444,4.174582066443136,17.017200674818195,94.63280662014445,41.745820664431356,170.17200674818199
8,2020-05-20,East Midlands,1316.0,28.0,4804149.0,88927.0,5905.0,420.6906370104746,244.42337983254959,646.7292885738499,8.756819095545843,5.087756017403906,13.46189072349442,87.56819095545843,50.87756017403906,134.61890723494415
5858,2020-05-20,UK,18263.0,341.0,66435548.0,1492769.0,96328.0,7059.0312277128505,4114.33537975542,10903.236858179414,156.58126379276942,88.0793964166973,249.63276325555532,1565.8126379276946,880.793964166973,2496.327632555553
4688,2020-05-20,South East,4083.0,49.0,9133625.0,296910.0,17907.0,407.28970503925456,272.8357280174292,568.6897044298004,4.4592339300031965,2.9871571037504734,6.226330776989426,44.592339300031966,29.87157103750473,62.263307769894254
5273,2020-05-20,South West,2181.0,22.0,5599735.0,165764.0,10390.0,220.5933949822893,117.62880573240116,356.8628243985236,3.939354183408488,2.1006137921241126,6.372852008149022,39.39354183408489,21.006137921241127,63.728520081490224
1178,2020-05-20,England,17454.0,282.0,55977178.0,1279307.0,82145.0,3956.7912629240386,2378.284476680282,5965.973812730052,7.068579382340494,4.248668049468806,10.657868127489476,70.68579382340494,42.48668049468807,106.57868127489478
3518,2020-05-20,Northern Ireland,149.0,5.0,1881639.0,13762.0,841.0,257.34523541799484,62.681377174509926,620.3704431771532,13.676652929599928,3.3312116285063142,32.969684576964724,136.7665292959993,33.31211628506314,329.69684576964715
