,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
9241,2020-05-13,South East,3420.0,57.0,9133625.0,298681.0,19496.0,689.3266524957445,476.2847368029948,939.3771820030884,7.547131095219528,5.214629862765274,10.28482318907431,75.47131095219527,52.14629862765274,102.84823189074311
12706,2020-05-13,Wales,254.0,35.0,3138631.0,91991.0,6737.0,2198.5224800823325,1401.042857261871,3161.3650333668884,70.04717917086566,44.63866116347767,100.72432959997171,700.4717917086566,446.38661163477667,1007.2432959997172
8086,2020-05-13,Scotland,407.0,24.0,5438100.0,110181.0,7358.0,1496.9133663699586,836.3046800827481,2344.944634212737,27.526403824312876,15.378619004482232,43.12066041839497,275.2640382431288,153.78619004482232,431.20660418394965
15016,2020-05-13,Yorkshire and The Humber,1077.0,42.0,5479615.0,93478.0,6872.0,1091.528391971014,708.2667165646551,1559.0686049952042,19.919800788395055,12.925483205748124,28.452155945175058,199.19800788395057,129.25483205748122,284.52155945175065
5776,2020-05-13,North West,1405.0,67.0,7292093.0,122626.0,8805.0,1729.2079768706376,1240.2931551434401,2296.027485983269,23.71346576175917,17.008740222367432,31.486535977849826,237.1346576175917,170.0874022236743,314.86535977849826
13861,2020-05-13,West Midlands,927.0,20.0,5900757.0,86050.0,6172.0,642.2771422271476,328.9389389211306,1062.4316993230755,10.88465670128676,5.5745210135094645,18.005006803755446,108.84656701286758,55.745210135094645,180.05006803755444
2311,2020-05-13,England,14016.0,341.0,55977178.0,1284230.0,87701.0,7209.634653521621,4573.656818795906,10481.440352326032,12.879596491130046,8.170574120038538,18.724488669875484,128.7959649113005,81.70574120038538,187.2448866987548
9242,2020-05-14,South East,3554.0,52.0,9133625.0,298916.0,19108.0,584.0613747105049,396.28550254732875,808.0203781410852,6.394628361800544,4.338753808562632,8.846655934977463,63.94628361800544,43.38753808562632,88.46655934977463
12707,2020-05-14,Wales,239.0,34.0,3138631.0,92159.0,6540.0,2167.3685610955445,1371.7271139568081,3128.1571110123573,69.05458338669135,43.70463154020998,99.66629116364292,690.5458338669133,437.0463154020998,996.6629116364293
2312,2020-05-14,England,14392.0,326.0,55977178.0,1284740.0,85891.0,6548.62446239006,4107.240966003358,9593.66997364725,11.698739908592856,7.337349099669438,17.138538090732705,116.98739908592856,73.37349099669437,171.38538090732706
15017,2020-05-14,Yorkshire and The Humber,1093.0,41.0,5479615.0,93624.0,6668.0,1002.5401051006332,646.2130308541186,1438.2862610184866,18.295812846352035,11.793037117646382,26.247943715361142,182.95812846352038,117.9303711764638,262.47943715361146
4622,2020-05-14,North East,510.0,20.0,2657909.0,41999.0,3129.0,537.6634351238707,277.5107390720085,884.5666946359061,20.22881276687316,10.440942074089387,33.28054853028851,202.28812766873156,104.40942074089388,332.80548530288513
5777,2020-05-14,North West,1419.0,61.0,7292093.0,122677.0,8558.0,1493.2699754857404,1050.938597289311,2009.1992717079952,20.47793377684213,14.41202954061764,27.55312187746365,204.77933776842133,144.1202954061764,275.53121877463644
11552,2020-05-14,UK,15152.0,382.0,66435548.0,1501230.0,100491.0,10112.9775446993,6107.7923282833835,15284.271646701876,216.08608198018533,125.68347138763329,338.12890326013456,2160.860819801853,1256.8347138763327,3381.2890326013453
2,2020-05-14,East Midlands,1064.0,30.0,4804149.0,88317.0,6094.0,642.699722252267,380.8954465483292,974.6706660322124,13.378013926134825,7.928468633015528,20.288102347204727,133.7801392613483,79.28468633015528,202.88102347204727
8087,2020-05-14,Scotland,397.0,19.0,5438100.0,109969.0,7169.0,1175.4085817513705,598.9430491597561,1935.2341338467832,21.614324520537878,11.013829263157284,35.58658601067989,216.1432452053788,110.13829263157282,355.86586010679883
13862,2020-05-14,West Midlands,912.0,22.0,5900757.0,86197.0,5961.0,680.5146018771147,366.3287455703118,1097.5107504651924,11.532666094826727,6.208165250158781,18.599490717295968,115.32666094826727,62.08165250158781,185.9949071729597
6932,2020-05-14,Northern Ireland,124.0,3.0,1881639.0,14362.0,891.0,221.5759394623232,29.881199163461595,627.2104281954889,11.775688081631133,1.5880410197419164,33.333196654378916,117.75688081631132,15.880410197419165,333.33196654378924
3467,2020-05-14,London,2282.0,38.0,8908081.0,223168.0,14148.0,644.9165728714518,407.3674800025769,936.7190551278908,7.23968016087249,4.573010505883107,10.515385469978224,72.39680160872491,45.730105058831064,105.15385469978224
10397,2020-05-14,South West,1775.0,22.0,5599735.0,165545.0,11255.0,326.41464280368433,174.4218272112173,528.0138082540908,5.8291087489619455,3.1148228837832024,9.429264210790167,58.291087489619464,31.148228837832022,94.29264210790168
1157,2020-05-14,East of England,1783.0,40.0,6201214.0,164297.0,10970.0,636.5440321647939,407.2795969081563,916.6830882643884,10.264829308661076,6.567739750767451,14.78231662807296,102.64829308661078,65.6773975076745,147.8231662807296
12708,2020-05-15,Wales,235.0,28.0,3138631.0,92089.0,6389.0,1690.2147847549136,1008.235653636215,2530.969064301641,53.85197510490764,32.123421123292765,80.63926802168334,538.5197510490764,321.2342112329277,806.3926802168337
5778,2020-05-15,North West,1506.0,62.0,7292093.0,123054.0,8457.0,1338.5969313249534,944.3372404464606,1798.37971964721,18.35682747497808,12.95015354914509,24.662051343108352,183.5682747497808,129.5015354914509,246.62051343108345
13863,2020-05-15,West Midlands,983.0,22.0,5900757.0,86581.0,5942.0,595.4104727113113,320.28782323524905,962.1941115581286,10.090408276621307,5.427910744930676,16.30628259320166,100.9040827662131,54.27910744930677,163.0628259320166
3,2020-05-15,East Midlands,1129.0,27.0,4804149.0,88668.0,5991.0,507.8781076636551,291.8466418408262,785.96543714415,10.571656034474683,6.074887390895372,16.36013864566128,105.71656034474682,60.748873908953726,163.60138645661283
8088,2020-05-15,Scotland,398.0,21.0,5438100.0,109902.0,7056.0,1209.4258554186088,642.2253852681091,1954.4047528831952,22.239860528835603,11.809738424598837,35.9391102201724,222.398605288356,118.09738424598835,359.39110220172404
15018,2020-05-15,Yorkshire and The Humber,1165.0,39.0,5479615.0,93979.0,6470.0,822.3085683493837,522.1555162003231,1190.302327077983,15.006685111077758,9.529054800388767,21.722371500150704,150.06685111077758,95.2905480038877,217.22371500150703
6933,2020-05-15,Northern Ireland,130.0,2.0,1881639.0,14337.0,865.0,138.81329237145366,11.237421919188252,459.47256332405294,7.377254211432356,0.5972145517385775,24.418741497388872,73.77254211432356,5.9721455173857745,244.1874149738887
2313,2020-05-15,England,15276.0,307.0,55977178.0,1287268.0,84674.0,5457.973929563817,3383.032857069833,8067.244795713034,9.750355635226583,6.043593081933912,14.411667547286925,97.50355635226586,60.43593081933914,144.11667547286922
9243,2020-05-15,South East,3747.0,46.0,9133625.0,299181.0,18905.0,460.8330978573375,304.46776770947463,649.5492470659817,5.045456736589662,3.3334822451050328,7.111625965221714,50.454567365896615,33.33482245105033,71.11625965221714
1158,2020-05-15,East of England,1879.0,34.0,6201214.0,164485.0,10786.0,480.10884726079183,294.7681391036749,710.8637950824973,7.742175117014054,4.75339407902509,11.463300493782304,77.42175117014054,47.5339407902509,114.63300493782305
3468,2020-05-15,London,2376.0,39.0,8908081.0,222583.0,13949.0,596.9415884794657,379.5340961239624,863.1816954528474,6.701124388961728,4.260559554004532,9.689872548900798,67.01124388961726,42.605595540045314,96.89872548900794
11553,2020-05-15,UK,16039.0,358.0,66435548.0,1503596.0,98984.0,8496.427862108794,5044.7313178933455,13012.091176221924,176.18985548653936,100.18968100178812,281.1069524674539,1761.8985548653936,1001.8968100178815,2811.0695246745386
10398,2020-05-15,South West,1955.0,22.0,5599735.0,166659.0,11136.0,276.7803559092063,147.81799831407827,447.64124432939735,4.942740253051372,2.6397320286420385,7.993971934911159,49.427402530513746,26.39732028642039,79.93971934911157
4623,2020-05-15,North East,536.0,16.0,2657909.0,42078.0,3038.0,379.11596000771186,177.8176340957836,659.1672183548396,14.263692248595117,6.69013251002136,24.800217703271247,142.63692248595115,66.9013251002136,248.00217703271244
12709,2020-05-16,Wales,238.0,32.0,3138631.0,92259.0,6399.0,1883.9958053720216,1171.9305251950639,2752.602880598689,60.02603700059107,37.338907478931546,87.7007485301295,600.2603700059108,373.3890747893155,877.0074853012953
11554,2020-05-16,UK,16563.0,356.0,66435548.0,1505599.0,99637.0,8391.01381599815,5016.459919836119,12800.632385664952,174.86728816247455,101.6859254768463,275.7137480488132,1748.6728816247453,1016.8592547684631,2757.137480488132
5779,2020-05-16,North West,1543.0,60.0,7292093.0,123416.0,8526.0,1257.9439528443836,882.1388004912587,1698.6018036983612,17.250794152575722,12.09719624381174,23.293748498522454,172.50794152575722,120.97196243811742,232.93748498522456
4,2020-05-16,East Midlands,1164.0,24.0,4804149.0,88985.0,6039.0,436.13279115296206,241.35214293902249,691.0356657730057,9.078252800921913,5.023827173949487,14.384143076599116,90.78252800921913,50.238271739494856,143.84143076599116
13864,2020-05-16,West Midlands,1024.0,22.0,5900757.0,86831.0,5909.0,560.8445941937498,301.4277126969625,906.8305072173024,9.504621088340864,5.108288863563819,15.368036799639475,95.04621088340866,51.08288863563819,153.68036799639475
3469,2020-05-16,London,2449.0,41.0,8908081.0,222208.0,14136.0,611.2299996021745,393.42078650699165,876.5929027470951,6.861522696102276,4.416448239603923,9.840423574360123,68.61522696102276,44.16448239603925,98.40423574360123
6934,2020-05-16,Northern Ireland,135.0,1.0,1881639.0,14288.0,864.0,80.50851478288637,1.794624995330898,334.6400254749717,4.278637654878878,0.09537562706400632,17.78449667948909,42.78637654878878,0.9537562706400632,177.8449667948909
15019,2020-05-16,Yorkshire and The Humber,1208.0,39.0,5479615.0,94251.0,6559.0,793.2489897337459,503.6871716736957,1148.2270214709365,14.476363571779151,9.192017535423489,20.954520006805886,144.7636357177915,91.92017535423487,209.54520006805885
4624,2020-05-16,North East,566.0,16.0,2657909.0,42233.0,3029.0,352.94501395798414,165.3637765226372,613.4301289839184,13.279048077190911,6.221574046464238,23.079425555348898,132.79048077190913,62.215740464642394,230.794255553489
2314,2020-05-16,England,15841.0,304.0,55977178.0,1289179.0,85336.0,5191.709077167689,3211.7349991569977,7682.623555545301,9.274688833309334,5.737579338417162,13.724563884848394,92.74688833309334,57.37579338417163,137.24563884848394
1159,2020-05-16,East of England,1958.0,37.0,6201214.0,164677.0,10901.0,500.3035891923695,314.10376935086623,729.9273555988398,8.067832995158197,5.065198029786846,11.770717082152617,80.67832995158196,50.651980297868484,117.7071708215262
10399,2020-05-16,South West,2032.0,23.0,5599735.0,167199.0,11181.0,275.4181011102168,149.3949825513391,441.25174516819527,4.9184131233034565,2.6678937941052405,7.879868336058676,49.18413123303456,26.678937941052407,78.79868336058676
9244,2020-05-16,South East,3897.0,42.0,9133625.0,299379.0,19056.0,403.642045380102,260.84585642422456,576.7264248876481,4.4192973258711845,2.8558853294746016,6.314321256758933,44.19297325871185,28.55885329474601,63.14321256758933
8089,2020-05-16,Scotland,349.0,19.0,5438100.0,109873.0,7038.0,1234.800418675555,630.9997704887259,2030.7659240459884,22.706467675760933,11.603313114667365,37.343298652948434,227.06467675760925,116.03313114667364,373.4329865294843
11555,2020-05-17,UK,16913.0,347.0,66435548.0,1507247.0,97928.0,8321.881666983396,4946.805885289902,12737.3158063052,176.74893254225628,102.12364550265067,279.20746880607174,1767.4893254225628,1021.2364550265067,2792.0746880607167
2315,2020-05-17,England,16175.0,290.0,55977178.0,1290846.0,83747.0,4851.386399030594,2959.318697084463,7249.934351731947,8.666721997008482,5.286652172934589,12.951589577688155,86.66721997008482,52.86652172934589,129.51589577688154
15020,2020-05-17,Yorkshire and The Humber,1255.0,37.0,5479615.0,94387.0,6541.0,740.0956552530533,463.782931739196,1081.032540027502,13.506344063461635,8.463786812379995,19.728257186453828,135.06344063461634,84.63786812379995,197.28257186453826
5,2020-05-17,East Midlands,1204.0,24.0,4804149.0,89284.0,5974.0,426.2361288697823,235.61600769964667,675.6318900471285,8.872250400014284,4.9044275625016365,14.063508231054628,88.72250400014285,49.044275625016354,140.6350823105463
9245,2020-05-17,South East,3928.0,40.0,9133625.0,299865.0,18617.0,381.61402675273246,243.6650233355992,549.7235389578524,4.178122341925933,2.667780025297723,6.018678662172492,41.78122341925933,26.677800252977228,60.18678662172493
6935,2020-05-17,Northern Ireland,140.0,2.0,1881639.0,14187.0,843.0,128.87150813060492,10.446725159988288,427.30005349221136,6.848896527474447,0.5551928483618955,22.70892841252819,68.48896527474447,5.551928483618956,227.0892841252819
4625,2020-05-17,North East,599.0,15.0,2657909.0,42363.0,2986.0,315.76847299117395,143.44187605541427,560.1847789063545,11.880334239854484,5.39679409849676,21.076145906664017,118.80334239854487,53.967940984967605,210.76145906664016
10400,2020-05-17,South West,2068.0,23.0,5599735.0,167577.0,10833.0,268.2277168951022,145.4580760845476,429.74971011392404,4.790007328830779,2.5975885659687044,7.674465132973687,47.90007328830779,25.975885659687037,76.74465132973684
12710,2020-05-17,Wales,244.0,34.0,3138631.0,92413.0,6288.0,1962.4701371954145,1241.374387204626,2835.5912633634675,62.52630962975304,39.551460085770714,90.34484344809783,625.2630962975304,395.51460085770697,903.4484344809784
3470,2020-05-17,London,2490.0,37.0,8908081.0,221738.0,13936.0,550.1977094150308,345.0652311468011,803.2447714747318,6.176388712844335,3.873620268459628,9.017034886354669,61.76388712844336,38.73620268459629,90.17034886354666
1160,2020-05-17,East of England,1975.0,37.0,6201214.0,164847.0,10574.0,492.7802901334768,309.33143715674044,719.086533444638,7.946513217145492,4.988239998760572,11.595899342364866,79.46513217145494,49.882399987605716,115.95899342364868
13865,2020-05-17,West Midlands,1055.0,21.0,5900757.0,87174.0,5754.0,517.2808847308544,273.0059296861665,845.1323653552142,8.766347855552334,4.62662552764275,14.322439737057712,87.66347855552334,46.2662552764275,143.2243973705771
5780,2020-05-17,North West,1601.0,56.0,7292093.0,123611.0,8532.0,1159.185513989386,799.9521841803518,1586.1482234046002,15.896471890709375,10.970131403704693,21.751618134938763,158.96471890709375,109.70131403704693,217.51618134938764
8090,2020-05-17,Scotland,354.0,21.0,5438100.0,109801.0,7050.0,1379.1536226267845,735.6660758408244,2224.490137717576,25.36094633469014,13.527998305305614,40.90564972541101,253.60946334690135,135.27998305305613,409.0564972541101
4626,2020-05-18,North East,633.0,16.0,2657909.0,42545.0,3043.0,318.9689078933809,149.1465213141556,555.0206499783578,12.000745995945726,5.6114231643805565,20.881852989638013,120.00745995945722,56.11423164380556,208.8185298963801
11556,2020-05-18,UK,17521.0,364.0,66435548.0,1509730.0,98126.0,8240.36010678079,4897.196953776891,12578.858557961898,177.122685030354,101.3600193291125,279.44887133338057,1771.2268503035405,1013.6001932911249,2794.488713333805
5781,2020-05-18,North West,1724.0,56.0,7292093.0,124055.0,8708.0,1081.9891073915314,745.5535562927598,1480.6151862223446,14.837840211192198,10.224136695634023,20.304392527938756,148.378402111922,102.24136695634024,203.04392527938754
15021,2020-05-18,Yorkshire and The Humber,1344.0,39.0,5479615.0,94813.0,6541.0,716.2652141510703,454.58851791539337,1037.3668211546444,13.071451445969654,8.295993749841793,18.93138151411448,130.71451445969657,82.95993749841794,189.31381514114483
9246,2020-05-18,South East,4032.0,50.0,9133625.0,300252.0,18525.0,455.3728544303144,306.48372560179365,633.9575562519047,4.985674958522102,3.3555540719242765,6.9409194733953345,49.856749585221024,33.555540719242764,69.40919473395336
12711,2020-05-18,Wales,245.0,33.0,3138631.0,92560.0,6334.0,1886.263209034012,1182.8079806899584,2742.259507422221,60.09827880480413,37.68547435776805,87.3711980612637,600.9827880480412,376.8547435776805,873.7119806126367
3471,2020-05-18,London,2544.0,39.0,8908081.0,221537.0,14011.0,564.1571122969116,358.5630487508172,815.930045769057,6.3330936516732566,4.0251435606705535,9.159436760499336,63.33093651673256,40.251435606705535,91.59436760499337
1161,2020-05-18,East of England,2059.0,38.0,6201214.0,165039.0,10553.0,478.11200990624917,302.09450986177717,694.6212662284859,7.709974368022926,4.871538215932834,11.201375508545356,77.09974368022925,48.71538215932835,112.01375508545357
13866,2020-05-18,West Midlands,1056.0,22.0,5900757.0,87504.0,5775.0,534.4511109602636,287.02613038495133,864.1161002147501,9.057331304445576,4.864225562668506,14.644156677096687,90.57331304445576,48.64225562668506,146.44156677096683
10401,2020-05-18,South West,2125.0,21.0,5599735.0,167890.0,10737.0,233.50039172566247,122.49186561102896,381.40251728647837,4.169847175369236,2.1874582567037364,6.811081547367477,41.69847175369237,21.874582567037365,68.11081547367479
8091,2020-05-18,Scotland,364.0,21.0,5438100.0,109723.0,7072.0,1330.746303628526,708.9834367253459,2147.0811164453603,24.470795013488644,13.037337245091964,39.48219261222413,244.70795013488643,130.37337245091962,394.8219261222413
6936,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14145.0,866.0,218.2109800018715,42.831296405798895,562.6732311986702,11.596856782936126,2.2762759703534465,29.903357190123625,115.96856782936126,22.76275970353447,299.03357190123626
2316,2020-05-18,England,16759.0,306.0,55977178.0,1293302.0,83854.0,4805.139614116381,2962.5742399557867,7126.844702895647,8.584104783053519,5.292468012510004,12.731697019266756,85.84104783053517,52.92468012510004,127.31697019266755
6,2020-05-18,East Midlands,1242.0,25.0,4804149.0,89667.0,5961.0,422.32290536099714,236.62636422311056,663.814559789624,8.790795317984458,4.925458478142758,13.817526471173643,87.90795317984457,49.254584781427575,138.17526471173642
13867,2020-05-19,West Midlands,1093.0,24.0,5900757.0,87188.0,5759.0,542.4835599473544,300.5125457547342,859.3479811649984,9.193457041992314,5.092779549382126,14.563351467701487,91.93457041992313,50.92779549382126,145.63351467701486
11557,2020-05-19,UK,17994.0,359.0,66435548.0,1501809.0,97602.0,7714.67669627949,4581.173946630072,11780.26317952729,167.4133441766844,96.08409158855588,263.7674869814657,1674.133441766844,960.8409158855587,2637.674869814656
7,2020-05-19,East Midlands,1279.0,26.0,4804149.0,89272.0,5924.0,410.2508178940129,232.78758481567448,639.7496629356814,8.539510699897379,4.845552975473377,13.316607435274827,85.3951069989738,48.455529754733774,133.1660743527483
10402,2020-05-19,South West,2154.0,24.0,5599735.0,167015.0,10563.0,250.25658768138504,138.1274511770657,398.28839763615133,4.469079120375965,2.4666783549054667,7.112629394715133,44.69079120375965,24.666783549054674,71.12629394715131
5782,2020-05-19,North West,1806.0,48.0,7292093.0,123687.0,8852.0,871.5827532038194,580.8324994487281,1220.523496855896,11.952436059219478,7.9652371335462675,16.737629331604733,119.52436059219478,79.65237133546266,167.3762933160474
2317,2020-05-19,England,17201.0,298.0,55977178.0,1286466.0,83285.0,4342.378745893272,2648.064495202009,6485.592879926076,7.757409181815617,4.730614492931403,11.5861376218824,77.57409181815619,47.306144929314044,115.861376218824
6937,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13988.0,861.0,210.1835823656001,41.250220152162704,541.9400602908723,11.170239475563598,2.19224942468575,28.80148956791777,111.70239475563595,21.9224942468575,288.01489567917776
15022,2020-05-19,Yorkshire and The Humber,1409.0,38.0,5479615.0,94330.0,6591.0,650.3657990408602,410.1263050384962,946.52118481036,11.868822883375206,7.484582494180636,17.273497952143718,118.68822883375204,74.84582494180634,172.73497952143714
4627,2020-05-19,North East,652.0,14.0,2657909.0,42407.0,3016.0,261.02913159941943,115.18385355154038,469.3744190085151,9.820845318610207,4.3336266799029,17.659536839241493,98.20845318610206,43.336266799029005,176.59536839241488
9247,2020-05-19,South East,4055.0,54.0,9133625.0,298460.0,18225.0,466.3774832921005,318.70986155461566,642.2642109226251,5.1061597480967365,3.489412599648176,7.031865342869071,51.06159748096737,34.894125996481755,70.3186534286907
8092,2020-05-19,Scotland,388.0,22.0,5438100.0,108996.0,7132.0,1279.2919234234598,692.2124712102109,2044.9823557445638,23.52461196784649,12.728939725459464,37.60472142374292,235.24611967846488,127.28939725459459,376.0472142374292
12712,2020-05-19,Wales,251.0,35.0,3138631.0,92359.0,6324.0,1882.8224445971575,1199.64676006569,2707.7478835657776,59.98865252389203,38.2219751243676,86.27162235910427,599.8865252389203,382.219751243676,862.7162235910426
3472,2020-05-19,London,2634.0,39.0,8908081.0,219745.0,13889.0,525.0951128152108,333.65530083234336,759.7124621042509,5.894592929893775,3.7455351027044257,8.528351528283713,58.94592929893775,37.45535102704426,85.28351528283713
1162,2020-05-19,East of England,2119.0,31.0,6201214.0,164362.0,10466.0,364.93750041910937,218.12909302881152,549.8110644875978,5.884936407921247,3.517522424299686,8.866184338866516,58.849364079212464,35.17522424299686,88.66184338866516
9248,2020-05-20,South East,4058.0,49.0,9133625.0,296337.0,17883.0,424.82170217826814,284.6097832630744,593.2007931283398,4.651183973266564,3.116066000772688,6.4946917913570985,46.511839732665635,31.16066000772688,64.946917913571
5783,2020-05-20,North West,1855.0,47.0,7292093.0,122765.0,8723.0,838.0108160465942,555.8231551180229,1177.1029298333526,11.492047839304767,7.622271892555716,16.142182084531182,114.9204783930477,76.22271892555716,161.4218208453118
12713,2020-05-20,Wales,261.0,34.0,3138631.0,91814.0,6267.0,1781.8239591543484,1124.7610194020924,2579.9464199094355,56.77073727858893,35.83603868699737,82.19973676132797,567.7073727858893,358.36038686997375,821.9973676132796
2318,2020-05-20,England,17345.0,281.0,55977178.0,1276853.0,82016.0,4118.736232821733,2475.4356871905443,6211.801937655595,7.357884730848228,4.422223083826314,11.097025894473626,73.57884730848228,44.22223083826313,110.97025894473629
15023,2020-05-20,Yorkshire and The Humber,1400.0,38.0,5479615.0,93526.0,6395.0,650.5594786421832,410.1344872997687,946.9280953293812,11.872357430990741,7.484731816008399,17.280923848288268,118.72357430990739,74.847318160084,172.80923848288268
13868,2020-05-20,West Midlands,1117.0,23.0,5900757.0,86517.0,5701.0,516.0132708142957,282.1368660574911,826.01582218894,8.744865630194493,4.78136730689793,13.998472097545113,87.44865630194492,47.81367306897929,139.98472097545113
6938,2020-05-20,Northern Ireland,149.0,5.0,1881639.0,13786.0,844.0,267.10716062843085,65.06124347766034,643.8306803103118,14.1954519771556,3.4576899967347803,34.216482561761936,141.954519771556,34.576899967347806,342.16482561761933
11558,2020-05-20,UK,18158.0,340.0,66435548.0,1490486.0,96217.0,7311.1871906038805,4260.021506641908,11296.161971926687,161.6703162862427,90.84461011243084,257.9395887199736,1616.7031628624272,908.4461011243084,2579.3958871997365
8093,2020-05-20,Scotland,403.0,20.0,5438100.0,108033.0,7090.0,1143.5198379993672,594.7635565716107,1860.5829340513446,21.027929570978227,10.936973512285741,34.21384185747494,210.2792957097823,109.36973512285739,342.1384185747494
8,2020-05-20,East Midlands,1310.0,26.0,4804149.0,88750.0,5881.0,406.2399617339751,230.34364357878502,633.6316124948862,8.456023360931875,4.794681505065414,13.189258128648513,84.56023360931876,47.946815050654145,131.89258128648513
