,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
6963,2020-05-15,Northern Ireland,130.0,2.0,1881639.0,14336.0,865.0,138.8210172117553,11.23805065674012,459.49801393698476,7.377664749282691,0.5972479660944591,24.420094074207896,73.77664749282691,5.9724796609445905,244.20094074207898
15083,2020-05-15,Yorkshire and The Humber,1165.0,39.0,5479615.0,93979.0,6471.0,822.4240548026112,522.2296994825588,1190.4666325822884,15.008792676175446,9.530408605030805,21.7253699864368,150.0879267617545,95.30408605030806,217.25369986436797
4643,2020-05-15,North East,536.0,16.0,2657909.0,42079.0,3038.0,379.10160570016205,177.81091108735833,659.1422453403068,14.263152188436925,6.689879566507293,24.799278129548696,142.63152188436928,66.89879566507292,247.99278129548702
12763,2020-05-15,Wales,235.0,28.0,3138631.0,92088.0,6389.0,1690.2093089643897,1008.2323700143404,2530.960891279131,53.85180064061018,32.12331650373492,80.63900762081082,538.5180064061018,321.2331650373492,806.3900762081082
1163,2020-05-15,East of England,1879.0,34.0,6201214.0,164484.0,10786.0,480.10499717195086,294.76577499207394,710.8580875166604,7.742113030963789,4.753355955657617,11.463208454290731,77.42113030963789,47.53355955657617,114.6320845429073
2323,2020-05-15,England,15276.0,307.0,55977178.0,1287246.0,84675.0,5458.086801374908,3383.1105171262598,8067.396396892283,9.750557274207194,6.043731817145657,14.411938374050017,97.50557274207192,60.437318171456575,144.11938374050015
13923,2020-05-15,West Midlands,983.0,22.0,5900757.0,86584.0,5942.0,595.381448714132,320.27218009680763,962.1472794299569,10.089916407575027,5.4276456410051725,16.305488930148403,100.89916407575028,54.27645641005174,163.05488930148402
3483,2020-05-15,London,2376.0,39.0,8908081.0,222578.0,13949.0,596.9465818567443,379.5372696914661,863.188917894367,6.70118044342821,4.260595179719022,9.689953626312636,67.0118044342821,42.60595179719023,96.89953626312641
5803,2020-05-15,North West,1506.0,62.0,7292093.0,123051.0,8457.0,1338.6106933312699,944.3469454238041,1798.398184169485,18.357016200030227,12.9502866381957,24.662304556037405,183.57016200030225,129.50286638195698,246.6230455603741
10443,2020-05-15,South West,1955.0,22.0,5599735.0,166655.0,11136.0,276.78309671866333,147.81946701496122,447.6456725068084,4.9427891983935535,2.639758256684668,7.9940510132498845,49.42789198393554,26.397582566846687,79.94051013249884
11604,2020-05-16,UK,16563.0,356.0,66435548.0,1505569.0,99636.0,8391.145223138936,5016.536722384394,12800.84224668156,174.86977246746073,101.68726401461356,275.7182297507375,1748.6977246746076,1016.8726401461357,2757.182297507375
9284,2020-05-16,South East,3897.0,42.0,9133625.0,299370.0,19056.0,403.65440063558884,260.8538401452616,576.7440574086814,4.419432598071289,2.855972739687272,6.314514307393631,44.19432598071289,28.55972739687272,63.1451430739363
4644,2020-05-16,North East,566.0,16.0,2657909.0,42234.0,3029.0,352.936850111793,165.35996046926348,613.4159254628386,13.278740924230025,6.221430472949356,23.078891168314584,132.78740924230024,62.21430472949355,230.78891168314584
4,2020-05-16,East Midlands,1164.0,24.0,4804149.0,88981.0,6039.0,436.1526350632,241.3631456739313,691.0671100178691,9.078665858681736,5.024056199629348,14.384797599280727,90.78665858681735,50.24056199629348,143.84797599280728
13924,2020-05-16,West Midlands,1024.0,22.0,5900757.0,86834.0,5909.0,560.8255244191146,301.4174351759798,906.7996382032422,9.504297913286628,5.108114690640197,15.367513663132415,95.0429791328663,51.081146906401976,153.6751366313241
1164,2020-05-16,East of England,1958.0,37.0,6201214.0,164676.0,10901.0,500.3069006351511,314.1058481636772,729.9321797388104,8.067886395069593,5.065231552461778,11.770794875629358,80.67886395069596,50.6523155246178,117.7079487562936
15084,2020-05-16,Yorkshire and The Humber,1208.0,39.0,5479615.0,94251.0,6559.0,793.2494231383637,503.6874468714569,1148.2276488236337,14.476371481178214,9.19202255763328,20.95453145565215,144.76371481178214,91.9202255763328,209.54531455652145
6964,2020-05-16,Northern Ireland,135.0,1.0,1881639.0,14287.0,864.0,80.51419317769428,1.7947514263592033,334.6636468209703,4.278939434062234,0.0953823462608504,17.78575203962983,42.78939434062234,0.953823462608504,177.8575203962983
8124,2020-05-16,Scotland,349.0,19.0,5438100.0,109867.0,7038.0,1234.8685269542734,631.0345671097582,2030.8775391275572,22.707720103607393,11.603952981919385,37.34535111762485,227.07720103607392,116.03952981919386,373.45351117624847
3484,2020-05-16,London,2449.0,41.0,8908081.0,222203.0,14136.0,611.2440873783917,393.42985288818124,876.6131086705742,6.861680842129653,4.416550016644226,9.840650401254482,68.61680842129653,44.16550016644228,98.4065040125448
12764,2020-05-16,Wales,238.0,32.0,3138631.0,92258.0,6399.0,1884.0172554673832,1171.9439015606802,2752.634253689383,60.02672042261047,37.339333663647615,87.70174810894886,600.2672042261047,373.3933366364762,877.0174810894887
5804,2020-05-16,North West,1543.0,60.0,7292093.0,123413.0,8526.0,1257.9752188273924,882.1607406558369,1698.6439096070055,17.251222918130537,12.097497119905588,23.29432591722302,172.5122291813054,120.97497119905589,232.9432591722302
10444,2020-05-16,South West,2032.0,23.0,5599735.0,167195.0,11180.0,275.4002073305891,149.38523224400743,441.2232291109954,4.918093576402973,2.6677196732346697,7.879359096653597,49.18093576402974,26.677196732346697,78.79359096653597
2324,2020-05-16,England,15841.0,304.0,55977178.0,1289157.0,85335.0,5191.745247539585,3211.7635022875957,7682.66680704365,9.274753449592591,5.737630257616052,13.724641151155653,92.7475344959259,57.37630257616053,137.24641151155654
4645,2020-05-17,North East,599.0,15.0,2657909.0,42364.0,2986.0,315.76426772085205,143.43997344804174,560.1773559234888,11.880176022612211,5.396722515633219,21.075866627619263,118.80176022612213,53.967225156332205,210.7586662761926
13925,2020-05-17,West Midlands,1055.0,21.0,5900757.0,87177.0,5754.0,517.2684049942934,272.99931773751666,845.1119438150763,8.76613636172941,4.626513475093393,14.322093653663016,87.6613636172941,46.26513475093393,143.22093653663015
3485,2020-05-17,London,2490.0,37.0,8908081.0,221733.0,13936.0,550.215776143515,345.0765612120408,803.2711487010492,6.176591525644133,3.8737474570790362,9.017330990827869,61.76591525644132,38.737474570790354,90.17330990827871
12765,2020-05-17,Wales,244.0,34.0,3138631.0,92412.0,6288.0,1962.511561233276,1241.4005945126073,2835.651152252174,62.527629442048976,39.552295077459156,90.34675156946369,625.2762944204898,395.52295077459166,903.467515694637
1165,2020-05-17,East of England,1975.0,37.0,6201214.0,164846.0,10574.0,492.7883487191587,309.3364955394878,719.0982858762798,7.946643168888523,4.988321569606981,11.596088860605033,79.46643168888522,49.88321569606981,115.96088860605032
5805,2020-05-17,North West,1601.0,56.0,7292093.0,123608.0,8531.0,1159.0897160762054,799.8867305197227,1586.019560504977,15.895158167568695,10.969233805983038,21.749853718335423,158.95158167568698,109.6923380598304,217.49853718335427
11605,2020-05-17,UK,16913.0,347.0,66435548.0,1507218.0,97927.0,8321.983296219842,4946.85272251414,12737.503687384056,176.75174426598872,102.12493413775488,279.2128935492043,1767.517442659887,1021.2493413775491,2792.128935492043
2325,2020-05-17,England,16175.0,290.0,55977178.0,1290825.0,83746.0,4851.346640382121,2959.290635344905,7249.883527580012,8.666650970476079,5.286602042255336,12.951498783272019,86.66650970476078,52.86602042255337,129.5149878327202
8125,2020-05-17,Scotland,354.0,21.0,5438100.0,109795.0,7050.0,1379.2431770062922,735.7139243958514,2224.634693210985,25.362593130069186,13.528878181641593,40.90830792392536,253.62593130069183,135.28878181641593,409.0830792392536
9285,2020-05-17,South East,3928.0,40.0,9133625.0,299856.0,18618.0,381.649904457622,243.6879186822273,549.7751556932177,4.17851515096823,2.6680306962703995,6.019243790863078,41.7851515096823,26.680306962703987,60.19243790863077
15085,2020-05-17,Yorkshire and The Humber,1255.0,37.0,5479615.0,94387.0,6541.0,740.103268621605,463.7877026770636,1081.0436606158814,13.50648300330598,8.463873879406924,19.728460131156684,135.06483003305982,84.63873879406923,197.2846013115669
6965,2020-05-17,Northern Ireland,140.0,2.0,1881639.0,14186.0,843.0,128.88191759815257,10.447568260776539,427.33431434088783,6.8494497402611545,0.5552376550856216,22.710749210708734,68.49449740261154,5.552376550856216,227.10749210708732
5,2020-05-17,East Midlands,1204.0,24.0,4804149.0,89281.0,5974.0,426.2548359668559,235.6263641199826,675.6615445296412,8.872639794620355,4.904643134923221,14.064125499222467,88.72639794620356,49.046431349232215,140.6412549922247
10445,2020-05-17,South West,2068.0,23.0,5599735.0,167573.0,10832.0,268.21211768201414,145.44957140882175,429.72487192039847,4.78972875827185,2.5974366895723056,7.674021572813687,47.8972875827185,25.97436689572306,76.74021572813686
11606,2020-05-18,UK,17521.0,364.0,66435548.0,1509703.0,98125.0,8240.460475323913,4897.2440128291455,12579.040550112815,177.1257521204211,101.36137912885374,279.45468899160966,1771.2575212042116,1013.6137912885375,2794.546889916097
15086,2020-05-18,Yorkshire and The Humber,1344.0,39.0,5479615.0,94814.0,6541.0,716.2648025269673,454.58824500801455,1037.3662585513498,13.07144393405316,8.295988769430236,18.93137124690968,130.71443934053164,82.95988769430234,189.3137124690968
6,2020-05-18,East Midlands,1242.0,25.0,4804149.0,89664.0,5961.0,422.3412471758945,236.63665649581048,663.8433913564184,8.791177109117445,4.925672715309423,13.818126610070136,87.91177109117444,49.256727153094225,138.18126610070138
12766,2020-05-18,Wales,245.0,33.0,3138631.0,92559.0,6334.0,1886.3023984174588,1182.8325884138374,2742.316514626606,60.09952741872043,37.686258385067795,87.37301436921403,600.9952741872042,376.86258385067805,873.7301436921402
1166,2020-05-18,East of England,2059.0,38.0,6201214.0,165038.0,10553.0,478.1196747707029,302.0993526930413,694.6323953102327,7.710097970666759,4.871616310823033,11.20155497472322,77.1009797066676,48.716163108230326,112.01554974723221
4646,2020-05-18,North East,633.0,16.0,2657909.0,42545.0,3043.0,318.97208874256637,149.14800864592712,555.0261848030342,12.000865670817413,5.611479123097411,20.88206122944895,120.00865670817413,56.1147912309741,208.82061229448948
5806,2020-05-18,North West,1724.0,56.0,7292093.0,124052.0,8707.0,1081.9018175087012,745.4940017201642,1480.4979310666336,14.836643162788805,10.223319994961177,20.30278455124796,148.36643162788806,102.23319994961176,203.0278455124796
2326,2020-05-18,England,16759.0,306.0,55977178.0,1293282.0,83853.0,4805.1092759764915,2962.5537786433893,7126.804924121397,8.584050585716364,5.292431459555517,12.731625956780805,85.84050585716366,52.924314595555174,127.31625956780807
13926,2020-05-18,West Midlands,1056.0,22.0,5900757.0,87508.0,5775.0,534.4320109136718,287.01583720410616,864.0851753417203,9.057007616373149,4.864051124357538,14.643632593948883,90.57007616373149,48.6405112435754,146.43632593948882
3486,2020-05-18,London,2544.0,39.0,8908081.0,221532.0,14011.0,564.1754713952647,358.5747165060193,815.9565724357835,6.333299746547711,4.025274540117218,9.159734542555054,63.33299746547711,40.25274540117219,91.59734542555051
6966,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14144.0,866.0,218.22858280083167,42.83476627739533,562.7186499903713,11.597792286449828,2.276460377224076,29.90577097893758,115.97792286449827,22.76460377224076,299.0577097893758
9286,2020-05-18,South East,4032.0,50.0,9133625.0,300243.0,18526.0,455.41562715896316,306.512483338276,634.0169027023966,4.986143258114531,3.355868927597488,6.941569231300787,49.861432581145294,33.55868927597487,69.41569231300788
8126,2020-05-18,Scotland,364.0,21.0,5438100.0,109718.0,7072.0,1330.820218129131,709.022879494523,2147.20046137444,24.472154210645837,13.038062549319116,39.484387219331005,244.72154210645837,130.38062549319122,394.84387219331006
10446,2020-05-18,South West,2125.0,21.0,5599735.0,167886.0,10736.0,233.48653578375917,122.48447703203085,381.380112553828,4.169599736126069,2.187326311549222,6.810681443922397,41.69599736126069,21.87326311549222,68.10681443922398
9287,2020-05-19,South East,4055.0,54.0,9133625.0,298451.0,18226.0,466.421086613938,318.7396966782176,642.3244037540175,5.106637141484766,3.4897392511540337,7.032524367422765,51.06637141484767,34.89739251154034,70.32524367422765
15087,2020-05-19,Yorkshire and The Humber,1409.0,38.0,5479615.0,94332.0,6591.0,650.3575177951807,410.1210615439928,946.5091662299593,11.868671755135727,7.484486803251557,17.2732786195738,118.68671755135729,74.84486803251558,172.73278619573804
8127,2020-05-19,Scotland,388.0,22.0,5438100.0,108991.0,7132.0,1279.3614449217355,692.2501512259323,2045.0935719195315,23.525890383070113,12.729632614809072,37.606766553015426,235.25890383070112,127.29632614809073,376.0676655301542
10447,2020-05-19,South West,2154.0,24.0,5599735.0,167011.0,10562.0,250.2410099077642,138.11886116574317,398.2638910237537,4.4688009326827824,2.4665249545870154,7.112191755926907,44.68800932682783,24.665249545870147,71.12191755926906
7,2020-05-19,East Midlands,1279.0,26.0,4804149.0,89269.0,5924.0,410.2680791816269,232.79739459390174,639.7765186130327,8.539869999486422,4.845757169353028,13.317166445358643,85.39869999486422,48.45757169353028,133.17166445358646
6967,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13987.0,861.0,210.2003882829233,41.25353290183042,541.9834213168505,11.171132628677624,2.192425481286816,28.8037939964494,111.7113262867762,21.92425481286816,288.037939964494
4647,2020-05-19,North East,652.0,14.0,2657909.0,42407.0,3016.0,261.03134211655345,115.18482898244451,469.37839389127686,9.820928486135283,4.333663379086512,17.65968638848346,98.20928486135284,43.336633790865115,176.59686388483462
3487,2020-05-19,London,2634.0,39.0,8908081.0,219740.0,13889.0,525.1115077223732,333.66571771691537,759.7361836306993,5.894776975224778,3.7456520401747073,8.5286178205014,58.94776975224777,37.45652040174707,85.28617820501402
2327,2020-05-19,England,17201.0,298.0,55977178.0,1286447.0,83284.0,4342.349439623256,2648.046428169194,6485.550053309858,7.7573568278544816,4.7305822172193,11.586061114602556,77.57356827854481,47.30582217219299,115.86061114602558
13927,2020-05-19,West Midlands,1093.0,24.0,5900757.0,87192.0,5759.0,542.4632669539321,300.5012702007562,859.3159495909817,9.19311313707601,5.0925884628151294,14.562808629316232,91.9311313707601,50.925884628151294,145.62808629316234
5807,2020-05-19,North West,1806.0,48.0,7292093.0,123684.0,8851.0,871.5128181036058,580.7853300489016,1220.426486311105,11.951477005348206,7.9645902767408705,16.736298979059992,119.51477005348205,79.6459027674087,167.3629897905999
1167,2020-05-19,East of England,2119.0,31.0,6201214.0,164361.0,10466.0,364.9428112282821,218.1322672383212,549.8190602650312,5.8850220493645615,3.5175736112045337,8.8663132777716,58.85022049364562,35.17573611204534,88.663132777716
12767,2020-05-19,Wales,251.0,35.0,3138631.0,92358.0,6324.0,1882.858775316756,1199.6698975333356,2707.800122806528,59.98981005784865,38.22271230779712,86.27328675484718,599.8981005784866,382.2271230779712,862.7328675484719
11607,2020-05-19,UK,17994.0,359.0,66435548.0,1501783.0,97601.0,7714.770048144672,4581.220009830293,11780.427169352768,167.4161305515349,96.08534635226039,263.77273358772686,1674.1613055153493,960.853463522604,2637.727335877268
10448,2020-05-20,South West,2177.0,22.0,5599735.0,165916.0,10427.0,229.5720636346105,122.42029704222382,371.3936502575425,4.099695139763051,2.186180186066373,6.632343320845405,40.996951397630525,21.86180186066373,66.32343320845405
3488,2020-05-20,London,2612.0,33.0,8908081.0,217761.0,13733.0,455.02731179813173,276.73223411569563,678.8477716370802,5.108028449652981,3.106530285430674,7.620583733321243,51.0802844965298,31.065302854306736,76.2058373332124
8128,2020-05-20,Scotland,403.0,20.0,5438100.0,108028.0,7090.0,1143.5824851587715,594.7961645412008,1860.6846999434124,21.02908157552769,10.937573132917764,34.21571320761686,210.29081575527687,109.37573132917764,342.15713207616864
1168,2020-05-20,East of England,2157.0,29.0,6201214.0,163212.0,10301.0,337.9706713652865,198.3043307147525,516.1670134992744,5.450072701333747,3.197830791112071,8.323644587967362,54.50072701333748,31.97830791112071,83.23644587967362
11608,2020-05-20,UK,18158.0,340.0,66435548.0,1490460.0,96216.0,7311.274121339334,4260.0608347318175,11296.31876180183,161.67316065840453,90.84581986041447,257.94502274824225,1616.7316065840448,908.4581986041446,2579.450227482422
12768,2020-05-20,Wales,261.0,34.0,3138631.0,91813.0,6267.0,1781.8585122388986,1124.7828348444245,2579.996502413316,56.77183817527127,35.83673374934563,82.20133244122408,567.7183817527127,358.3673374934563,822.0133244122408
8,2020-05-20,East Midlands,1310.0,26.0,4804149.0,88747.0,5881.0,406.2571474937682,230.35340335895646,633.6584194556552,8.456381088383566,4.794884658218479,13.189816124680046,84.56381088383566,47.94884658218479,131.89816124680047
5808,2020-05-20,North West,1855.0,47.0,7292093.0,122762.0,8722.0,837.9423542005244,555.777196590427,1177.0071426359075,11.491108988880484,7.621641641027164,16.140868508340574,114.91108988880484,76.21641641027165,161.40868508340574
9288,2020-05-20,South East,4058.0,49.0,9133625.0,296328.0,17884.0,424.8619713661672,284.6367340293067,593.2568263201238,4.651624862704208,3.1163610727318747,6.495305273865782,46.516248627042074,31.163610727318748,64.95305273865783
6968,2020-05-20,Northern Ireland,149.0,5.0,1881639.0,13785.0,844.0,267.1288062747484,65.06655101272095,643.8828756620408,14.19660233842668,3.4579720665186557,34.21925649192224,141.96602338426678,34.57972066518656,342.19256491922243
13928,2020-05-20,West Midlands,1117.0,23.0,5900757.0,86521.0,5701.0,515.9938010272192,282.1261891886943,825.9846775649587,8.744535676138149,4.781186366235625,13.997944290282733,87.44535676138149,47.81186366235625,139.97944290282732
