,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
3547,2020-10-01,London,2806.0,103.0,8908081.0,149036.0,13029.0,2421.6997347057904,1855.6542487198153,3059.799484267121,27.18542562315936,20.831133537288395,34.34858174580049,271.8542562315936,208.31133537288397,343.4858174580049
11492,2020-10-01,UK,18084.0,874.0,66435548.0,1106424.0,86520.0,23484.48378095118,17238.32655713114,30900.49178802216,452.8999003436497,322.51907751026124,614.4061732788225,4528.999003436496,3225.1907751026124,6144.0617327882255
6952,2020-10-01,Northern Ireland,125.0,5.0,1881639.0,7161.0,383.0,370.68337412055666,89.19438376699505,888.7039191216459,19.700026100679064,4.740249525386912,47.230309274076795,197.0002610067907,47.40249525386911,472.30309274076797
8087,2020-10-01,Scotland,410.0,51.0,5438100.0,63913.0,3331.0,2992.2856256125056,2059.8815654677405,4087.2160290079573,55.02446857565153,37.8786996463423,75.15889794244234,550.2446857565152,378.786996463423,751.5889794244233
142,2020-10-01,East Midlands,1137.0,61.0,4804149.0,68828.0,5142.0,1635.3718689371526,1154.7442406643809,2193.8146467860447,34.04082323294205,24.03639522138845,45.6650001235608,340.4082323294205,240.36395221388446,456.650001235608
11493,2020-10-02,UK,18859.0,978.0,66435548.0,1110099.0,85483.0,25103.738271643877,18788.730027492715,32551.470120304468,478.1493893425826,347.52739482015545,639.4768434546079,4781.493893425826,3475.2739482015545,6394.768434546078
13763,2020-10-02,West Midlands,1207.0,57.0,5900757.0,68931.0,5165.0,1789.9762878070812,1245.701269267119,2430.5894936420755,30.334689054422693,21.11087220278888,41.191147062013826,303.346890544227,211.1087220278888,411.91147062013835
3548,2020-10-02,London,2912.0,127.0,8908081.0,149651.0,12852.0,2848.976940135917,2247.180670049764,3515.9199339831075,31.981937974474157,25.226316083674632,39.46888150189819,319.81937974474164,252.26316083674632,394.68881501898187
5818,2020-10-02,North West,2050.0,220.0,7292093.0,90966.0,7138.0,5237.998267274192,4411.217614056917,6143.725582342489,71.83120494039491,60.493161758317086,84.25188189923647,718.3120494039491,604.9316175831708,842.5188189923648
10358,2020-10-02,South West,2053.0,61.0,5599735.0,129900.0,9986.0,1096.3225700673688,770.2439697040022,1478.599536601738,19.57811521558376,13.755007508462493,26.404812667059037,195.7811521558376,137.55007508462495,264.0481266705903
9223,2020-10-02,South East,3769.0,88.0,9133625.0,235134.0,17945.0,1392.1010064674758,1039.8995508288767,1793.2469898800643,15.241495096059625,11.385397920638043,19.633464149010546,152.41495096059626,113.85397920638046,196.33464149010547
14898,2020-10-02,Yorkshire and The Humber,1613.0,113.0,5479615.0,71849.0,6389.0,2915.1978335690865,2277.4169648755264,3626.5899338940735,53.20077840448801,41.56162367019447,66.1832981677376,532.0077840448802,415.6162367019447,661.832981677376
6953,2020-10-02,Northern Ireland,120.0,4.0,1881639.0,7161.0,381.0,318.26904602918376,61.897468377074354,816.3154155697107,16.914458407228153,3.28955067242305,43.383210890596466,169.14458407228153,32.895506724230486,433.83210890596473
143,2020-10-02,East Midlands,1213.0,67.0,4804149.0,69078.0,5082.0,1671.5253512041534,1200.9629697710354,2213.7545667582763,34.793370297302474,24.998453831699127,46.080056358749,347.9337029730246,249.98453831699126,460.80056358749
8088,2020-10-02,Scotland,433.0,53.0,5438100.0,63961.0,3410.0,3037.844926073427,2107.4849610480583,4130.4365163918765,55.86224832337446,38.75406780029897,75.95366978157584,558.6224832337447,387.54067800298964,759.5366978157585
2413,2020-10-02,England,17689.0,865.0,55977178.0,977024.0,77244.0,19996.434731798567,15396.024911903325,25222.18468186751,35.72247734924859,27.504110535731765,45.05797823868061,357.22477349248595,275.0411053573177,450.579782386806
1278,2020-10-02,East of England,2156.0,53.0,6201214.0,129185.0,10076.0,1019.7553480059123,694.1768497385182,1405.7871557355172,16.444446974510356,11.194208903910077,22.66954753916761,164.44446974510353,111.94208903910076,226.6954753916761
12628,2020-10-02,Wales,617.0,56.0,3138631.0,61953.0,4448.0,1751.1895677427015,1223.3226861642613,2382.5335064753626,55.794694175349115,38.976314391983685,75.90995903868159,557.9469417534909,389.7631439198368,759.099590386816
4683,2020-10-02,North East,716.0,79.0,2657909.0,32330.0,2611.0,2024.58112726738,1509.225053611563,2613.971489030175,76.17195047939491,56.78242007576494,98.34691439888176,761.7195047939488,567.8242007576496,983.4691439888176
144,2020-10-03,East Midlands,1240.0,73.0,4804149.0,69378.0,5021.0,1764.3088934242307,1288.5686686728216,2310.6076807158843,36.724691374564586,26.821996334269013,48.096086959748405,367.2469137456458,268.21996334269016,480.9608695974841
13764,2020-10-03,West Midlands,1223.0,65.0,5900757.0,69206.0,5090.0,1989.7220988471154,1421.6049499880191,2646.9999359433277,33.71977695145073,24.0919080380368,44.8586501010519,337.19776951450723,240.919080380368,448.5865010105191
6954,2020-10-03,Northern Ireland,122.0,7.0,1881639.0,7194.0,402.0,548.4053087834387,173.71968951591782,1163.679933586923,29.145086213850732,9.232360166637584,61.843952723499186,291.4508621385073,92.32360166637585,618.4395272349919
8089,2020-10-03,Scotland,445.0,54.0,5438100.0,64079.0,3490.0,3098.7052886550646,2157.5987906759924,4203.7516728899745,56.98139586721585,39.67559976234333,77.30184573453919,569.8139586721585,396.75599762343325,773.0184573453919
12629,2020-10-03,Wales,623.0,56.0,3138631.0,62082.0,4449.0,1743.7001476364385,1217.9900785461148,2372.221572484071,55.55607357591377,38.806412048632495,75.58141025447307,555.5607357591376,388.064120486325,755.8141025447309
3549,2020-10-03,London,2925.0,130.0,8908081.0,150223.0,12640.0,2864.958295934877,2266.5479262038593,3527.3320455235207,32.16134087616488,25.443728297978645,39.59699115357753,321.6134087616488,254.43728297978646,395.9699115357752
1279,2020-10-03,East of England,2189.0,60.0,6201214.0,129593.0,9912.0,1122.5880281089546,786.4037077467755,1518.845212623539,18.10271388971505,12.681447660841494,24.492707599246522,181.02713889715056,126.81447660841499,244.92707599246518
11494,2020-10-03,UK,19195.0,1041.0,66435548.0,1114100.0,84394.0,26249.617363631634,19762.02468510487,33851.76332665901,507.3156671992378,369.38771993621896,675.5552437936794,5073.156671992378,3693.8771993621904,6755.552437936794
4684,2020-10-03,North East,743.0,85.0,2657909.0,32456.0,2608.0,2103.0392803693962,1586.7575165981061,2690.8166811960723,79.12382554742831,59.69946738575722,101.23810413359043,791.2382554742829,596.9946738575721,1012.3810413359043
5819,2020-10-03,North West,2084.0,235.0,7292093.0,91173.0,7075.0,5481.625322477519,4645.495593335952,6396.1654249239855,75.17218064110699,63.705929056801004,87.71371161783024,751.7218064110701,637.0592905680103,877.1371161783023
9224,2020-10-03,South East,3886.0,90.0,9133625.0,236167.0,17532.0,1352.7930571163283,1014.3319218360576,1738.1167583391446,14.811129831981587,11.10546931624692,19.029867750637287,148.11129831981592,111.05469316246919,190.29867750637283
10359,2020-10-03,South West,2070.0,67.0,5599735.0,130433.0,9825.0,1177.8997966034915,842.2535997026787,1568.7025399156266,21.034920341828528,15.040954611292836,28.01387101203229,210.3492034182853,150.40954611292838,280.1387101203229
2414,2020-10-03,England,18005.0,924.0,55977178.0,980745.0,76053.0,20858.806618556693,16212.716126366846,26112.11014769804,37.263054987439155,28.96308228751161,46.647778756724826,372.6305498743915,289.6308228751161,466.47778756724813
14899,2020-10-03,Yorkshire and The Humber,1645.0,119.0,5479615.0,72116.0,6350.0,3001.8718456747797,2360.7522422825755,3714.523868516944,54.78253208801675,43.08244725738168,67.78804475345336,547.8253208801675,430.8244725738168,677.8804475345338
3550,2020-10-04,London,2977.0,134.0,8908081.0,150596.0,12503.0,2900.550091117157,2303.408459341683,3560.3713379760634,32.56088590929019,25.857515881834512,39.96788239774721,325.60885909290187,258.57515881834513,399.67882397747206
1280,2020-10-04,East of England,2163.0,64.0,6201214.0,129905.0,9620.0,1188.226648262796,842.5653591076135,1593.1958130063724,19.16119405430608,13.587103414067204,25.691676065466737,191.6119405430608,135.87103414067207,256.91676065466737
11495,2020-10-04,UK,19212.0,1103.0,66435548.0,1117036.0,83098.0,27434.21341068126,20815.74677308832,35164.11209798624,528.8089626365694,387.7503061438833,700.4095390110145,5288.089626365693,3877.5030614388334,7004.095390110146
4685,2020-10-04,North East,735.0,87.0,2657909.0,32526.0,2557.0,2156.667897143158,1633.5223673725934,2750.0127565474536,81.14152505383584,61.45892757700108,103.46527125448816,811.4152505383585,614.5892757700108,1034.6527125448818
14900,2020-10-04,Yorkshire and The Humber,1604.0,119.0,5479615.0,72371.0,6238.0,3053.453725216683,2401.593002075291,3777.8981146658116,55.723873396519345,43.82776895959462,68.94459035289545,557.2387339651933,438.2776895959462,689.4459035289543
12630,2020-10-04,Wales,626.0,59.0,3138631.0,62079.0,4404.0,1834.0391363567785,1298.2354726045576,2459.243029924064,58.434366332225046,41.36311253551493,78.35400306452284,584.3436633222503,413.6311253551493,783.5400306452284
10360,2020-10-04,South West,2057.0,75.0,5599735.0,130872.0,9609.0,1309.4808998713866,956.1258939140073,1718.810098912944,23.384694094834604,17.07448466604236,30.694489987703772,233.8469409483461,170.7448466604236,306.9448998770377
6955,2020-10-04,Northern Ireland,119.0,7.0,1881639.0,7186.0,409.0,580.094988902239,183.8531592679763,1230.211787155587,30.829239237826123,9.770905007175994,65.37979852434961,308.29239237826124,97.70905007175993,653.7979852434962
5820,2020-10-04,North West,2105.0,256.0,7292093.0,91340.0,7011.0,5924.030542836457,5055.6053156524595,6866.953041135638,81.23909751063867,69.32996213367629,94.16985001611522,812.3909751063867,693.2996213367628,941.6985001611523
145,2020-10-04,East Midlands,1215.0,78.0,4804149.0,69555.0,4876.0,1887.4716687106534,1395.7343442562274,2451.026617290801,39.288366549635604,29.052686422844648,51.01895501764832,392.88366549635606,290.5268642284465,510.1895501764832
2415,2020-10-04,England,18003.0,983.0,55977178.0,983638.0,74764.0,21984.485350700525,17221.68930241111,27349.10969847229,39.2740151186266,30.76555467374777,48.85760710994092,392.740151186266,307.65554673747766,488.57607109940926
8090,2020-10-04,Scotland,464.0,54.0,5438100.0,64133.0,3521.0,3035.593934721717,2111.9688388046798,4125.5475824342975,55.82085534877471,38.83652082169654,75.86376827263746,558.2085534877469,388.3652082169654,758.6376827263747
9225,2020-10-04,South East,3915.0,103.0,9133625.0,236956.0,17309.0,1531.1356656736934,1172.3673931616147,1937.0963688891227,16.763723775321342,12.835729441066553,21.20840705513005,167.63723775321336,128.3572944106655,212.08407055130056
13765,2020-10-04,West Midlands,1232.0,67.0,5900757.0,69517.0,5041.0,2033.4682118685407,1460.7671675296215,2693.7455500480787,34.46114137336176,24.755589283368586,45.650847002309675,344.6114137336176,247.55589283368587,456.50847002309683
2416,2020-10-05,England,18709.0,1088.0,55977178.0,985165.0,73110.0,22735.657500280893,18058.537044744455,27969.707294738248,40.61594083982028,32.260534900034536,49.96626892255671,406.1594083982028,322.60534900034537,499.662689225567
9226,2020-10-05,South East,4064.0,105.0,9133625.0,237446.0,16907.0,1446.7692130691212,1111.0059909681218,1826.4429721210688,15.84003298875442,12.163910725129636,19.996912202122036,158.40032988754422,121.63910725129635,199.96912202122036
1281,2020-10-05,East of England,2245.0,74.0,6201214.0,130062.0,9318.0,1262.9458024151338,919.5352731924913,1661.7981808488073,20.366105772436395,14.828310604866907,26.797949253949426,203.661057724364,148.28310604866903,267.97949253949434
10361,2020-10-05,South West,2144.0,80.0,5599735.0,131174.0,9472.0,1300.5633490766525,959.2716188126993,1692.3225471837545,23.22544458044269,17.130660983291158,30.221475608823532,232.25444580442692,171.30660983291156,302.21475608823533
13766,2020-10-05,West Midlands,1270.0,75.0,5900757.0,69559.0,4929.0,2128.586385122515,1561.597646437567,2779.657496117282,36.073106978011715,26.46436120717336,47.10679487593341,360.73106978011714,264.64361207173357,471.0679487593341
4686,2020-10-05,North East,777.0,96.0,2657909.0,32564.0,2538.0,2202.241873507862,1691.4826935992187,2774.890132426395,82.85618030970444,63.63960141597093,104.4012467103424,828.5618030970443,636.3960141597092,1044.0124671034241
12631,2020-10-05,Wales,628.0,62.0,3138631.0,61964.0,4330.0,1867.3958589482952,1334.2990018077967,2484.596738382752,59.497145696588575,42.51213353235206,79.16179819745463,594.9714569658859,425.1213353235206,791.6179819745462
8091,2020-10-05,Scotland,483.0,62.0,5438100.0,64262.0,3581.0,3353.1182002007185,2407.4631608800078,4437.91916641174,61.65973777975246,44.27029956933503,81.60789920030416,616.5973777975246,442.7029956933503,816.0789920030414
14901,2020-10-05,Yorkshire and The Humber,1673.0,136.0,5479615.0,72453.0,6071.0,3209.2957559453916,2565.8587272353843,3918.543897445215,58.567905882902224,46.82552929786827,71.5112995611045,585.6790588290221,468.2552929786827,715.1129956110448
6956,2020-10-05,Northern Ireland,130.0,9.0,1881639.0,7155.0,419.0,683.6602054237445,251.26860450957267,1333.6541404412126,36.33322892561987,13.353709426174346,70.87725862618774,363.33228925619864,133.53709426174342,708.7725862618773
5821,2020-10-05,North West,2160.0,276.0,7292093.0,91438.0,6931.0,6066.92320702182,5212.4881933306015,6994.336823501814,83.19865376129759,71.48137295191658,95.9167254655394,831.9865376129761,714.8137295191658,959.1672546553937
11496,2020-10-05,UK,19950.0,1221.0,66435548.0,1118546.0,81440.0,28639.831764853647,22051.56781194183,36225.87733997395,554.7724795164518,412.96482713239544,723.5967665692497,5547.724795164517,4129.648271323955,7235.967665692497
146,2020-10-05,East Midlands,1276.0,92.0,4804149.0,69623.0,4795.0,2054.079727292168,1561.4035178832305,2610.2641972326974,42.75637011450245,32.50114677715513,54.33353955576101,427.5637011450245,325.01146777155117,543.3353955576099
3551,2020-10-05,London,3100.0,154.0,8908081.0,150846.0,12149.0,3064.252186830227,2475.8933832851394,3711.451047861216,34.398566726438915,27.7937906411621,41.66386731172759,343.9856672643891,277.93790641162104,416.6386731172759
4687,2020-10-06,North East,810.0,113.0,2657909.0,32577.0,2509.0,2475.9370830861512,1946.7604384917447,3065.3341101077804,93.15356857914064,73.24405908899608,115.32878326939637,931.5356857914062,732.4405908899607,1153.2878326939635
147,2020-10-06,East Midlands,1311.0,108.0,4804149.0,69622.0,4769.0,2351.882967983599,1827.272067485708,2940.1480001518653,48.95524614210756,38.03529131768619,61.20018342794668,489.5524614210756,380.35291317686193,612.0018342794668
10362,2020-10-06,South West,2176.0,84.0,5599735.0,131253.0,9395.0,1344.4492300950576,999.639564811727,1737.4500549650195,24.00915811364391,17.85155127540369,31.027362097760328,240.0915811364391,178.515512754037,310.2736209776033
1282,2020-10-06,East of England,2267.0,88.0,6201214.0,130122.0,9310.0,1496.152537320288,1121.0121652783662,1922.4057356573278,24.12676836052244,18.07730172315237,31.000474030687023,241.26768360522442,180.7730172315237,310.00474030687025
3552,2020-10-06,London,3195.0,161.0,8908081.0,150910.0,12025.0,3100.350391119831,2517.538022073816,3739.11658653707,34.80379658783784,28.261283457950324,41.974434073254045,348.03796587837843,282.61283457950316,419.74434073254037
9227,2020-10-06,South East,4186.0,112.0,9133625.0,237920.0,16756.0,1493.7753967626443,1156.9757370665775,1873.2506724933469,16.354682798589216,12.667213040458494,20.50938890630332,163.54682798589218,126.67213040458498,205.09388906303326
2417,2020-10-06,England,19221.0,1208.0,55977178.0,986102.0,72621.0,24558.59441554047,19754.793874518968,29901.9963175174,43.872512500613134,35.290799894412274,53.41819181652458,438.72512500613135,352.9079989441227,534.1819181652456
12632,2020-10-06,Wales,620.0,59.0,3138631.0,61881.0,4240.0,1780.1720869962155,1260.3070865663851,2385.872304826128,56.71810693886015,40.154675288888214,76.01633657560025,567.1810693886015,401.54675288888217,760.1633657560025
5822,2020-10-06,North West,2237.0,304.0,7292093.0,91530.0,6896.0,6465.465958413371,5601.180070941993,7402.87078615357,88.66406336854686,76.81169276011694,101.51914938761163,886.6406336854686,768.1169276011694,1015.1914938761163
14902,2020-10-06,Yorkshire and The Humber,1742.0,156.0,5479615.0,72686.0,6053.0,3541.327505473098,2878.016989050898,4266.607825322686,64.62730512039802,52.52224816982393,77.86327735292875,646.2730512039802,525.2224816982393,778.6327735292874
8092,2020-10-06,Scotland,506.0,64.0,5438100.0,64352.0,3635.0,3376.3464251551286,2436.575359039985,4453.003015474769,62.08687639350377,44.805637245361154,81.88527271427097,620.8687639350378,448.05637245361163,818.8527271427098
6957,2020-10-06,Northern Ireland,136.0,10.0,1881639.0,7139.0,414.0,720.9934016075906,280.5538200138864,1358.1324010889082,38.31730749668723,14.910076800804324,72.17815963045558,383.17307496687226,149.10076800804322,721.7815963045558
13767,2020-10-06,West Midlands,1297.0,82.0,5900757.0,69482.0,4908.0,2289.253345286429,1706.398819318136,2954.8125461287264,38.79592644276707,28.91830352136406,50.075143682899096,387.9592644276707,289.1830352136406,500.75143682899085
11497,2020-10-06,UK,20483.0,1341.0,66435548.0,1119474.0,80910.0,30436.106329299404,23732.23014013923,38099.004038907195,590.6128063426047,446.25933369000575,760.5779651491141,5906.128063426047,4462.593336900058,7605.779651491141
13768,2020-10-07,West Midlands,1327.0,90.0,5900757.0,69419.0,4757.0,2384.1849718264634,1805.547184892026,3038.971689188494,40.40473064433027,30.598568707235803,51.501386842205065,404.0473064433027,305.985687072358,515.0138684220507
11498,2020-10-07,UK,20687.0,1435.0,66435548.0,1119884.0,79249.0,31462.167504305617,24733.636141997373,39148.1833175618,609.4574017137496,463.5804281336398,781.5346656298311,6094.574017137495,4635.804281336399,7815.346656298312
6958,2020-10-07,Northern Ireland,144.0,12.0,1881639.0,7144.0,435.0,853.1962822650966,370.91974123922984,1550.3625367139484,45.343250340001276,19.712587868301505,82.39426036099105,453.43250340001265,197.12587868301503,823.9426036099104
5823,2020-10-07,North West,2244.0,316.0,7292093.0,91556.0,6758.0,6571.462348058331,5712.383531895761,7506.376335882048,90.11764315208721,78.33667963225045,102.9385710780437,901.176431520872,783.3667963225046,1029.3857107804367
10363,2020-10-07,South West,2205.0,90.0,5599735.0,131355.0,9185.0,1389.8909801563418,1045.4381264208141,1780.475070780922,24.82065633742208,18.66942143549318,31.795702310572228,248.20656337422082,186.69421435493183,317.9570231057223
9228,2020-10-07,South East,4211.0,124.0,9133625.0,238042.0,16399.0,1609.4957322061387,1264.2167940694267,1996.8943234895032,17.621653310773528,13.841347702247758,21.863108278361587,176.21653310773533,138.4134770224776,218.63108278361582
8093,2020-10-07,Scotland,535.0,63.0,5438100.0,64348.0,3662.0,3171.5891625699123,2278.00220103902,4197.997850161232,58.32164106158239,41.889671043912756,77.19603998016278,583.2164106158239,418.8967104391277,771.9603998016278
3553,2020-10-07,London,3245.0,182.0,8908081.0,151149.0,11774.0,3376.4520590730626,2780.4820351622593,4024.212936929565,37.903248287404026,31.213030451365,45.174857939993636,379.0324828740402,312.13030451364995,451.7485793999364
2418,2020-10-07,England,19386.0,1301.0,55977178.0,986735.0,70970.0,25678.674501606478,20839.603336895438,31042.576931216343,45.873470973485794,37.22874943230514,55.455773299640704,458.73470973485803,372.28749432305153,554.5577329964069
4688,2020-10-07,North East,809.0,113.0,2657909.0,32575.0,2444.0,2417.901204139108,1900.1802517971173,2993.910959591155,90.97005217782505,71.49154661792852,112.64159004658,909.7005217782504,714.9154661792853,1126.4159004658004
148,2020-10-07,East Midlands,1285.0,117.0,4804149.0,69742.0,4669.0,2542.803206068424,1998.3768452962433,3149.878973961427,52.92931601556122,41.596895627014135,65.56580518134277,529.2931601556122,415.9689562701413,655.6580518134276
1283,2020-10-07,East of England,2320.0,96.0,6201214.0,130196.0,9095.0,1558.4156945589145,1184.0068558943449,1981.9137713015807,25.13081623306201,19.09314621127968,31.9600931575911,251.30816233062012,190.93146211279682,319.600931575911
14903,2020-10-07,Yorkshire and The Humber,1740.0,173.0,5479615.0,72701.0,5889.0,3828.068305519696,3148.9717114674468,4569.942870091655,69.86016910895557,57.467024808630654,83.39897730208519,698.6016910895556,574.6702480863066,833.9897730208518
12633,2020-10-07,Wales,622.0,59.0,3138631.0,61657.0,4182.0,1758.7075578641275,1245.1108628236816,2357.2459994702754,56.0342250447449,39.6705080279804,75.10427315190206,560.342250447449,396.705080279804,751.0427315190207
12634,2020-10-08,Wales,632.0,67.0,3138631.0,61716.0,4161.0,1946.7899630714185,1409.8586737643625,2561.196262379512,62.026723213764804,44.919542111333335,81.60233752803407,620.2672321376482,449.1954211133333,816.0233752803409
3554,2020-10-08,London,3343.0,194.0,8908081.0,152243.0,11756.0,3453.327434489001,2863.3023201747565,4094.2050559533427,38.766232979796655,32.14275128588027,45.96057283216602,387.6623297979666,321.42751285880274,459.60572832166014
8094,2020-10-08,Scotland,535.0,65.0,5438100.0,64353.0,3666.0,3266.0210017760774,2359.588403334722,4303.828929015716,60.05812695198833,43.38994140112764,79.14214392923478,600.5812695198832,433.8994140112764,791.4214392923477
4689,2020-10-08,North East,839.0,123.0,2657909.0,32700.0,2443.0,2519.511413181756,2002.7081421450869,3089.321515135451,94.79299002267406,75.34901090086558,116.23127485310637,947.9299002267405,753.4901090086557,1162.3127485310636
6959,2020-10-08,Northern Ireland,161.0,15.0,1881639.0,7164.0,455.0,984.8553342713228,458.7022721348623,1694.8395922068146,52.340291324282866,24.37780425123322,90.07251615250398,523.4029132428286,243.77804251233218,900.7251615250399
1284,2020-10-08,East of England,2415.0,98.0,6201214.0,130983.0,9107.0,1516.900012797701,1155.7083231949393,1924.7205991941696,24.461339550573502,18.636807618555647,31.037803230047693,244.613395505735,186.36807618555645,310.37803230047695
10364,2020-10-08,South West,2315.0,99.0,5599735.0,132302.0,9100.0,1427.933710733525,1089.7981389127508,1809.6732600642333,25.500022960613762,19.461602002822467,32.317123222156646,255.0002296061376,194.61602002822468,323.1712322215665
5824,2020-10-08,North West,2309.0,345.0,7292093.0,91867.0,6730.0,6900.6651149821,6038.5915727449365,7834.721579328564,94.6321599982625,82.81012835059751,107.44132828981424,946.321599982625,828.1012835059752,1074.4132828981424
14904,2020-10-08,Yorkshire and The Humber,1807.0,191.0,5479615.0,73037.0,5835.0,4002.083569768405,3326.6169876165704,4736.6124763884445,73.03585324458754,60.70895469146227,86.44060716653351,730.3585324458752,607.0895469146227,864.4060716653349
9229,2020-10-08,South East,4384.0,140.0,9133625.0,239173.0,16359.0,1727.5869473540085,1377.8014642931112,2117.4001063588307,18.914581530925656,15.084935765297034,23.182472527160147,189.14581530925656,150.84935765297033,231.8247252716015
2419,2020-10-08,England,20147.0,1408.0,55977178.0,992052.0,70753.0,26461.525997809767,21674.44691235121,31744.654714604672,47.27199002030751,38.720149330055904,56.709994767161476,472.71990020307504,387.20149330055915,567.0999476716148
149,2020-10-08,East Midlands,1349.0,125.0,4804149.0,70109.0,4731.0,2600.8384356058286,2061.4313058608136,3200.6886596301692,54.13733911262597,42.90939572983298,66.62342611834414,541.3733911262597,429.09395729832977,666.2342611834414
11499,2020-10-08,UK,21475.0,1555.0,66435548.0,1125285.0,79035.0,32659.19229692859,25902.596261585157,40304.519498206704,637.8585874738787,489.59194297878594,809.8301590508595,6378.5858747387865,4895.919429787859,8098.301590508596
13769,2020-10-08,West Midlands,1386.0,93.0,5900757.0,69638.0,4692.0,2312.6793588974438,1758.4886574082425,2937.311462551464,39.19292658378312,29.801068869777943,49.77855320175807,391.92926583783117,298.0106886977794,497.7855320175808
10365,2020-10-09,South West,2322.0,99.0,5599735.0,132433.0,8964.0,1409.0752302415174,1075.4455243563052,1785.875570709609,25.16324844374809,19.205293185415112,31.89214437307496,251.63248443748088,192.05293185415118,318.9214437307496
150,2020-10-09,East Midlands,1376.0,138.0,4804149.0,70281.0,4754.0,2837.150638843388,2276.9650211553667,3455.7275130623875,59.056258222702674,47.395803526396996,71.93214683937546,590.5625822270267,473.95803526397003,719.3214683937546
8095,2020-10-09,Scotland,548.0,69.0,5438100.0,64320.0,3646.0,3386.273639366378,2475.9056558972948,4428.420302166933,62.26942570688988,45.52887324428192,81.43322671828274,622.6942570688988,455.2887324428192,814.3322671828273
9230,2020-10-09,South East,4405.0,151.0,9133625.0,239791.0,16128.0,1833.664387063427,1475.6726322415082,2230.963435785905,20.075976264226167,16.156483676979384,24.42582693931385,200.75976264226162,161.56483676979383,244.2582693931385
3555,2020-10-09,London,3372.0,208.0,8908081.0,152631.0,11601.0,3635.692679309189,3029.4099617484007,4290.067553147029,40.81342187289483,34.007436189100666,48.15927867233166,408.13421872894827,340.0743618910067,481.59278672331664
11500,2020-10-09,UK,21685.0,1637.0,66435548.0,1127112.0,78113.0,33823.69951959346,26991.98380465372,41539.87751766726,661.755005586103,511.4973661567252,835.5321616205833,6617.55005586103,5114.973661567252,8355.32161620583
12635,2020-10-09,Wales,633.0,68.0,3138631.0,61699.0,4063.0,1937.7550437226669,1407.6558498522845,2543.306754385689,61.738861424699714,44.849357884131145,81.03235947091865,617.3886142469972,448.49357884131166,810.3235947091864
4690,2020-10-09,North East,854.0,131.0,2657909.0,32746.0,2440.0,2643.9973317275962,2120.7991876612837,3218.097606780252,99.47659350743746,79.79201649346477,121.07628992490908,994.7659350743747,797.9201649346477,1210.7628992490907
5825,2020-10-09,North West,2329.0,351.0,7292093.0,91899.0,6709.0,6976.244181159433,6113.04159460704,7911.724208950343,95.66861230595154,83.83109752723998,108.49730261188856,956.6861230595157,838.3109752723998,1084.9730261188856
13770,2020-10-09,West Midlands,1433.0,99.0,5900757.0,69677.0,4668.0,2380.68180867154,1825.9561416316665,3001.914441468482,40.345362614856704,30.944438851348504,50.87337847446492,403.45362614856697,309.44438851348497,508.7337847446492
14905,2020-10-09,Yorkshire and The Humber,1828.0,203.0,5479615.0,73200.0,5735.0,4149.377618395523,3470.182367416308,4899.263937025627,75.72388969654844,63.328944960846854,89.40890805331446,757.2388969654843,633.2894496084684,894.0890805331445
2420,2020-10-09,England,20343.0,1484.0,55977178.0,993924.0,69950.0,27447.483041031068,22603.12350520577,32787.080696962235,49.03334541271637,40.379176501548145,58.572228662477855,490.33345412716363,403.79176501548136,585.7222866247785
6960,2020-10-09,Northern Ireland,161.0,16.0,1881639.0,7169.0,454.0,1052.187795473334,505.2987936983604,1781.0697641523825,55.91868554347216,26.854183703588227,94.65523217537384,559.1868554347216,268.54183703588217,946.5523217537384
1285,2020-10-09,East of England,2424.0,104.0,6201214.0,131266.0,8951.0,1581.599165619461,1215.6510743878998,1993.44643003261,25.504669982675342,19.603436913931688,32.14606736733501,255.04669982675344,196.03436913931685,321.46067367335013
12636,2020-10-10,Wales,630.0,74.0,3138631.0,61607.0,4023.0,2058.4956828912614,1519.217375026187,2671.389209203709,65.58578191865375,48.40382239983569,85.11319773505419,655.8578191865374,484.03822399835684,851.1319773505419
11501,2020-10-10,UK,21381.0,1717.0,66435548.0,1126576.0,76891.0,34813.97403066092,27956.70051836497,42514.25302487048,686.238159765321,534.4020402132456,860.1447833021945,6862.381597653209,5344.020402132457,8601.447833021944
8096,2020-10-10,Scotland,547.0,72.0,5438100.0,64097.0,3617.0,3453.6057529094514,2545.120118334686,4489.496777812213,63.507580826197604,46.80164245480381,82.55634831673218,635.0758082619759,468.0164245480381,825.5634831673218
13771,2020-10-10,West Midlands,1427.0,99.0,5900757.0,69561.0,4593.0,2309.7638499367404,1771.3946362358527,2912.377353146552,39.143517517104,30.019786211088718,49.35599539426131,391.43517517104,300.1978621108873,493.55995394261316
14906,2020-10-10,Yorkshire and The Humber,1802.0,215.0,5479615.0,73151.0,5638.0,4298.544441362692,3613.0627645858544,5049.48786202289,78.44610326387331,65.93643466896586,92.15041315900645,784.4610326387332,659.3643466896588,921.5041315900644
6961,2020-10-10,Northern Ireland,170.0,19.0,1881639.0,7176.0,462.0,1174.292883563854,604.6674395089254,1908.9748523130695,62.40797961584842,32.135145982248744,101.45276816185623,624.0797961584842,321.35145982248736,1014.5276816185623
