,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1,2020-05-13,East Midlands,1047.0,28.0,4804149.0,88045.0,6266.0,638.8512234640997,370.67620242260745,981.8414281070848,13.297906111240506,7.715751581031468,20.437364205545762,132.97906111240505,77.15751581031468,204.37364205545762
9911,2020-05-13,UK,14796.0,402.0,66435548.0,1502015.0,102797.0,11087.35937216158,6821.627744829593,16607.455269800314,232.33277253938775,137.74591824987667,362.0391806406232,2323.3277253938777,1377.4591824987665,3620.3918064062327
1983,2020-05-13,England,14028.0,341.0,55977178.0,1285257.0,87778.0,7207.791335883259,4572.428992495786,10478.70525028273,12.876303510482895,8.168380679168546,18.719602567822786,128.76303510482896,81.68380679168546,187.19602567822784
7929,2020-05-13,South East,3425.0,57.0,9133625.0,298954.0,19511.0,688.600378833684,475.7749125733172,938.368260428568,7.539179447740453,5.209048023904169,10.273776955245786,75.39179447740453,52.0904802390417,102.73776955245786
6938,2020-05-13,Scotland,407.0,24.0,5438100.0,110242.0,7364.0,1498.1297894309246,836.9824995078343,2346.848775184761,27.5487723548836,15.391083273713875,43.15567523923358,275.48772354883596,153.91083273713878,431.5567523923358
2,2020-05-14,East Midlands,1064.0,30.0,4804149.0,88395.0,6102.0,643.4466840708329,381.3427624598125,975.7961859757105,13.393562191156708,7.937779666280386,20.311530428712985,133.93562191156707,79.37779666280386,203.11530428712987
10903,2020-05-14,Wales,240.0,34.0,3138631.0,92197.0,6545.0,2160.71783462432,1367.3245754440975,3119.119829711209,68.8426844259271,43.56436215165457,99.37835412035402,688.426844259271,435.6436215165457,993.7835412035402
12885,2020-05-14,Yorkshire and The Humber,1097.0,41.0,5479615.0,93690.0,6674.0,999.814983000034,644.3972384850578,1434.3941261121813,18.24608084692144,11.759899892329257,26.176914365556364,182.4608084692144,117.59899892329256,261.7691436555636
1984,2020-05-14,England,14405.0,326.0,55977178.0,1285768.0,85966.0,6547.36305263572,4106.387541866114,9591.937589523644,11.696486472818833,7.335824506669687,17.13544328641155,116.9648647281883,73.35824506669687,171.35443286411552
2975,2020-05-14,London,2283.0,38.0,8908081.0,223374.0,14166.0,645.3316767360753,407.6284494144933,937.3189501360814,7.244340018193316,4.575940086473095,10.522119748754882,72.44340018193316,45.75940086473095,105.2211974875488
4957,2020-05-14,North West,1419.0,61.0,7292093.0,122748.0,8565.0,1494.7215468909571,1051.9604779775336,2011.1658271105853,20.49783987794666,14.426043084989915,27.58009020332825,204.9783987794666,144.2604308498991,275.8009020332825
3966,2020-05-14,North East,511.0,20.0,2657909.0,42037.0,3133.0,537.2071931058159,277.2599337652755,883.8827536952556,20.211647317715393,10.43150588546393,33.25481623694625,202.11647317715398,104.31505885463928,332.54816236946243
5948,2020-05-14,Northern Ireland,124.0,3.0,1881639.0,14367.0,891.0,221.66115629135243,29.8926517134766,627.451685467955,11.780216943385653,1.5886496673100736,33.34601830999225,117.8021694338565,15.886496673100734,333.46018309992246
9912,2020-05-14,UK,15166.0,382.0,66435548.0,1502366.0,100576.0,10106.137043961397,6103.050446347361,15275.357173458782,215.8623200948661,125.53059924966033,337.83505656073316,2158.623200948661,1255.305992496603,3378.3505656073316
7930,2020-05-14,South East,3559.0,52.0,9133625.0,299188.0,19123.0,583.5956901555293,395.9672481690184,807.3950725512905,6.389529788616559,4.335269382846551,8.839809742038788,63.8952978861656,43.35269382846552,88.3980974203879
11894,2020-05-14,West Midlands,912.0,22.0,5900757.0,86254.0,5961.0,680.5632806996234,366.3554024209748,1097.589693489584,11.533491053768588,6.208617003224753,18.60082856300613,115.33491053768586,62.08617003224754,186.00828563006127
993,2020-05-14,East of England,1786.0,40.0,6201214.0,164435.0,10975.0,635.6971382193076,406.746770806938,915.4583881519092,10.251172403005404,6.55914746381818,14.762567267504544,102.51172403005405,65.59147463818181,147.62567267504542
6939,2020-05-14,Scotland,397.0,19.0,5438100.0,110034.0,7174.0,1176.395000410002,599.4456773236734,1936.8480687559704,21.632463551792025,11.023071979619234,35.61626429738273,216.32463551792026,110.23071979619232,356.16264297382736
8921,2020-05-14,South West,1774.0,22.0,5599735.0,165647.0,11267.0,326.98485975754454,174.7292583670087,528.9365923010478,5.839291676437268,3.120312985650369,9.445743277155934,58.39291676437269,31.203129856503697,94.45743277155931
8922,2020-05-15,South West,1955.0,22.0,5599735.0,166762.0,11149.0,277.1064642760249,147.99268264762753,448.1654012619842,4.948563892327494,2.6428515393608363,8.003332323082862,49.48563892327493,26.428515393608365,80.03332323082863
5949,2020-05-15,Northern Ireland,130.0,2.0,1881639.0,14342.0,864.0,138.69171556256012,11.227643021587722,459.0814140830442,7.370792992840822,0.5966948506906863,24.39795380958007,73.70792992840822,5.966948506906864,243.97953809580062
3,2020-05-15,East Midlands,1129.0,27.0,4804149.0,88745.0,5999.0,508.4345029337559,292.16458932032845,786.8212338103697,10.583237591793177,6.0815055761244805,16.37795234515769,105.83237591793177,60.815055761244814,163.7795234515769
9913,2020-05-15,UK,16055.0,358.0,66435548.0,1504729.0,99061.0,8489.447276025356,5040.528976122075,13001.220622031378,175.97500092510163,100.06230110198729,280.76632329418663,1759.7500092510163,1000.6230110198728,2807.6632329418667
12886,2020-05-15,Yorkshire and The Humber,1169.0,39.0,5479615.0,94046.0,6476.0,820.1886434545621,520.8048839017305,1187.241547777762,14.967997632216168,9.504406493918466,21.66651393898589,149.6799763221617,95.04406493918468,216.6651393898589
2976,2020-05-15,London,2379.0,39.0,8908081.0,222793.0,13968.0,596.8136142152647,379.45112860572914,862.9901818097168,6.699687780289209,4.2596281803648735,9.687722662262688,66.9968778028921,42.59628180364874,96.87722662262688
4958,2020-05-15,North West,1506.0,62.0,7292093.0,123122.0,8464.0,1339.807018529306,945.1911855545247,1800.0177574030106,18.3734219863804,12.961864111641539,24.68451454751072,183.73421986380401,129.6186411164154,246.8451454751072
10904,2020-05-15,Wales,236.0,28.0,3138631.0,92128.0,6393.0,1684.4833111966336,1004.7484049476576,2522.167679188421,53.66936448396238,32.01231380648625,80.35884687267861,536.6936448396239,320.12313806486253,803.5884687267862
6940,2020-05-15,Scotland,398.0,21.0,5438100.0,109963.0,7059.0,1210.0293329430308,642.545918761923,1955.3820371669715,22.25095774154633,11.815632643054064,35.95708128145807,222.5095774154633,118.15632643054062,359.5708128145807
3967,2020-05-15,North East,537.0,16.0,2657909.0,42115.0,3042.0,378.81484152139603,177.67093935087237,658.628547860767,14.252363099014902,6.684613331414746,24.77995100136111,142.52363099014903,66.84613331414745,247.7995100136111
7931,2020-05-15,South East,3750.0,46.0,9133625.0,299456.0,18916.0,460.5988447668347,304.3086320301964,649.2138467341352,5.042892003633111,3.3317399392924094,7.107953816082173,50.42892003633111,33.31739939292409,71.07953816082173
11895,2020-05-15,West Midlands,983.0,22.0,5900757.0,86636.0,5941.0,595.3064817418141,320.23106230896906,962.0275502146144,10.088645943932518,5.426948818752731,16.30345988175101,100.88645943932518,54.269488187527315,163.03459881751013
994,2020-05-15,East of England,1883.0,34.0,6201214.0,164621.0,10790.0,479.1725048841717,294.1919056709285,709.4834247205832,7.727075777165113,4.7441018108862,11.441040814275775,77.27075777165112,47.44101810886199,114.41040814275776
1985,2020-05-15,England,15291.0,307.0,55977178.0,1288296.0,84745.0,5456.24291632313,3382.007009390907,8064.589491592943,9.747263279908696,6.041760464221519,14.406923999621673,97.472632799087,60.4176046422152,144.06923999621677
8923,2020-05-16,South West,2032.0,23.0,5599735.0,167302.0,11194.0,275.7657902373471,149.58409144603326,441.8070141280258,4.924622151536584,2.671270898462753,7.889784322437148,49.24622151536584,26.712708984627533,78.89784322437148
2977,2020-05-16,London,2452.0,41.0,8908081.0,222423.0,14156.0,611.1924031707922,393.3948514319017,876.5327033487387,6.861100647499637,4.416157098615308,9.839747790222594,68.61100647499637,44.161570986153095,98.39747790222593
5950,2020-05-16,Northern Ireland,135.0,1.0,1881639.0,14293.0,862.0,80.351581258402,1.7911645702036962,333.97280019456866,4.270297398087625,0.09519172222746744,17.749036887233352,42.70297398087625,0.9519172222746743,177.49036887233345
6941,2020-05-16,Scotland,349.0,19.0,5438100.0,109935.0,7042.0,1235.689140043083,631.4573371172933,2032.2189965987118,22.722810173462854,11.611727204672462,37.370018877893244,227.2281017346285,116.11727204672462,373.70018877893233
7932,2020-05-16,South East,3900.0,42.0,9133625.0,299657.0,19066.0,403.45747380882807,260.7260011548786,576.4629326251426,4.417276533783991,2.8545730874092015,6.311436397105668,44.172765337839905,28.545730874092012,63.11436397105667
12887,2020-05-16,Yorkshire and The Humber,1212.0,39.0,5479615.0,94320.0,6565.0,791.3437445973909,502.4739066419171,1145.475041525285,14.441593882004321,9.169876107024256,20.904297866278654,144.41593882004318,91.69876107024254,209.04297866278648
11896,2020-05-16,West Midlands,1024.0,22.0,5900757.0,86888.0,5908.0,560.7828863744405,301.3937560236285,906.7286972233888,9.503575327274797,5.1077134005624805,15.366311427896266,95.03575327274795,51.0771340056248,153.6631142789627
1986,2020-05-16,England,15856.0,304.0,55977178.0,1290221.0,85402.0,5190.123073466693,3210.76776486593,7680.222387813918,9.271855529170644,5.735851430141637,13.7202743371842,92.71855529170642,57.358514301416385,137.202743371842
3968,2020-05-16,North East,567.0,16.0,2657909.0,42270.0,3033.0,352.7324756040031,165.25974434730153,613.0463483179034,13.271051627576533,6.217659985624096,23.064986360251737,132.71051627576531,62.17659985624096,230.6498636025174
9914,2020-05-16,UK,16579.0,356.0,66435548.0,1506748.0,99710.0,8384.305502112375,5011.830555505432,12790.943610990063,174.6553177894696,101.54274163305035,275.3966428799548,1746.5531778946956,1015.4274163305037,2753.966428799548
10905,2020-05-16,Wales,239.0,32.0,3138631.0,92299.0,6404.0,1878.1417073441949,1167.8142889520054,2744.5294263828628,59.83951943838557,37.207759974078044,87.44352000546934,598.3951943838556,372.0775997407805,874.4352000546935
4959,2020-05-16,North West,1543.0,60.0,7292093.0,123484.0,8532.0,1259.0364286059958,882.9017007530524,1700.0643441989716,17.265775801350802,12.10765826427409,23.313805024140137,172.65775801350804,121.0765826427409,233.1380502414014
995,2020-05-16,East of England,1962.0,37.0,6201214.0,164813.0,10903.0,499.3208790754914,313.4817567470048,728.5004574255701,8.051985934939376,5.0551675324703345,11.74770710098974,80.51985934939377,50.55167532470333,117.4770710098974
4,2020-05-16,East Midlands,1164.0,24.0,4804149.0,89064.0,6045.0,436.4909919924041,241.5519563202121,691.6048490208937,9.085708873567496,5.027986357629875,14.395990820036886,90.85708873567495,50.27986357629875,143.95990820036883
12888,2020-05-17,Yorkshire and The Humber,1258.0,37.0,5479615.0,94455.0,6547.0,739.0457195132349,463.12441196039214,1079.5537376728062,13.487183306002974,8.451769183791054,19.701269846016668,134.87183306002973,84.51769183791052,197.01269846016663
3969,2020-05-17,North East,600.0,15.0,2657909.0,42401.0,2991.0,315.73075161130845,143.42176292410247,560.1147173512758,11.878915027237895,5.396037370884498,21.0735099415095,118.78915027237896,53.960373708844976,210.735099415095
7933,2020-05-17,South East,3932.0,40.0,9133625.0,300142.0,18628.0,381.39236254366097,243.5203958654925,549.4079018921998,4.175695439036098,2.666196563418057,6.015222892249241,41.756954390361,26.661965634180568,60.15222892249241
5,2020-05-17,East Midlands,1204.0,24.0,4804149.0,89364.0,5980.0,426.6101907861853,235.8243620923523,676.2264380599238,8.880036626386593,4.9087645302498375,14.075883950725167,88.80036626386593,49.08764530249839,140.75883950725168
996,2020-05-17,East of England,1979.0,37.0,6201214.0,164981.0,10577.0,491.9030425317271,308.77597935437126,717.8126415906403,7.932366832231997,4.97928275583412,11.575356721936064,79.32366832231996,49.79282755834121,115.75356721936063
10906,2020-05-17,Wales,245.0,34.0,3138631.0,92453.0,6293.0,1956.7051014372453,1237.8001460449384,2827.4746113778774,62.342629682726184,39.437581099687684,90.0862385982257,623.4262968272617,394.37581099687685,900.8623859822569
4960,2020-05-17,North West,1601.0,56.0,7292093.0,123680.0,8538.0,1160.2454634291742,800.6801243850567,1587.5858159470615,15.91100749029358,10.98011399998679,21.77133253713388,159.11007490293582,109.8011399998679,217.71332537133875
11897,2020-05-17,West Midlands,1055.0,21.0,5900757.0,87231.0,5751.0,517.0708873980597,272.89390511290594,844.7846856091816,8.762789035340036,4.624727049646442,14.316547615995395,87.62789035340036,46.247270496464424,143.16547615995398
6942,2020-05-17,Scotland,354.0,21.0,5438100.0,109863.0,7052.0,1379.8271409815036,736.0265507702504,2225.5722447818275,25.37333151250444,13.534626997853119,40.92554834927323,253.7333151250444,135.34626997853118,409.2554834927323
1987,2020-05-17,England,16192.0,290.0,55977178.0,1291890.0,83811.0,4850.493279152776,2958.8075895446427,7248.598463686363,8.665126489857661,5.285739108792949,12.949203090742381,86.65126489857663,52.8573910879295,129.49203090742378
8924,2020-05-17,South West,2070.0,23.0,5599735.0,167681.0,10841.0,268.2064837726934,145.44579305778083,429.7124385999823,4.7896281479872425,2.5973692158250485,7.673799538727857,47.896281479872414,25.97369215825049,76.73799538727857
5951,2020-05-17,Northern Ireland,140.0,2.0,1881639.0,14191.0,841.0,128.62855717045358,10.426799188089413,426.5198059943624,6.835984860563241,0.5541338794577181,22.667462036786137,68.35984860563241,5.5413387945771815,226.6746203678614
2978,2020-05-17,London,2493.0,37.0,8908081.0,221955.0,13958.0,550.2883775667326,345.1208547921887,803.4000869632913,6.177406531964994,3.874244686281913,9.018778421113273,61.774065319649935,38.742446862819136,90.18778421113272
9915,2020-05-17,UK,16931.0,347.0,66435548.0,1508397.0,97997.0,8315.654078741978,4943.061085547921,12728.16512584043,176.54697449227527,102.00484733291628,278.90095044969206,1765.4697449227526,1020.048473329163,2789.0095044969207
4961,2020-05-18,North West,1724.0,56.0,7292093.0,124125.0,8712.0,1082.7064971481266,746.0459408074937,1481.589963539454,14.847678124073935,10.230889002752624,20.317760120989327,148.47678124073937,102.30889002752623,203.17760120989325
3970,2020-05-18,North East,634.0,16.0,2657909.0,42583.0,3048.0,318.9500521319814,149.13489624592916,554.978791547184,12.000036575066392,5.610985787923106,20.88027812642133,120.00036575066393,56.109857879231065,208.8027812642133
12889,2020-05-18,Yorkshire and The Humber,1346.0,39.0,5479615.0,94883.0,6547.0,715.8790974092997,454.3445749883313,1036.801609042995,13.064405024975288,8.291541923809088,18.921066699813675,130.6440502497529,82.91541923809088,189.21066699813682
7934,2020-05-18,South East,4035.0,50.0,9133625.0,300530.0,18541.0,455.3555583858825,306.4715610332647,633.927711382097,4.985485591820144,3.3554208874709084,6.940592715182603,49.85485591820143,33.554208874709076,69.40592715182602
997,2020-05-18,East of England,2062.0,38.0,6201214.0,165177.0,10557.0,477.56525022305135,301.7459299273883,693.8307601633434,7.701157389876423,4.865917059585241,11.188627906783148,77.01157389876424,48.6591705958524,111.88627906783144
6,2020-05-18,East Midlands,1242.0,25.0,4804149.0,89747.0,5965.0,422.55382884552,236.7566766293277,664.1785787933712,8.795602069076542,4.928170975324198,13.82510365089366,87.95602069076544,49.28170975324198,138.2510365089366
9916,2020-05-18,UK,17537.0,364.0,66435548.0,1510887.0,98194.0,8234.427995347452,4893.280501558221,12570.189579956434,176.9193105225843,101.22974018738806,279.1420156809935,1769.1931052258435,1012.2974018738806,2791.420156809935
1988,2020-05-18,England,16774.0,306.0,55977178.0,1294352.0,83918.0,4804.806603716153,2962.4134696272367,7126.2379235608,8.583509879179964,5.292180805590514,12.730613042981195,85.83509879179967,52.92180805590515,127.30613042981192
2979,2020-05-18,London,2547.0,39.0,8908081.0,221754.0,14031.0,564.1780250180601,358.5749547650726,815.9593581496686,6.333328412910258,4.025277214756721,9.159765814317009,63.33328412910257,40.25277214756721,91.59765814317007
8925,2020-05-18,South West,2128.0,21.0,5599735.0,167992.0,10745.0,233.38255955360776,122.42970796467813,381.2079365623445,4.167742929863784,2.1863482462059034,6.8076067271459175,41.67742929863784,21.863482462059032,68.07606727145918
6943,2020-05-18,Scotland,364.0,21.0,5438100.0,109784.0,7074.0,1331.4047615851105,709.3354105034127,2148.139441879536,24.482903249022826,13.043809611875705,39.50165392103006,244.82903249022831,130.43809611875704,395.0165392103008
5952,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14149.0,864.0,217.81286545242102,42.7494918231174,561.612237167666,11.575698922716901,2.271928452966664,29.846970495810623,115.756989227169,22.719284529666638,298.4697049581062
10907,2020-05-18,Wales,246.0,33.0,3138631.0,92602.0,6338.0,1880.4037645937685,1178.7821296044538,2734.199977348433,59.911590900420215,37.55720661665718,87.11441317403778,599.1159090042023,375.57206616657186,871.1441317403778
11898,2020-05-18,West Midlands,1056.0,22.0,5900757.0,87561.0,5772.0,534.2357350006237,286.9092272657513,863.7632143803406,9.053681332761604,4.862244408060717,14.638176328568365,90.53681332761604,48.622444080607174,146.38176328568363
11899,2020-05-19,West Midlands,1092.0,24.0,5900757.0,87241.0,5758.0,542.9681875484381,300.78061645640383,860.1158866006724,9.20167001536308,5.0973225377083615,14.576365144347964,92.0167001536308,50.973225377083615,145.76365144347963
6944,2020-05-19,Scotland,388.0,22.0,5438100.0,109057.0,7134.0,1279.9072266322944,692.5465115743638,2045.9620989197376,23.535926640412914,12.735082318720947,37.62273770103046,235.3592664041291,127.35082318720946,376.2273770103046
2980,2020-05-19,London,2637.0,39.0,8908081.0,219962.0,13911.0,525.2095168675393,333.72701004758136,759.8983964411403,5.895877202593232,3.7463400933105717,8.530438782956063,58.95877202593233,37.463400933105724,85.30438782956062
1989,2020-05-19,England,17219.0,298.0,55977178.0,1287513.0,83347.0,4341.961665925019,2647.813553516734,6485.034735409028,7.756664092507519,4.73016620008378,11.585140528893806,77.56664092507519,47.301662000837794,115.85140528893808
3971,2020-05-19,North East,653.0,14.0,2657909.0,42444.0,3020.0,260.9464619947017,115.15220154114573,469.2449758887931,9.817734993737622,4.332435818575643,17.654666728198485,98.1773499373762,43.32435818575644,176.54666728198484
7935,2020-05-19,South East,4061.0,54.0,9133625.0,298737.0,18243.0,466.07040967709776,318.49846573967096,641.8565694555298,5.102797735587981,3.4870981208410785,7.027402257652682,51.027977355879834,34.87098120841078,70.27402257652682
10908,2020-05-19,Wales,252.0,35.0,3138631.0,92401.0,6328.0,1877.1400300121088,1195.9686376426353,2699.7154894434257,59.80760497210754,38.10478637478045,86.0157020510989,598.0760497210755,381.0478637478045,860.1570205109889
12890,2020-05-19,Yorkshire and The Humber,1411.0,38.0,5479615.0,94400.0,6595.0,649.8506367203757,409.8014725279965,945.7625865636523,11.85942145060147,7.478654477148424,17.259653945827438,118.59421450601471,74.78654477148422,172.59653945827444
5953,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13992.0,859.0,209.79500626906963,41.17040036000832,540.904687689692,11.149588537921971,2.188007389303066,28.74646452851434,111.49588537921973,21.880073893030662,287.46464528514343
4962,2020-05-19,North West,1806.0,48.0,7292093.0,123756.0,8855.0,872.0544838405617,581.1479531946497,1221.1813739958304,11.958905129714632,7.969563103414202,16.746651119175667,119.58905129714633,79.69563103414201,167.4665111917567
8926,2020-05-19,South West,2158.0,24.0,5599735.0,167118.0,10569.0,249.97073931332287,137.97251190269597,397.85223781446325,4.463974443671404,2.4639114512150297,7.104840457887082,44.63974443671403,24.639114512150304,71.04840457887083
9917,2020-05-19,UK,18013.0,359.0,66435548.0,1502963.0,97668.0,7708.803928838492,4577.499103093741,11771.617011461884,167.2138487276676,95.96371532003974,263.46172559070743,1672.138487276676,959.6371532003975,2634.6172559070747
998,2020-05-19,East of England,2122.0,31.0,6201214.0,164502.0,10469.0,364.49299494411866,217.86150448607103,549.143907541048,5.877768368324634,3.513207324986221,8.855425849536044,58.77768368324632,35.132073249862216,88.55425849536041
7,2020-05-19,East Midlands,1279.0,26.0,4804149.0,89353.0,5927.0,410.3982350188627,232.87181762051893,639.9788011078981,8.542579237631111,4.847306310035742,13.321377024482342,85.42579237631112,48.47306310035741,133.2137702448234
12891,2020-05-20,Yorkshire and The Humber,1402.0,38.0,5479615.0,93595.0,6400.0,650.2667637201264,409.9507507034645,946.4925261266714,11.867015542517615,7.481378722838457,17.272974946719273,118.67015542517609,74.81378722838456,172.72974946719273
5954,2020-05-20,Northern Ireland,149.0,5.0,1881639.0,13790.0,843.0,266.96222194102523,65.02479947601435,643.5051434397067,14.187749187863627,3.4557531745469965,34.199181853676855,141.87749187863625,34.55753174546997,341.9918185367686
6945,2020-05-20,Scotland,403.0,20.0,5438100.0,108094.0,7091.0,1144.1018746054945,595.066302298697,1861.5295538075281,21.038632511456107,10.94254063549212,34.23124903564716,210.38632511456103,109.42540635492121,342.31249035647164
2981,2020-05-20,London,2615.0,33.0,8908081.0,217980.0,13754.0,455.16348518787635,276.8078457464913,679.0363944535937,5.109557099760052,3.1073790836263315,7.622701168226847,51.095570997600525,31.073790836263317,76.22701168226847
4963,2020-05-20,North West,1855.0,47.0,7292093.0,122834.0,8726.0,838.6095779255337,556.2213680394709,1177.9436908264015,11.500258950695414,7.627732779045342,16.153711846878554,115.00258950695415,76.27732779045344,161.53711846878554
3972,2020-05-20,North East,660.0,14.0,2657909.0,42096.0,2975.0,260.49563199450415,114.92636413543629,468.4842048254529,9.800773163961,4.323939011284295,17.62604381208886,98.00773163961,43.23939011284295,176.2604381208886
8927,2020-05-20,South West,2182.0,22.0,5599735.0,166023.0,10433.0,229.24208778938697,122.23984215903387,370.87030098657476,4.093802435104285,2.182957624941785,6.6229973558851425,40.938024351042856,21.829576249417855,66.2299735588514
8,2020-05-20,East Midlands,1310.0,26.0,4804149.0,88831.0,5884.0,406.45531633460433,230.46633816540364,633.9682676143783,8.460506040395591,4.797235434733677,13.196265719784675,84.6050604039559,47.972354347336776,131.96265719784677
11900,2020-05-20,West Midlands,1116.0,23.0,5900757.0,86571.0,5700.0,516.5438187314255,282.42751565934486,826.861442711457,8.753856814158345,4.786292939352442,14.012802810070927,87.53856814158347,47.86292939352441,140.12802810070932
9918,2020-05-20,UK,18178.0,340.0,66435548.0,1491642.0,96284.0,7307.076550396089,4257.28206613241,11290.310668298083,161.52146944041542,90.74842545943278,257.7236711823929,1615.2146944041538,907.4842545943278,2577.236711823929
1990,2020-05-20,England,17364.0,281.0,55977178.0,1277898.0,82079.0,4119.063686129182,2475.637044166205,6212.28279636045,7.35846970729604,4.422582796450018,11.097884920816211,73.58469707296041,44.2258279645002,110.97884920816212
