2022-02-05,0.00011546887621798088,2.443239639553407e-05,0.00020696244645435728
2022-02-06,0.0001194619232536131,2.1974836646343886e-05,0.00018422686327474683
2022-02-07,0.00013979355199126363,3.1187494908205446e-05,0.0002086716342001632
2022-02-08,9.723416800478288e-05,1.565623863288812e-05,0.0001787519785267686
2022-02-09,0.0001465121930655001,3.2579868924970186e-05,0.00022192599197861293
2022-02-10,0.00013378585718613507,2.9121203911164224e-05,0.00015953278074415812
2022-02-11,0.0001322867632312496,5.489746806266182e-05,0.00017076909726732807
2022-02-12,0.00012174589266295074,4.508219243323689e-05,0.00014734231778200613
2022-02-13,0.00016103557429997847,4.259624116526873e-05,0.000272002835197433
2022-02-14,0.00013452587553261367,3.9033267748963135e-05,0.00019653209926757755
2022-02-15,0.00013149541644410986,5.4582095271144354e-05,0.0001836723364657215
2022-02-16,0.0001128592901549735,3.031508416826481e-05,0.0001396677451691223
2022-02-17,0.0001984928630414479,3.389632111385193e-05,0.00030700938670691493
2022-02-18,0.00012628831664142354,3.767499153010251e-05,0.00016377465896763615
2022-02-19,0.00016888887959108667,5.8301514389101283e-05,0.0003108808668013218
2022-02-20,0.0001698480221836606,2.534676115042098e-05,0.0002490056203137125
2022-02-21,0.00020892191120649677,5.842035449735308e-05,0.0003292261582912935
2022-02-22,0.00020113129325366325,3.504042239577231e-05,0.0002977309637130927
2022-02-23,0.0001228780232830442,6.26419382510522e-05,0.00016302985108781673
2022-02-24,0.0002762485635219441,7.465393778155153e-05,0.00044495955183800653
2022-02-25,1.438055247370626e-16,4.494849463953147e-17,1.7458082242212618e-16
2022-02-26,1.3785689628860838e-16,3.60704882226211e-17,2.0921875505807493e-16
2022-02-27,0.00014140817490636544,1.997480159874584e-05,0.00020943089507223143
2022-02-28,0.00014101429282989883,2.690514113668138e-05,0.00021879061195466016
2022-03-01,0.0001596493173208068,2.6307047923726688e-05,0.0002014227312447772
2022-03-02,0.00033961101200054804,5.133593653638619e-05,0.00037991354474169127
2022-03-03,0.00020317748940766925,9.232491088147507e-05,0.0002908293085985018
2022-03-04,0.00015950148483433998,4.77771286728168e-05,0.00016692090885745146
2022-03-05,0.00015597487639249825,3.193273803508804e-05,0.0002282649465090623
2022-03-06,0.00021560242855239245,2.154409249084103e-05,0.00025681386907663547
2022-03-07,0.00015916696514952942,3.440969985550477e-05,0.00020188578816900723
2022-03-08,0.00018880128960540842,5.134633459662832e-05,0.00027509627047587717
2022-03-09,0.0002188401610234174,7.308771775514727e-05,0.00029218098976818837
2022-03-10,0.0003269604920194208,3.896620702775535e-05,0.0005173378270183756
2022-03-11,0.0002462696326183076,6.614802138867904e-05,0.0003264138186034163
2022-03-12,0.0002413196659920454,3.579316489957684e-05,0.0003677960958536541
2022-03-13,0.00015798934704835702,2.1653932670235288e-05,0.00024446699691619834
2022-03-14,0.00017636514075679624,2.010054057865854e-05,0.00022114103201120296
2022-03-15,0.00015048622464287372,7.76402097562474e-05,0.00018969795698008704
2022-03-16,0.0001173641298287731,5.022380446557136e-05,0.00014642803219115053
2022-03-17,0.00023231257950411473,3.541052630877629e-05,0.0003849112757411033
2022-03-18,0.00022736707365016433,3.818179243773127e-05,0.00034851216354715627
2022-03-19,0.0002441449996221004,6.227865527853434e-05,0.0003710149102843978
2022-03-20,0.0002551090153719644,7.611688329438506e-05,0.00035835496086271873
2022-03-21,0.0002461476651486137,0.0001426185169368401,0.0002967646027730198
2022-03-22,0.00017405226618264305,3.892291130045604e-05,0.00032169074124359934
2022-03-23,0.00020219352952511636,3.898219440237111e-05,0.0002820879307847863
2022-03-24,0.0002425643254085353,9.393138265751949e-05,0.0003227488507879628
2022-03-25,0.00014915826017117883,6.360296195874558e-05,0.000247867442411347
2022-03-26,0.00017595159524982698,5.170036414910639e-05,0.00026747777685235107
2022-03-27,0.00020180129301953993,2.3386609383950516e-05,0.0002872136836332255
2022-03-28,0.00018038805450871796,5.29862847721504e-05,0.00022718663278859105
2022-03-29,0.00019697196310260051,3.821337593135188e-05,0.00022080194956954703
2022-03-30,0.00022052006320145187,6.602502594080538e-05,0.00033521289574858163
2022-03-31,0.00016827688880781026,5.0092007275321005e-05,0.00023047232663275376
2022-04-01,0.00020774852745959402,9.484695958680091e-05,0.00024771255121913677
2022-04-02,0.00022076194545375894,2.4361239297838986e-05,0.00034829520653303697
2022-04-03,0.00029540923036678994,4.3322933149350064e-05,0.0004132224174440906
2022-04-04,0.00018142113268135686,8.421188283065535e-05,0.00027092430622168876
2022-04-05,0.00017493817514908713,3.06430347288756e-05,0.0002899893329858883
2022-04-06,0.00016334694354517277,6.704835953686062e-05,0.00017045562170907966
2022-04-07,0.0001545968193973872,5.014966093303767e-05,0.00022954099592162046
2022-04-08,0.00024978233728057894,0.00011851097743548723,0.00031494693165774474
2022-04-09,0.00012052738872645309,1.8608322221807032e-05,0.0001684948906757635
2022-04-10,0.0001755812657916584,2.6204232303095453e-05,0.0002172922726312772
2022-04-11,0.00016395452183480164,3.0596712358114184e-05,0.0002252540028147279
2022-04-12,0.00014160222402607623,3.5459087712790624e-05,0.00020994182246819894
2022-04-13,0.00019084940800381223,4.1099376854219225e-05,0.00024703086943993864
2022-04-14,0.00019123038238291233,3.9319025532471625e-05,0.00026997162974632565
2022-04-15,0.00015537399906058002,4.1981259660740585e-05,0.00022833729787116876
2022-04-16,0.00016022436687668985,3.6618128223676686e-05,0.00010816059290313122
2022-04-17,0.00015322697832612263,3.896972216836007e-05,0.00022440286495274713
2022-04-18,0.00012902899542810087,1.8053627380545313e-05,0.00019469872091364848
2022-04-19,0.00016686907700062695,3.975363881335164e-05,0.00022370448811027724
2022-04-20,0.00018204790337932744,3.488620635667627e-05,0.0003509955824331369
2022-04-21,0.00016547970856238585,2.7068519208775965e-05,0.00024245887781231337
2022-04-22,0.00017649507162872624,4.008398671149048e-05,0.00017899424517168298
2022-04-23,0.0001710565923778817,1.602111775547414e-05,0.00016418898260927154
2022-04-24,0.00020261802789016116,3.338941183103183e-05,0.00033876481410285243
2022-04-25,0.00019552606580051395,4.672062966223798e-05,0.0001940730918777903
2022-04-26,0.0001731053883713541,5.540842509912318e-05,0.00024039272576223189
2022-04-27,0.00023529426406429144,3.586271255310095e-05,0.0003258665210358162
2022-04-28,0.0001560251959339169,2.0801345839111295e-05,0.00019533908804588
2022-04-29,0.00016148300493196057,3.377201694345351e-05,0.0002587733528746848
2022-04-30,0.00016285479059374757,3.17503950138732e-05,0.00024613276722416444
2022-05-01,0.00017641918007194326,7.258024337756227e-05,0.00019605648691735258
2022-05-02,0.00017145909840430125,4.095663403476592e-05,0.00024498360883261756
2022-05-03,0.00019023515121576048,7.025991967670361e-05,0.00023439792255954103
2022-05-04,0.00024608700924051106,8.127974921072332e-05,0.00031558141520104846
2022-05-05,0.00017796975873673394,2.307189522234348e-05,0.00018570613092817035
2022-05-06,0.00027728495396105624,2.4717773298400883e-05,0.00043502574794088085
2022-05-07,0.0001915424396613007,4.345567805837583e-05,0.00020202874725796396
2022-05-08,0.00021463127772345736,6.087979861100958e-05,0.000349331240895535
2022-05-09,0.00017214301571705253,3.768307169173328e-05,0.00019712468554893765
2022-05-10,0.0001610717005142157,3.159439300134895e-05,0.00020575198937680257
2022-05-11,0.00018359401808896563,3.9982251603241846e-05,0.0003097973174754644
2022-05-12,0.00015174831720080428,2.772680926492819e-05,0.00021027698343914673
2022-05-13,0.00022782586710256281,4.175559905341713e-05,0.00030620687410169603
2022-05-14,0.00025083938108418785,4.663525216577381e-05,0.00040558968663159846
2022-05-15,0.00019567589131675055,2.6332290437026644e-05,0.0002620537698641121
2022-05-16,0.00022067069891761187,5.822732667996094e-05,0.0002667288134837526
2022-05-17,0.00012963152565154845,5.892949574262838e-05,0.00021499135651939776
2022-05-18,0.00011832730679845638,3.5666991339656815e-05,0.0001734672540684289
2022-05-19,0.00020184689782761793,2.927005658111792e-05,0.00036200221286060744
2022-05-20,0.00020600366358019984,4.612969826483566e-05,0.00023161410466404858
2022-05-21,0.00023695798482945422,7.206850669149837e-05,0.00039980634842868657
2022-05-22,0.00017123947598406743,4.871544378325797e-05,0.00017351586962899797
2022-05-23,0.00016348587488914984,3.3027243504065586e-05,0.00029517871444445845
2022-05-24,0.0002200258064416454,3.536264347989727e-05,0.00034349117150472613
2022-05-25,0.0002009208612010908,4.1674259230524173e-05,0.0002741795374108709
2022-05-26,0.0002805206636080136,5.996318030186895e-05,0.0003844801974035496
2022-05-27,0.00015411864840394235,2.977077287788308e-05,0.00025184470753219563
2022-05-28,0.00017615752425709227,5.10217373661172e-05,0.0002579596349422466
2022-05-29,0.00019055766410343232,7.953592651046476e-05,0.00022842749351645978
2022-05-30,0.00021930360923364648,5.013393360633969e-05,0.0003013314969412033
2022-05-31,0.00021196793805515837,5.453274337768179e-05,0.00025313953447039366
2022-06-01,0.0001930028706124272,1.268575072548523e-05,0.0002974759676797363
2022-06-02,0.00017826998828429562,6.871528556500405e-05,0.00019668075569953712
2022-06-03,0.00019001862137182451,5.46596726900225e-05,0.00020867508424280532
2022-06-04,0.00019263201993346382,4.005665347878246e-05,0.0002501727477262528
2022-06-05,0.0002594181310762085,3.8471262167934766e-05,0.0004455997300598744
2022-06-06,0.00025059848930215,5.702170160983126e-05,0.0003185101375302595
2022-06-07,0.0001670168791648808,3.784226225147061e-05,0.0001614729119208092
2022-06-08,0.0020904912739018616,9.106222352531358e-05,0.0004194026506118385
2022-06-09,0.0002745422181234973,4.84550957146202e-05,0.00037473258986533595
2022-06-10,0.00032965394889849045,0.00019454032631736158,0.00027370372447307537
2022-06-12,0.1467868297595776,0.14310751373849462,0.030973988897236508
2022-06-12,1.24198632298853e-16,1.916301238920277e-17,2.1152999534987614e-16
2022-06-12,0.1747002716014739,0.16914662495592478,0.051035245684944365
2022-06-13,0.1474760042208691,0.14419143036238094,0.035963255618394946
2022-06-14,0.0002463617100860635,5.639044691585187e-05,0.00039245062255432566
2022-06-15,0.0003231280347143354,9.212595633104191e-05,0.0005474098928301323
2022-06-16,0.00034276056804441294,4.71714063732356e-05,0.0004314593348525708
2022-06-17,0.00040097247343110127,7.218701533908003e-05,0.000632767935095816
2022-06-18,0.00025214639099970144,8.887948878229587e-05,0.00023283896850406744
2022-06-19,0.0005677039122557082,0.0001039521850474714,0.0007947983941071567
2022-06-20,0.0003181781405612328,6.566813782006577e-05,0.00035443999435290135
2022-06-21,0.0005360964411005101,8.108690225648626e-05,0.0005615054473206153
2022-06-22,0.0002581314489679327,7.84950641702997e-05,0.00031827616476555687
2022-06-23,0.0002718359988523955,6.6432887152137e-05,0.00039925798010954867
2022-06-24,0.0005145514503791957,0.0002640293953324657,0.0006820053029711426
2022-06-25,0.00048458330858905987,9.853428095881645e-05,0.0007853417182206413
2022-06-26,0.00018184102168754165,8.448863702746009e-05,0.0001964902287137507
2022-06-27,0.16608659536302364,0.16818608268303828,0.0743085665445742
2022-06-28,0.00016723843879761015,4.220473240352675e-05,0.0002783183638802259
2022-06-29,0.00018813214144737904,8.87073342098883e-05,0.00026898914242578804
2022-06-30,0.00011045497802957432,2.4978306121096662e-05,0.00019372009535024962
2022-07-01,0.0001767670241660517,6.385622381685401e-05,0.00021641699533650938
2022-07-02,0.00015237611433555073,5.046208336044819e-05,0.00014674965940171783
2022-07-03,0.00013346837218954278,3.243144576190817e-05,0.00019595114451785489
2022-07-04,0.00015095736015404573,2.4224483161916025e-05,0.0002006523238826602
2022-07-05,0.0001810367553575661,4.1983831192697835e-05,0.0002990743408274966
2022-07-06,0.00017857716823533714,4.072754292264896e-05,0.0002966915546086986
2022-07-07,0.0001192775964790915,2.598297731892382e-05,0.00016894393912316174
2022-07-08,0.00012754477419001198,3.7369707818313185e-05,0.00019574814982416486
2022-07-09,0.00015119744409376775,5.836839480231923e-05,0.00021350197822509744
2022-07-10,0.00022361566452461484,5.132806093430452e-05,0.00036446872424179474
2022-07-11,0.0002005767093265051,3.504770408814881e-05,0.0003440089785550687
2022-07-12,0.00012304111395999338,2.2901315878459054e-05,0.0001370580907704651
2022-07-13,0.00014070406019948075,5.400970966240066e-05,0.0001995196677407727
2022-07-14,0.0004955737929790359,0.00023293649615756061,0.0007932646532634933
2022-07-15,0.0002041215495528915,3.766948181096141e-05,0.0003144342889786778
2022-07-16,0.00010689250119482276,2.284067371556956e-05,0.00014701197884923198
2022-07-17,0.00020622622607149464,6.44059920260061e-05,0.000248314204304485
2022-07-18,0.00011035898851269401,1.402535955984526e-05,0.00019260079198559323
2022-07-19,0.00013048559948106796,4.209006836821162e-05,0.00015980282917113378
2022-07-20,0.00012326787745195835,2.505035514566477e-05,0.0001695018666472203
2022-07-21,0.00016398170530842207,4.271578888420268e-05,9.676972302112048e-05
2022-07-22,0.00018813428917629693,4.6248448773990566e-05,0.0001763731857218381
2022-07-23,0.00014668698804067864,3.911385583234864e-05,0.00022712385232681666
2022-07-24,8.162173385347472e-05,1.3438780185814556e-05,9.013794829063637e-05
2022-07-25,8.889681891641664e-05,1.2312205451971686e-05,0.00011999067512176503
2022-07-26,9.031288655343801e-05,1.5282800205587902e-05,0.00015557982328581494
2022-07-27,0.00022162101224855742,0.0001181948457309459,0.0002492054747423515
2022-07-28,0.00030490371875424403,0.00012264576124158206,0.0004647599521298614
2022-07-29,0.00017932288850752733,2.784638079687112e-05,0.00026890893542628796
2022-07-30,0.00014900027711486292,4.5410769099905575e-05,0.0002355355068028057
2022-07-31,0.0001418800900323142,2.6097714566957794e-05,0.00023057475548148468
2022-08-01,0.00012345133929447325,4.3011218563058906e-05,0.0001642627198193014
2022-08-02,9.39806614309359e-05,2.36898458169629e-05,0.0001444364106607957
2022-08-03,0.000156276467481446,3.7272262693035197e-05,0.00017392385822153828
2022-08-04,0.00021172856088722222,3.689392327344123e-05,0.00022370193115513223
2022-08-05,0.00020282173277401587,2.119758716381172e-05,0.00023220309403225345
2022-08-06,0.00010051427997851003,1.3464368871243013e-05,0.00013987694240632354
2022-08-07,0.0001161667961992026,2.70188566075544e-05,0.0001715827805969682
2022-08-08,0.00012319468988988188,4.6235965602704905e-05,0.00014443358721491644
2022-08-09,8.996738748879313e-05,2.940787699514093e-05,0.00013513160053451548
2022-08-10,0.00018683934030699963,2.2103536323178714e-05,0.00031455128337585874
2022-08-11,0.00021730140028387423,2.50948062324503e-05,0.0001910019066731264
2022-08-12,0.00019660285210331468,6.133647825628367e-05,0.00030816466557709933
2022-08-13,0.0002471250400310818,9.127162203685066e-05,0.0004287079434544563
2022-08-14,0.0003017397008874361,6.01923320237262e-05,0.0005189846996833504
2022-08-15,0.00017418209366422332,4.7190785520190256e-05,0.0002648940826683635
2022-08-16,0.00015864505662630817,5.326351559945137e-05,0.0002517201301186438
2022-08-17,0.00019857558272442328,7.611699857148132e-05,0.00021918240114064493
2022-08-18,0.0001572558419006887,5.78158542906236e-05,0.0002429085502458418
2022-08-19,0.00026636846115131804,8.138367687376766e-05,0.0003667935075324922
2022-08-20,0.00014349520461987144,5.050365165423013e-05,0.00010287769650606711
2022-08-21,0.00014578210572314753,3.1680356692876775e-05,0.00021017852070311498
2022-08-22,0.00017153671379927356,3.536450235603675e-05,0.0002998319947133073
2022-08-23,0.00014887190292485692,1.57096436599303e-05,0.0002162095021595168
2022-08-24,0.00013520478967634237,5.3986494396926035e-05,0.0001890151394549878
2022-08-25,0.0002514443985150968,7.7020739322574e-05,0.0004075551881420356
2022-08-26,0.00012265316442490397,5.475438860862406e-05,0.00012116549839831522
2022-08-27,7.916771919193613e-05,2.764167044795423e-05,0.00012682472138325138
2022-08-28,0.0002355405333963313,7.738967535347349e-05,0.00021721235709273374
2022-08-29,0.00016825022645688146,0.00010470752538499086,0.0001607449584910924
2022-08-30,0.00011967985942639675,2.456582832150495e-05,6.825293595968955e-05
2022-08-31,0.00014212532937692073,2.5139742182268135e-05,0.0002023251662501767
2022-09-01,0.0002602542565963713,7.904651440217139e-05,0.00035860754452331244
2022-09-02,0.0001019016931016533,2.02694127669292e-05,0.00014639564740775955
2022-09-03,0.00017966950759825052,1.8869170903572224e-05,0.00020243002705587764
2022-09-04,0.00026643549783310534,5.764033751985836e-05,0.00030582511611923155
2022-09-05,0.00019099831235852815,5.731117000162265e-05,0.00022962757851196922
2022-09-06,0.0005887379893132773,0.00020987507712327106,0.0007839455452183588
2022-09-07,0.0001270779194793544,2.660931823171726e-05,0.0001374531256176146
2022-09-08,0.00018005552390006283,5.3537867081621475e-05,0.0002094146801209385
2022-09-09,0.00016885452744791043,3.1168058813040244e-05,0.00027810047895987077
2022-09-10,0.00013825176259002527,6.250218725141674e-05,0.00015441251180902204
2022-09-11,0.00020898922225190487,2.9699502179836877e-05,0.0002556282702800141
2022-09-12,0.0003142286129231094,8.813802527993409e-05,0.00047065389569468733
2022-09-13,0.00024006851129836405,3.340589734477981e-05,0.00023177347091787802
2022-09-14,0.000345242996279069,0.00011499216996217836,0.000573188458866543
2022-09-15,0.00023650587832393116,3.0237787667560376e-05,0.00016874531788521027
2022-09-16,0.00011485281256397625,2.587263378110462e-05,0.00015236846852901976
2022-09-17,0.00031280761561540394,8.306301540635938e-05,0.0005336548163764697
2022-09-18,0.00019681580071007065,9.26673089275715e-05,0.00030439084180393383
2022-09-19,0.0002038150955391535,6.60773099501314e-05,0.0003384849642195446
2022-09-20,0.0001867410794713896,5.510830682536335e-05,0.0002903134924551138
2022-09-21,0.00035396753078678216,8.628311120644187e-05,0.0005763164662988367
2022-09-22,0.0002817672928985502,4.812329534464151e-05,0.0002306128367807895
2022-09-23,0.00023499790203912525,9.018398334170936e-05,0.00024347468378185105
2022-09-24,0.00031290444710048573,9.812481951140941e-05,0.0005091487717586323
2022-09-25,0.00035026431899250833,7.414597225180233e-05,0.00044592825715111426
2022-09-26,0.0001459528535314927,5.129493770602623e-05,0.00024338280600758286
2022-09-27,0.0002579939609770431,4.398716938004392e-05,0.0003002778658704989
2022-09-28,0.0001373712475513,4.6162020916394325e-05,0.00015082212586205838
2022-09-29,0.0001926327962275941,3.278380610428744e-05,0.000274377381035732
2022-09-30,0.00035812656058836333,8.84905901473672e-05,0.0005727449295096122
2022-10-01,0.0002631254343465519,5.5070360174188014e-05,0.00031918879598262815
2022-10-02,0.00021651485363025522,8.733171900875033e-05,0.00033690039786433897
2022-10-03,0.0001923262094800682,3.0163050541291745e-05,0.00014828992197823195
2022-10-04,0.0003376226031352426,7.868819702599998e-05,0.0004677008743983236
2022-10-05,0.00023235127982674774,5.340249171735426e-05,0.00034024297548905025
2022-10-06,0.00035328632707387446,0.00012423153947273665,0.0004353084694046775
2022-10-07,0.00038053145425201825,4.9369061836823125e-05,0.0006600181816870463
2022-10-08,7.410713136876947e-05,1.030355755966904e-05,8.345663387534983e-05
2022-10-09,0.0002861840211498745,5.457112538953641e-05,0.0004728132947321648
2022-10-10,0.0001822722972573453,3.751588055796844e-05,0.0002590790744075856
2022-10-11,0.00042723297703516636,7.65467505485128e-05,0.0005254733835582526
2022-10-12,0.0002790247524112058,6.319682137718125e-05,0.0004416390665875948
2022-10-13,0.0002668642372397377,5.1537373328789294e-05,0.00045426446181860155
2022-10-14,0.00024652863703471397,4.825306831622201e-05,0.00042175398248018854
2022-10-15,0.000142384417950298,5.7627919718759704e-05,0.00018521173532967894
2022-10-16,0.00022269678852969768,4.5966661357177194e-05,0.0003082108214696659
2022-10-17,0.00016162820032921744,5.296010646141603e-05,0.00020827987399023778
2022-10-18,0.0001987287507864143,3.988942223989463e-05,0.00020944097693191202
2022-10-19,0.00013241030847576806,2.5501496111416514e-05,0.00018673666133841766
2022-10-20,0.00020187210617014187,4.961066855513972e-05,0.0002474752104275256
2022-10-21,0.000164513137163148,4.862514812462884e-05,0.00014189011356930835
2022-10-22,0.00019750472311818362,3.332202902684863e-05,0.00021989786786970577
2022-10-23,0.00021761795710711654,7.857921102705954e-05,0.00023981330666953698
2022-10-24,0.0002781061613200546,7.313651916227084e-05,0.00048475227497674187
2022-10-25,0.00016648032419844887,5.796234246138645e-05,0.00024704263795209257
2022-10-26,0.00023137107786769354,5.243573973874993e-05,0.00032782490719582714
2022-10-27,0.00016845461241571708,3.928819064288354e-05,0.00025858242223053963
2022-10-28,0.0003502655736067637,8.615741785627326e-05,0.0004797077220643261
2022-10-29,0.0001790989240706432,6.044503422518385e-05,0.00019494152083390694
2022-10-30,0.0001353430073716866,3.927507365622556e-05,0.00022771853121739032
2022-10-31,0.00016527337027411095,4.1791143513643115e-05,0.00020708943104481953
2022-11-01,8.704476482098624e-05,1.746484901376861e-05,7.220631642367214e-05
2022-11-02,0.00031831186291062424,5.9432469057990456e-05,0.00037486810808056163
2022-11-03,8.530369548884976e-05,3.651506748121875e-05,8.869407319440323e-05
2022-11-04,8.128484603536402e-05,3.278055835587968e-05,7.37616668891546e-05
2022-11-05,0.0001971858911091742,4.025259377951317e-05,0.0001943310609021791
2022-11-06,9.319371632933268e-05,1.487985137866353e-05,9.222586294861184e-05
2022-11-07,0.00015497996815217976,6.284956617515531e-05,0.00019021212193775505
2022-11-08,0.00017220608302149275,5.8052833095835847e-05,0.00026808323325972817
2022-11-09,0.00018952137692495135,3.6734822457831946e-05,0.0002815305568396377
2022-11-10,0.00014262475110249877,2.3826998651839753e-05,0.0001747780467607324
2022-11-11,0.0003566461292737601,0.00011014982118573239,0.0005432703190074777
