date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-04-24,North West,280981.3740764569,267762.50972021685,294825.19613772706
2022-04-24,Northern Ireland,56977.88949282059,46819.880011211084,69255.90129831486
2022-04-24,Scotland,172695.69551458643,162525.09340763956,183480.4066105436
2022-04-24,South East,347993.9668464647,337964.80340287124,358308.4900795198
2022-04-24,South West,211486.5090973149,203357.24100451093,219927.33613705373
2022-04-24,Wales,124149.01331949852,116969.26165070452,131750.06294359697
2022-04-24,West Midlands,241712.0679695218,229407.98748765263,254646.16329835117
2022-04-24,Yorkshire and The Humber,217464.50491257993,206260.74027871006,229250.14612152622
2022-04-25,East Midlands,182871.95044027767,173139.14021660166,193128.8523022391
2022-04-25,East of England,219927.3573145398,210996.62999004318,229221.46365332106
2022-04-25,London,305316.30559927505,293193.10694513615,317922.1671795248
2022-04-25,North East,103027.1487648792,94924.02993316199,111791.5381514098
2022-04-25,North West,270088.40583684965,257097.944275934,283708.5391755987
2022-04-25,Northern Ireland,54881.95831480467,44906.41852443896,66991.98025030912
2022-04-25,Scotland,168192.26306168662,158130.48771453416,178872.36219572395
2022-04-25,South East,334600.86306799913,324740.95121671417,344748.3004723975
2022-04-25,South West,203683.95647037274,195684.96076104522,211996.93789689316
2022-04-25,Wales,120387.64421419243,113308.79497686266,127889.85692828242
2022-04-25,West Midlands,233689.64727596493,221560.08774079193,246454.17201677404
2022-04-25,Yorkshire and The Humber,209099.8174577813,198099.5289514959,220685.18938390395
2022-04-26,East Midlands,176273.19921965504,166670.00891384136,186407.26060697003
2022-04-26,East of England,211175.69633187295,202377.93055766093,220341.713482059
2022-04-26,London,290897.1310798027,279005.0446259418,303278.16774245835
2022-04-26,North East,99818.39433547511,91826.42567356733,108476.259892837
2022-04-26,North West,259139.2709443424,246337.16359721695,272580.7384957763
2022-04-26,Northern Ireland,52715.12430335118,42931.32335453492,64649.555484309174
2022-04-26,Scotland,163620.93911729034,153652.54415702,174214.51579815842
2022-04-26,South East,320655.5215349435,310958.1594497076,330643.84216705745
2022-04-26,South West,195877.85595216745,187993.97828561414,204079.73388723037
2022-04-26,Wales,116548.41385634137,109553.59050145774,123971.38633078677
2022-04-26,West Midlands,225297.21487572094,213347.4805946454,237888.0097893659
2022-04-26,Yorkshire and The Humber,200771.35526365903,189937.3992651928,212198.26363274475
2022-04-27,East Midlands,169509.36503639026,160058.56672063126,179496.42792411282
2022-04-27,East of England,202439.93655009015,193786.14418917522,211466.42121441595
2022-04-27,London,276788.1788404583,265129.8982107364,288941.8497313332
2022-04-27,North East,96609.54118353827,88739.32270034573,105148.93585549598
2022-04-27,North West,248302.1267517883,235709.14332181955,261542.74871980317
2022-04-27,Northern Ireland,50534.7624430186,40922.1554634968,62328.28230098598
2022-04-27,Scotland,158913.8112390283,149067.81209625388,169389.110829697
2022-04-27,South East,306574.70236715954,297043.6869286645,316400.4624908388
2022-04-27,South West,188093.8207214964,180330.98883744798,196178.57588521767
2022-04-27,Wales,112558.48968997296,105662.5988705433,119886.46392196036
2022-04-27,West Midlands,216706.06908209767,204930.7611157862,229130.51798292398
2022-04-27,Yorkshire and The Humber,192201.3308283573,181556.1244216734,203446.51661360572
2022-04-28,East Midlands,162323.38243004918,153039.84274912276,172149.0357983905
2022-04-28,East of England,193233.82088991711,184744.41135805464,202100.08731398787
2022-04-28,London,262648.95148753363,251240.52040593067,274558.88665579894
2022-04-28,North East,93384.86135100911,85632.31726572974,101811.23383617902
2022-04-28,North West,237005.2064029249,224649.1141631228,250016.65503171858
2022-04-28,Northern Ireland,48529.61392724289,39133.85669048799,60107.02859689694
2022-04-28,Scotland,153721.18695599108,144014.80543012073,164061.2918786809
2022-04-28,South East,291972.7314781932,282634.738849632,301608.6147694933
2022-04-28,South West,180019.12681755135,172394.85285591666,187968.7647410659
2022-04-28,Wales,108297.23358861876,101511.09473360136,115519.60825645782
2022-04-28,West Midlands,207415.57792370144,195859.55498672946,219626.93587466484
2022-04-28,Yorkshire and The Humber,183192.0428260099,172760.08284232536,194230.66590668118
2022-04-29,East Midlands,155255.12183120943,146152.05622386726,164904.91462686448
2022-04-29,East of England,184288.6463933289,175979.29692678413,192977.63884323862
2022-04-29,London,249235.4041691422,238076.9352149452,260901.02339229465
2022-04-29,North East,90263.75055995655,82620.66415374416,98586.5723174685
2022-04-29,North West,226306.51989807808,214200.074650396,239073.90093660302
2022-04-29,Northern Ireland,46420.23980646244,37213.119492001984,57833.33440508636
2022-04-29,Scotland,148818.12686532596,139237.7862198806,159037.67037306083
2022-04-29,South East,277789.1253597035,268650.14985247003,287228.8088226904
2022-04-29,South West,172094.17959732577,164616.59676189534,179900.04244413963
2022-04-29,Wales,104018.45275255026,97350.41767753061,111126.36310389191
2022-04-29,West Midlands,198361.4102947147,187026.82535971983,210357.3966524921
2022-04-29,Yorkshire and The Humber,174470.90477545254,164280.60575942724,185271.07720098045
2022-04-30,East Midlands,148400.56495674734,139473.3296969782,157879.68728481923
2022-04-30,East of England,175832.19332005308,167689.55603390533,184358.00376221247
2022-04-30,London,236784.36394930133,225862.54134827555,248219.12799121087
2022-04-30,North East,87400.77030470883,79852.99237620119,95635.26623852663
2022-04-30,North West,215979.69395374059,204107.21556871384,228520.3111492609
2022-04-30,Northern Ireland,44399.52558611272,35341.25839321972,55708.87606718875
2022-04-30,Scotland,143882.78822244206,134429.3933884574,153981.4785399386
2022-04-30,South East,264116.89741256257,255168.62704431944,273369.1991534086
2022-04-30,South West,164434.9173330544,157094.16714731022,172107.7059622011
2022-04-30,Wales,99906.18946945977,93342.89636419437,106914.61104056248
2022-04-30,West Midlands,189285.72375262732,178161.03877255277,201080.4227411307
2022-04-30,Yorkshire and The Humber,166342.72186447316,156356.7168258403,176945.11268331128
2022-05-01,East Midlands,141781.65803865803,133022.90887828037,151098.29232244322
2022-05-01,East of England,167805.28959959085,159820.74351444552,176176.9770567908
2022-05-01,London,225234.3473732318,214526.09435014604,236462.48129391525
2022-05-01,North East,84658.2337000919,77212.15268146805,92796.33561559297
2022-05-01,North West,206038.4664848561,194386.61580187402,218367.07467318443
2022-05-01,Northern Ireland,42503.67338978134,33643.94433710696,53628.245114216435
2022-05-01,Scotland,139079.4939157984,129759.18279052852,149050.28080235873
2022-05-01,South East,251049.5838953866,242287.36571886466,260119.31257878523
2022-05-01,South West,156966.0753830974,149761.4225278425,164506.73369457605
2022-05-01,Wales,95886.17073997506,89428.28449390705,102794.52454976033
2022-05-01,West Midlands,180191.0040313479,169295.01468537332,191764.5929068265
2022-05-01,Yorkshire and The Humber,158567.28606532706,148792.21286322962,168964.00820309058
2022-05-02,East Midlands,135396.31547637933,126809.94657994334,144545.9413908761
2022-05-02,East of England,160242.77777446707,152424.04018236048,168451.29204972874
2022-05-02,London,214602.0024165212,204133.5278178941,225593.3240250803
2022-05-02,North East,82065.25243736629,74712.35763420642,90116.31706772986
2022-05-02,North West,196591.10111956397,185176.05698598173,208688.9763893534
2022-05-02,Northern Ireland,40715.440639830245,32024.45638557005,51698.569856503455
2022-05-02,Scotland,134247.20454843802,125071.99166224143,144077.0749775569
2022-05-02,South East,238569.05329697716,230002.0159578476,247446.22804252093
2022-05-02,South West,149715.42345199198,142666.74146497983,157102.20628377705
2022-05-02,Wales,91944.82586726878,85613.40446163426,98729.18838072362
2022-05-02,West Midlands,171268.01160626585,160622.52692618643,182596.39336845317
2022-05-02,Yorkshire and The Humber,151418.48276564607,141846.4925307958,161616.67239970705
2022-05-03,East Midlands,129429.92691516716,121027.45772536374,138398.35069887902
2022-05-03,East of England,153388.84507379087,145718.2990873077,161452.28061931906
2022-05-03,London,204653.02411953436,194405.18523500257,215427.62587183644
2022-05-03,North East,79582.23314638925,72335.10136172583,87530.6404974644
2022-05-03,North West,187776.93369337436,176613.8724544871,199625.60222074305
2022-05-03,Northern Ireland,38919.960729298065,30443.92574042401,49691.983977824646
2022-05-03,Scotland,129682.80287737834,120645.04119158257,139379.68174069122
2022-05-03,South East,226993.6968545933,218621.28639373003,235678.17232136917
2022-05-03,South West,142763.46715455403,135872.79372933533,149993.88254977638
2022-05-03,Wales,88372.86425606807,82165.70121628162,95034.22109780158
2022-05-03,West Midlands,162803.38680396555,152399.24930297854,173896.12214795896
2022-05-03,Yorkshire and The Humber,144609.46286067567,135235.7248925006,154613.96901801083
2022-05-04,East Midlands,123930.4907623239,115696.1613852602,132734.13148940008
2022-05-04,East of England,146966.033700656,139447.20481255619,154879.796281919
2022-05-04,London,195611.21835574167,185582.20016565052,206169.32180708984
2022-05-04,North East,77115.50745973251,69962.71644360217,84975.3512711684
2022-05-04,North West,179753.57998653981,168828.2004122509,191366.816243081
2022-05-04,Northern Ireland,37138.068631791175,28846.30701235337,47751.336332482024
2022-05-04,Scotland,125472.73508001587,116560.88249348041,135048.4975124165
2022-05-04,South East,216363.4619240262,208181.7821737597,224858.49855826548
2022-05-04,South West,136032.54088918166,129294.59506893429,143112.32183156814
2022-05-04,Wales,84883.85546530098,78790.32922666435,91434.42560400782
2022-05-04,West Midlands,154705.39696315667,144561.4111673608,165540.53802133855
2022-05-04,Yorkshire and The Humber,138111.8267449128,128940.38916030695,147917.4280592682
2022-05-05,East Midlands,118737.84373963252,110670.32044248561,127377.35905660583
2022-05-05,East of England,140761.91489016527,133380.85101499027,148541.32457124814
2022-05-05,London,187541.95256225255,177700.96597284725,197915.49514790368
2022-05-05,North East,74800.55930954304,67732.81716980664,82582.07618901922
2022-05-05,North West,172010.48350797736,161317.5441430487,183393.8191431936
2022-05-05,Northern Ireland,35531.41123133458,27454.132555898323,45925.764193253926
2022-05-05,Scotland,121387.42353796097,112596.82715699481,130847.28775775216
2022-05-05,South East,206565.40359182534,198555.4163450619,214890.66872363587
2022-05-05,South West,129417.54245726502,122825.77811666786,136354.15416106523
2022-05-05,Wales,81423.62020040285,75452.9101603434,87853.11885269287
2022-05-05,West Midlands,146844.1391185305,136947.1163173273,157436.69588380647
2022-05-05,Yorkshire and The Humber,131826.7905651855,122840.38186508516,141453.08816418512
2022-05-06,East Midlands,113623.24128121583,105697.44829067262,122127.76668546435
2022-05-06,East of England,135191.31306382196,127935.64243758729,142848.69231421547
2022-05-06,London,180533.4461462622,170854.96065991803,190748.1475609457
2022-05-06,North East,72600.56593830437,65622.64234613875,80297.2900046292
2022-05-06,North West,165264.75209241456,154746.02569674933,176480.64853443945
2022-05-06,Northern Ireland,33990.906040713315,26102.746512283033,44205.586519665856
2022-05-06,Scotland,117630.7024263228,108951.29175749178,126984.90667069315
2022-05-06,South East,197639.98771569767,189783.34096544154,205814.31824136194
2022-05-06,South West,123411.74822339692,116951.37429930916,130220.41097944025
2022-05-06,Wales,78293.19687838235,72425.452015072,84623.08463737181
2022-05-06,West Midlands,139466.0840953394,129794.78954457189,149839.1284360258
2022-05-06,Yorkshire and The Humber,125996.1388386651,117175.11023900707,135464.29747398698
2022-05-07,East Midlands,108798.79505532034,101034.56018990662,117144.6943196541
2022-05-07,East of England,130283.47077539851,123140.54473693973,137831.23212841156
2022-05-07,London,174660.42141992063,165119.39317888563,184741.03249238632
2022-05-07,North East,70420.97654600577,63545.892446690945,78017.31234321276
2022-05-07,North West,159585.9024911327,149254.35318461727,170615.38382806917
2022-05-07,Northern Ireland,32762.88945532137,25095.74715166488,42718.12563499148
2022-05-07,Scotland,114672.8470733458,106099.61320357615,123922.57215476896
2022-05-07,South East,189370.96093980252,181658.77250354906,197403.26665450181
2022-05-07,South West,117758.48431591743,111440.22568661769,124426.74336570868
2022-05-07,Wales,75363.1423854305,69597.36795974286,81593.75751132387
2022-05-07,West Midlands,132306.66359062484,122884.92261979345,142432.8130413058
2022-05-07,Yorkshire and The Humber,120759.48100456293,112115.77275869134,130053.29759202062
2022-05-08,East Midlands,104271.68258318168,96664.28070300598,112463.34840165655
2022-05-08,East of England,125950.53062209256,118931.73969078028,133374.3544361324
2022-05-08,London,169921.73538537193,160508.70859229728,179875.36602762202
2022-05-08,North East,68255.72781722437,61476.24199835214,75760.8315419624
2022-05-08,North West,154606.88443195535,144437.03539318402,165476.0753876342
2022-05-08,Northern Ireland,31959.63548207985,24345.656048313886,41900.68930939554
2022-05-08,Scotland,112015.35048451525,103518.38282249097,121193.7647237838
2022-05-08,South East,181968.68010739062,174403.83341176284,189854.62709026338
2022-05-08,South West,112587.09070625395,106402.28801158373,119123.50254281913
2022-05-08,Wales,72756.52449265988,67083.06111028022,78897.36839937294
2022-05-08,West Midlands,125830.85427700054,116625.98983682568,135745.02150917228
2022-05-08,Yorkshire and The Humber,116042.4947293748,107574.25884380071,125161.68087954193
2022-05-09,East Midlands,100138.14567777605,92676.16636031934,108187.01801637384
2022-05-09,East of England,122034.06664361255,115120.99651342683,129353.34959066466
2022-05-09,London,165943.59256853483,156629.0787881853,175800.83024535392
2022-05-09,North East,66217.07936832719,59529.84068754953,73634.04444722821
2022-05-09,North West,150392.72438474887,140363.12352171188,161122.70287952636
2022-05-09,Northern Ireland,31390.60526924372,23857.427092808834,41249.201212397085
2022-05-09,Scotland,109982.9777106941,101549.25337506899,119101.34346738482
2022-05-09,South East,175303.7288790117,167867.7072375592,183062.34527165562
2022-05-09,South West,107841.53812098943,101775.61095542819,114261.39396455366
2022-05-09,Wales,70243.3873353882,64650.34965190666,76308.16192978916
2022-05-09,West Midlands,120191.23701110935,111196.13055868492,129897.52128079133
2022-05-09,Yorkshire and The Humber,111713.07186376065,103392.59994926397,120687.96613322299
2022-05-10,East Midlands,96593.86557640093,89248.89006605551,104529.7930676501
2022-05-10,East of England,118538.04202177972,111713.85203439601,125770.39230376085
2022-05-10,London,162602.5090556738,153362.2845396221,172388.4344125972
2022-05-10,North East,64212.14632154168,57610.79407399544,71548.91641817772
2022-05-10,North West,147005.74330714133,137056.9938156571,157660.6075735811
2022-05-10,Northern Ireland,30735.714584388435,23256.48540199931,40567.31170732346
2022-05-10,Scotland,108521.59472050628,100130.37091460246,117600.38501692671
2022-05-10,South East,169447.10922546592,162120.77182722828,177097.92229699236
2022-05-10,South West,103521.60420799075,97559.33612216574,109840.88786632751
2022-05-10,Wales,67983.72869278149,62468.155340500256,73974.46982799757
2022-05-10,West Midlands,115007.83942841146,106191.36513320498,124540.42252334359
2022-05-10,Yorkshire and The Humber,107895.07302884542,99698.53816615685,116750.71859319623
2022-05-11,East Midlands,93487.39927967897,86243.9259267321,101326.05518059016
2022-05-11,East of England,115445.60744699632,108696.27579349645,122605.50224256035
2022-05-11,London,159664.92870542422,150478.36259497138,169401.4096718173
2022-05-11,North East,62225.99025136389,55716.0287153125,69476.09690240954
2022-05-11,North West,143959.0318107372,134089.66726682434,154538.99114539404
2022-05-11,Northern Ireland,30197.619242802124,22775.04582570914,39986.8083112494
2022-05-11,Scotland,107407.27662814087,99052.80621673973,116450.87449036397
2022-05-11,South East,164291.43697683245,157053.1431078235,171856.87506030532
2022-05-11,South West,99557.89386701134,93699.78209957607,105775.13200659073
2022-05-11,Wales,66026.47886092363,60578.200094895015,71953.19857628839
2022-05-11,West Midlands,110256.0682492909,101595.08012935905,119640.0368121354
2022-05-11,Yorkshire and The Humber,104485.65554134353,96407.23707962663,113226.6394030972
2022-05-12,East Midlands,90759.92967591061,83603.13666140087,98516.47406832525
2022-05-12,East of England,112924.37844757467,106231.94655260969,120030.02802028964
2022-05-12,London,157368.10878706834,148219.21753593505,167070.88083934848
2022-05-12,North East,60341.616004683485,53918.2740112047,67510.16085288933
2022-05-12,North West,141431.333197053,131610.3658256155,151969.46941257274
2022-05-12,Northern Ireland,29804.12991547806,22394.78644311302,39612.21054349152
2022-05-12,Scotland,106786.92711532494,98435.8380716943,115830.98652233648
2022-05-12,South East,159850.42262777637,152694.22629299763,167335.6863358923
2022-05-12,South West,95974.09428323108,90208.67021249444,102101.08572068426
2022-05-12,Wales,64271.210258601604,58880.03901236545,70144.6553785875
2022-05-12,West Midlands,106152.09843496632,97631.69164880815,115401.16920030645
2022-05-12,Yorkshire and The Humber,101724.04234837113,93729.11679708702,110386.8206089607
2022-05-13,East Midlands,88433.66055440111,81341.72610547298,96131.2195740472
2022-05-13,East of England,110858.62171582854,104198.02936723725,117936.64927064226
2022-05-13,London,155711.09421154656,146569.9122840954,165411.55674792768
2022-05-13,North East,58610.231529996105,52250.74801733749,65724.03471561146
2022-05-13,North West,139413.22843914587,129627.61669344692,149921.96286542295
2022-05-13,Northern Ireland,29630.624212280327,22205.836842956556,39484.83188356936
2022-05-13,Scotland,106812.85696208329,98410.64106731958,115916.72222023147
2022-05-13,South East,156170.15451280697,149059.5591385422,163613.70351602868
2022-05-13,South West,92863.9975086563,87167.87408580996,98925.58104305384
2022-05-13,Wales,62698.832209895976,57358.421165094245,68525.30189820536
2022-05-13,West Midlands,102532.37193173719,94137.26033603953,111661.62900534096
2022-05-13,Yorkshire and The Humber,99446.01303982855,91511.41532709816,108054.67038598176
2022-05-14,East Midlands,86448.87296954989,79405.08936730963,94104.93183589647
2022-05-14,East of England,109064.91327247107,102430.57424426946,116120.68132808464
2022-05-14,London,154649.8840875681,145507.68721765833,164355.64047799452
2022-05-14,North East,57075.00709564609,50793.96273628626,64113.476988663286
2022-05-14,North West,137893.26303327747,128117.99752468104,148398.78878361598
2022-05-14,Northern Ireland,29722.200608912084,22218.659495015858,39705.23728998514
2022-05-14,Scotland,107060.50699874207,98611.0219667036,116218.0745485932
2022-05-14,South East,153428.86270726833,146354.48013269983,160839.0163229841
2022-05-14,South West,90254.24869725444,84612.53955829068,96265.48298663803
2022-05-14,Wales,61368.24881647517,56062.682552581566,67164.8679620232
2022-05-14,West Midlands,99297.45725423141,90994.1965625124,108344.13781896974
2022-05-14,Yorkshire and The Humber,97534.8843206483,89634.98394286422,106117.20714718268
2022-05-15,East Midlands,84660.04070496895,77673.01564856296,92263.19949982711
2022-05-15,East of England,107458.69987772657,100859.68891790799,114481.27705736774
2022-05-15,London,154060.44567371954,144922.60117542068,163763.6261810311
2022-05-15,North East,55883.33590611791,49657.909890368246,62870.23930843778
2022-05-15,North West,136526.12821710997,126778.2494693699,147008.00471759867
2022-05-15,Northern Ireland,29824.753003512138,22338.618745942214,39765.55336787184
2022-05-15,Scotland,107548.68205709278,99067.03937647532,116740.44989248339
2022-05-15,South East,151278.8495220386,144235.43628349976,158660.07609926187
2022-05-15,South West,87971.8806062596,82396.97609619713,93917.47824819556
2022-05-15,Wales,60130.08159647515,54878.373992353096,65873.52293423816
2022-05-15,West Midlands,96566.62075969875,88371.3647257227,105507.95723684868
2022-05-15,Yorkshire and The Humber,95884.85612096393,88044.7347427175,104409.4783293742
2022-05-16,East Midlands,83168.60978758127,76227.62508967976,90729.37515483866
2022-05-16,East of England,106135.97748091137,99566.87515685086,113130.36405014196
2022-05-16,London,153673.6084812781,144536.63680577007,163377.34363354748
2022-05-16,North East,54973.4336913482,48778.199064878936,61936.66862775457
2022-05-16,North West,135182.49917494805,125452.30375060103,145651.90839871118
2022-05-16,Northern Ireland,30117.634032678976,22533.265108393392,40199.14304442433
2022-05-16,Scotland,108078.56918009129,99544.64230218164,117327.8712095641
2022-05-16,South East,149871.3189930552,142847.94213172927,157233.90886772293
2022-05-16,South West,86104.30411343256,80583.60107890314,91996.84297388289
2022-05-16,Wales,59166.192438752536,53952.167474712136,64873.408993983576
2022-05-16,West Midlands,94262.1255452245,86132.2859260328,103145.58896385402
2022-05-16,Yorkshire and The Humber,94396.3551369016,86603.05802787386,102877.46509710362
2022-05-17,East Midlands,81691.51643341412,74792.90981740989,89214.3123597421
2022-05-17,East of England,104915.5773756473,98359.67256142238,111900.34871992603
2022-05-17,London,153454.29155925923,144296.5974928384,163182.28324210027
2022-05-17,North East,54271.57525846009,48093.65324504969,61224.30520113351
2022-05-17,North West,134045.15569896525,124331.01814981703,144502.83900997936
2022-05-17,Northern Ireland,30505.67857693997,22835.262072055917,40695.73712914084
2022-05-17,Scotland,108864.2019082565,100272.8940962005,118175.15149358145
2022-05-17,South East,148936.13093369722,141911.5153194752,156302.35543150094
2022-05-17,South West,84598.9933204665,79116.3012567682,90455.32913080209
2022-05-17,Wales,58349.80503351678,53157.78271002989,64038.31481747894
2022-05-17,West Midlands,92363.393483958,84300.31112581548,101184.1501884638
2022-05-17,Yorkshire and The Humber,93208.1657901908,85441.24082289655,101667.70870761872
2022-05-18,East Midlands,80340.69728273051,73475.65380387039,87835.14505353048
2022-05-18,East of England,103742.07415790652,97201.29772888488,110714.91543930641
2022-05-18,London,153393.45200508257,144209.7855330248,163151.00302635538
2022-05-18,North East,53556.84840972526,47401.77728195035,60492.46305927362
2022-05-18,North West,132811.06507667626,123108.17814237191,143263.28108173487
2022-05-18,Northern Ireland,30810.59473593998,23114.907025514727,41011.423201955615
2022-05-18,Scotland,109863.52175457678,101201.05672461861,119250.73498351769
2022-05-18,South East,148133.48560723747,141110.62501753893,155499.75436425
2022-05-18,South West,83373.21253261034,77912.34945409789,89210.5666494537
2022-05-18,Wales,57473.38407511491,52315.48469655863,63129.30940841617
2022-05-18,West Midlands,90834.98624701305,82816.55741832555,99616.35988281142
2022-05-18,Yorkshire and The Humber,92126.7827577641,84381.41346313876,100569.7305403234
2022-05-19,East Midlands,79088.01258303267,72269.09339257145,86538.45531798445
2022-05-19,East of England,102646.10333028622,96127.96145787224,109598.19902979957
2022-05-19,London,153047.63082660575,143848.15835083407,162824.435181654
2022-05-19,North East,52836.109825195985,46710.24222429854,59746.81460734956
2022-05-19,North West,131345.95222738126,121673.8291344559,141771.60226180087
2022-05-19,Northern Ireland,31095.085026566976,23352.102154509623,41347.8595834054
2022-05-19,Scotland,110821.17967179471,102104.0103422052,120265.64351853276
2022-05-19,South East,147412.72368923257,140392.94577836094,154777.3912856394
2022-05-19,South West,82122.12747701963,76691.97733913892,87930.561025433
2022-05-19,Wales,56454.46131354928,51330.84369514289,62079.112416582284
2022-05-19,West Midlands,89547.98020254864,81570.0862607557,98292.84768622265
2022-05-19,Yorkshire and The Humber,90979.35656290661,83261.61073595758,99399.18842674706
2022-05-20,East Midlands,77698.1914332474,70925.86839912705,85105.4347701868
2022-05-20,East of England,101580.10648549226,95078.11135432497,108518.75699143289
2022-05-20,London,152787.77432670118,143579.25759927955,162575.85924546805
2022-05-20,North East,52094.504849462726,45996.75318327501,58982.21246951498
2022-05-20,North West,129824.68214204341,120175.62823191307,140233.19291629692
2022-05-20,Northern Ireland,31334.78575586838,23547.217295271945,41639.6823048171
2022-05-20,Scotland,111839.3228079655,103051.44344120931,121359.38986625434
2022-05-20,South East,146953.9235702805,139936.44628985022,154317.20738095595
2022-05-20,South West,81072.56787142812,75671.03855319612,86853.53078454616
2022-05-20,Wales,55504.78019642461,50407.561688812726,61107.132137396584
2022-05-20,West Midlands,88361.50060929036,80425.16032852771,97067.81960797965
2022-05-20,Yorkshire and The Humber,89999.1331975264,82310.31880624584,98392.97069135362
2022-05-21,East Midlands,76384.67524615808,69637.30114673254,83774.15112382898
2022-05-21,East of England,100607.30244025716,94095.45959527174,107561.77093385883
2022-05-21,London,152605.95215007503,143349.61847763436,162448.83579180267
2022-05-21,North East,51258.946564671365,45171.95066796306,58147.75744439053
2022-05-21,North West,128180.92280649912,118523.75674749767,138609.60885273136
2022-05-21,Northern Ireland,31467.93070334197,23632.21921711822,41842.73516728623
2022-05-21,Scotland,112634.99946240903,103765.2720042176,122245.35627357132
2022-05-21,South East,146606.19722252755,139557.21816992539,154005.05534768224
2022-05-21,South West,80120.9882760887,74723.8885259253,85901.77017782457
2022-05-21,Wales,54450.42009066475,49384.10321768467,60026.29342163065
2022-05-21,West Midlands,87385.76277964766,79455.3091390681,96094.57369782244
2022-05-21,Yorkshire and The Humber,89182.66816801252,81480.53362037419,97599.58547561157
2022-05-22,East Midlands,75077.75767455621,68377.65465336952,82422.85279292922
2022-05-22,East of England,99635.7892271986,93137.1496104307,106579.87220396893
2022-05-22,London,151964.6943699522,142693.30058025103,161827.2987760271
2022-05-22,North East,50427.7742347538,44377.859284482256,57284.21880221885
2022-05-22,North West,126578.9687864682,116974.79939343558,136956.5045637276
2022-05-22,Northern Ireland,31641.05084473439,23781.025612980637,42039.68164304591
2022-05-22,Scotland,113381.89250067565,104447.34597854054,123062.90475362306
2022-05-22,South East,146322.31970663765,139256.8172338305,153740.11264309136
2022-05-22,South West,79213.69171762536,73828.52177440104,84985.5490574551
2022-05-22,Wales,53355.07154023532,48325.01565094805,58898.62050641857
2022-05-22,West Midlands,86668.94937836207,78754.39572398805,95365.74403274007
2022-05-22,Yorkshire and The Humber,88351.0513144011,80675.59724722577,96743.54583819643
2022-05-23,East Midlands,73935.22835517892,67274.41207299188,81244.11689990391
2022-05-23,East of England,98774.8736652142,92287.59082830044,105710.1973395439
2022-05-23,London,151466.0644235632,142177.33335023103,161350.40672834349
2022-05-23,North East,49597.47503836493,43598.290918912986,56404.18570634166
2022-05-23,North West,124680.65013315082,115134.81929084696,135002.91134604593
2022-05-23,Northern Ireland,31495.951581448568,23688.23727672963,41818.71693606403
2022-05-23,Scotland,114063.87576140098,105097.71617112267,123777.03518127222
2022-05-23,South East,146225.6975984569,139141.9720287952,153663.82865347434
2022-05-23,South West,78523.69456854192,73142.55987555117,84294.60932894847
2022-05-23,Wales,52188.533242942045,47209.10788824977,57683.27323347408
2022-05-23,West Midlands,86113.31698444074,78208.68071468502,94803.75870375484
2022-05-23,Yorkshire and The Humber,87467.03245634676,79813.8332649494,95840.94309520298
2022-05-24,East Midlands,72672.65192357331,66061.50251776194,79934.15436810079
2022-05-24,East of England,97921.49441051691,91451.32831313284,104841.48250386408
2022-05-24,London,150806.8094088803,141518.36814632374,160693.64477741052
2022-05-24,North East,48861.24327613415,42901.015890585826,55631.750182197946
2022-05-24,North West,122596.66598900093,113104.04180526102,132871.11801915392
2022-05-24,Northern Ireland,31543.785355045526,23707.292307711323,41911.73647351982
2022-05-24,Scotland,114651.50205621935,105632.20052182389,124422.76387381404
2022-05-24,South East,146010.76586219852,138923.7939521412,153453.0339834091
2022-05-24,South West,77885.78272147158,72523.81225214616,83638.11207965975
2022-05-24,Wales,51085.58723752793,46145.69017806047,56544.537532495466
2022-05-24,West Midlands,85670.68558579682,77780.32168153276,94348.39602753296
2022-05-24,Yorkshire and The Humber,86595.53328010436,78958.80813004216,94957.76525364572
2022-05-25,East Midlands,71329.35644595328,64774.90958139478,78535.9458215363
2022-05-25,East of England,96940.32884752366,90502.54644300212,103828.18835802271
2022-05-25,London,150086.84732198576,140816.69669055517,159956.06024559648
2022-05-25,North East,47959.134938218354,42061.004177868876,54666.90979586846
2022-05-25,North West,120783.13718967087,111362.32227279388,130986.25423408838
2022-05-25,Northern Ireland,31761.906686195485,23866.233563726095,42209.87466348272
2022-05-25,Scotland,115120.66264165723,106069.00708588623,124926.48889644798
2022-05-25,South East,145703.54439050448,138620.22757223516,153142.58113304776
2022-05-25,South West,77080.05064838605,71744.66384797083,82806.19396360446
2022-05-25,Wales,49993.04085275733,45104.096188839205,55402.327904262595
2022-05-25,West Midlands,85286.62126405597,77411.33128506261,93950.04711416524
2022-05-25,Yorkshire and The Humber,85556.39731104705,77961.3511907395,93878.38552040172
2022-05-26,East Midlands,70021.03116219741,63516.75924921893,77180.41524221867
2022-05-26,East of England,95831.826940224,89418.77572439842,102697.00455452205
2022-05-26,London,149298.5207543736,140029.2827353164,159170.12747185986
2022-05-26,North East,47040.76873795101,41199.9286533137,53692.511840829866
2022-05-26,North West,118960.6297725551,109606.54341143138,129098.54522687037
2022-05-26,Northern Ireland,31913.957996251564,23996.96955013458,42382.81083810831
2022-05-26,Scotland,115699.57896360627,106618.57699571658,125535.64596829329
2022-05-26,South East,145469.53974763,138379.06651101503,152917.08261539042
2022-05-26,South West,76298.36308091432,70980.8632957766,82008.23942738087
