date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-01-12,West Midlands,219975.40557264574,209919.26825092878,230493.5897258388
2022-01-12,Yorkshire and The Humber,237834.2009560057,227816.7477584473,248271.12570931052
2022-01-13,East Midlands,177026.65108828346,168829.44351431934,185605.77609443627
2022-01-13,East of England,227599.31483600594,219847.12441774335,235613.97247891413
2022-01-13,London,438804.6341573806,426607.57654422463,451331.7381118585
2022-01-13,North East,123207.4173513222,115648.15996969349,131235.03924021413
2022-01-13,North West,385619.26383257087,372460.7489546304,399215.5929576902
2022-01-13,Northern Ireland,78582.95636917597,68279.31757433858,90363.32901754798
2022-01-13,Scotland,156729.5962106577,148349.16608195897,165568.48380759312
2022-01-13,South East,298249.99757607054,290286.62749418756,306424.17265730986
2022-01-13,South West,151824.34859436634,145847.58410488087,158038.85224137182
2022-01-13,Wales,109619.96773188794,103762.1673162483,115795.72263275152
2022-01-13,West Midlands,220117.43049948598,210013.51712186236,230687.56506321437
2022-01-13,Yorkshire and The Humber,238577.4836908321,228501.59663472616,249076.40684236676
2022-01-14,East Midlands,174660.431715961,166497.9540306822,183207.11736391397
2022-01-14,East of England,222095.04218868222,214409.72977561905,230045.12372167292
2022-01-14,London,422830.6211511876,410811.8363385208,435182.9047331785
2022-01-14,North East,126254.55709391613,118580.77071900692,134398.41649532857
2022-01-14,North West,381509.5622104462,368372.6569977092,395087.98564069154
2022-01-14,Northern Ireland,77248.77132016272,67010.05763526916,88974.54978425488
2022-01-14,Scotland,155651.19956459999,147273.3087113334,164490.71831540493
2022-01-14,South East,292035.1624455908,284130.7772931743,300151.9040595345
2022-01-14,South West,150126.36087193864,144162.60908367462,156329.66485859538
2022-01-14,Wales,107781.85714663316,101958.58226694363,113925.12244859553
2022-01-14,West Midlands,219428.27194575293,209318.44108873195,230006.48165233605
2022-01-14,Yorkshire and The Humber,238244.40794648087,228139.48464781058,248775.51172889356
2022-01-15,East Midlands,171617.95630684093,163491.69187526614,180132.30996994334
2022-01-15,East of England,216188.15572847502,208572.14221785194,224071.75336608963
2022-01-15,London,408230.42041133007,396351.6099506877,420447.5439042659
2022-01-15,North East,128668.36421020661,120887.39086267342,136922.88506108607
2022-01-15,North West,376190.84244712756,363082.1789200178,389745.92271816474
2022-01-15,Northern Ireland,75773.80439022875,65625.99619190455,87414.61519658202
2022-01-15,Scotland,154161.5457699296,145796.0307886623,162992.13095134703
2022-01-15,South East,285712.02850403887,277860.36945157504,293778.1157782779
2022-01-15,South West,148225.17712043267,142275.35695534162,154416.6851902497
2022-01-15,Wales,105488.87702643633,99703.65926526795,111597.3282770278
2022-01-15,West Midlands,218261.357445385,208126.16007856364,228870.08736399972
2022-01-15,Yorkshire and The Humber,236936.1514490816,226814.9286279645,247487.54482730402
2022-01-16,East Midlands,168065.5710044543,160000.13344678818,176521.98337986795
2022-01-16,East of England,210363.3998889368,202831.33080972146,218164.8831725774
2022-01-16,London,395122.8084612735,383394.3378575085,407192.8176867442
2022-01-16,North East,130476.86076989357,122617.38485131666,138812.27317062937
2022-01-16,North West,369568.33118420007,356533.12970984983,383053.5580490042
2022-01-16,Northern Ireland,74390.57992137149,64317.897630615706,85965.48146323668
2022-01-16,Scotland,152300.29000742242,143963.18046451476,161105.37663452333
2022-01-16,South East,279839.2736371806,272046.9530576693,287847.4627527852
2022-01-16,South West,146360.26936174143,140431.67102104472,152532.07496119532
2022-01-16,Wales,102928.99478676927,97200.25129589517,108983.15853793909
2022-01-16,West Midlands,216733.52023117492,206602.69196488056,227341.10170174076
2022-01-16,Yorkshire and The Humber,235363.65185258552,225252.74115591325,245906.97848280182
2022-01-17,East Midlands,164442.89204245093,156442.5261123844,172837.03712292347
2022-01-17,East of England,204877.74398971797,197428.5038406514,212597.98997002855
2022-01-17,London,382911.09620022395,371333.96289128717,394832.36987264786
2022-01-17,North East,132092.7840788651,124169.80152462595,140493.0229719607
2022-01-17,North West,362265.7169029214,349318.1724117449,375666.968158345
2022-01-17,Northern Ireland,72754.72167334097,62766.897639470335,84257.62805680986
2022-01-17,Scotland,150009.0020391708,141710.10682247215,158779.18845298156
2022-01-17,South East,274497.13228296646,266764.3795467888,282446.81784323166
2022-01-17,South West,144731.52841123732,138827.41113635188,150879.7148552625
2022-01-17,Wales,100305.50374860244,94632.85743550971,106306.19741766946
2022-01-17,West Midlands,215182.0640718156,205077.26178759316,225764.84567817536
2022-01-17,Yorkshire and The Humber,233085.13597920616,223010.5017589287,243593.616708346
2022-01-18,East Midlands,160959.1557166439,153024.8951479681,169289.692830792
2022-01-18,East of England,199383.17408992822,192019.17760981116,207019.74450197924
2022-01-18,London,371824.9376390172,360382.360775072,383614.4197742346
2022-01-18,North East,133065.50518720254,125095.07173814613,141515.1389297997
2022-01-18,North West,353978.86893032107,341143.57659615466,367271.33895548555
2022-01-18,Northern Ireland,71138.97163167213,61251.302207711764,82549.80369743642
2022-01-18,Scotland,147488.57652688574,139235.78977820018,156215.96034613682
2022-01-18,South East,269817.15365430573,262136.27433098704,277715.96903042117
2022-01-18,South West,143023.30782363284,137142.19671046626,149149.64860496056
2022-01-18,Wales,97677.25325389396,92072.17608603982,103611.83176610227
2022-01-18,West Midlands,213839.21537213592,203742.48241484797,224416.41519763364
2022-01-18,Yorkshire and The Humber,230252.18740977612,220217.03377614432,240723.51747426315
2022-01-19,East Midlands,157943.68308962474,150083.53944969308,166200.6415458213
2022-01-19,East of England,194497.42052591947,187218.8839138942,202049.31324300801
2022-01-19,London,363194.8204042046,351872.95658720826,374864.91336015955
2022-01-19,North East,133304.4614325667,125331.29038330432,141756.20679890816
2022-01-19,North West,345066.4252197573,332380.77941304643,358211.09252075054
2022-01-19,Northern Ireland,69549.60828313629,59770.32019701562,80857.32707218624
2022-01-19,Scotland,144521.426886168,136349.98642574923,153168.29441612292
2022-01-19,South East,266263.76791017666,258632.9407089467,274112.70904649934
2022-01-19,South West,141741.4158864146,135888.595093875,147839.4161364096
2022-01-19,Wales,94840.16198490298,89316.11550054558,100694.468185476
2022-01-19,West Midlands,212558.0724123751,202484.68993923094,223112.7928989036
2022-01-19,Yorkshire and The Humber,227379.86343025698,217400.5814514456,237796.3349629299
2022-01-20,East Midlands,155087.07596927285,147309.31308077252,163260.9671261767
2022-01-20,East of England,190278.08751266712,183080.5252553411,197749.210837144
2022-01-20,London,356644.4569662732,345426.16452901944,368211.3143876087
2022-01-20,North East,132998.49730259745,125030.44022757131,141445.73131212106
2022-01-20,North West,336068.49572378997,323547.51350301714,349049.54377053486
2022-01-20,Northern Ireland,68661.63498669746,58976.5711305179,79866.89724852123
2022-01-20,Scotland,142005.48164290338,133907.83026446603,150578.77533531858
2022-01-20,South East,264095.2353046457,256498.3355344738,271910.1710118812
2022-01-20,South West,140812.76963936564,134983.37953519338,146887.0567108289
2022-01-20,Wales,92118.3132680938,86673.73214470985,97893.82843478408
2022-01-20,West Midlands,211283.53133282534,201246.95321959804,221800.9960188905
2022-01-20,Yorkshire and The Humber,224591.0452125804,214678.4203647274,234940.76986505013
2022-01-21,East Midlands,152882.59744420947,145141.25613538807,161022.43470660242
2022-01-21,East of England,187054.88497868576,179901.3429011054,194483.588564305
2022-01-21,London,352120.67183428054,340936.2456987937,363656.3290196422
2022-01-21,North East,132255.76089749718,124292.8595065149,140700.21912929026
2022-01-21,North West,327487.63556096057,315092.9497046406,340345.89327126276
2022-01-21,Northern Ireland,67952.09043434836,58305.05429034979,79125.46252372721
2022-01-21,Scotland,139757.5403668987,131707.98436247764,148285.17631223885
2022-01-21,South East,263383.4944750862,255781.42802998764,271204.5242028294
2022-01-21,South West,140404.053662967,134569.30893881276,146484.91977366005
2022-01-21,Wales,89547.43515863513,84162.28888333886,95266.29913114881
2022-01-21,West Midlands,210668.1309411483,200619.38020004448,221200.49908145948
2022-01-21,Yorkshire and The Humber,222146.00765475407,212271.71200967327,232459.17478017
2022-01-22,East Midlands,151236.64977576933,143501.95593647056,159373.85388279337
2022-01-22,East of England,185022.36905681668,177884.89207082687,192436.97976087243
2022-01-22,London,348950.9896988949,337770.34498048393,360486.0615091202
2022-01-22,North East,131487.09783999447,123528.13111292184,139930.28984045525
2022-01-22,North West,318778.9219229717,306503.5386649921,331522.3945642875
2022-01-22,Northern Ireland,68347.67345976566,58605.822385690866,79637.5523897298
2022-01-22,Scotland,137987.96844173622,129952.14086615373,146506.856959215
2022-01-22,South East,263694.4779868983,256059.96388611043,271549.5791599823
2022-01-22,South West,140571.62954350084,134722.4693869166,146667.83874251405
2022-01-22,Wales,87368.62719740257,82036.2123464866,93036.99933762572
2022-01-22,West Midlands,210340.64648547035,200267.40123106862,220900.75196352843
2022-01-22,Yorkshire and The Humber,220201.19981820395,210328.78728333875,230516.54906520923
2022-01-23,East Midlands,150461.7356897232,142720.86564805504,158608.0375251519
2022-01-23,East of England,184127.53748922245,176984.72885057828,191549.35002746715
2022-01-23,London,348095.3121843864,336886.41846018564,359661.39865956566
2022-01-23,North East,130556.92302452392,122596.66212828014,139005.44790153726
2022-01-23,North West,310557.78650381666,298393.4212208928,323194.92936726706
2022-01-23,Northern Ireland,68759.75823660131,58965.05824803212,80109.35491546176
2022-01-23,Scotland,136500.83617313099,128478.81669648392,145009.9248757027
2022-01-23,South East,265488.7309923235,257805.50611566697,273393.80459338584
2022-01-23,South West,141356.299652312,135471.4920010727,147489.75425518423
2022-01-23,Wales,85458.2399524318,80166.50905005276,91088.76894600035
2022-01-23,West Midlands,210781.26410211134,200670.3534129949,221381.6529649023
2022-01-23,Yorkshire and The Humber,219008.85736548598,209126.51874837748,229337.6855367449
2022-01-24,East Midlands,150542.86385417107,142782.3621736387,158710.67129755684
2022-01-24,East of England,184222.7822855466,177049.68703434238,191677.1429221719
2022-01-24,London,349275.50790691085,338007.72969776054,360902.98736208543
2022-01-24,North East,129750.08749261717,121794.5908474419,138196.6518486972
2022-01-24,North West,303368.7724772146,291291.48634173645,315924.0024059471
2022-01-24,Northern Ireland,69626.43549858773,59756.787969181416,81053.06575479402
2022-01-24,Scotland,135548.08719041737,127538.65446580261,144046.73570788372
2022-01-24,South East,268571.8584269084,260819.87076149686,276546.9882593427
2022-01-24,South West,142790.38896200294,136857.95251524672,148972.8811185001
2022-01-24,Wales,83902.98169121727,78646.51615977052,89500.39507931662
2022-01-24,West Midlands,211986.60989009307,201811.98767073193,222653.97480317653
2022-01-24,Yorkshire and The Humber,218084.77062339106,208192.85408415587,228426.13451708632
2022-01-25,East Midlands,151204.04367899106,143405.97745019413,159411.51361195673
2022-01-25,East of England,185637.32551895,178416.938700093,193140.44080391427
2022-01-25,London,353006.46602110955,341652.0080975794,364722.10840573726
2022-01-25,North East,128890.7970576749,120940.26170419272,137335.44125726682
2022-01-25,North West,297198.8490731675,285192.90348487167,309687.6826698928
2022-01-25,Northern Ireland,70639.49782359303,60674.612288404176,82166.50400968583
2022-01-25,Scotland,134890.0194616048,126885.46655065668,143385.77274684023
2022-01-25,South East,273014.5531293432,265179.56172217976,281073.62020919484
2022-01-25,South West,144840.0625686639,138852.34873590473,151078.75141901377
2022-01-25,Wales,82925.69408915637,77689.87312910847,88504.07470104794
2022-01-25,West Midlands,213876.28373746283,203623.49759822185,224624.77440844453
2022-01-25,Yorkshire and The Humber,217782.59495354656,207880.514705156,228135.75075229752
2022-01-26,East Midlands,152601.3302585108,144738.40752394294,160876.52341506962
2022-01-26,East of England,187985.82610078066,180691.1312598914,195565.34306303988
2022-01-26,London,358272.3707790596,346766.48558202706,370143.415151142
2022-01-26,North East,127957.9163726695,119988.7639440689,136427.63298537483
2022-01-26,North West,292192.8508628675,280234.0294038084,304639.64187008824
2022-01-26,Northern Ireland,72012.60721126308,61895.14984745131,83707.16915348689
2022-01-26,Scotland,134848.5980346053,126804.90558959843,143388.6212651048
2022-01-26,South East,279096.80023097177,271142.51306182856,287276.78932101326
2022-01-26,South West,147622.38427081835,141550.11687258357,153947.7032657118
2022-01-26,Wales,82645.0633409956,77393.92688757685,88242.11583431956
2022-01-26,West Midlands,216225.63441795352,205869.8237603636,227081.4086810954
2022-01-26,Yorkshire and The Humber,218174.51745556504,208223.58624635977,228580.19350186846
2022-01-27,East Midlands,154472.59479832527,146516.5398378578,162845.43161581884
2022-01-27,East of England,191496.52142100327,184098.473572657,199181.91115925112
2022-01-27,London,365122.12334311253,353453.20689244533,377159.1839457996
2022-01-27,North East,126870.50389874312,118894.21221442099,135353.11471718608
2022-01-27,North West,288795.1346325616,276843.23145080067,301240.6759266716
2022-01-27,Northern Ireland,73718.20185692562,63427.69027706859,85598.99250168112
2022-01-27,Scotland,135361.66957426266,127276.1028230637,143946.835762645
2022-01-27,South East,286745.6384504689,278648.6235706937,295070.0117398211
2022-01-27,South West,151129.00586941463,144957.1291762218,157555.97926446426
2022-01-27,Wales,82866.23644079456,77582.53515230252,88499.27487225509
2022-01-27,West Midlands,219323.79978903488,208858.44281437478,230292.1378107999
2022-01-27,Yorkshire and The Humber,218948.6460260077,208933.74370890541,229422.51290949
2022-01-28,East Midlands,157184.71782635793,149145.478100781,165641.72801596075
2022-01-28,East of England,195893.186336854,188398.24047173918,203676.08706227902
2022-01-28,London,373120.9223527096,361303.7349344808,385307.0785720926
2022-01-28,North East,125944.57929102836,117980.3421457056,134417.72672551556
2022-01-28,North West,286038.0427556116,274129.42626824015,298441.79658096476
2022-01-28,Northern Ireland,75680.60467903745,65232.30963886428,87720.91524290282
2022-01-28,Scotland,136396.55493805668,128263.87749114961,145030.66925896564
2022-01-28,South East,295815.6003195051,287586.4373841752,304272.0492099507
2022-01-28,South West,155434.7099018999,149170.26392025233,161954.31853139552
2022-01-28,Wales,83284.67524254762,77974.43316974385,88945.94470880787
2022-01-28,West Midlands,222786.9013352412,212215.9282171487,233862.59340633385
2022-01-28,Yorkshire and The Humber,220315.76617749824,210249.5499962461,230842.6239751777
2022-01-29,East Midlands,160304.1527342009,152181.310957292,168844.6793967011
2022-01-29,East of England,200913.66311936203,193311.93380688035,208803.8150892503
2022-01-29,London,382518.5194406411,370537.4019019546,394869.006321917
2022-01-29,North East,124956.06572910196,116993.05393673846,133432.3479977248
2022-01-29,North West,284352.6577659914,272451.4361193993,296751.57935710816
2022-01-29,Northern Ireland,78084.7874063016,67460.94535935293,90297.71788145063
2022-01-29,Scotland,138082.1690885362,129883.13093846384,146784.32979743302
2022-01-29,South East,306129.4742167042,297753.3771805367,314732.7142313143
2022-01-29,South West,160437.96042694934,154068.15518665116,167062.93921886286
2022-01-29,Wales,84005.64399972276,78664.59152619907,89698.60100429482
2022-01-29,West Midlands,226291.4866854295,215615.7372813989,237473.54091766503
2022-01-29,Yorkshire and The Humber,221983.935892589,211866.18515883147,232563.3400252467
2022-01-30,East Midlands,164065.24706461423,155840.43380068126,172707.86630320654
2022-01-30,East of England,206272.53843754722,198564.71048427135,214268.76729732956
2022-01-30,London,392959.6784214623,380813.4104772946,405474.8181276471
2022-01-30,North East,123983.5197518959,116041.224600009,132440.83130541173
2022-01-30,North West,283779.1878052296,271879.6698959528,296177.3543376959
2022-01-30,Northern Ireland,80632.4926411737,69792.85148776954,93068.45640374692
2022-01-30,Scotland,140024.63706591117,131745.0208503563,148809.85700365496
2022-01-30,South East,317520.54616885853,308987.4540215741,326280.4823275916
2022-01-30,South West,166041.54138634074,159558.93845419592,172779.0518049211
2022-01-30,Wales,85019.92405619033,79643.59158157086,90748.31311240967
2022-01-30,West Midlands,230548.6180857987,219772.84308327807,241830.04730124687
2022-01-30,Yorkshire and The Humber,224018.77291324193,213850.0575076428,234649.27683392417
2022-01-31,East Midlands,167905.98280472166,159562.9004998055,176668.5551563561
2022-01-31,East of England,212176.37595098707,204353.927457522,220287.1371243014
2022-01-31,London,404122.3895332749,391791.47208547516,416822.2822423856
2022-01-31,North East,123246.08643493157,115310.93887946226,131698.74882759314
2022-01-31,North West,283341.82651684363,271442.576328747,295740.53994183464
2022-01-31,Northern Ireland,83473.24944052786,72409.26274658491,96137.20753020329
2022-01-31,Scotland,142417.266465916,134049.5668445047,151292.25336561826
2022-01-31,South East,329186.5627159772,320492.0427508436,338107.8050842653
2022-01-31,South West,172136.91565522063,165524.0195618191,179005.1937792746
2022-01-31,Wales,86093.4741722376,80676.05784109238,91863.63587799415
2022-01-31,West Midlands,234944.36174610077,224058.7195734003,246335.71024177887
2022-01-31,Yorkshire and The Humber,226213.28862696738,215978.14935265892,236911.44009151368
2022-02-01,East Midlands,171962.3683130534,163502.05068111865,180843.24364210296
2022-02-01,East of England,218439.69705175076,210483.2823114148,226685.36206962666
2022-02-01,London,415308.5279760262,402785.8532113974,428200.80670342274
2022-02-01,North East,122557.55995883489,114612.371613391,131024.8911664417
2022-02-01,North West,283824.3254835891,271886.23422957875,296264.28474217537
2022-02-01,Northern Ireland,86053.49133986582,74808.33490344498,98895.718193375
2022-02-01,Scotland,144965.00916568981,136505.1232422399,153933.82292757015
2022-02-01,South East,341246.57942358585,332381.14283157006,350338.9633676348
2022-02-01,South West,178644.44037845166,171900.08895508474,185644.23692587178
2022-02-01,Wales,87262.38400771697,81793.43072701253,93085.7633912131
2022-02-01,West Midlands,239623.3233040265,228620.17129160685,251132.3790252017
2022-02-01,Yorkshire and The Humber,228232.8135322668,217922.62879813445,239008.4285025334
2022-02-02,East Midlands,176034.84117368193,167504.0404005659,184982.61383310467
2022-02-02,East of England,225127.10118406065,217082.25245155036,233458.32260228007
2022-02-02,London,426539.4030581409,413910.60338263004,439533.4516016685
2022-02-02,North East,121860.40490125504,113967.94103630062,130271.18879546862
2022-02-02,North West,284918.00756534346,273001.42602118495,297332.5241217314
2022-02-02,Northern Ireland,89294.11033628012,77897.3908458103,102262.89228648436
2022-02-02,Scotland,147591.61014810466,139097.70171023233,156588.71604422736
2022-02-02,South East,353500.2322270867,344511.72161246394,362713.4736805879
2022-02-02,South West,185214.63982281342,178373.32690813713,192308.9193017902
2022-02-02,Wales,88679.95883331925,83189.65681272322,94521.28730331582
2022-02-02,West Midlands,244288.53954463353,233216.60915374575,255862.1602484472
2022-02-02,Yorkshire and The Humber,230290.75075584368,219970.64094474848,241072.645187429
2022-02-03,East Midlands,180289.19437558626,171673.4276388287,189319.52639770502
2022-02-03,East of England,231564.7071374626,223432.80959428198,239980.55259797562
2022-02-03,London,438297.99205018516,425541.47521295847,451416.4301953076
2022-02-03,North East,120742.42926309907,112895.26255416441,129107.11572584059
2022-02-03,North West,286250.3610499981,274326.7749806115,298669.9553309943
2022-02-03,Northern Ireland,92965.43115219851,81369.52646337831,106115.63251274037
2022-02-03,Scotland,150414.35698374943,141852.0057125358,159477.82644163092
2022-02-03,South East,366065.6086411168,356947.6618706786,375406.3940420339
2022-02-03,South West,192014.6782370882,185070.34029872649,199209.8793841022
2022-02-03,Wales,90329.78300240608,84807.8408540903,96199.82834190235
2022-02-03,West Midlands,249043.71661762148,237890.74072521145,260695.2819749322
2022-02-03,Yorkshire and The Humber,232121.8856078144,221783.8536929286,242919.3404063484
2022-02-04,East Midlands,184193.57048293826,175504.66740324922,193294.51509476715
2022-02-04,East of England,237976.07283584334,229747.64632221116,246486.89996913442
2022-02-04,London,449463.7102892514,436569.44872373744,462717.8724924379
2022-02-04,North East,119418.34609574864,111615.98375468557,127738.50935342938
2022-02-04,North West,287299.40991153865,275360.5162586551,299733.6368257861
2022-02-04,Northern Ireland,96781.7222327899,84954.96679590047,110153.1127555973
2022-02-04,Scotland,153378.5876947919,144753.81152528027,162501.31788970734
2022-02-04,South East,378112.7998081776,368856.3718008735,387591.1317484618
2022-02-04,South West,198641.9589630263,191589.61745993252,205943.88468975868
2022-02-04,Wales,92046.08661863618,86479.45045771112,97959.43084209347
2022-02-04,West Midlands,253891.65286649254,242641.89809960662,265638.27415533783
2022-02-04,Yorkshire and The Humber,233921.8921179989,223557.7068717055,244743.98793605377
2022-02-05,East Midlands,187686.58309595968,178930.2420433767,196853.02895427408
2022-02-05,East of England,244036.9251805814,235723.12173710114,252631.39407446506
2022-02-05,London,459719.9736167706,446718.213206555,473078.85582225095
2022-02-05,North East,118081.29761556482,110333.46476687994,126345.9682235909
2022-02-05,North West,288233.03981361276,276284.41471231345,300676.07392084424
2022-02-05,Northern Ireland,99802.45017689494,87867.4816707975,113255.31732003078
2022-02-05,Scotland,156401.89834068116,147706.25409801558,165593.2846822904
2022-02-05,South East,389268.71250620094,379894.347409784,398863.7449479157
2022-02-05,South West,205055.48706030255,197904.26569146555,212454.8247933309
2022-02-05,Wales,93747.91673655217,88134.56447934096,99706.98684863548
2022-02-05,West Midlands,258800.28200032798,247452.66888456672,270643.128867869
2022-02-05,Yorkshire and The Humber,235807.48558566018,225410.40468973396,246661.41625472234
2022-02-06,East Midlands,190910.9098332286,182092.5890724894,200137.61931884967
2022-02-06,East of England,249700.45666591811,241301.68261779143,258378.7436945689
2022-02-06,London,468482.0105224401,455382.8486646844,481936.34841244144
2022-02-06,North East,116817.16009600737,109122.4116695562,125027.642135147
2022-02-06,North West,289159.6222013143,277209.700696658,301602.3378010217
2022-02-06,Northern Ireland,102796.34240033563,90716.3526192855,116379.51479368003
2022-02-06,Scotland,159614.18711203994,150851.99944004233,168868.9085452764
2022-02-06,South East,399228.3335766955,389745.3320126748,408931.15841522533
2022-02-06,South West,211035.2313516024,203790.25608159753,218527.21112030634
2022-02-06,Wales,95278.45765180618,89629.3631240414,101271.65695947643
2022-02-06,West Midlands,263005.8126927202,251580.72051838494,274924.27172103
2022-02-06,Yorkshire and The Humber,237084.4528454714,226673.0275799782,247951.31357058854
2022-02-07,East Midlands,193224.80272624147,184368.9875404974,202487.17394601254
2022-02-07,East of England,254682.05424576945,246209.86268070893,263432.7360748989
2022-02-07,London,476357.93149377237,463185.2066835638,489883.40760712966
2022-02-07,North East,115282.38913130836,107657.2720341439,123421.19925135143
2022-02-07,North West,289437.7390131707,277493.11985183996,301874.1911669878
2022-02-07,Northern Ireland,105633.80416337063,93404.17165489397,119356.90981999275
2022-02-07,Scotland,162398.19929735074,153565.97820674707,171721.72925436797
2022-02-07,South East,408175.6942011885,398609.98308632075,417959.85453913384
2022-02-07,South West,216532.8378406179,209205.1398287115,224106.39333780727
2022-02-07,Wales,96707.40725931656,91026.06507632903,102731.27666039272
2022-02-07,West Midlands,266554.0536965014,255076.55160848817,278522.28762321116
2022-02-07,Yorkshire and The Humber,237989.5607716609,227575.5030614594,248857.3903913607
2022-02-08,East Midlands,195285.45865399495,186377.77195269443,204599.8398161078
2022-02-08,East of England,258913.57256393932,250382.209169136,267722.4029815864
2022-02-08,London,482078.23271667346,468839.80971069034,495668.36480087455
2022-02-08,North East,113988.40259759864,106411.96703677648,122078.22748609891
2022-02-08,North West,289454.88573782163,277516.5589021695,301884.48518354876
2022-02-08,Northern Ireland,108576.90454460891,96172.66908470362,122470.35184737478
2022-02-08,Scotland,164831.30756110078,155941.2582800107,174211.2897247503
2022-02-08,South East,415854.0922691279,406206.0171009772,425720.0232860982
2022-02-08,South West,221280.6631098083,213879.54331472112,228926.86883419522
2022-02-08,Wales,97502.80708046512,91798.65905796037,103549.23262089297
2022-02-08,West Midlands,269315.86800527584,257784.55105751875,281337.05374101707
2022-02-08,Yorkshire and The Humber,238438.4288081153,228017.0741889576,249313.26781109197
2022-02-09,East Midlands,197025.97993015446,188055.77546203084,206404.7517086474
2022-02-09,East of England,262131.4742046635,253510.9254783963,271031.65308353165
2022-02-09,London,486482.2582802112,473124.25817936077,500194.8919715336
2022-02-09,North East,112509.87189701229,104960.0436167351,120576.87926174054
2022-02-09,North West,289040.540976181,277060.0554109321,301516.61907778645
2022-02-09,Northern Ireland,111708.2578786274,99146.43124072772,125748.43035701688
2022-02-09,Scotland,167193.09860024814,158217.23514415033,176660.96863755843
2022-02-09,South East,421901.4019405587,412153.33720714337,431868.480188637
2022-02-09,South West,225109.04128772672,217623.40589162824,232840.88141159475
2022-02-09,Wales,98120.31546547126,92379.10281875386,104206.0095022166
2022-02-09,West Midlands,270824.864405386,259219.9726887004,282922.99453038326
2022-02-09,Yorkshire and The Humber,237848.34193319728,227397.86828648785,248756.13362182456
2022-02-10,East Midlands,197967.5980109396,188945.38197382318,207401.08938786518
2022-02-10,East of England,264419.96666479885,255737.0576644047,273383.97353155736
2022-02-10,London,489311.0853362756,475864.9528611123,503114.3370495024
2022-02-10,North East,110802.67948576593,103287.22490481047,118839.30713044733
2022-02-10,North West,287574.0559741204,275588.5496448272,300058.332811163
2022-02-10,Northern Ireland,114423.81495363443,101647.47742748534,128688.95394575153
2022-02-10,Scotland,169717.57135218877,160655.70882983322,179273.03847093426
2022-02-10,South East,426072.1004034907,416247.0176888328,436117.36317678
2022-02-10,South West,228192.50038659383,220637.35727016858,235994.85572300278
2022-02-10,Wales,98762.37447015545,92985.03652098164,104886.18600851418
2022-02-10,West Midlands,271622.2180194251,259943.959639447,283798.4942751714
2022-02-10,Yorkshire and The Humber,236635.17823621258,226169.17619740975,247562.46671315815
2022-02-11,East Midlands,198287.57633981656,189233.5306787527,207755.13888854964
2022-02-11,East of England,266081.4732926479,257354.89555180495,275090.10884954163
2022-02-11,London,490369.3276891592,476891.0594424396,504205.5997127362
2022-02-11,North East,109096.01802818128,101631.4685187328,117083.47733874834
2022-02-11,North West,285202.4844740872,273244.9102097983,297660.95316725835
2022-02-11,Northern Ireland,116666.53831870723,103710.31613539222,131120.9567354826
2022-02-11,Scotland,172486.97853794947,163335.63245563314,182133.1764679999
2022-02-11,South East,428797.90337868844,418926.1799397483,438890.402254853
2022-02-11,South West,230936.64818663805,223324.90100290455,238796.1632796869
2022-02-11,Wales,99073.02628695914,93278.5933547939,105214.84895728182
2022-02-11,West Midlands,271734.8662482036,260034.6352083306,283934.803380757
2022-02-11,Yorkshire and The Humber,234949.9289241247,224504.14752135155,245858.79033591753
2022-02-12,East Midlands,198084.10349339992,189017.664881207,207565.68428759306
2022-02-12,East of England,266931.8982465128,258167.7130439797,275979.6349139692
2022-02-12,London,489766.43745638215,476253.32922016183,503639.91218747484
2022-02-12,North East,107328.98359428275,99899.16474948337,115286.25020934983
2022-02-12,North West,282746.2328184482,270821.6209790768,295173.6340800475
2022-02-12,Northern Ireland,118217.0056874393,105123.17662374082,132818.78930440726
2022-02-12,Scotland,175489.5124976546,166244.7079892995,185230.17580727927
2022-02-12,South East,430001.9677088133,420085.8547749427,440140.19552700344
2022-02-12,South West,232660.7992946338,225012.36337287293,240557.43131069225
2022-02-12,Wales,99185.60922164307,93375.25457136256,105344.88773191672
2022-02-12,West Midlands,271448.1836355821,259739.4908633131,283657.90175369254
2022-02-12,Yorkshire and The Humber,232394.23565813084,221973.034128314,243281.8491910873
2022-02-13,East Midlands,196912.01700038966,187857.8225278543,206382.9071733084
2022-02-13,East of England,267228.6813527211,258449.8476597483,276291.68808156456
2022-02-13,London,487242.44587039034,473732.26242831966,501114.87983368535
2022-02-13,North East,105452.21612712034,98070.03943460678,113365.24880532162
2022-02-13,North West,279887.31415851624,268011.14409431594,292267.65528364736
2022-02-13,Northern Ireland,119762.13110503572,106539.40456184388,134500.53791332032
2022-02-13,Scotland,178436.15808119706,169099.8830996248,188269.3036076866
2022-02-13,South East,429762.29274727183,419837.0714310398,439910.1756489491
2022-02-13,South West,233264.4308639495,225596.6599572809,241180.976307845
2022-02-13,Wales,99159.45825459925,93336.88809080694,105332.56663017593
2022-02-13,West Midlands,269975.8390318954,258278.4520078917,282176.2604726084
2022-02-13,Yorkshire and The Humber,229114.06391198633,218754.103174758,239942.082138822
2022-02-14,East Midlands,195160.88989148493,186126.8109742113,204613.85018539208
2022-02-14,East of England,266490.6047922391,257701.6685016983,275565.2343190512
2022-02-14,London,483498.3489389226,470007.514878929,497353.44323056244
2022-02-14,North East,103429.62859392086,96106.97205933156,111285.7607206693
