date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-01-17,East Midlands,164415.3060877105,156415.60516612392,172808.79106053535
2022-01-17,East of England,204877.3395788201,197428.10667343813,212597.578353732
2022-01-17,London,382864.61382971343,371288.1632399269,394785.2087388213
2022-01-17,North East,132105.01822804773,124181.67559191045,140505.61227695044
2022-01-17,North West,362280.7349161869,349332.93079992157,375682.2437023392
2022-01-17,Northern Ireland,72725.73569440252,62739.97909864597,84226.6256720625
2022-01-17,Scotland,149975.7225549137,141677.74926555637,158744.9932082512
2022-01-17,South East,274522.4659176821,266789.3621155604,282472.5012491033
2022-01-17,South West,144723.67299758873,138819.71516196826,150871.70073370068
2022-01-17,Wales,100310.98144540838,94638.18059842211,106311.82841264973
2022-01-17,West Midlands,215037.38693552514,204935.94046179915,225616.83825484582
2022-01-17,Yorkshire and The Humber,233058.91983583334,222984.84045344862,243566.85030734638
2022-01-18,East Midlands,160930.73328947197,152997.16771543658,169260.5804824671
2022-01-18,East of England,199382.4623248958,192018.47881141613,207019.019837953
2022-01-18,London,371784.14792049315,360342.18187376176,383573.02272818645
2022-01-18,North East,133072.1794774984,125101.5499391311,141522.00660883498
2022-01-18,North West,353993.019479941,341157.4785711701,367285.73609627853
2022-01-18,Northern Ireland,71110.37777723871,61224.77692457665,82519.19178728011
2022-01-18,Scotland,147455.4999967393,139203.64079284522,156181.96243734148
2022-01-18,South East,269842.6505932302,262161.4139713315,277741.82196020655
2022-01-18,South West,143014.9942850817,137134.0533436588,149141.16567184354
2022-01-18,Wales,97682.21595548707,92076.9965402742,103616.93559257992
2022-01-18,West Midlands,213713.25647152538,203619.46221358835,224287.53992350158
2022-01-18,Yorkshire and The Humber,230227.38435278775,220192.76043020596,240698.1890579154
2022-01-19,East Midlands,157912.47197827324,150053.0995377647,166168.66480632246
2022-01-19,East of England,194496.62106851424,187218.0992295245,202048.49908863322
2022-01-19,London,363158.56573571794,351837.25256632984,374828.11115099065
2022-01-19,North East,133306.00045871476,125332.78426489934,141757.79034757178
2022-01-19,North West,345079.40883027395,332393.53140394104,358224.3059286632
2022-01-19,Northern Ireland,69521.34625395043,59744.13008396464,80827.04313671606
2022-01-19,Scotland,144488.56496406082,136318.056493915,153134.50663344763
2022-01-19,South East,266287.956444595,258656.78781758493,274137.23776611063
2022-01-19,South West,141732.308776068,135879.67524217538,147830.1226181895
2022-01-19,Wales,94844.58315758023,89320.40786349581,100699.01716753676
2022-01-19,West Midlands,212453.2619837829,202382.33458793946,223005.54599522942
2022-01-19,Yorkshire and The Humber,227355.88065326374,217377.11482963324,237771.8402434347
2022-01-20,East Midlands,155053.56592128938,147276.63814702255,163226.6279275901
2022-01-20,East of England,190275.8785514137,183078.35759290706,197746.96078709644
2022-01-20,London,356612.7047853582,345394.8994409562,368179.0778331578
2022-01-20,North East,132995.45616442442,125027.4884607524,141442.60203297882
2022-01-20,North West,336080.18754796585,323558.9935993081,349061.4456824485
2022-01-20,Northern Ireland,68633.41233981136,58950.42549804473,79836.64720739119
2022-01-20,Scotland,141973.24400368085,133876.51538009208,150545.6209512953
2022-01-20,South East,264116.5058763469,256519.30465425496,271931.74194551836
2022-01-20,South West,140802.74840461544,134973.56493123737,146876.8297800449
2022-01-20,Wales,92122.39498165532,86677.6930223425,97898.03006057447
2022-01-20,West Midlands,211202.33135279996,201167.66024224504,221717.90342764452
2022-01-20,Yorkshire and The Humber,224567.63351540643,214655.51572927035,234916.8552130797
2022-01-21,East Midlands,152847.0244788751,145106.57893766006,160985.9723359582
2022-01-21,East of England,187050.79194645674,179897.3272951343,194479.41849681718
2022-01-21,London,352093.25500183617,340909.2538774539,363628.4895394543
2022-01-21,North East,132248.59564268094,124285.90596864332,140692.84506902314
2022-01-21,North West,327497.23180247756,315102.3691240518,340355.66498199076
2022-01-21,Northern Ireland,67923.8538569094,58278.91104108605,79095.18242233591
2022-01-21,Scotland,139725.90275152042,131677.26209600538,148252.62927114897
2022-01-21,South East,263400.94001673075,255798.625457526,271222.21696095273
2022-01-21,South West,140393.16365085836,134558.64436849614,146473.8053404773
2022-01-21,Wales,89551.21435083615,84165.95408024067,95270.19145772989
2022-01-21,West Midlands,210612.365774238,200564.9303580014,221143.42852707484
2022-01-21,Yorkshire and The Humber,222122.82327901816,212249.03366806105,232435.48844983536
2022-01-22,East Midlands,151198.63808317058,143464.9116285413,159334.8816674093
2022-01-22,East of England,185016.12220659677,177878.76448292017,192430.6142489415
2022-01-22,London,348927.39974732674,337747.1241126836,360462.10452417255
2022-01-22,North East,131477.55903682215,123518.87581065224,139920.47143128118
2022-01-22,North West,318786.38143626135,306510.8580960812,331529.9931006793
2022-01-22,Northern Ireland,68318.91612722582,58579.20580665008,79606.70577081814
2022-01-22,Scotland,137956.57626436383,129921.66763866722,146474.55176632156
2022-01-22,South East,263709.3232424026,256074.59735480344,271564.63543274265
2022-01-22,South West,140558.45141740417,134709.56441925105,146654.3886979031
2022-01-22,Wales,87372.13450460392,82039.61215453621,93040.61334082898
2022-01-22,West Midlands,210311.50339215473,200238.94837077026,220870.9238647081
2022-01-22,Yorkshire and The Humber,220178.06178821725,210306.15894447995,230492.9054499757
2022-01-23,East Midlands,150421.13471482965,142681.3044602696,158566.40414308585
2022-01-23,East of England,184118.81434077787,176976.1732212975,191540.460203942
2022-01-23,London,348074.8842395796,336866.3117840574,359640.65123511315
2022-01-23,North East,130545.41352958616,122585.4974186728,138993.59835632946
2022-01-23,North West,310563.00775358576,298398.54257499427,323200.2497658308
2022-01-23,Northern Ireland,68730.44574234917,58937.92599533699,80077.91489824747
2022-01-23,Scotland,136469.63286477662,128448.53569733317,144977.8052022917
2022-01-23,South East,265497.8721561662,257814.51695100663,273403.07560895645
2022-01-23,South West,141342.93251150934,135458.40204137252,147476.11119949337
2022-01-23,Wales,85461.46490848043,80169.63361171525,91092.0935526657
2022-01-23,West Midlands,210780.21095885482,200669.325251848,221380.57502948926
2022-01-23,Yorkshire and The Humber,218985.91925007268,209104.08938444938,229314.2427709424
2022-01-24,East Midlands,150499.36407699515,142739.9786961751,158666.06316434764
2022-01-24,East of England,184211.3790886552,177038.50365409756,191665.52102102886
2022-01-24,London,349257.3835553843,337989.89088411833,360884.5790715739
2022-01-24,North East,129736.96316163773,121781.86209464165,138183.13736626555
2022-01-24,North West,303371.6550605867,291294.31279066723,315926.9407078206
2022-01-24,Northern Ireland,69596.35701612168,59728.933935730165,81020.81704647135
2022-01-24,Scotland,135516.90177724377,127508.39618142662,144014.62913060936
2022-01-24,South East,268574.426365214,260822.4021985875,276549.59256404894
2022-01-24,South West,142776.91936933793,136844.76157472702,148959.13415753937
2022-01-24,Wales,83905.94142348277,78649.38258790578,89503.44742950653
2022-01-24,West Midlands,212014.82629030757,201839.53450626976,222682.85564251876
2022-01-24,Yorkshire and The Humber,218061.88819188214,208170.4819740458,228402.74588089756
2022-01-25,East Midlands,151158.1100274604,143361.22293747484,159364.40925545947
2022-01-25,East of England,185623.18380841627,178403.0692322084,193126.0282381282
2022-01-25,London,352986.70703322213,341632.55932265637,364702.0409567804
2022-01-25,North East,128874.67288261415,120924.62673905386,137318.83457584324
2022-01-25,North West,297199.6521442328,285193.6906669961,309688.5015130396
2022-01-25,Northern Ireland,70608.65415106317,60646.03663264995,82133.44817195954
2022-01-25,Scotland,134858.89636018427,126855.27291445613,143353.72615558948
2022-01-25,South East,273013.4576944489,265178.4817593264,281072.5093600698
2022-01-25,South West,144826.1952483884,138838.76673183325,151064.6001101896
2022-01-25,Wales,82928.4930500193,77692.5831131047,88506.96198721141
2022-01-25,West Midlands,213931.4131878995,203677.32097035754,224681.1998556211
2022-01-25,Yorkshire and The Humber,217759.84457199185,207858.27298787818,228112.4958137589
2022-01-26,East Midlands,152553.3626125932,144691.66970782494,160827.33481388897
2022-01-26,East of England,187969.37288604563,180674.99390887973,195548.57561203188
2022-01-26,London,358251.89959296485,346746.3350754831,370122.6251228861
2022-01-26,North East,127939.42599336914,119970.84039350625,136408.58355895896
2022-01-26,North West,292192.3516900658,280233.5402474618,304639.1327541228
2022-01-26,Northern Ireland,71981.07165760457,61865.92151667301,83673.38412104166
2022-01-26,Scotland,134817.8024737955,126775.03465755761,143356.90704968787
2022-01-26,South East,279093.21304488496,271138.9761511037,287273.15205052163
2022-01-26,South West,147607.936992969,141535.9651749532,153932.96180375022
2022-01-26,Wales,82647.99776250597,77396.76740629715,88245.14346895866
2022-01-26,West Midlands,216305.67958143915,205947.9752161566,227163.3327757836
2022-01-26,Yorkshire and The Humber,218147.7198392769,208197.3896655343,228552.79972820726
2022-01-27,East Midlands,154422.47948535212,146467.708363509,162794.04184543886
2022-01-27,East of England,191477.90616265612,184080.21385964932,199162.94221542816
2022-01-27,London,365100.5088615518,353431.92904497957,377137.234789307
2022-01-27,North East,126850.50301202908,118874.83075807012,135332.50290642018
2022-01-27,North West,288793.52900897735,276841.658430864,301239.03793768125
2022-01-27,Northern Ireland,73685.88863451144,63397.722814183355,85564.39330045177
2022-01-27,Scotland,135331.1084287426,127246.46050476546,143915.36175883084
2022-01-27,South East,286739.8735063232,278642.9385968529,295064.1671350677
2022-01-27,South West,151114.06309350062,144942.4896781026,157540.73466836626
2022-01-27,Wales,82869.38262424213,77585.5802970133,88502.5213475837
2022-01-27,West Midlands,219427.12038486399,208959.32974324157,230397.8728633238
2022-01-27,Yorkshire and The Humber,218917.89746786287,208903.6867322735,229391.0784208199
2022-01-28,East Midlands,157132.14778277316,149094.244339077,165587.83156659262
2022-01-28,East of England,195872.4055783282,188377.85241997775,203654.91568082385
2022-01-28,London,373097.536008105,361280.7091288541,385283.33381721773
2022-01-28,North East,125923.7382227838,117960.15067236502,134396.24496444192
2022-01-28,North West,286035.4541565043,274126.8905763346,298439.15545959823
2022-01-28,Northern Ireland,75647.37474781404,65201.4610742412,87685.36562968993
2022-01-28,Scotland,136366.3113709021,128234.54133566927,144999.5242111621
2022-01-28,South East,295810.63421190466,287581.5390553998,304267.0155907961
2022-01-28,South West,155419.06188604163,149154.92898808408,161938.35896116414
2022-01-28,Wales,83288.0279596507,77977.67823251971,88949.40428027615
2022-01-28,West Midlands,222910.82406197168,212336.95067781044,233989.3932490911
2022-01-28,Yorkshire and The Humber,220279.968743329,210214.55657269087,230806.029136923
2022-01-29,East Midlands,160252.89254775151,152131.3404752728,168792.13914739413
2022-01-29,East of England,200896.32044209348,193294.91487370635,208786.15041283722
2022-01-29,London,382503.728569839,370522.83623373066,394853.9915994473
2022-01-29,North East,124936.65420502528,116974.25255722772,133412.33468464637
2022-01-29,North West,284355.91890411417,272454.6302265803,296754.9070389556
2022-01-29,Northern Ireland,78052.66796794444,67431.08896463859,90263.39508033612
2022-01-29,Scotland,138055.57488271417,129857.33098246013,146756.94657813103
2022-01-29,South East,306134.00902755203,297757.85120607936,314737.30958296487
2022-01-29,South West,160426.39836971398,154056.8207285212,167051.1506947267
2022-01-29,Wales,84011.31844313368,78670.08434218039,89704.45571715824
2022-01-29,West Midlands,226439.5120323544,215760.32089792276,237624.98021941516
2022-01-29,Yorkshire and The Humber,221948.36813072246,211831.41399579225,232526.98224751223
2022-01-30,East Midlands,164014.61436438313,155791.06003207387,172655.9842138228
2022-01-30,East of England,206257.6538518651,198550.09999197375,214253.61011858148
2022-01-30,London,392951.1911799116,380805.05056628113,405466.2043316932
2022-01-30,North East,123965.03967875223,116023.32876602127,132421.77496829297
2022-01-30,North West,283787.22829662584,271887.54478856246,296185.5592245395
2022-01-30,Northern Ireland,80601.01054699134,69763.55623394815,93034.84640772236
2022-01-30,Scotland,140000.66309512482,131721.75952609236,148785.17513365403
2022-01-30,South East,317533.86553684704,309000.5983178541,326293.97604815185
2022-01-30,South West,166033.16493367683,159550.7239194569,172770.51425549985
2022-01-30,Wales,85027.537647952,79650.96291990885,90756.16713350597
2022-01-30,West Midlands,230717.388140266,219937.72946310297,242002.669352946
2022-01-30,Yorkshire and The Humber,223987.17997186026,213819.16888920107,234616.9854233803
2022-01-31,East Midlands,167855.47785986686,159513.63888465843,176616.81645513934
2022-01-31,East of England,212163.3746405163,204341.16205531562,220273.90121836466
2022-01-31,London,404118.39969442383,391787.5412406723,416818.23377546074
2022-01-31,North East,123248.54789057387,115313.32208808555,131701.28746350523
2022-01-31,North West,283354.90473278303,271455.3847554851,295753.8859867505
2022-01-31,Northern Ireland,83442.0558188149,72380.20011414436,96103.94164681833
2022-01-31,Scotland,142395.42382478877,134028.36895797422,151269.77031363043
2022-01-31,South East,329207.81317455217,320513.019144294,338129.32845803624
2022-01-31,South West,172131.25039385806,165518.46189547674,178999.4214806149
2022-01-31,Wales,86102.73459645057,80685.0252145753,91873.18712832869
2022-01-31,West Midlands,235131.8082056867,224241.8945801168,246527.39291021053
2022-01-31,Yorkshire and The Humber,226184.96987546622,215950.4595652726,236882.49764154956
2022-02-01,East Midlands,171912.2622112392,163453.16450279963,180791.9271561955
2022-02-01,East of England,218429.14465382978,210472.918830547,226674.62182598884
2022-02-01,London,415310.62968912727,402787.9242643846,428202.9388829878
2022-02-01,North East,122602.81239751818,114656.17498512033,131071.57289653184
2022-02-01,North West,283843.33286569116,271904.84891432594,296283.68195858476
2022-02-01,Northern Ireland,86022.76889412,74779.67669869449,98862.98941811609
2022-02-01,Scotland,144945.42420955191,136486.1120973291,153913.6680714688
2022-02-01,South East,341275.9406359044,332410.13220429886,350368.69482454885
2022-02-01,South West,178641.88701710827,171897.58317372095,185641.63623661172
2022-02-01,Wales,87273.39566349116,81804.09548973569,93097.11928001423
2022-02-01,West Midlands,239807.3842861874,228800.07992901467,251320.55767079466
2022-02-01,Yorkshire and The Humber,228208.37087738144,217898.72792206026,238983.4486412025
2022-02-02,East Midlands,175983.89274258504,167454.31220514505,184930.454801159
2022-02-02,East of England,225118.4104012519,217073.71407856033,233449.48028526502
2022-02-02,London,426544.4589391187,413915.58696569287,439538.5793189134
2022-02-02,North East,121948.39423679405,114053.1150910616,130361.9552637767
2022-02-02,North West,284941.22313266277,273024.1647939052,297356.21301299584
2022-02-02,Northern Ireland,89262.97290189663,77868.28972875865,102229.77653126327
2022-02-02,Scotland,147573.18667796525,139079.81004970009,156569.76440611237
2022-02-02,South East,353535.0351697951,344546.09393978707,362748.705361033
2022-02-02,South West,185213.75201198322,178372.4552560775,192308.01541920294
2022-02-02,Wales,88692.15077492896,83201.46967705204,94533.85540249615
2022-02-02,West Midlands,244464.909845193,233389.05680223636,256042.42018826734
2022-02-02,Yorkshire and The Humber,230268.25307825638,219948.6376514242,241049.65730459918
2022-02-03,East Midlands,180236.74598060647,171622.21635511285,189265.850771764
2022-02-03,East of England,231556.79307304017,223425.03172048097,239972.50313533182
2022-02-03,London,438303.96404454065,425547.3634082712,451422.48544678313
2022-02-03,North East,120873.4498566778,113022.07454754917,129242.28825598178
2022-02-03,North West,286281.69974803354,274357.47286511847,298701.9301737837
2022-02-03,Northern Ireland,92933.20880854005,81339.35612844708,106081.41775858802
2022-02-03,Scotland,150395.64737098175,141833.82984024717,159458.58677538243
2022-02-03,South East,366104.9517950984,356986.5290355068,375446.21107407555
2022-02-03,South West,192024.89447808682,185080.3747972578,199220.2763719861
2022-02-03,Wales,90339.61519027724,84817.37147715867,96209.95975695414
2022-02-03,West Midlands,249211.82473357354,238055.15877811157,260867.04882654277
2022-02-03,Yorkshire and The Humber,232100.36544579454,221762.80327458165,242897.35448058642
2022-02-04,East Midlands,184139.94243494808,175452.286482076,193239.64997883234
2022-02-04,East of England,237969.2125937243,229740.90215374355,246479.92433805438
2022-02-04,London,449470.6338066515,436576.2766389883,462724.89098547347
2022-02-04,North East,119592.68602054773,111784.69035313273,127918.4072486743
2022-02-04,North West,287338.90139926394,275399.20231587905,299773.9278668064
2022-02-04,Northern Ireland,96748.46082755573,84923.77333103045,110117.84482657531
2022-02-04,Scotland,153359.64168240348,144735.3989171915,162481.84218735844
2022-02-04,South East,378157.2686906994,368900.31281178223,387636.1261195605
2022-02-04,South West,198652.41009994526,191599.8863816976,205954.51702593575
2022-02-04,Wales,92053.61902226195,86486.75451362248,97967.18980767377
2022-02-04,West Midlands,254049.92517073549,242796.73693022825,265799.9504873055
2022-02-04,Yorkshire and The Humber,233901.88264747756,223538.13169291223,244723.5478648416
2022-02-05,East Midlands,187628.58763924325,178873.57903826502,196793.7118901213
2022-02-05,East of England,244026.04752690144,235712.4251787852,252620.33640671716
2022-02-05,London,459718.9455969459,446717.19915952306,473077.81392218027
2022-02-05,North East,118297.24861051056,110542.40410902015,126568.83780714749
2022-02-05,North West,288274.48273220076,276325.014617449,300718.3536950433
2022-02-05,Northern Ireland,99766.30235013035,87833.52624251352,113217.04292346831
2022-02-05,Scotland,156379.16264471255,147684.1507105803,165569.92112057874
2022-02-05,South East,389309.5623124178,379934.72095363965,398905.068833718
2022-02-05,South West,205061.79782730583,197910.46854763414,212461.2428598157
2022-02-05,Wales,93751.21078314705,88137.75974142896,99710.37890011758
2022-02-05,West Midlands,258941.39156224643,247590.7526864443,270787.237975076
2022-02-05,Yorkshire and The Humber,235784.86706190516,225388.27446571135,246638.3135970485
2022-02-06,East Midlands,190848.2879918578,182031.3903045494,200073.58608144187
2022-02-06,East of England,249685.43259845697,241286.90519759886,258363.47447016754
2022-02-06,London,468472.0163297327,455372.98859619384,481926.2209923148
2022-02-06,North East,117074.79080359779,109371.64033040377,125293.56421723792
2022-02-06,North West,289202.7034765011,277251.90852920385,301646.28613670246
2022-02-06,Northern Ireland,102757.16627817455,90679.50481738907,116338.08125777064
2022-02-06,Scotland,159587.36567554696,150825.91379875664,168841.35652744438
2022-02-06,South East,399264.6322161107,389781.2138107945,408967.87195909594
2022-02-06,South West,211037.24463846593,203792.23552839234,218529.2580526219
2022-02-06,Wales,95277.45731256877,89628.39246582054,101270.62717512061
2022-02-06,West Midlands,263128.3664471093,251700.6733226518,275049.40370799834
2022-02-06,Yorkshire and The Humber,237059.788480178,226648.89335766694,247926.12359319325
2022-02-07,East Midlands,193158.3632104117,184304.04504863324,202419.24975295752
2022-02-07,East of England,254663.79787489382,246191.9024067042,263414.18541468185
2022-02-07,London,476340.00005680736,463167.5129592718,489865.24005871435
2022-02-07,North East,115579.88488463973,107945.01906451173,123728.3165984664
2022-02-07,North West,289483.0830798344,277537.5459602345,301920.44648709986
2022-02-07,Northern Ireland,105591.98267537868,93364.79266517077,119312.72129709793
2022-02-07,Scotland,162367.8653085124,153536.46798604087,171690.5773858828
2022-02-07,South East,408199.2140780696,398633.23682348116,417983.639305881
2022-02-07,South West,216531.28667333798,209203.6143279212,224104.81665360864
2022-02-07,Wales,96702.3875360316,91021.1928187558,102726.11065086597
2022-02-07,West Midlands,266657.9374649157,255178.25188891857,278628.33570016304
2022-02-07,Yorkshire and The Humber,237963.4604707521,227549.9616265437,248830.73600335396
2022-02-08,East Midlands,195214.87802683847,186308.7731811845,204527.6904664419
2022-02-08,East of England,258891.7359800348,250360.72307048854,267700.2180697263
2022-02-08,London,482073.03067720006,468834.6760964705,495663.0947999732
2022-02-08,North East,114321.19672273289,106733.79579333651,122421.845003442
2022-02-08,North West,289501.75170361594,277562.47667288873,301932.2924224209
2022-02-08,Northern Ireland,108532.14684755431,96130.48440540608,122423.10195101512
2022-02-08,Scotland,164797.23566987584,155908.1033318405,174176.30749238678
2022-02-08,South East,415871.11372249306,406222.8480809534,425737.23430909513
2022-02-08,South West,221264.6712244946,213863.8126628247,228910.6172555067
2022-02-08,Wales,97493.73965756659,91789.85679702282,103539.90216618881
2022-02-08,West Midlands,269407.49362254416,257874.2628632238,281430.5762657388
2022-02-08,Yorkshire and The Humber,238389.73009554736,227969.41689624984,249263.53659123203
2022-02-09,East Midlands,196951.71445055108,187983.17058325335,206328.8395217061
2022-02-09,East of England,262106.34290365977,253486.19651550922,271006.12194943364
2022-02-09,London,486474.0947586876,473116.2019655642,500186.6218770335
2022-02-09,North East,112897.41428847866,105334.68402329722,120977.15728900512
2022-02-09,North West,289088.9586535974,277107.48845616175,301566.0141742238
2022-02-09,Northern Ireland,111660.52620287742,99101.3930422277,125698.09108976637
2022-02-09,Scotland,167155.39628501996,158180.5422150178,176622.26427937727
2022-02-09,South East,421899.9209390913,412151.8726971317,431866.9827748825
2022-02-09,South West,225080.1031382869,217594.937331026,232811.47647704335
2022-02-09,Wales,98107.27219558088,92366.4409707486,104192.58789565579
2022-02-09,West Midlands,270905.77871441195,259299.1960263748,283005.5847715612
2022-02-09,Yorkshire and The Humber,237777.14035897178,227328.19782228858,248683.41407552166
2022-02-10,East Midlands,197889.93868311684,188869.46058716797,207321.70674988368
2022-02-10,East of England,264391.6746058858,255709.21767971155,273355.2322356194
2022-02-10,London,489300.0730085118,475854.0853502241,503103.180903682
2022-02-10,North East,111242.02072144802,103711.7680468569,119293.25668899892
2022-02-10,North West,287623.20878383616,275636.6970072496,300108.4837017789
2022-02-10,Northern Ireland,114373.31374497068,101599.80037566171,128635.7203954827
2022-02-10,Scotland,169676.2703727942,160615.5068760974,179230.64654412196
2022-02-10,South East,426052.0427010068,416227.18277904025,436097.08376062097
2022-02-10,South West,228149.60195665518,220595.1514758697,235951.26883579587
2022-02-10,Wales,98745.64552420679,92968.7965539978,104868.97206525327
2022-02-10,West Midlands,271693.1719190577,260013.42580537812,283870.9225888125
2022-02-10,Yorkshire and The Humber,236541.60626230398,226077.63058542748,247466.88578430942
2022-02-11,East Midlands,198206.39935000613,189154.17379063572,207672.1571763904
2022-02-11,East of England,266050.0311351624,257323.95501964499,275058.1682324691
2022-02-11,London,490350.41166900203,476872.3922008559,504186.4366344024
2022-02-11,North East,109588.72605484322,102107.42119502262,117592.72748596234
2022-02-11,North West,285251.703644755,273293.116074477,297711.17824144085
2022-02-11,Northern Ireland,116613.42959399777,103660.15665370325,131064.99619979775
2022-02-11,Scotland,172441.77267942796,163291.62106322055,182086.78501746352
2022-02-11,South East,428759.39649806934,418888.0999283987,438851.4705834508
2022-02-11,South West,230876.96873660065,223266.1802421689,238735.53097258793
2022-02-11,Wales,99052.88333099619,93259.0390011252,105194.12220694793
2022-02-11,West Midlands,271797.2388997769,260095.6981037077,283998.4740395425
2022-02-11,Yorkshire and The Humber,234833.7771941181,224390.5255259158,245740.13054806986
2022-02-12,East Midlands,198001.00724820743,188936.43644474202,207480.73603703247
2022-02-12,East of England,266897.4451502406,258133.81014993644,275944.63510379015
2022-02-12,London,489740.0769374905,476227.3167624348,503613.20602033904
2022-02-12,North East,107864.81186722484,100416.53872025374,115840.29922259368
2022-02-12,North West,282795.26275918423,270869.6350395432,295223.67250459583
2022-02-12,Northern Ireland,118161.62497100083,105070.86011333704,132760.44683840577
2022-02-12,Scotland,175440.3026975418,166196.78825993926,185179.68562769817
2022-02-12,South East,429954.82717526617,420039.2376362754,440092.53415927285
2022-02-12,South West,232587.63163522515,224940.36755623127,240483.09897613843
2022-02-12,Wales,99162.30327361629,93352.63076584769,105320.90522927485
2022-02-12,West Midlands,271503.13164960826,259793.28285426061,283713.9954141698
2022-02-12,Yorkshire and The Humber,232255.85939300616,221837.6998954149,243140.45687715593
2022-02-13,East Midlands,196827.73153816085,187775.44103864155,206296.73381893995
2022-02-13,East of England,267191.6206211934,258413.3790810107,276254.0389582118
2022-02-13,London,487209.8450161536,473700.0943454323,501081.8492059108
2022-02-13,North East,106028.01893768975,98625.76669776179,113960.87494634089
2022-02-13,North West,279936.0233713743,268058.83733240794,292317.37310932076
2022-02-13,Northern Ireland,119704.63797624831,106485.07905478815,134439.9842753025
2022-02-13,Scotland,178383.23118610927,169048.3332728551,188215.0101011078
2022-02-13,South East,429706.2135686189,419781.615845958,439853.47593029204
2022-02-13,South West,233178.28814560978,225511.89665411992,241093.4626346887
2022-02-13,Wales,99133.42334596433,93311.61707425269,105305.77410042792
2022-02-13,West Midlands,270025.3114516508,258326.8785294372,282226.7694157215
2022-02-13,Yorkshire and The Humber,228953.7599521889,218597.3558996735,239778.25166153116
2022-02-14,East Midlands,195077.2103816492,186045.03555110825,204528.2826249745
2022-02-14,East of England,266453.2888858269,257664.95128767772,275527.32352636283
2022-02-14,London,483463.6896567628,469973.31886357267,497318.3238833322
2022-02-14,North East,103999.9991044063,96657.20642509976,111876.01672384454
2022-02-14,North West,277138.3070838015,265299.782307049,289483.15153279155
2022-02-14,Northern Ireland,120705.19537510953,107410.80023481729,135518.30139076087
2022-02-14,Scotland,181454.96491770304,172022.4180165329,191385.74623442875
2022-02-14,South East,427969.7419734575,418043.0256055401,438120.1943116305
2022-02-14,South West,233119.99057820783,225451.10737147374,241037.88851809793
2022-02-14,Wales,98868.99966087892,93052.65649360043,105036.23702561524
2022-02-14,West Midlands,267601.8629897037,255938.16808406147,279770.5118051515
2022-02-14,Yorkshire and The Humber,224922.450942825,214638.4576737678,235676.92693905844
2022-02-15,East Midlands,192947.87395749637,183949.5999758015,202366.85960372936
2022-02-15,East of England,264844.3872335814,256050.83816865328,273925.8615660087
2022-02-15,London,478239.1737477291,464770.36123509024,492075.40950706595
2022-02-15,North East,101972.61510288299,94688.60749003071,109792.73181608503
2022-02-15,North West,273646.8366745383,261859.58833112856,285942.9028320208
2022-02-15,Northern Ireland,121373.5896613268,108036.40898805382,136229.71000507014
2022-02-15,Scotland,184492.2397390553,174962.76785053048,194521.36885715724
2022-02-15,South East,425129.1166256767,415211.655097167,435271.5021803911
2022-02-15,South West,232533.54028362903,224850.42166880454,240467.29624447905
2022-02-15,Wales,98301.69165960031,92480.29272723771,104476.84092398861
2022-02-15,West Midlands,264048.45607438055,252429.12254437216,276176.23614546156
2022-02-15,Yorkshire and The Humber,220225.92635636617,210021.26701015068,230904.4947330577
2022-02-16,East Midlands,190477.04131148162,181517.99557183622,199858.9777820836
2022-02-16,East of England,262241.79276269994,253473.73190808634,271299.164276524
2022-02-16,London,471420.4494018549,458029.1264601207,485180.66563104826
2022-02-16,North East,99537.91186319693,92331.44904260726,107283.10420646104
2022-02-16,North West,269121.740189863,257397.8638398384,281358.0682543811
2022-02-16,Northern Ireland,121321.79267945564,107942.67794779754,136230.7467702646
2022-02-16,Scotland,187310.74306859623,177690.31919316683,197432.289321078
2022-02-16,South East,420965.5500216412,411080.0850667644,431076.8573804868
2022-02-16,South West,231328.53207361168,223649.45427463148,239259.39081621656
2022-02-16,Wales,97624.34530214955,91811.07393675779,103793.03748113726
2022-02-16,West Midlands,260029.77945591696,248474.8658796486,272095.9295391405
2022-02-16,Yorkshire and The Humber,215083.4037529528,204971.52477629168,225672.59800395335
2022-02-17,East Midlands,187492.02432761333,178565.17706216773,196845.97689343587
2022-02-17,East of England,258964.61534790156,250219.38801983828,268001.5707302605
2022-02-17,London,463229.8885062316,449898.5815557695,476933.8063672323
2022-02-17,North East,97151.69653610722,90016.25632795453,104829.45108532446
2022-02-17,North West,264624.29546073184,252958.77578846822,276806.4462288604
2022-02-17,Northern Ireland,120589.78977926572,107226.16966141488,135490.66002009137
2022-02-17,Scotland,189884.20386801916,180181.08143083888,200089.77801293466
2022-02-17,South East,415400.2280160868,405550.0648962133,425477.84384680726
2022-02-17,South West,229484.33749724613,221814.1114142853,237407.93949314576
2022-02-17,Wales,96854.38613035015,91050.39929435606,103015.71774759749
2022-02-17,West Midlands,254926.1904625151,243443.3645854456,266924.85192710697
2022-02-17,Yorkshire and The Humber,209632.20207683463,199620.19444362613,220125.2416479909
2022-02-18,East Midlands,183995.31900826294,175120.1319823541,193301.34962425355
2022-02-18,East of England,255301.3735105091,246583.40029045386,264313.7359057226
2022-02-18,London,454959.03654402617,441675.6221356306,468619.6938864884
2022-02-18,North East,94758.45431680512,87687.68796261947,102376.46074543182
2022-02-18,North West,259546.09868044197,247947.77938859846,271665.8499269892
2022-02-18,Northern Ireland,119263.21618344354,105942.13805294214,134131.6727308072
