date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-02-15,South East,425126.72248468606,415209.287865915,435269.0812612008
2022-02-15,South West,232546.85571983183,224863.52275923145,240480.8247092923
2022-02-15,Wales,98300.14701146037,92478.79380946886,104475.25092072152
2022-02-15,West Midlands,264045.90647694113,252426.62777461164,276173.63220759324
2022-02-15,Yorkshire and The Humber,220228.89222258292,210024.16529621513,230907.52761632213
2022-02-16,East Midlands,190492.84072627922,181533.4292158053,199875.13991750148
2022-02-16,East of England,262258.067499912,253489.74168183625,271315.70229874924
2022-02-16,London,471415.4701268129,458024.2150650541,485175.6189404314
2022-02-16,North East,99544.24715808472,92337.55472106935,107289.66631526455
2022-02-16,North West,269057.3209725599,257334.82731540862,281292.27620865573
2022-02-16,Northern Ireland,121323.34335267033,107944.1433780197,136232.379764903
2022-02-16,Scotland,187331.29237008226,177710.34489276935,197453.35811525612
2022-02-16,South East,420965.50063476694,411080.0362390082,431076.8074372161
2022-02-16,South West,231340.29018729707,223661.02216369557,239271.3379866568
2022-02-16,Wales,97622.72369906653,91809.50062742361,103791.36797992035
2022-02-16,West Midlands,260027.0753861289,248472.2205886816,272093.1672093544
2022-02-16,Yorkshire and The Humber,215086.16597805696,204974.2230540993,225675.42364922957
2022-02-17,East Midlands,187507.4008883533,178580.19291734335,196861.7111656625
2022-02-17,East of England,258980.5087345774,250235.01985802298,268017.7240145406
2022-02-17,London,463226.133845539,449894.87881758204,476930.0001370171
2022-02-17,North East,97158.73715015454,90023.03768151146,104836.74783075045
2022-02-17,North West,264562.53850287216,252898.36146562643,276743.35615709575
2022-02-17,Northern Ireland,120591.18806483633,107227.49064675371,135492.13296105573
2022-02-17,Scotland,189904.81631235915,180201.17166186107,200110.9085335923
2022-02-17,South East,415402.1860065146,405552.00048481504,425479.82413053367
2022-02-17,South West,229494.69213399998,221824.29729743704,237418.461849272
2022-02-17,Wales,96852.64665412181,91048.7119747751,103013.92654116554
2022-02-17,West Midlands,254923.25521173963,243440.49409310578,266921.85248505505
2022-02-17,Yorkshire and The Humber,209634.68194192232,199622.6159009021,220127.77944500162
2022-02-18,East Midlands,184010.27535173978,175134.73247899718,193316.6588814957
2022-02-18,East of England,255316.90971956268,246598.67774572608,264329.5292421722
2022-02-18,London,454956.5472965225,441673.1678566054,468617.1699069405
2022-02-18,North East,94766.82073431616,87695.74088868492,102385.13690961184
2022-02-18,North West,259487.3167375032,247890.29429007127,271605.78027246543
2022-02-18,Northern Ireland,119264.48738621398,105943.33833528464,134133.0124376451
2022-02-18,Scotland,192431.34946470824,182625.14165500843,202743.5957898394
2022-02-18,South East,409148.95418911276,399333.17321053444,419194.303201401
2022-02-18,South West,227274.39019636376,219612.84561676622,235191.38785172658
2022-02-18,Wales,95858.35675903279,90066.9952493942,102009.52308795287
2022-02-18,West Midlands,249135.41576388615,237746.68407814947,261044.32017367816
2022-02-18,Yorkshire and The Humber,203920.88022778052,194006.4045607082,214321.29504849724
2022-02-19,East Midlands,179873.73191968055,171075.50535518173,189105.80300606438
2022-02-19,East of England,250907.65926189342,242238.1580107612,259873.75139359184
2022-02-19,London,446330.41659944365,433105.4759071963,459937.12476787134
2022-02-19,North East,92458.25018027025,85454.20813827825,100013.83936166138
2022-02-19,North West,253952.1418365006,242435.88599193236,265994.62552545196
2022-02-19,Northern Ireland,118295.57522171471,105016.19083314842,133127.24980499884
2022-02-19,Scotland,195097.76527518328,185198.9032524917,205504.8164720341
2022-02-19,South East,402339.6664082068,392568.65980847797,412342.2732450437
2022-02-19,South West,224628.85898986598,216981.81019071362,232533.62160470494
2022-02-19,Wales,94793.97353408087,89019.33228699396,100930.69332798204
2022-02-19,West Midlands,242903.325988352,231624.88955585795,254706.0391435013
2022-02-19,Yorkshire and The Humber,198140.7935745498,188343.71328361557,208427.2347743817
2022-02-20,East Midlands,175807.22052589094,167086.1142207218,184965.20328210105
2022-02-20,East of England,245978.15230140838,237366.4210540181,254888.81675808108
2022-02-20,London,437346.4102600195,424211.55475792754,450866.20640701306
2022-02-20,North East,89811.94590823242,82883.32314810727,97297.68255930816
2022-02-20,North West,248213.79472564172,236800.11784185126,260157.14458772287
2022-02-20,Northern Ireland,117359.20843677162,104124.7482471613,132149.67092543974
2022-02-20,Scotland,197500.83655616903,187511.5788410787,208000.9597233543
2022-02-20,South East,394905.759541384,385194.94678146637,404849.9287551906
2022-02-20,South West,221722.80201773564,214106.61913456372,229598.2113248892
2022-02-20,Wales,93738.72859526292,87987.74313490021,99853.18092127118
2022-02-20,West Midlands,236682.5609270683,225522.48067254043,248370.51165633573
2022-02-20,Yorkshire and The Humber,192448.32277365663,182767.58659100806,202622.0324370178
2022-02-21,East Midlands,171648.28742778025,163011.18742874393,180725.03780890367
2022-02-21,East of England,240842.79838314402,232299.00589250342,249687.53312153014
2022-02-21,London,428177.43016790133,415150.58602086804,441591.64681736584
2022-02-21,North East,87371.31968912127,80509.39848348283,94796.38571010373
2022-02-21,North West,242665.81519304865,231350.83961875798,254514.0658340235
2022-02-21,Northern Ireland,116560.00007736453,103310.02295495136,131382.7281196408
2022-02-21,Scotland,199412.1730465083,189364.7500247644,209971.1606180955
2022-02-21,South East,386869.8066270704,377223.44379557384,396751.5459958107
2022-02-21,South West,218445.1409537245,210854.40432939425,226297.5230340937
2022-02-21,Wales,92548.35545254534,86820.60525503168,98641.64450116231
2022-02-21,West Midlands,230115.63041959176,219067.38417623445,241697.15353473029
2022-02-21,Yorkshire and The Humber,186459.89036832398,176894.6945659397,196522.96337813576
2022-02-22,East Midlands,167428.40140226306,158902.01703372216,176394.76308279118
2022-02-22,East of England,235483.356270786,227031.17463624504,244237.1970625206
2022-02-22,London,418283.3834192836,405422.5837450788,431531.3132511338
2022-02-22,North East,84797.120074528,78029.35305060558,92130.7278571345
2022-02-22,North West,237172.59272342807,225983.96184897856,248895.49908518678
2022-02-22,Northern Ireland,115518.49974446723,102293.52248446098,130326.96481540451
2022-02-22,Scotland,200694.77869637118,190618.85336157755,211281.65080320567
2022-02-22,South East,378600.8422742829,369045.85784896463,388392.1315375206
2022-02-22,South West,214794.60611846973,207256.78346884612,222595.1162422544
2022-02-22,Wales,91626.40709649037,85921.68653347116,97697.64852067674
2022-02-22,West Midlands,223428.6285300121,212527.30451416588,234865.82289423625
2022-02-22,Yorkshire and The Humber,180543.4240238947,171118.7985224473,190468.33416419203
2022-02-23,East Midlands,163002.97115729487,154559.51206282427,171890.48090719563
2022-02-23,East of England,229792.3584366917,221427.14154058063,238460.8582448462
2022-02-23,London,407984.47195038706,395244.0110137645,421115.16709102155
2022-02-23,North East,82184.4962050284,75516.16128509586,89421.09363366164
2022-02-23,North West,231897.77259821404,220806.75970107722,243526.52947215183
2022-02-23,Northern Ireland,114355.43492684126,101194.28902232216,129103.1203797229
2022-02-23,Scotland,201771.34090102487,191646.04098445244,212409.72144592862
2022-02-23,South East,370269.00748292374,360779.1384540266,379997.56475222204
2022-02-23,South West,211235.45957878113,203726.4035951279,219009.91318470435
2022-02-23,Wales,90702.68687882413,85007.98632008351,96766.66874677964
2022-02-23,West Midlands,216545.42581585984,205780.24157795563,227851.04162902338
2022-02-23,Yorkshire and The Humber,175107.191299945,165799.54509368562,184919.00409496712
2022-02-24,East Midlands,158370.49791523564,150031.2431919446,167156.47690893628
2022-02-24,East of England,223902.11846533054,215613.1874916013,232497.1891766923
2022-02-24,London,397618.64051805774,385005.2276858297,410625.2521730458
2022-02-24,North East,79578.65159002297,73001.31930798378,86728.5308355858
2022-02-24,North West,226435.90137880278,215446.8900865973,237966.40319378237
2022-02-24,Northern Ireland,112821.91739870103,99713.82040378025,127528.79696493791
2022-02-24,Scotland,202029.06269528606,191886.7596804542,212685.49569678042
2022-02-24,South East,361663.63861782016,352244.68799571664,371323.682707338
2022-02-24,South West,207314.6460795545,199851.64715909146,215045.0951257666
2022-02-24,Wales,89533.3671428837,83861.75784326514,95576.43113301811
2022-02-24,West Midlands,209394.80225640285,198779.99803309105,220554.30901812116
2022-02-24,Yorkshire and The Humber,169456.1571245369,160282.45808070461,179137.0692966547
2022-02-25,East Midlands,154064.23337099675,145805.92252548144,162773.79360671807
2022-02-25,East of England,217980.16237463392,209780.13272816996,226488.46830160264
2022-02-25,London,387821.911386981,375315.2776475332,400725.6051212573
2022-02-25,North East,77042.91821003844,70546.01032444487,84118.52821931533
2022-02-25,North West,221002.92194971468,210112.65097789964,232438.9562527025
2022-02-25,Northern Ireland,111654.61824864091,98597.72686152117,126317.04600724783
2022-02-25,Scotland,201806.27781566762,191639.09612381598,212490.80383391437
2022-02-25,South East,352888.5622929294,343556.41744355194,362463.63156652905
2022-02-25,South West,203299.3696877943,195885.02324135526,210983.25795416455
2022-02-25,Wales,88485.28996325459,82829.04730581725,94515.7229810573
2022-02-25,West Midlands,202599.3758119969,192123.14866040213,213625.28577617253
2022-02-25,Yorkshire and The Humber,164385.07307640783,155322.30482599756,173959.20590891739
2022-02-26,East Midlands,149826.33645240244,141655.76180154333,158452.02010776353
2022-02-26,East of England,212296.1549642612,204178.1434706837,220724.92178423278
2022-02-26,London,378718.36234718934,366323.8958779797,391512.8465776281
2022-02-26,North East,74684.51328309915,68273.13179891743,81678.81240387919
2022-02-26,North West,215695.00398446468,204896.5778064066,227044.1378797354
2022-02-26,Northern Ireland,110721.32012019923,97685.08596155755,125373.95867484418
2022-02-26,Scotland,201443.15071401346,191250.7110579666,212156.60076242365
2022-02-26,South East,343957.459163395,334719.0477035529,353440.5003523112
2022-02-26,South West,199398.08233362023,192026.81348347839,207041.33984376196
2022-02-26,Wales,87373.83537360629,81734.45933157681,93390.30383546677
2022-02-26,West Midlands,196143.0720749119,185802.7296083324,207037.84038207142
2022-02-26,Yorkshire and The Humber,159917.58070758774,150952.80233542484,169397.68333777218
2022-02-27,East Midlands,145669.7205631554,137601.69595198147,154195.02539417005
2022-02-27,East of England,207202.25352740395,199158.4372459803,215559.15365103495
2022-02-27,London,370001.31833858555,357718.2260380176,382687.18071035645
2022-02-27,North East,72306.72761312754,65990.03773216577,79209.41827760568
2022-02-27,North West,210686.1269380513,199984.26240482082,221942.60906287454
2022-02-27,Northern Ireland,109924.71552450249,96921.726518611,124549.40724146175
2022-02-27,Scotland,201059.84305918793,190855.72234680512,211787.29026767943
2022-02-27,South East,335458.4434783511,326315.62032526685,344847.2931065977
2022-02-27,South West,195975.2786041525,188646.7687507626,203577.63922976528
2022-02-27,Wales,86235.008606697,80618.09539227728,92231.35066080204
2022-02-27,West Midlands,190090.78720788666,179882.1387103313,200858.26920311342
2022-02-27,Yorkshire and The Humber,156184.98026093424,147301.25561901054,165587.69567541356
2022-02-28,East Midlands,141690.9704466994,133697.63592927076,150146.69605064616
2022-02-28,East of England,202410.30420115634,194425.83693743878,210711.03829736225
2022-02-28,London,361683.9130846083,349487.3240351073,374287.4108302415
2022-02-28,North East,70191.8996952984,63948.60041107926,77026.4692296883
2022-02-28,North West,206371.771937313,195740.8893855656,217562.17408088254
2022-02-28,Northern Ireland,109346.92849071142,96376.87919093802,123940.2346141928
2022-02-28,Scotland,200727.37812145607,190506.93001885636,211473.82457305762
2022-02-28,South East,327655.527648178,318583.91930234816,336975.4651474892
2022-02-28,South West,192601.44995422766,185313.93863887922,200164.816464197
2022-02-28,Wales,85202.56069129749,79607.68491465355,91178.81259297517
2022-02-28,West Midlands,184500.87422363105,174403.78791849024,195162.42585241885
2022-02-28,Yorkshire and The Humber,153007.6894215297,144180.0463306704,162359.22501139287
2022-03-01,East Midlands,138002.58110002757,130079.21252411032,146393.323046278
2022-03-01,East of England,197958.90613273103,190026.55324944615,206210.8967264296
2022-03-01,London,354355.01615940215,342215.32249548455,366906.7869033241
2022-03-01,North East,68327.26908957983,62149.08636818712,75101.68991381513
2022-03-01,North West,202317.3408141539,191775.71916655786,213420.85182598696
2022-03-01,Northern Ireland,108549.53333784707,95611.66972018126,123116.4017999978
2022-03-01,Scotland,200157.9049235412,189931.1170337304,210913.0024769363
2022-03-01,South East,320642.10706652474,311641.3619033287,329892.98188842
2022-03-01,South West,189512.05214616895,182264.01708413265,197037.70267031383
2022-03-01,Wales,84187.66656729917,78624.11420638296,90133.19401927153
2022-03-01,West Midlands,179498.71963177092,169512.45598642906,190053.60463181962
2022-03-01,Yorkshire and The Humber,150402.36284317615,141636.70200421795,159694.1421713923
2022-03-02,East Midlands,134815.77406423166,126963.48555294881,143138.70397054733
2022-03-02,East of England,194231.40688861065,186350.88965726143,202433.83928067872
2022-03-02,London,348287.72399124916,336232.66646114696,360756.68822481774
2022-03-02,North East,66476.11409581768,60377.51129486566,73173.21452379905
2022-03-02,North West,199202.5693305132,188709.39148784432,210261.79991305215
2022-03-02,Northern Ireland,107743.56268881907,94780.40962925175,122357.25555201428
2022-03-02,Scotland,200088.12440866407,189830.088171971,210877.990845498
2022-03-02,South East,314780.8457903386,305843.3261824377,323969.85251218104
2022-03-02,South West,186612.79240405528,179412.6872462632,194091.37209681873
2022-03-02,Wales,83059.54757681958,77514.92570562902,88989.13223105072
2022-03-02,West Midlands,175184.9712194969,165294.43875950275,185647.98210193543
2022-03-02,Yorkshire and The Humber,148089.2650217566,139369.91469431669,157337.90614657567
2022-03-03,East Midlands,132274.77251182141,124525.3152901438,140491.88341250853
2022-03-03,East of England,191006.62823685422,183224.14257708215,199108.61809008993
2022-03-03,London,342647.39466386405,330728.4218363053,354978.01900081855
2022-03-03,North East,64795.34154992852,58800.23514466773,71384.7533629113
2022-03-03,North West,196405.56890772242,186023.77949477473,207349.70275257615
2022-03-03,Northern Ireland,106685.84914878268,93788.76015278898,121235.16266570649
2022-03-03,Scotland,200052.4457934857,189815.3800446104,210819.2168745419
2022-03-03,South East,309335.40302309516,300503.30368915,318417.62678078806
2022-03-03,South West,183841.7463260851,176720.97474443042,191239.19620313038
2022-03-03,Wales,81857.88686338894,76370.47636322936,87728.17550285686
2022-03-03,West Midlands,171661.12760675512,161910.20285762078,181980.50403415458
2022-03-03,Yorkshire and The Humber,146410.10439941313,137768.6089861689,155577.70847485898
2022-03-04,East Midlands,130321.33438856443,122620.00652620301,138491.91618513226
2022-03-04,East of England,188711.39270405742,180972.44688335102,196770.3428615678
2022-03-04,London,338375.16906829213,326527.65998693224,350634.8684340698
2022-03-04,North East,63517.46069518324,57578.77238602642,70052.01747520134
2022-03-04,North West,194651.36191435374,184314.35892938188,205551.19060524314
2022-03-04,Northern Ireland,105396.21464226219,92556.26695111867,119897.01366026216
2022-03-04,Scotland,200410.57457951483,190178.91372116146,211170.33134055175
2022-03-04,South East,305091.648501027,296316.6438059089,314117.1750803221
2022-03-04,South West,181469.88891753467,174392.91157386586,188823.9339055609
2022-03-04,Wales,80905.6676319735,75463.55069519719,86729.02664105277
2022-03-04,West Midlands,169006.84644945688,159327.2617131302,179255.9667068363
2022-03-04,Yorkshire and The Humber,145563.02965720947,136950.02156097043,154701.89946302783
2022-03-05,East Midlands,129156.57322831899,121492.90974312332,137289.35157464395
2022-03-05,East of England,187539.65117805407,179823.724419512,195575.78201711382
2022-03-05,London,335306.90776247473,323508.03750763956,347518.5701687211
2022-03-05,North East,62263.06635245,56380.923726840076,68742.52334910021
2022-03-05,North West,194296.7687161344,183963.27082519385,205193.81437453616
2022-03-05,Northern Ireland,104449.25819907749,91649.03772771358,118917.45590982694
2022-03-05,Scotland,200938.22384850626,190688.97268866896,211715.91081612397
2022-03-05,South East,301795.4611181466,293063.55164530297,310778.2942573271
2022-03-05,South West,179649.596068395,172605.7362021251,186970.881264137
2022-03-05,Wales,80050.99903786693,74640.28288932188,85842.84468340686
2022-03-05,West Midlands,167174.68337374262,157533.9343336188,177387.03813063295
2022-03-05,Yorkshire and The Humber,145225.4067775467,136616.20976085486,154361.31989733237
2022-03-06,East Midlands,128852.39992583517,121163.336349536,137015.0075127592
2022-03-06,East of England,187091.32974798308,179339.964869321,195166.74235103244
2022-03-06,London,333789.85837445897,321953.2241630615,346044.0160961394
2022-03-06,North East,61388.23545546265,55517.675856084184,67863.22760030493
2022-03-06,North West,194890.73198911425,184492.92346807988,205857.4300625416
2022-03-06,Northern Ireland,103893.8887436023,91064.97127543161,118409.57353225003
2022-03-06,Scotland,201885.63217614804,191572.4694056547,212731.2617786943
2022-03-06,South East,299812.5678765619,291061.82846197434,308817.1085936373
2022-03-06,South West,178367.76306914314,171315.4844612803,185700.29620222948
2022-03-06,Wales,79449.49648293982,74027.81774449331,85257.09563561513
2022-03-06,West Midlands,166045.48207541328,156391.39366471648,176277.06653693534
2022-03-06,Yorkshire and The Humber,145612.33455147923,136947.11180637561,154809.8143413069
2022-03-07,East Midlands,129329.44977982415,121625.99844628866,137506.35777370326
2022-03-07,East of England,187666.32163218502,179902.99519669605,195753.64533766723
2022-03-07,London,334011.2810200785,322180.21157491824,346259.1761767142
2022-03-07,North East,60893.75109639442,55041.63850997714,67351.82469676317
2022-03-07,North West,196616.56647524788,186169.02974827358,207633.12452009146
2022-03-07,Northern Ireland,103294.98583622853,90449.29801402925,117843.98853074173
2022-03-07,Scotland,203547.3808430728,193201.9978955794,214423.8561013387
2022-03-07,South East,299308.4189380897,290564.4319493594,308306.2653828968
2022-03-07,South West,177801.86960425324,170761.82327819912,185122.13694229216
2022-03-07,Wales,79194.20902001759,73777.86960802221,84997.04895742906
2022-03-07,West Midlands,166175.9594279018,156516.91932129092,176412.60992264593
2022-03-07,Yorkshire and The Humber,147034.23083746433,138336.9506043825,156262.17233173005
2022-03-08,East Midlands,130813.09926796956,123061.89973571648,139037.8841804335
2022-03-08,East of England,189777.68188763093,181973.84466727692,197905.056161524
2022-03-08,London,336078.8731403715,324214.13441318803,348360.0724205735
2022-03-08,North East,60884.80024437768,55031.383359038366,67344.56307173987
2022-03-08,North West,199554.0753334429,189007.69699927096,210671.32330921412
2022-03-08,Northern Ireland,102696.18607050792,89893.17863741999,117202.37241730602
2022-03-08,Scotland,206389.12667613843,195975.99110116088,217332.3951460191
2022-03-08,South East,300937.93128063105,292163.297222534,309966.7566975896
2022-03-08,South West,178196.9793145863,171145.69869511513,185528.72271023298
2022-03-08,Wales,79073.48702763928,73648.6269542781,84886.76000562863
2022-03-08,West Midlands,167186.56723790558,157490.3025307092,177461.1922837117
2022-03-08,Yorkshire and The Humber,149561.67704901946,140776.12988416135,158879.05052501938
2022-03-09,East Midlands,133228.2953219055,125416.19678491962,141512.15271474194
2022-03-09,East of England,193042.8179886835,185172.4637607549,201236.37055211916
2022-03-09,London,339989.4809492409,328045.0988307695,352350.7928932221
2022-03-09,North East,61264.72653495757,55394.998253715894,67740.08485617704
2022-03-09,North West,203840.67085562632,193189.42010843244,215061.22049003968
2022-03-09,Northern Ireland,102532.15273916391,89707.40379604179,117069.55881857146
2022-03-09,Scotland,209928.49548305225,199448.0971289149,220936.15104732412
2022-03-09,South East,304797.0735583516,295968.47804301814,313879.5661323837
2022-03-09,South West,179952.06724482274,172864.30736396558,187320.2816745951
2022-03-09,Wales,79203.40344893963,73781.38780759375,85012.70959440486
2022-03-09,West Midlands,169172.84564704748,159421.75542660934,179501.5484271296
2022-03-09,Yorkshire and The Humber,152960.80267469317,144074.26823208638,162378.631072477
2022-03-10,East Midlands,136226.16468305755,128286.19941381864,144642.2147826542
2022-03-10,East of England,197347.4482545177,189356.71722036137,205663.71880941678
2022-03-10,London,345323.2342977614,333227.74112489884,357839.32995163364
2022-03-10,North East,61955.46729887975,56009.577982538634,68515.79215979217
2022-03-10,North West,209181.23057353546,198326.65906898165,220611.24606254243
2022-03-10,Northern Ireland,102259.16435205674,89390.12741236936,116859.06965212904
2022-03-10,Scotland,213744.58553681875,203136.53825438756,224882.56517847182
2022-03-10,South East,310414.2544840428,301459.935064163,319624.81509435194
2022-03-10,South West,182504.03089623814,175332.1850912812,189958.83413994408
2022-03-10,Wales,79718.60576188313,74250.29581515155,85578.2834086258
2022-03-10,West Midlands,171491.13708809085,161621.9608740769,181943.679455255
2022-03-10,Yorkshire and The Humber,157112.63368688442,148059.30779532087,166702.07701319907
2022-03-11,East Midlands,140519.8417967842,132483.05056048202,149028.47273975672
2022-03-11,East of England,202905.88422640567,194835.04305620168,211299.15921319101
2022-03-11,London,352766.69642235275,340608.50630191347,365340.25358140614
2022-03-11,North East,62880.139876459354,56914.216756226924,69454.58020466712
2022-03-11,North West,215784.0273109974,204817.63061151028,227318.59380123843
2022-03-11,Northern Ireland,101916.97852480086,89157.04002671335,116383.51561204962
2022-03-11,Scotland,218720.57587320925,208050.89463913304,229913.14784274582
2022-03-11,South East,318125.0262309284,309104.2561426711,327399.1804933037
2022-03-11,South West,186249.53571953083,179042.47331072058,193736.2079881226
2022-03-11,Wales,80717.56714801713,75228.08249757664,86596.19195008169
2022-03-11,West Midlands,174812.4529051677,164890.27456880233,185312.22779857367
2022-03-11,Yorkshire and The Humber,162172.8123465323,153002.25010007713,171875.14060278973
2022-03-12,East Midlands,145473.40585041317,137315.2877506388,154100.0600003449
2022-03-12,East of England,209938.40231054937,201748.7904939726,218448.21619245646
2022-03-12,London,361977.4155995661,349700.3183290449,374666.54039375624
2022-03-12,North East,64098.79985296225,58088.01745361124,70714.4911994694
2022-03-12,North West,223794.28171405505,212649.18746173798,235503.8986312704
2022-03-12,Northern Ireland,101796.69742706542,89103.07875925608,116180.4536661047
2022-03-12,Scotland,224580.7549164703,213796.23703792653,235884.46920590554
2022-03-12,South East,327943.24233645527,318812.2064385143,337325.6806994247
2022-03-12,South West,191216.20582626268,183946.48365523427,198762.5568626066
2022-03-12,Wales,82097.25681585983,76567.55695524915,88014.71970157545
2022-03-12,West Midlands,178947.55752085536,168940.87919150398,189527.1730348288
2022-03-12,Yorkshire and The Humber,168096.94555947286,158788.05860688267,177933.1499349862
2022-03-13,East Midlands,151181.1549621977,142909.46212075624,159915.04321221932
2022-03-13,East of England,218100.61339864705,209799.54374848673,226717.56126833652
2022-03-13,London,372544.87983910355,360174.53932387434,385320.80934494716
2022-03-13,North East,65813.03441044447,59745.6810219113,72479.20267827438
2022-03-13,North West,232968.19521992386,221660.0009082785,244833.13785210406
2022-03-13,Northern Ireland,101945.87872304529,89272.63854620111,116300.50149626077
2022-03-13,Scotland,230755.6615671998,219877.84544869995,242146.40511045567
2022-03-13,South East,339621.8558731491,330385.16504918213,349106.4268389595
2022-03-13,South West,196973.30786543456,189639.2357200202,204580.15605537238
2022-03-13,Wales,84002.49075735122,78435.09154323295,89953.33946038962
2022-03-13,West Midlands,184190.39568207032,174090.5843318129,194856.0258939529
2022-03-13,Yorkshire and The Humber,174805.8172635824,165360.25225527215,184771.99681861632
2022-03-14,East Midlands,157464.48428380318,149019.19571590368,166371.12637832732
2022-03-14,East of England,227570.09668320254,219095.06441145943,236359.8620336981
2022-03-14,London,384068.87490284914,371522.46830741764,397019.1443673345
2022-03-14,North East,68064.79716959967,61894.37899052233,74832.46934509644
2022-03-14,North West,243234.41234858497,231684.93988626075,255338.62257576513
2022-03-14,Northern Ireland,102342.87430122554,89657.1111110864,116705.685485079
2022-03-14,Scotland,237236.95008387297,226212.8502366952,248772.39170630692
2022-03-14,South East,353195.77525193576,343779.54093603935,362859.15904128726
2022-03-14,South West,203772.4277277284,196313.0715641292,211503.9847854455
2022-03-14,Wales,86516.17394593911,80863.86799944742,92551.49489624299
2022-03-14,West Midlands,190370.68620037238,180092.2205443137,201214.95672016358
2022-03-14,Yorkshire and The Humber,182283.54382387418,172631.98380773084,192454.9628069686
2022-03-15,East Midlands,164471.80278074453,155835.15027516504,173569.07637414752
2022-03-15,East of England,238111.2430001539,229452.72184906615,247082.82774449053
2022-03-15,London,396602.74055254395,383847.4106068175,409761.42598472396
2022-03-15,North East,70478.84341885008,64196.92578359326,77356.97227470802
2022-03-15,North West,254537.80306758746,242718.002265375,266911.2171956632
2022-03-15,Northern Ireland,103114.11921313059,90334.15366616276,117582.43788165982
2022-03-15,Scotland,244104.93052733186,232922.77122303587,255797.27824421125
2022-03-15,South East,368202.60554959974,358594.3000328384,378057.1454875853
2022-03-15,South West,211482.5125453069,203881.95873795234,219354.74498790954
2022-03-15,Wales,89493.52994161435,83745.21481341711,95623.94049282004
2022-03-15,West Midlands,197511.61874405222,187046.66721907744,208540.50248667537
2022-03-15,Yorkshire and The Humber,190672.41448679793,180793.762014368,201070.17523078743
2022-03-16,East Midlands,171551.23180233967,162730.04389350332,180831.79324302627
2022-03-16,East of England,249433.25998933287,240578.59160731744,258599.5327768839
2022-03-16,London,409660.7656861346,396702.02294499794,423021.646040722
2022-03-16,North East,73274.81936629413,66858.90936267031,80287.16270792505
2022-03-16,North West,266491.1897889047,254395.07195222424,279139.44925736537
2022-03-16,Northern Ireland,103744.17008823085,90916.66770045352,118260.98008682231
2022-03-16,Scotland,251120.41322224907,239782.49473587557,262967.0449612981
2022-03-16,South East,384184.56699165766,374372.70648053556,394241.8825097345
2022-03-16,South West,220416.03132309663,212660.8232145008,228441.9081241295
2022-03-16,Wales,93066.50236539658,87194.47005775615,99320.98354825773
2022-03-16,West Midlands,205564.1595129485,194890.8651443719,216799.56959841473
2022-03-16,Yorkshire and The Humber,199727.70296563662,189621.15676961868,210351.3025881271
2022-03-17,East Midlands,178486.89780644776,169472.3725663652,187961.29598590976
2022-03-17,East of England,260551.9625685978,251498.41889582202,269916.4674838541
2022-03-17,London,422209.53484875173,409033.3660811179,435788.24243864807
2022-03-17,North East,76328.38285394067,69766.08517863187,83487.848470289
2022-03-17,North West,278251.8784547673,265882.1841371016,291172.99427671795
2022-03-17,Northern Ireland,104160.67139598445,91229.63661237754,118801.92389381124
2022-03-17,Scotland,257421.87698618814,245930.17934167347,269422.41003048327
2022-03-17,South East,399678.525293529,389668.13641377556,409933.8866483622
2022-03-17,South West,229531.91759247062,221610.18831785148,237724.14367850916
2022-03-17,Wales,96733.96256264856,90735.72778262183,103115.17358968977
2022-03-17,West Midlands,213815.02576427886,202925.67031521024,225265.41013120182
2022-03-17,Yorkshire and The Humber,208442.41373287834,198093.32939798376,219309.51773648142
2022-03-18,East Midlands,185808.07016013228,176600.4182856845,195475.32788471857
2022-03-18,East of England,272039.2953604638,262791.33869987575,281597.0925611477
2022-03-18,London,435477.4621597708,422086.05305700895,449271.09732034156
2022-03-18,North East,79802.22931533837,73071.19238389985,87132.213744128
2022-03-18,North West,290505.6264701808,277843.9353510478,303719.1234400902
2022-03-18,Northern Ireland,104723.6603934834,91698.02011276117,119475.03611675574
2022-03-18,Scotland,263534.98668905825,251878.23358933616,275702.2407664003
2022-03-18,South East,415632.93892034626,405419.0405051219,426091.45935323543
2022-03-18,South West,239771.18207471282,231672.4776883272,248139.74463199513
2022-03-18,Wales,100825.70324792789,94690.29949371165,107344.48968469654
2022-03-18,West Midlands,222769.74890476235,211635.2227278052,234465.7193409981
2022-03-18,Yorkshire and The Humber,217927.55505687476,207327.94060432274,229045.3195442134
2022-03-19,East Midlands,193037.37489463013,183642.21612330488,202891.89024021424
2022-03-19,East of England,283617.5126495811,274170.58673852234,293373.65154500405
2022-03-19,London,449052.6730791918,435440.9298249533,463066.5084954057
2022-03-19,North East,83933.31860213366,77020.2717479237,91444.6704377076
2022-03-19,North West,303259.8699937037,290308.3116402197,316762.86855548347
2022-03-19,Northern Ireland,104704.69619334656,91616.86718863754,119536.26296909516
2022-03-19,Scotland,269449.999871034,257632.8153770978,281779.44038820645
2022-03-19,South East,431960.30171665247,421541.9136861012,442622.9524965088
2022-03-19,South West,250335.2812884114,242056.82450148687,258883.01069545932
2022-03-19,Wales,105333.9520116143,99057.07381378746,111993.77319464323
2022-03-19,West Midlands,232749.86593696117,221349.02808464607,244712.38333230017
2022-03-19,Yorkshire and The Humber,227440.882417725,216612.79177725417,238785.47075324474
2022-03-20,East Midlands,200641.28334223133,191066.77509349317,210673.46416846983
