date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-02-25,Northern Ireland,111691.05144593246,98632.0164772154,126355.55159474783
2022-02-25,Scotland,201860.7469166538,191692.20839885296,212546.61845079294
2022-02-25,South East,352858.4791919898,343526.7217326132,362433.1628297345
2022-02-25,South West,203430.80704091978,196014.1077406115,211117.03433817145
2022-02-25,Wales,88504.2834305491,82847.43031907614,94535.32205434713
2022-02-25,West Midlands,202573.8962450138,192098.32298537955,213599.15746266808
2022-02-25,Yorkshire and The Humber,164568.97920697465,155501.14851449511,174148.1376295805
2022-02-26,East Midlands,149878.7959528516,141706.79479845022,158505.89541100577
2022-02-26,East of England,212316.7812325526,204198.38127822004,220745.93426833983
2022-02-26,London,378822.68939969555,366426.5612029272,391618.8250481275
2022-02-26,North East,74400.15286731537,68001.21282445622,81382.14393335333
2022-02-26,North West,215706.33043835248,204907.62173316156,227055.7450261577
2022-02-26,Northern Ireland,110757.86666334639,97719.46541275099,125412.60049524771
2022-02-26,Scotland,201496.6902264169,191302.91091635625,212211.46873465812
2022-02-26,South East,343920.7901958547,334682.8589571858,353403.35331216914
2022-02-26,South West,199520.925274023,192147.42511231243,207166.40107913833
2022-02-26,Wales,87391.22814041992,81751.28727136248,93408.25695880207
2022-02-26,West Midlands,196136.7724810716,185796.5951148978,207031.37696792957
2022-02-26,Yorkshire and The Humber,160087.62329710618,151118.07889268533,169572.45768177861
2022-02-27,East Midlands,145720.30596259385,137650.88241640528,154246.99938020748
2022-02-27,East of England,207223.6204043987,199179.39510148333,215580.92721072212
2022-02-27,London,370105.86785391223,357821.084111624,382793.41128712177
2022-02-27,North East,72054.54455928951,65749.10099315556,78946.10760046462
2022-02-27,North West,210679.8259256442,199978.12104307738,221936.14942614202
2022-02-27,Northern Ireland,109961.37496998941,96956.2003433872,124588.18010490426
2022-02-27,Scotland,201112.41658604064,190906.97615649283,211841.17247231843
2022-02-27,South East,335416.1645522043,326273.9039406287,344804.4541253052
2022-02-27,South West,196089.14239862058,188758.53852504044,203693.58491284575
2022-02-27,Wales,86250.99566033739,80633.55814422178,92247.85788469292
2022-02-27,West Midlands,190103.56326284684,179894.5731288909,200871.38428347796
2022-02-27,Yorkshire and The Humber,156342.92024938934,147454.69876564216,165750.10048782892
2022-02-28,East Midlands,141739.9176027161,133745.20237545072,150197.01380930017
2022-02-28,East of England,202432.48710803053,194447.58785354914,210733.65074629587
2022-02-28,London,361786.7096146825,349588.42900125554,374391.88863423065
2022-02-28,North East,69971.04648521519,63737.790810547944,76795.67711285608
2022-02-28,North West,206347.99624879178,195717.72524962743,217537.79074175796
2022-02-28,Northern Ireland,109383.76989229552,96411.51700063513,123979.20702793029
2022-02-28,Scotland,200779.64277407184,190557.87822299526,211527.39464506958
2022-02-28,South East,327609.74399795383,318538.7552013019,336929.06466069847
2022-02-28,South West,192706.23981787608,185416.77681289663,200271.54678570086
2022-02-28,Wales,85217.33671084564,79621.97209557575,91194.07361576466
2022-02-28,West Midlands,184532.52947419664,174434.57927365592,195194.93847724967
2022-02-28,Yorkshire and The Humber,153154.84032203496,144322.94310264033,162510.59996533522
2022-03-01,East Midlands,138049.85244162116,130125.12495948568,146441.94344398042
2022-03-01,East of England,197981.6550980047,190048.8516992408,206234.09367316423
2022-03-01,London,354456.141323588,342314.75508201605,367009.5944123331
2022-03-01,North East,68137.09007060782,61967.711617499386,74902.79740904614
2022-03-01,North West,202275.9302063549,191735.3869230094,213378.36967077348
2022-03-01,Northern Ireland,108586.31806443211,95646.24186679757,123155.32645217018
2022-03-01,Scotland,200209.5408538772,189981.44756717488,210965.93286237784
2022-03-01,South East,320593.80703535856,311593.72524773394,329844.0213593189
2022-03-01,South West,189607.5261430148,182357.69221338982,197134.96524853053
2022-03-01,Wales,84201.32877241782,78637.32128045894,90147.30780604121
2022-03-01,West Midlands,179548.72899378085,169561.07605586734,190104.99292728948
2022-03-01,Yorkshire and The Humber,150539.22866944323,141769.5674946727,159834.98027013257
2022-03-02,East Midlands,134861.36342721805,127007.74391235446,143185.61478463298
2022-03-02,East of England,194256.33508088868,186375.31753777203,202459.26499180426
2022-03-02,London,348383.1376362156,336326.4651170974,360853.70717547566
2022-03-02,North East,66313.35205686347,60222.40432229714,73002.87529239655
2022-03-02,North West,199143.24004750195,188651.6253419705,210200.91732283068
2022-03-02,Northern Ireland,107780.06270120062,94814.69094697236,122395.90128529703
2022-03-02,Scotland,200138.78312342134,189879.46168643923,210929.92395460163
2022-03-02,South East,314738.1863298681,305801.2598591184,323926.60246637074
2022-03-02,South West,186699.6000177359,179497.8436177654,194179.82158176493
2022-03-02,Wales,83072.02578639255,77526.9837073274,89002.02738385303
2022-03-02,West Midlands,175252.72327853582,165360.27852183,185717.6323502622
2022-03-02,Yorkshire and The Humber,148216.84301933408,139493.72269195638,157469.22785112652
2022-03-03,East Midlands,132318.80211353354,124568.05095687945,140537.19779246228
2022-03-03,East of England,191033.48178933767,183250.45455020288,199136.01023918221
2022-03-03,London,342736.28592502535,330815.79982122686,355068.41457838245
2022-03-03,North East,64656.905120783624,58668.37144318526,71239.80988918293
2022-03-03,North West,196328.55522469932,185948.80297201456,207270.66457528155
2022-03-03,Northern Ireland,106721.81343023437,93822.52588769079,121273.2536097307
2022-03-03,Scotland,200101.74836805154,189863.43421578532,210869.75737800042
2022-03-03,South East,309298.3817618217,300466.80043000414,318380.08971708256
2022-03-03,South West,183920.40085743545,176798.1263760793,191319.3452072177
2022-03-03,Wales,81869.16988757321,76381.37762348553,87739.83735739868
2022-03-03,West Midlands,171749.78468189517,161996.34035624532,182071.66237882728
2022-03-03,Yorkshire and The Humber,146529.51467857615,137884.48061730913,155700.63295633037
2022-03-04,East Midlands,130362.97691994921,122660.41378772313,138534.78530398826
2022-03-04,East of England,188738.65337782638,180999.15389864665,196798.1541635133
2022-03-04,London,338453.88304388203,326605.0242817514,350714.92415433534
2022-03-04,North East,63401.59567624822,57468.47136826915,69930.64351726013
2022-03-04,North West,194555.06654475463,184220.62366626214,205452.3509717289
2022-03-04,Northern Ireland,105451.80718997408,92608.43060845957,119955.92357598312
2022-03-04,Scotland,200456.95075378864,190224.1184644293,211217.86912158193
2022-03-04,South East,305058.2265871849,296283.69326064346,314083.2837848887
2022-03-04,South West,181539.59581209204,174461.27661248128,188894.97518408933
2022-03-04,Wales,80915.2192334887,75472.77787148218,86738.90019660475
2022-03-04,West Midlands,169114.97119207348,159432.28608123408,179367.16947604142
2022-03-04,Yorkshire and The Humber,145671.60325769146,137055.3687734479,154813.67724204256
2022-03-05,East Midlands,129196.18985707624,121531.34595082754,137330.1403711772
2022-03-05,East of England,187567.38856983517,179850.89648444936,195604.08165178064
2022-03-05,London,335375.93316355505,323575.87286159594,347588.7786527161
2022-03-05,North East,62166.91591856084,56289.44299487023,68641.74897166136
2022-03-05,North West,194183.14446144897,183852.67222330748,205077.1831826155
2022-03-05,Northern Ireland,104525.29209928199,91720.349903046,118998.05852640395
2022-03-05,Scotland,200981.8518875045,190731.49985316527,211760.6304796284
2022-03-05,South East,301766.2769005275,293034.78167981183,310748.697524052
2022-03-05,South West,179711.6476718238,172666.58629152403,187034.12772630528
2022-03-05,Wales,80058.86629176664,74647.88151124274,85850.97853564746
2022-03-05,West Midlands,167300.25354689918,157655.8772206949,177516.2095591802
2022-03-05,Yorkshire and The Humber,145323.76757739342,136711.64174336824,154462.5893640946
2022-03-06,East Midlands,128890.26941239748,121200.07077191296,137054.0041007983
2022-03-06,East of England,187119.59830428337,179367.6531032698,195195.5880494362
2022-03-06,London,333849.46133780066,322011.79119699803,346104.6489086671
2022-03-06,North East,61309.710934884584,55443.01514709448,67780.87705726566
2022-03-06,North West,194761.47830474674,184367.12260455257,205724.74505282758
2022-03-06,Northern Ireland,103991.4088396272,91156.3844167725,118513.0022583669
2022-03-06,Scotland,201926.6753224217,191612.4754733074,212773.3332319262
2022-03-06,South East,299787.5438199383,291037.1628597072,308791.727587966
2022-03-06,South West,178422.5316665863,171369.18320290462,185756.12872436788
2022-03-06,Wales,79455.80559754933,74033.90923928069,85263.62071935137
2022-03-06,West Midlands,166187.04473680264,156528.83179877626,176422.72408945253
2022-03-06,Yorkshire and The Humber,145701.11758209192,137033.24087853823,154901.23294797205
2022-03-07,East Midlands,129365.9857522737,121661.44149290066,137543.97898946572
2022-03-07,East of England,187695.1425115311,179931.2253958348,195783.0536546932
2022-03-07,London,334060.73519475554,322228.80721996696,346309.48384425783
2022-03-07,North East,60830.420581771126,54981.44078673136,67285.39193297378
2022-03-07,North West,196472.70205530518,186028.99164101094,207485.45773041746
2022-03-07,Northern Ireland,103415.2503697172,90561.97172970223,117971.597081396
2022-03-07,Scotland,203585.98187031393,193239.6289417776,214463.41887568924
2022-03-07,South East,299287.88431544387,290544.19176129694,308285.43756105227
2022-03-07,South West,177850.2017454841,170809.20979234067,185171.40947828992
2022-03-07,Wales,79199.01526093576,73782.50966884891,85002.02011927779
2022-03-07,West Midlands,166332.58999910371,156668.9878483938,176573.76973922845
2022-03-07,Yorkshire and The Humber,147114.0814100834,138414.42961348963,156344.3779753618
2022-03-08,East Midlands,130849.42061350241,123097.1407587983,139075.27820390943
2022-03-08,East of England,189808.45154997474,182003.98778098394,197936.4489131079
2022-03-08,London,336119.08190954884,324253.6476876255,348400.9725908658
2022-03-08,North East,60835.61317727422,54984.630250279944,67292.96578248564
2022-03-08,North West,199398.18110923847,188855.9243815122,210511.3335302577
2022-03-08,Northern Ireland,102815.5435586086,90004.98003449575,117329.0412532897
2022-03-08,Scotland,206426.28589176797,196012.22409305343,217370.4726642812
2022-03-08,South East,300920.8754976919,292146.48546630004,309949.45791577746
2022-03-08,South West,178240.04231175935,171187.919750563,185572.62298249928
2022-03-08,Wales,79077.16128632863,73652.17375772567,84890.56075227697
2022-03-08,West Midlands,167374.2968572939,157672.57801447783,177654.33666233902
2022-03-08,Yorkshire and The Humber,149634.2999478469,140846.6122514763,158953.79890794467
2022-03-09,East Midlands,133265.5998234013,125452.404206302,141550.54646679715
2022-03-09,East of England,193075.63176909083,185204.61556639982,201269.84261775046
2022-03-09,London,340020.9950713501,328076.0708067808,352382.84594631096
2022-03-09,North East,61228.30385763912,55360.3710484571,67701.88426784157
2022-03-09,North West,203674.42707260035,193027.51793859308,214890.66283341724
2022-03-09,Northern Ireland,102650.82541711537,89818.53636642716,117195.52695928159
2022-03-09,Scotland,209964.08725668574,199482.81193535717,220972.61223157155
2022-03-09,South East,304783.1206057995,295954.7232961958,313865.41581474384
2022-03-09,South West,179991.06848375112,172902.5499272468,187360.03735995753
2022-03-09,Wales,79206.08674416189,73783.97823532736,85015.48505269263
2022-03-09,West Midlands,169389.51320998085,159632.1704813323,179724.4230781849
2022-03-09,Yorkshire and The Humber,153027.1490872859,144138.6824557562,162446.89592261132
2022-03-10,East Midlands,136264.8373715172,128323.74253747323,144682.00883383807
2022-03-10,East of England,197382.4344793782,189391.0030987569,205699.40141249876
2022-03-10,London,345347.7772559706,333251.86341888405,357864.2910447997
2022-03-10,North East,61930.492665761376,55985.836307508114,68489.59679179828
2022-03-10,North West,209007.1259861102,198157.06564697137,220432.6597205742
2022-03-10,Northern Ireland,102377.24700101218,89500.65677569085,116984.4596506225
2022-03-10,Scotland,213778.9749776318,203170.08610632134,224917.78885851862
2022-03-10,South East,310403.4806747239,301449.3135594081,319613.8896364405
2022-03-10,South West,182537.33832177214,175364.84641748492,189992.78401718833
2022-03-10,Wales,79720.46729403136,74252.09279564372,85580.20899842033
2022-03-10,West Midlands,171734.0623503999,161857.89029311136,182193.54908577268
2022-03-10,Yorkshire and The Humber,157172.7273343286,148117.66737314325,166763.8921414023
2022-03-11,East Midlands,140560.576931923,132522.61994252322,149070.36504911506
2022-03-11,East of England,202943.41706447062,194871.83881654023,211337.42490432592
2022-03-11,London,352784.9887134126,340626.4904635556,365358.8521368406
2022-03-11,North East,62865.4914422454,56900.28255746765,69439.22464048746
2022-03-11,North West,215619.64766089251,204657.41595164844,227150.0766311926
2022-03-11,Northern Ireland,102032.38692980768,89265.10584395965,116506.02970638553
2022-03-11,Scotland,218754.371710273,208083.87871403474,229947.74830083406
2022-03-11,South East,318118.0153599356,309097.3425811458,327392.0727357209
2022-03-11,South West,186277.73807085815,179070.13751755698,193764.9454275053
2022-03-11,Wales,80718.7976462052,75229.27071803498,86597.46440109084
2022-03-11,West Midlands,175064.20930595146,165134.8876257358,185571.07466065974
2022-03-11,Yorkshire and The Humber,162227.51995954552,153055.41086918567,171931.38366965044
2022-03-12,East Midlands,145504.14946594593,137345.1700959657,154131.6584425206
2022-03-12,East of England,209976.29870289567,201785.95819828066,218486.83702636271
2022-03-12,London,361997.0860312615,349719.66315624776,374686.534436005
2022-03-12,North East,64093.56169986918,58083.031458964884,70709.00341618063
2022-03-12,North West,223641.93309888546,212500.61500178697,235347.7992169301
2022-03-12,Northern Ireland,101908.11177422611,89207.43483913431,116298.69981939527
2022-03-12,Scotland,224606.49791706924,213821.3723110955,235910.81451999015
2022-03-12,South East,327941.3279708597,318810.3181255964,337323.7403959864
2022-03-12,South West,191240.8118587264,183970.62899129326,198787.6209481329
2022-03-12,Wales,82098.39473414845,76568.65618289143,88015.89601082989
2022-03-12,West Midlands,179208.7430709852,169194.77210305323,189795.59672096686
2022-03-12,Yorkshire and The Humber,168148.15742205438,158837.85489516048,177985.7667742416
2022-03-13,East Midlands,151202.39457752273,142930.1223445387,159936.8578164722
2022-03-13,East of England,218138.90555741277,209837.11890215919,226756.5661871854
2022-03-13,London,372566.7283246039,360196.03434159677,385343.0091124286
2022-03-13,North East,65816.11998574044,59748.62079132799,72482.4325831478
2022-03-13,North West,232829.01099646903,221524.1723983336,244690.62082312035
2022-03-13,Northern Ireland,102051.8952643857,89371.96136841233,116412.99734495125
2022-03-13,Scotland,230773.68049346982,219895.44750824902,242164.8371503013
2022-03-13,South East,339624.92656825116,330388.1949967831,349109.5380994378
2022-03-13,South West,196994.7464753008,189660.28182028874,204601.98489874759
2022-03-13,Wales,84003.64966496942,78436.21172418326,89954.53679247158
2022-03-13,West Midlands,184459.8394647616,174352.6621781865,195132.77997944364
2022-03-13,Yorkshire and The Humber,174854.3425587222,165407.47138593663,184821.81833802388
2022-03-14,East Midlands,157475.97319704303,149030.37800759435,166382.91952927833
2022-03-14,East of England,227608.7852581958,219133.04563196414,236399.25367552295
2022-03-14,London,384089.66708511586,371542.93012813566,397040.26483397733
2022-03-14,North East,68075.5714196941,61904.653439536385,74843.73824547211
2022-03-14,North West,243109.5302514459,231562.99703240025,255210.82177749582
2022-03-14,Northern Ireland,102441.4012616482,89749.43774675074,116810.2139244371
2022-03-14,Scotland,237247.58957964528,226223.24749492528,248783.27122455172
2022-03-14,South East,353203.87814179575,343787.53862784564,362867.36664846825
2022-03-14,South West,203791.17992398128,196331.4867765796,211523.07197354911
2022-03-14,Wales,86517.47700049546,80865.12818737848,92552.84047743572
2022-03-14,West Midlands,190652.4761884324,180366.437063739,201504.26186408018
2022-03-14,Yorkshire and The Humber,182330.06301898079,172677.27847342833,192502.69698796875
2022-03-15,East Midlands,164473.91330989343,155837.2057720099,173571.24149699914
2022-03-15,East of England,238150.30870750113,229491.09176298106,247122.58492273855
2022-03-15,London,396623.1747755482,383867.52576614736,409782.17722621444
2022-03-15,North East,70495.08604915974,64212.42888591634,77373.94666651044
2022-03-15,North West,254428.23618870892,242610.9517229979,266799.15202715143
2022-03-15,Northern Ireland,103205.94754280863,90420.20605637236,117679.85540144116
2022-03-15,Scotland,244108.4870361456,232926.24804636437,255800.91369766812
2022-03-15,South East,368215.83119588695,358607.3579690823,378070.53805933637
2022-03-15,South West,211499.1977728174,203898.35013311697,219371.7222734398
2022-03-15,Wales,89495.0494984612,83746.68530007983,95625.50872352102
2022-03-15,West Midlands,197802.99062866578,187330.36818868568,208839.4850328626
2022-03-15,Yorkshire and The Humber,190718.35538058664,180838.52222706765,201117.28736313968
2022-03-16,East Midlands,171544.3177102084,162723.30596487847,180824.70442494616
2022-03-16,East of England,249464.37545069683,240609.1673722825,258631.18449407115
2022-03-16,London,409693.5750986755,396734.3294568434,423054.95506945456
2022-03-16,North East,73294.50500580824,66877.71619357554,80307.71771859369
2022-03-16,North West,266398.0680130323,254304.03578718918,279044.257222658
2022-03-16,Northern Ireland,103829.51246027509,90996.65745439097,118351.5012879544
2022-03-16,Scotland,251117.61338231456,239779.75661517293,262964.1839853394
2022-03-16,South East,384203.6591904304,374391.5622663905,394261.2099880478
2022-03-16,South West,220431.4078457117,212675.93520908392,228457.5475399817
2022-03-16,Wales,93068.50655353059,87196.41078372321,99323.05067406468
2022-03-16,West Midlands,205864.49254505502,195183.46536047588,217107.57335670872
2022-03-16,Yorkshire and The Humber,199759.5368014972,189652.19344938608,210383.9270395188
2022-03-17,East Midlands,178470.58772348767,169456.4698330976,187944.58195877852
2022-03-17,East of England,260582.64941519045,251528.58598714817,269947.670686122
2022-03-17,London,422241.02274554793,409064.3786801686,435820.202467948
2022-03-17,North East,76366.31347296601,69802.35656103972,83527.42007449352
2022-03-17,North West,278174.1542058734,265806.1609426186,291093.58181537094
2022-03-17,Northern Ireland,104239.25789377872,91303.27372037286,118885.29768763563
2022-03-17,Scotland,257411.9847793816,245920.50241060506,269412.3046143154
2022-03-17,South East,399700.8478826141,389690.18851589906,409956.47839689517
2022-03-17,South West,229542.7607592033,221620.8488998688,237735.1682737298
2022-03-17,Wales,96735.95286461912,90737.6562586835,103117.22519467874
2022-03-17,West Midlands,214120.47844718522,203223.42426242286,225578.49833182263
2022-03-17,Yorkshire and The Humber,208460.22526263667,198110.7042528625,219327.76226199314
2022-03-18,East Midlands,185782.57928108567,176575.5507395627,195449.21900985486
2022-03-18,East of England,272069.3599197364,262820.9062973791,281627.6507499037
2022-03-18,London,435508.09864526347,422116.2347378009,449302.1855230425
2022-03-18,North East,79858.28848198456,73124.85110907008,87190.64622139903
2022-03-18,North West,290441.9107922543,277781.5837113609,303654.0542974814
2022-03-18,Northern Ireland,104796.61727679371,91766.37399975746,119552.44404576575
2022-03-18,Scotland,263518.22793909657,251861.83567541148,275685.12470142153
2022-03-18,South East,415648.42738519935,405434.3452367692,426107.1306279442
2022-03-18,South West,239784.543382427,231685.61933854912,248153.3241700633
2022-03-18,Wales,100827.71010467778,94692.24529264098,107346.5570699821
2022-03-18,West Midlands,223080.54275774505,211938.345081066,234784.1201093194
2022-03-18,Yorkshire and The Humber,217932.51344861416,207332.7801937707,229050.39570989824
2022-03-19,East Midlands,193004.66398271002,183610.28918398404,202858.40222338712
2022-03-19,East of England,283647.98390631395,274200.56568897126,293404.6117234798
2022-03-19,London,449083.63276064774,435471.43735320045,463097.91720040044
2022-03-19,North East,83992.04416621335,77076.54827005837,91505.81655783116
2022-03-19,North West,303210.01800439035,290259.50291790185,316711.9815984172
2022-03-19,Northern Ireland,104772.70873593792,91680.56565495578,119608.44646074656
2022-03-19,Scotland,269428.1115579008,257611.39368613382,281757.090078718
2022-03-19,South East,431969.7816348161,421551.28348260897,442632.5419697554
2022-03-19,South West,250352.2824313551,242073.5526820313,258900.28298122063
2022-03-19,Wales,105336.41977903093,99059.46821617206,111996.31367497116
2022-03-19,West Midlands,233065.8951272645,221657.4303372823,245035.97351685134
2022-03-19,Yorkshire and The Humber,227434.20745459382,216606.27298068718,238778.6410087638
2022-03-20,East Midlands,200602.15682640224,191028.56595663857,210633.42848675064
2022-03-20,East of England,295489.70351113525,285860.8951145385,305425.9084721481
2022-03-20,London,463132.1723600811,449327.5720432223,477336.79942978517
2022-03-20,North East,88289.90295891488,81204.30815388673,95970.52490958522
2022-03-20,North West,316362.0070582346,303151.3336785513,330120.94151134504
2022-03-20,Northern Ireland,104382.51147272704,91328.54132732809,119177.08326435019
2022-03-20,Scotland,275283.62955228816,263336.9062399399,287741.8966611896
2022-03-20,South East,448537.93256184505,437929.48190215963,459389.63627613767
2022-03-20,South West,261379.65071658485,252936.8259324641,270089.8732269786
2022-03-20,Wales,110319.25382373993,103903.02041141005,117116.26153665315
2022-03-20,West Midlands,243732.65241275905,232068.55622614385,255956.28841439573
2022-03-20,Yorkshire and The Humber,236701.65403104378,225666.34230529942,248250.87532005156
2022-03-21,East Midlands,208373.64400253017,198634.34458462588,218567.60161892165
2022-03-21,East of England,306775.2369822212,296985.86298535607,316869.7782010912
2022-03-21,London,477116.490748531,463133.3115710648,491497.12618774764
2022-03-21,North East,92614.07298543185,85352.6742244497,100468.89158019943
2022-03-21,North West,329759.1835873086,316288.1572205427,343775.4310538513
2022-03-21,Northern Ireland,104407.74358177435,91395.43914478835,119148.31548466082
2022-03-21,Scotland,280844.2008214637,268788.669480391,293409.4399602826
2022-03-21,South East,464674.4163493391,453900.78283690003,475689.5983120683
2022-03-21,South West,273001.10428653075,264392.85247477243,281874.63230311655
2022-03-21,Wales,115320.10847489024,108766.80308306652,122252.16770735898
2022-03-21,West Midlands,254541.3461689897,242658.07013231196,266978.8495702355
2022-03-21,Yorkshire and The Humber,245742.8615043484,234519.52761469744,257476.70248413528
2022-03-22,East Midlands,216192.87910615173,206351.36950108226,226480.42471569363
2022-03-22,East of England,317235.5533238979,307361.77422846074,327408.7001891606
2022-03-22,London,490491.1754606282,476440.2820126677,504931.4720566519
2022-03-22,North East,97056.87896854526,89672.73976240477,105023.9767603558
2022-03-22,North West,343373.0124654199,329749.0562545985,357530.6978040217
2022-03-22,Northern Ireland,104594.58006633255,91699.41135876407,119181.35991922076
2022-03-22,Scotland,286136.92925610085,274010.363269614,298768.8053536087
2022-03-22,South East,480019.53157445765,469152.13116501254,491124.2354250199
2022-03-22,South West,284506.3842388488,275791.2013674516,293481.5968373655
2022-03-22,Wales,120530.68098654391,113885.20730785161,127547.41999122
2022-03-22,West Midlands,265860.4950509257,253808.25913022077,278456.55706004926
2022-03-22,Yorkshire and The Humber,254624.94344309848,243282.6832309568,266468.8460723243
2022-03-23,East Midlands,224068.47152218866,214060.67175320094,234520.0300316584
2022-03-23,East of England,327343.92085823475,317329.3338071582,337656.2143918283
2022-03-23,London,503046.80733732355,488832.3000982047,517649.0711782156
2022-03-23,North East,101815.00742610767,94259.87224874627,109949.49533625993
2022-03-23,North West,356594.92153154773,342738.29226104956,370981.59299959074
2022-03-23,Northern Ireland,104944.2925656759,92043.35873846368,119531.64311655617
2022-03-23,Scotland,290622.9614825452,278407.9028827822,303342.12680440454
2022-03-23,South East,494007.40471087897,483002.8726998443,505247.8518309723
2022-03-23,South West,296016.40488897363,287148.30332865036,305142.4507651723
2022-03-23,Wales,125778.91172486464,119007.73571587697,132918.22017715732
2022-03-23,West Midlands,277160.21268616494,264870.76696847717,289990.2520621825
2022-03-23,Yorkshire and The Humber,263290.1476315798,251778.2375776388,275300.44054528564
2022-03-24,East Midlands,230614.51597910322,220482.50430845033,241187.40480046536
2022-03-24,East of England,335446.50199024356,325325.22979371715,345863.91355384927
2022-03-24,London,512949.8902897593,498632.73581816297,527652.1680866651
2022-03-24,North East,105928.17458234931,98234.08894071475,114197.76039818114
2022-03-24,North West,367332.64246360323,353299.8568326056,381891.85181660467
2022-03-24,Northern Ireland,104903.03750285985,92036.63377895157,119447.05121046402
2022-03-24,Scotland,293234.0665323916,280986.22870343836,305983.7774982802
2022-03-24,South East,504674.46247339324,493576.42229707364,516006.97148932354
2022-03-24,South West,306072.3703631285,297071.5727325672,315329.4526979894
2022-03-24,Wales,130167.7654234882,123301.95812256726,137398.28693980005
2022-03-24,West Midlands,286775.1476972903,274284.4146516849,299804.11050589103
2022-03-24,Yorkshire and The Humber,270712.2857883047,259075.69581354092,282842.9675766143
2022-03-25,East Midlands,236883.90957922186,226601.87592301084,247607.01808120846
2022-03-25,East of England,342801.0105664415,332554.73058784683,353343.762073711
2022-03-25,London,522052.50571343245,507579.2098388913,536911.948151979
2022-03-25,North East,110020.74295469552,102180.23133743685,118434.73964967113
2022-03-25,North West,377565.11125372874,363325.74634628947,392330.66229822626
2022-03-25,Northern Ireland,104671.79662708197,91805.44029422657,119220.22154372018
2022-03-25,Scotland,295499.63033614715,283176.5600611031,308326.5684787425
2022-03-25,South East,514082.09755056957,502866.1395814235,525532.813692459
2022-03-25,South West,315501.77982931514,306358.3230018061,324901.16369535076
2022-03-25,Wales,134671.2441016312,127687.67011950439,142018.57309612073
2022-03-25,West Midlands,296410.81779810623,283710.91847950855,309647.57960346283
2022-03-25,Yorkshire and The Humber,277913.68508009374,266110.0233897826,290211.5040265636
2022-03-26,East Midlands,242961.12003637844,232562.9800503463,253798.1210982282
2022-03-26,East of England,349332.97711170587,339008.2690172504,359952.6022862866
2022-03-26,London,530468.8039217195,515933.5953122733,545386.7207914335
2022-03-26,North East,114142.72677972208,106185.33424530028,122667.50722939416
2022-03-26,North West,386891.4038971053,372519.5463766703,401785.24922883656
2022-03-26,Northern Ireland,104425.61944847126,91573.0190286157,118961.23284357294
2022-03-26,Scotland,297503.9460394077,285153.1684773203,310357.12596375815
2022-03-26,South East,522481.90472955944,511200.70288946654,533996.4696624676
2022-03-26,South West,324127.89344753,314884.8381040344,333624.9187150583
2022-03-26,Wales,139156.04043521258,132065.4752623436,146608.54778104872
2022-03-26,West Midlands,305600.72935862857,292728.9813077371,319005.97325006744
2022-03-26,Yorkshire and The Humber,284490.916804938,272580.8045246252,296891.4859241733
2022-03-27,East Midlands,248598.62067431546,238076.88924539136,259558.67666094
2022-03-27,East of England,354836.5343117682,344414.6426182625,365553.8808610176
2022-03-27,London,537925.7445888919,523290.4565854204,552943.1793888555
2022-03-27,North East,118082.77243677428,109981.03128207623,126751.36564757381
2022-03-27,North West,395615.78348682186,381065.62205002835,410688.2036972976
2022-03-27,Northern Ireland,104138.11927999006,91268.31228438627,118701.36901668768
2022-03-27,Scotland,298479.0514580401,286101.96588995674,311358.89752973703
2022-03-27,South East,529503.5193613941,518149.2828181941,541090.7603470961
2022-03-27,South West,331891.1773000184,322535.2006207788,341500.75938840833
2022-03-27,Wales,143534.789955014,136321.72263651624,151110.1145646654
2022-03-27,West Midlands,314119.4267574232,301079.6805330369,327690.56719351973
2022-03-27,Yorkshire and The Humber,290406.81610674394,278364.62815597584,302939.3361044201
2022-03-28,East Midlands,253612.420664823,242967.39126567717,264696.5178456759
2022-03-28,East of England,359193.52173443453,348686.97479982354,369996.40591174894
2022-03-28,London,544072.8775322286,529316.0776050251,559213.4437909683
2022-03-28,North East,121944.69661234024,113691.85492949243,130765.5351726187
2022-03-28,North West,403341.57729309343,388621.4419888654,418585.171527967
2022-03-28,Northern Ireland,103826.47116524275,90960.16372527339,118391.37316160026
2022-03-28,Scotland,298757.5825828921,286351.4793082597,311668.3321850985
2022-03-28,South East,534980.4860604727,523546.043851948,546648.627245286
2022-03-28,South West,338085.52730975114,328622.84110810666,347802.4803063162
2022-03-28,Wales,147491.8633718882,140169.94055910886,155176.26305899286
2022-03-28,West Midlands,321521.8137534112,308314.9619705832,335260.1582657051
2022-03-28,Yorkshire and The Humber,295814.42442157445,283635.7779533878,308484.6637266213
2022-03-29,East Midlands,257834.38976775884,247023.7613534453,269089.9316386887
2022-03-29,East of England,362294.7807508335,351661.3073758259,373229.0369131587
2022-03-29,London,548521.5684355053,533575.6385968333,563857.7739345367
2022-03-29,North East,126047.70566916643,117591.16409970625,135079.7620537229
2022-03-29,North West,409980.4787479486,394998.94593052845,425494.8653984411
2022-03-29,Northern Ireland,103324.2111264751,90349.2545879588,118038.66359587878
2022-03-29,Scotland,298034.72776302375,285555.75173234416,311025.7927641809
2022-03-29,South East,539307.0049861831,527735.5159655378,551115.7873433232
2022-03-29,South West,343403.2289345143,333790.577412373,353273.8983355716
2022-03-29,Wales,150949.93771192676,143487.59673665147,158779.59203708646
2022-03-29,West Midlands,328280.21684142196,314831.8223370171,342267.5469707604
