date,region,active_cases,active_cases_lolim,active_cases_uplim
2021-12-03,Northern Ireland,38881.374778631136,31585.607107884996,47818.43347334414
2021-12-03,Scotland,65756.33762194288,60194.57931668487,71825.05246419588
2021-12-03,South East,166234.05114253628,160163.1501038066,172530.59449662306
2021-12-03,South West,89742.4902439776,85074.76628028427,94661.8638855635
2021-12-03,Wales,65400.85922475179,60787.85531738596,70355.84981557056
2021-12-03,West Midlands,102014.17654833522,94972.07733502284,109568.49856180752
2021-12-03,Yorkshire and The Humber,88272.03953612651,81971.69898364748,95048.02187769531
2021-12-04,East Midlands,83732.9504701897,77989.30882871736,89891.47338661925
2021-12-04,East of England,109137.00212617153,103662.42506821862,114895.19257896165
2021-12-04,London,137689.42420179007,130628.94513931141,145125.17211415348
2021-12-04,North East,40917.7183324822,36448.04646805186,45925.82373275866
2021-12-04,North West,103458.12370351542,96416.66585292717,111005.82932734556
2021-12-04,Northern Ireland,38661.26104950798,31407.395567367374,47547.07694763406
2021-12-04,Scotland,65761.62890440208,60221.48334770709,71804.57582967552
2021-12-04,South East,168414.89477586545,162335.95769839612,174716.98662951734
2021-12-04,South West,89965.41882485598,85309.33667013663,94871.19848376572
2021-12-04,Wales,66059.36326766311,61439.49674103586,71018.51951840753
2021-12-04,West Midlands,102575.86296047362,95546.9572300487,110111.95378209444
2021-12-04,Yorkshire and The Humber,87402.3496780475,81156.08812843374,94120.90574822096
2021-12-05,East Midlands,83581.27347169517,77859.26700909833,89715.74527340863
2021-12-05,East of England,109600.2067766116,104131.4254679483,115350.70450460778
2021-12-05,London,140201.8784111458,133100.43424524687,147675.7967787468
2021-12-05,North East,41137.062231080505,36671.75241474838,46136.43209792547
2021-12-05,North West,104014.03696056183,96982.69510531194,111547.18755885643
2021-12-05,Northern Ireland,38119.88085997281,30916.7941077685,46958.235100867634
2021-12-05,Scotland,65632.34633832649,60118.0206804965,71645.67015752797
2021-12-05,South East,170291.52925681614,164195.10624568013,176609.80218004176
2021-12-05,South West,90444.01714760826,85786.10778780133,95350.40856643941
2021-12-05,Wales,66744.26156376197,62110.13131886069,71716.01279758304
2021-12-05,West Midlands,102989.37642799987,95965.5304091518,110517.43165782456
2021-12-05,Yorkshire and The Humber,86314.83418405229,80125.81538070303,92973.59679907931
2021-12-06,East Midlands,83217.25809936998,77518.36231555816,89327.1287573674
2021-12-06,East of England,110211.3912868178,104733.70834304838,115970.05321454955
2021-12-06,London,142497.87313135128,135352.15048527715,150014.352482995
2021-12-06,North East,41279.623617099904,36816.2164247165,46274.51272151705
2021-12-06,North West,104614.0387498595,97575.9047292178,112151.85114352552
2021-12-06,Northern Ireland,37591.04981920154,30447.835826367518,46367.77858651629
2021-12-06,Scotland,65545.65041112281,60047.81177538869,71540.0978261067
2021-12-06,South East,171817.68579975993,165708.0265309618,178148.08524231246
2021-12-06,South West,90855.91741738001,86191.91122006968,95767.86396029466
2021-12-06,Wales,67415.38174077318,62765.796538872855,72401.21399079304
2021-12-06,West Midlands,103404.27846371559,96378.7236348128,110932.08755860421
2021-12-06,Yorkshire and The Humber,85188.52882480703,79052.18535483658,91793.03235220215
2021-12-07,East Midlands,82887.14443916349,77213.84531446993,88969.37356275714
2021-12-07,East of England,110679.08035852913,105205.34654972104,116432.1080817598
2021-12-07,London,145107.77099422025,137922.01464221574,152661.34855911648
2021-12-07,North East,41341.60451628132,36891.06747480625,46319.48112961437
2021-12-07,North West,105464.40831900058,98416.57987447827,113008.95100779326
2021-12-07,Northern Ireland,36932.7449212469,29890.069180826264,45593.61920935284
2021-12-07,Scotland,65543.96440994732,60065.1195373896,71515.85279378243
2021-12-07,South East,173076.71494728734,166963.39192511863,179409.34880853145
2021-12-07,South West,91233.84766696052,86570.06755038537,96144.44346147518
2021-12-07,Wales,67782.71553047979,63127.95264203936,72772.49865154919
2021-12-07,West Midlands,103543.70908862258,96528.69561623769,111058.68129899909
2021-12-07,Yorkshire and The Humber,84018.07924940792,77942.11656939583,90559.68189966529
2021-12-08,East Midlands,82491.49922803325,76847.19666775574,88542.53189387558
2021-12-08,East of England,111616.30681509843,106134.98305095143,117375.20132592724
2021-12-08,London,147918.22852663163,140683.56755900738,155518.29152631317
2021-12-08,North East,41309.50686906022,36868.88173106364,46275.45035156433
2021-12-08,North West,106335.08788525111,99277.00264240618,113886.953934168
2021-12-08,Northern Ireland,36601.67810986136,29605.979593825123,45209.73226634995
2021-12-08,Scotland,65514.878255685566,60055.37450333492,71464.03491424411
2021-12-08,South East,174252.3197422196,168135.06240720878,180587.6098651259
2021-12-08,South West,91519.46014127895,86863.80859245372,96420.22315468563
2021-12-08,Wales,67867.32252793155,63229.071390986115,72837.68175481226
2021-12-08,West Midlands,103523.14261519669,96529.91202370079,111013.22958121337
2021-12-08,Yorkshire and The Humber,83298.34383855626,77267.61918186177,89791.87344620272
2021-12-09,East Midlands,82220.66193791086,76580.72948522538,88268.13274074497
2021-12-09,East of England,112511.65578479833,107001.81911085885,118299.64206986605
2021-12-09,London,151292.21608078326,143955.48005487706,158996.04499910792
2021-12-09,North East,41327.80464878915,36884.805352981064,46296.45274281715
2021-12-09,North West,107042.8795852688,99950.25138938297,114630.72172236453
2021-12-09,Northern Ireland,36685.40916846513,29672.158427699156,45315.40552031225
2021-12-09,Scotland,65768.09259451528,60290.71121509441,71736.38938184462
2021-12-09,South East,175317.68148750238,169169.78770908254,181684.42227733918
2021-12-09,South West,91881.28692821543,87212.08642926229,96796.0255388447
2021-12-09,Wales,67797.22636845776,63150.566574101875,72777.62080479639
2021-12-09,West Midlands,103410.77116090797,96404.8686298993,110915.98794701693
2021-12-09,Yorkshire and The Humber,82765.51869308771,76740.07479588327,89256.18144526605
2021-12-10,East Midlands,82311.59358955297,76662.31496544842,88369.31810536238
2021-12-10,East of England,113606.86326652112,108068.0621772587,119423.91883147797
2021-12-10,London,155077.58059985342,147648.45253470016,162873.5216317927
2021-12-10,North East,41403.27985635663,36954.362993460614,46378.23749666952
2021-12-10,North West,107474.91886625951,100367.38718196901,115077.64899900857
2021-12-10,Northern Ireland,36570.8320321267,29573.94018897658,45182.402339722794
2021-12-10,Scotland,66055.84491520154,60565.15115249352,72037.57944095487
2021-12-10,South East,176656.03926761937,170481.19322168746,183049.92201023395
2021-12-10,South West,92425.40952588113,87738.3345745638,97358.39579745202
2021-12-10,Wales,67821.77968746425,63170.39418528795,72807.47062695326
2021-12-10,West Midlands,103197.77087641355,96193.06247817373,110702.74165899701
2021-12-10,Yorkshire and The Humber,82289.15189390727,76275.35488832135,88769.23826578651
2021-12-11,East Midlands,82901.2919662728,77245.17327688716,88963.70328544702
2021-12-11,East of England,114934.89343237304,109377.03690996731,120769.50505333953
2021-12-11,London,158853.89146363852,151361.86056976474,166709.65465866058
2021-12-11,North East,41355.00608864509,36912.730768512185,46322.355944589326
2021-12-11,North West,108205.80902469103,101084.40662556278,115820.76516512415
2021-12-11,Northern Ireland,36571.820928274465,29588.74991639857,45162.410436425096
2021-12-11,Scotland,66456.73991869163,60969.856693904476,72430.6907169245
2021-12-11,South East,178362.43244759957,172170.43340722434,184772.48162576588
2021-12-11,South West,93015.40901737027,88323.09350187263,97952.52663515866
2021-12-11,Wales,67775.84386430272,63134.63789583727,72750.08864932823
2021-12-11,West Midlands,102741.70634528172,95770.3863483039,110210.76201320229
2021-12-11,Yorkshire and The Humber,81786.3995327987,75802.50999567729,88234.8797195586
2021-12-12,East Midlands,83752.43983313645,78076.6452755632,89832.92376443595
2021-12-12,East of England,116448.25240437125,110868.12112671748,122303.5366478889
2021-12-12,London,163793.93049675366,156210.8264501492,171737.88005728883
2021-12-12,North East,41247.48296018204,36816.94167751378,46201.712552309735
2021-12-12,North West,108938.21699175448,101802.88120278853,116565.48977626683
2021-12-12,Northern Ireland,36655.995977217746,29670.74871329273,45245.242544315755
2021-12-12,Scotland,67043.58244089899,61555.55678872408,73014.18779744148
2021-12-12,South East,180213.9172408592,174005.22583096536,186639.47675834142
2021-12-12,South West,93578.75805687209,88884.64386467467,98516.2881479047
2021-12-12,Wales,67538.3496306005,62914.50339200864,72493.93373061884
2021-12-12,West Midlands,102320.99338185735,95378.29217794936,109759.42171434016
2021-12-12,Yorkshire and The Humber,81411.05749812002,75454.19174170958,87830.48847328612
2021-12-13,East Midlands,84879.9131251718,79181.60309449084,90980.3350836821
2021-12-13,East of England,118031.02463693755,112426.86341635727,123908.79001864562
2021-12-13,London,170100.46889122357,162401.9104563985,178156.4915088715
2021-12-13,North East,41364.12830754228,36936.09566389146,46313.54562320723
2021-12-13,North West,109693.39261460227,102554.90384221435,117320.58924429418
2021-12-13,Northern Ireland,36755.685485480346,29773.212310513827,45335.28595266797
2021-12-13,Scotland,67727.63079906587,62232.426193974665,73701.35249467152
2021-12-13,South East,182322.09894953,176093.27219809784,188766.5605118456
2021-12-13,South West,94002.24575120369,89312.51743102027,98933.75211690497
2021-12-13,Wales,67568.25792623385,62955.83303450149,72510.56519327092
2021-12-13,West Midlands,101722.97559259465,94812.93293982437,109127.07703892229
2021-12-13,Yorkshire and The Humber,81200.659667599,75268.0333280133,87593.25011693011
2021-12-14,East Midlands,86422.15482331549,80670.64271600274,92575.61871439703
2021-12-14,East of England,119915.72963427083,114268.69099733782,125836.00625071155
2021-12-14,London,179042.86554739426,171162.51642069482,187278.2011763605
2021-12-14,North East,41729.5122300359,37283.93140304632,46695.636324494175
2021-12-14,North West,111226.12638619871,104032.75894613248,118908.58256675684
2021-12-14,Northern Ireland,37229.017206953715,30182.325565663694,45879.80357036419
2021-12-14,Scotland,68291.2932842735,62774.954782513196,74285.61528631063
2021-12-14,South East,184811.77591282353,178544.8050728045,191293.96943299694
2021-12-14,South West,94483.0671190662,89785.21361529508,99422.23741543925
2021-12-14,Wales,67007.22617799409,62419.19554568395,71924.53150766138
2021-12-14,West Midlands,100783.37602687995,93909.92695322368,108150.4523510129
2021-12-14,Yorkshire and The Humber,80992.7929491456,75071.2481281862,87373.80577797207
2021-12-15,East Midlands,88124.90461771653,82367.39799753737,94276.75472785275
2021-12-15,East of England,122755.52379308591,117102.9677663394,128675.09439377669
2021-12-15,London,192113.1834161409,184070.04553972298,200499.64654361535
2021-12-15,North East,42128.82499357222,37705.19869745846,47062.03255638888
2021-12-15,North West,113559.36239389595,106353.76704802083,121244.83802377955
2021-12-15,Northern Ireland,38098.583110627325,31013.140524801467,46761.56916770381
2021-12-15,Scotland,68962.93149241708,63458.95501240813,74937.56330640892
2021-12-15,South East,187962.7037579378,181700.32120233815,194436.18350995958
2021-12-15,South West,95159.5679191735,90486.05379405052,100070.025759712
2021-12-15,Wales,66406.1585253323,61868.49386616544,71268.84817954377
2021-12-15,West Midlands,100491.66972045391,93688.16247752422,107779.98630815669
2021-12-15,Yorkshire and The Humber,80944.45240095933,75076.39844180275,87263.68933804624
2021-12-16,East Midlands,89677.17278277333,83923.90470372778,95816.76848533054
2021-12-16,East of England,125926.18740688398,120261.93171952534,131851.3774321318
2021-12-16,London,209740.54657438424,201495.3788976607,218314.59207559092
2021-12-16,North East,42482.9475034085,38078.8257509908,47387.14567456867
2021-12-16,North West,116791.24585877168,109552.63500472544,124499.7814693249
2021-12-16,Northern Ireland,38690.69301891918,31601.84381959659,47328.68260587627
2021-12-16,Scotland,69997.05937155816,64504.296259795956,75950.87539115794
2021-12-16,South East,192076.7760129475,185814.92768123283,198544.91177895802
2021-12-16,South West,95828.36404618711,91182.1097390371,100706.99003745063
2021-12-16,Wales,65696.86957548678,61218.69473902461,70495.04784785864
2021-12-16,West Midlands,100859.63338797106,94107.17233485506,108087.50322181697
2021-12-16,Yorkshire and The Humber,81642.23537757133,75799.28398379727,87928.19484742876
2021-12-17,East Midlands,91471.11051047167,85701.06018563008,97621.53466112459
2021-12-17,East of England,129782.87047016497,124073.4471708481,135749.0879339585
2021-12-17,London,231085.76558048566,222531.19240772925,239960.05168811604
2021-12-17,North East,42749.78339592637,38356.59131452153,47636.92008358452
2021-12-17,North West,120547.7984044308,113250.48458381314,128306.84018879951
2021-12-17,Northern Ireland,39190.39135776827,32108.726102274242,47793.24623403373
2021-12-17,Scotland,71225.64218931542,65712.6735189322,77194.41175414757
2021-12-17,South East,196730.47626380267,190442.63428640002,203221.15527809254
2021-12-17,South West,96522.11028320335,91884.6129072232,101389.30443499201
2021-12-17,Wales,65353.90127544243,60912.78549860072,70111.36814398362
2021-12-17,West Midlands,101546.7728869974,94823.66714265292,108737.54683816145
2021-12-17,Yorkshire and The Humber,82993.81444220761,77142.48918312494,89281.56871737659
2021-12-18,East Midlands,93630.21308186547,87807.10786997514,99831.24127450901
2021-12-18,East of England,134023.88199262458,128240.69539671464,140061.78794921483
2021-12-18,London,256196.24743280275,247247.80938147672,265458.5592992522
2021-12-18,North East,43070.01088051493,38669.511726085846,47962.02492509801
2021-12-18,North West,124319.68938376472,116932.91432979071,132164.4261508955
2021-12-18,Northern Ireland,39756.531111550736,32643.17747187471,48379.08255758104
2021-12-18,Scotland,72989.38331675473,67424.38936625837,79006.8718556138
2021-12-18,South East,202336.77805167963,195980.17499465574,208894.68609450714
2021-12-18,South West,97470.94609231243,92822.76438203704,102347.51021125783
2021-12-18,Wales,65021.86791616361,60599.47572014149,69759.60920988768
2021-12-18,West Midlands,102516.38253942457,95781.57112917003,109715.71668128876
2021-12-18,Yorkshire and The Humber,84649.50025381701,78755.47642756847,90977.13447175555
2021-12-19,East Midlands,96031.09612923,90153.81067236386,102283.14349966156
2021-12-19,East of England,139123.47284574076,133257.89014388365,145240.99154964922
2021-12-19,London,284210.463469417,274842.1800969258,293887.1348843758
2021-12-19,North East,43310.62634857781,38907.51811163408,48202.775156858035
2021-12-19,North West,129187.8354520482,121677.73070138592,137152.5313941324
2021-12-19,Northern Ireland,40308.61160970857,33183.75360514718,48922.42274415101
2021-12-19,Scotland,75403.65233253791,69751.83520294414,81506.40184158555
2021-12-19,South East,208919.9702769927,202481.9567120044,215557.6896196882
2021-12-19,South West,98563.71644768368,93906.22118295128,103447.81709130116
2021-12-19,Wales,64894.20826016661,60481.56509209456,69621.43865535442
2021-12-19,West Midlands,103853.58509127029,97102.01461570513,111065.53251802878
2021-12-19,Yorkshire and The Humber,86903.37931187199,80948.64726815218,93288.51663253894
2021-12-20,East Midlands,98827.24980926742,92876.80263170067,105150.34558864201
2021-12-20,East of England,144580.6298330578,138614.89327822498,150796.66411421142
2021-12-20,London,314677.8285486121,304863.36629687675,324796.2430006862
2021-12-20,North East,43643.256169720684,39227.32351289354,48547.00500292157
2021-12-20,North West,134423.60784227308,126780.85406619051,142517.848871279
2021-12-20,Northern Ireland,40968.369727377554,33775.204466234805,49651.97572570675
2021-12-20,Scotland,78196.94200344718,72451.69037836298,84390.54403643357
2021-12-20,South East,216342.0021812967,209807.38188270843,223075.00568018644
2021-12-20,South West,99971.73391557409,95288.11606504969,104881.1211457052
2021-12-20,Wales,65202.180079117694,60781.90971461848,69936.53231386133
2021-12-20,West Midlands,105719.77190572389,98923.27498845373,112974.04611804942
2021-12-20,Yorkshire and The Humber,89749.55555082792,83707.03333486122,96220.42008205205
2021-12-21,East Midlands,102276.4918250291,96234.13752729795,108689.39577328217
2021-12-21,East of England,150286.2977053393,144222.72214548098,156598.14107956237
2021-12-21,London,347947.7159077973,337674.60557108256,358520.20786186255
2021-12-21,North East,44159.131337184815,39734.54540023159,49067.09505662261
2021-12-21,North West,140805.7093316049,133002.4772479661,149057.1420562576
2021-12-21,Northern Ireland,41529.18789642582,34303.762299429625,50234.785678184315
2021-12-21,Scotland,81181.10796130511,75338.74743910805,87469.06995986037
2021-12-21,South East,224346.93296476756,217714.3421655549,231176.2873728342
2021-12-21,South West,101771.04671252587,97059.94100874497,106706.33147216855
2021-12-21,Wales,65729.1705839403,61301.00673018438,70469.81267652575
2021-12-21,West Midlands,108004.28816229136,101153.82085445567,115309.38452602013
2021-12-21,Yorkshire and The Humber,92896.74462591494,86766.92771242232,99451.55794824602
2021-12-22,East Midlands,106057.67703372367,99891.76393115478,112594.99493430338
2021-12-22,East of England,156809.79837253923,150606.73583135154,163261.37738032825
2021-12-22,London,382564.77195409435,371786.758087919,393640.7366747135
2021-12-22,North East,44874.203743854465,40401.69194743269,49832.31742247678
2021-12-22,North West,148063.6183512228,140052.02610624518,156523.39304429118
2021-12-22,Northern Ireland,42326.12325421322,35032.861607924264,51095.36454471412
2021-12-22,Scotland,84312.98997835018,78348.02980498562,90724.32563435251
2021-12-22,South East,233020.97126212018,226248.31334429616,239990.84450095473
2021-12-22,South West,103856.52462568665,99086.57662266416,108851.49393981612
2021-12-22,Wales,66383.1589099963,61926.10654463486,71153.5108765275
2021-12-22,West Midlands,110886.20377820362,103928.57742425447,118300.02589736738
2021-12-22,Yorkshire and The Humber,96517.93379757657,90256.41529717241,103205.4519921488
2021-12-23,East Midlands,110247.73982151102,103949.9158765407,116917.54130535304
2021-12-23,East of England,163682.01509770073,157330.12494246173,170283.044890832
2021-12-23,London,418032.6788756132,406727.6619144203,429635.93645898957
2021-12-23,North East,45578.4761009922,41058.735642298074,50586.04542543247
2021-12-23,North West,156979.5576690446,148713.33209662448,165694.51181927844
2021-12-23,Northern Ireland,43493.30947288354,36081.78362605484,52383.66435843408
2021-12-23,Scotland,87497.82314194729,81404.62991379063,94039.01182467367
2021-12-23,South East,242141.48562270898,235224.497659921,249256.11439790006
2021-12-23,South West,106277.73026344592,101437.34906791542,111344.34923200154
2021-12-23,Wales,67213.69289945859,62727.08384080236,72013.62418041963
2021-12-23,West Midlands,114605.15235634541,107514.32060287954,122153.6922615826
2021-12-23,Yorkshire and The Humber,100843.96972920395,94431.8418776231,107682.71209969594
2021-12-24,East Midlands,114826.28358025277,108395.19347752044,121628.95771747615
2021-12-24,East of England,171039.85712103845,164551.23547672734,177776.72098524155
2021-12-24,London,453263.99393372866,441507.30869519856,465316.4246180245
2021-12-24,North East,46403.835456792265,41842.96373166429,51451.97619011283
2021-12-24,North West,167409.76734448384,158873.26446193896,176393.50964635075
2021-12-24,Northern Ireland,44835.7271233956,37300.167316391606,53848.84380487392
2021-12-24,Scotland,90923.26835978635,84710.56040667472,97583.23274047958
2021-12-24,South East,251837.56054520234,244782.26243666688,259090.21996078294
2021-12-24,South West,109283.19086273752,104373.41639639981,114419.05510505219
2021-12-24,Wales,68201.78307140384,63692.31057760334,73022.87428695268
2021-12-24,West Midlands,119006.72515232221,111773.28073158386,126697.94690569192
2021-12-24,Yorkshire and The Humber,105596.08731076683,99034.47502957615,112583.26792718389
2021-12-25,East Midlands,119482.54090973618,112896.87964777996,126441.91800737334
2021-12-25,East of England,178924.49609705995,172261.91024600485,185836.73996582587
2021-12-25,London,487055.8065316471,474818.5205651989,499589.67297177704
2021-12-25,North East,47601.37820390977,42960.89965451125,52732.90577435672
2021-12-25,North West,179026.64621788138,170173.75268020516,188327.80757583852
2021-12-25,Northern Ireland,46027.16699953789,38367.661685013736,55169.630739556196
2021-12-25,Scotland,94280.73974100528,87925.09830562833,101087.0324221669
2021-12-25,South East,261797.25465494645,254577.27102974016,269215.7257674381
2021-12-25,South West,112635.54957267123,107635.0338242767,117863.33227689961
2021-12-25,Wales,69555.21371795636,64990.26827433833,74432.96236214861
2021-12-25,West Midlands,123552.12776442572,116162.61502161453,131400.93921751916
2021-12-25,Yorkshire and The Humber,110764.0339175951,104027.17939777643,117927.51522304823
2021-12-26,East Midlands,124250.63458226039,117502.14448909661,131375.7465414032
2021-12-26,East of England,187084.16370083194,180227.69745620788,194192.9664435269
2021-12-26,London,518644.6611268693,505945.2647184435,531642.5150312586
2021-12-26,North East,48925.338988517455,44197.8257346872,54147.94976629382
2021-12-26,North West,191809.37794480656,182604.5439835278,201464.95238928098
2021-12-26,Northern Ireland,47001.927177486934,39225.95721569194,56271.9016656293
2021-12-26,Scotland,97794.19859299221,91288.90251863004,104753.895115802
2021-12-26,South East,271401.9341999994,264008.48471543874,278995.8503650894
2021-12-26,South West,116163.72109248422,111054.65728819258,121502.55950512356
2021-12-26,Wales,71128.23808028123,66492.23730369977,76079.38938191296
2021-12-26,West Midlands,128932.52215091103,121340.3011560143,136988.42444927993
2021-12-26,Yorkshire and The Humber,116301.38588697987,109359.57542407753,123673.60378811447
2021-12-27,East Midlands,128919.38234929192,122013.64434314534,136204.49841263582
2021-12-27,East of England,195340.5482786002,188312.0219673039,202622.4676118706
2021-12-27,London,547164.8961119147,534066.5492624168,560562.8429464963
2021-12-27,North East,50410.62979398815,45606.733415751856,55709.647652296735
2021-12-27,North West,205663.4155333048,196120.79161330586,215656.1206274345
2021-12-27,Northern Ireland,47677.230072936494,39858.20691774075,56982.27267967172
2021-12-27,Scotland,101452.99065326074,94810.60479767305,108551.19296927271
2021-12-27,South East,280790.9957572707,273242.8120985884,288540.8294150714
2021-12-27,South West,120041.88310703798,114825.51228963949,125489.73776207285
2021-12-27,Wales,73030.62973031202,68324.7155722602,78052.34693134125
2021-12-27,West Midlands,134924.77456736166,127142.62319428436,143171.33780335254
2021-12-27,Yorkshire and The Humber,122193.28468479414,115061.46525186594,129756.36678224326
2021-12-28,East Midlands,133658.3088469878,126626.50882450411,141068.71351270436
2021-12-28,East of England,203404.93456447753,196227.84843892948,210835.20521070625
2021-12-28,London,570974.1477276508,557566.4456896202,584681.5389752693
2021-12-28,North East,52178.66281655258,47284.07546237669,57568.638239650434
2021-12-28,North West,220091.3674109701,210225.5306535316,230405.01174412505
2021-12-28,Northern Ireland,48827.52520025862,40928.91209184759,58201.8481482733
2021-12-28,Scotland,105568.75245138517,98782.80047637837,112810.9249158866
2021-12-28,South East,289715.1789614739,282034.65619433805,297597.7529645359
2021-12-28,South West,123584.83239901008,118283.66676082191,129117.91659856286
2021-12-28,Wales,75571.43440729505,70788.21680875542,80669.27615414199
2021-12-28,West Midlands,141659.19555187723,133680.8185662487,150101.23500476807
2021-12-28,Yorkshire and The Humber,128826.36682822337,121496.93741639318,136586.58071745274
2021-12-29,East Midlands,138875.84068871802,131708.4144609788,146420.97599290716
2021-12-29,East of England,211125.97072798354,203804.33517864055,218700.93606844198
2021-12-29,London,588366.2363045793,574721.1106958378,602311.7567196102
2021-12-29,North East,54510.22098509345,49501.029919516084,60014.54327532285
2021-12-29,North West,235627.35902080892,225427.86968156128,246272.10261291882
2021-12-29,Northern Ireland,50371.33560105609,42343.94610863828,59870.58064395079
2021-12-29,Scotland,109871.1147762099,102942.045727472,117256.23184528045
2021-12-29,South East,297616.1030057934,289823.07241686236,305611.359409122
2021-12-29,South West,127458.42413197042,122068.13380426547,133080.88447131985
2021-12-29,Wales,78374.94137201514,73502.12825429982,83561.90399952554
2021-12-29,West Midlands,148714.65711800192,140533.13571553698,157359.35853841147
2021-12-29,Yorkshire and The Humber,136400.6257909776,128856.95606538432,144373.90275321086
2021-12-30,East Midlands,144249.17701507054,136939.71453309225,151935.98117118576
2021-12-30,East of England,218551.5824720731,211088.35948177008,226268.59582152174
2021-12-30,London,600214.4002844909,586396.7518284329,614333.4474429247
2021-12-30,North East,57477.97473543308,52326.669125483895,63124.00539936588
2021-12-30,North West,251901.71829162267,241361.38053826665,262885.04493523383
2021-12-30,Northern Ireland,52486.43195680457,44302.12237475032,62131.14945990383
2021-12-30,Scotland,114319.27525737886,107241.87984880939,121852.96089454254
2021-12-30,South East,305107.89822385093,297195.58347929554,313223.31590207067
2021-12-30,South West,131635.84444061748,126149.47808845855,137354.75625495845
2021-12-30,Wales,81653.1587892652,76670.32936339731,86950.53792027078
2021-12-30,West Midlands,155848.6564917621,147455.88278386634,164705.3240155943
2021-12-30,Yorkshire and The Humber,144853.30342960343,137074.0464254169,153061.28978685886
2021-12-31,East Midlands,149856.38049086244,142389.87235113967,157701.04472554626
2021-12-31,East of England,225447.65527245376,217842.0744395295,233308.3019625301
2021-12-31,London,607262.733445173,593278.901199554,621551.3684725299
2021-12-31,North East,61138.7340884259,55822.032538749416,66948.67280376762
2021-12-31,North West,269085.5875737981,258185.79757060198,280427.02703340346
2021-12-31,Northern Ireland,55058.766243665435,46640.245505813014,64942.600347720996
2021-12-31,Scotland,119060.9023080874,111826.85083118302,126751.67773001648
2021-12-31,South East,311633.92906728556,303608.9881327019,319863.21597413364
2021-12-31,South West,135500.57536215574,129920.65951869244,141313.8725916051
2021-12-31,Wales,85077.57632735577,79983.28680474398,90486.63795675602
2021-12-31,West Midlands,163185.9446867906,154574.08664929002,172263.08507552024
2021-12-31,Yorkshire and The Humber,153863.7618061781,145829.52121696886,162327.04503930532
2022-01-01,East Midlands,155445.1384646494,147871.46754006992,163392.9805389648
2022-01-01,East of England,231771.91248153072,224094.04012048073,239702.1750905607
2022-01-01,London,610009.4270522343,596034.7760793047,624286.9564559895
2022-01-01,North East,65331.523411228736,59857.91719108644,71291.79617801521
2022-01-01,North West,286289.1218660508,275092.2794367563,297922.18135575595
2022-01-01,Northern Ireland,57755.699198845665,49190.30313625571,67756.96357932972
2022-01-01,Scotland,123721.7934692642,116371.97602512344,131524.22597647514
2022-01-01,South East,316930.19997879944,308864.5242940617,325198.65557212866
2022-01-01,South West,139155.52827960948,133524.48450356515,145017.66793232807
2022-01-01,Wales,88798.73251876219,83612.47062818661,94296.65785016607
2022-01-01,West Midlands,171190.8801343475,162397.5699358983,180445.21196151472
2022-01-01,Yorkshire and The Humber,163554.4898705742,155301.99751624637,172231.1943012841
2022-01-02,East Midlands,161081.3090350171,153402.93400663708,169129.90995546055
2022-01-02,East of England,237275.84827696343,229532.45769301787,245269.6164487239
2022-01-02,London,608489.2788581657,594559.7184542785,622720.5791922442
2022-01-02,North East,70066.0566984555,64417.640142051285,76195.06878992227
2022-01-02,North West,303024.1882305066,291544.7440215405,314935.11822067975
2022-01-02,Northern Ireland,60562.96052288281,51838.636335652634,70698.36871315357
2022-01-02,Scotland,128479.49043833451,121017.58976743172,136389.571834401
2022-01-02,South East,321186.14393136394,313094.1150234571,329479.4163348195
2022-01-02,South West,142673.2508957901,136989.66331662808,148586.15198916703
2022-01-02,Wales,92522.69456446484,87245.28192843683,98108.96988659624
2022-01-02,West Midlands,179215.13231831367,170246.73007090672,188640.28605639972
2022-01-02,Yorkshire and The Humber,173097.24751508303,164638.60418974215,181975.45880198793
2022-01-03,East Midlands,166551.42727330074,158751.31210935305,174720.24775464655
2022-01-03,East of England,241805.81037015741,234000.7895026838,249860.1420681115
2022-01-03,London,602904.6081243863,589040.0018877302,617071.1875213693
2022-01-03,North East,75226.22318531919,69379.20718007653,81550.33908961757
2022-01-03,North West,319283.72977489565,307527.7203189145,331467.6272492207
2022-01-03,Northern Ireland,63809.487878744796,54845.065534344496,74179.15369268406
2022-01-03,Scotland,133468.7172520576,125873.31864364345,141510.10610851052
2022-01-03,South East,324489.86798830435,316363.30902864947,332817.2113734049
2022-01-03,South West,145898.07309590277,140157.0762101735,151867.60504776993
2022-01-03,Wales,96393.35486582134,91013.41819736107,102080.55070826609
2022-01-03,West Midlands,186785.07304458375,177636.2059052137,196388.82151351895
2022-01-03,Yorkshire and The Humber,182915.4238248961,174230.7342642438,192017.20178688862
2022-01-04,East Midlands,171452.8074196476,163537.18973503893,179736.58560381885
2022-01-04,East of England,245415.94240273527,237540.8851152337,253540.85278935704
2022-01-04,London,593776.5563217315,579993.1569380213,607863.4483488168
2022-01-04,North East,80587.79959211584,74545.18629575265,87103.56112850037
2022-01-04,North West,334802.7246522355,322768.13123492955,347263.47964045696
2022-01-04,Northern Ireland,67149.46074626602,57938.70002552495,77761.5409228093
2022-01-04,Scotland,138666.84370491112,130925.63716346132,146852.97342293538
2022-01-04,South East,326785.02949413523,318624.9877000614,335146.01878557674
2022-01-04,South West,148942.75819716213,143139.2819807864,154974.76595631815
2022-01-04,Wales,100268.61005537273,94778.33590443971,106065.73073324593
